order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
6c32f79a-348d-4f21-bdae-de81b58b11b2,11c8fae5-3e78-4cee-b5a9-39873b9cbbc9,2024-05-02,,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Pending
8513759b-ab85-4859-9655-677796137edc,f9dc0cd3-994f-483c-a529-b584745b778a,2024-05-29,,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Canceled
7ef8fb48-5523-4195-8567-9f81294fa78a,0b8d5fb4-ad9e-4c27-badb-3addfa8df200,2024-05-07,,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Completed
831ecbed-fd8e-4f24-aae6-3d4a1736b45e,30dc8ccb-344b-4957-be74-abbc9f2bf16d,2024-05-07,,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Completed
79450526-0b1c-4c94-96b4-563f5b989507,599c627a-4045-4bd8-b605-c13de3774d67,2024-05-19,,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Completed
bebfcb69-fe00-413e-8b3d-273fb426db61,78665da0-70ee-4552-a0fa-e9dbb470cb1b,2024-05-18,,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Pending
9373d181-1019-4a50-a310-9e88dd96095c,95f00d9a-7c23-47bf-99ba-62b433454021,2024-05-11,,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Canceled
67816437-c4fb-4af1-9041-8134b2e6fb00,3bc56731-65a0-46a2-894e-ba19315df85e,2024-05-03,,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Canceled
f3c18d09-b433-4ee5-975b-53336595d6f9,475d717c-be4d-4483-bd5e-cc94576ec8cc,2024-05-07,,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Pending
691ecdf4-9450-4dbd-802c-e699236f66a5,d5efc32c-c852-49e3-9b18-ca6252d4016c,2024-05-07,,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Canceled
0a9a725e-eb64-404f-9f2b-e35e38350828,b343bbd7-1d0b-4f9f-8790-67e12157a87a,2024-05-26,,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
6fc1f029-e593-41c8-978d-edc9dfcceb97,3441b81c-c8eb-484a-b31c-70bca3be7b7e,2024-05-14,,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Canceled
24847457-1c41-498a-a880-07c8400eda84,656c08f0-7a88-4e00-9ec5-b7e98c4ea999,2024-05-21,,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
6e07cbda-5083-440b-8f57-cd8d658159ec,c79099f7-3bad-4e24-82ed-0bc687806b67,2024-05-12,,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Canceled
48658e90-e224-44d5-9d98-1b368d0484df,1f55877b-6730-4ea0-a801-7d0393c9d14d,2024-05-26,,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Completed
cfe57de3-210a-4cab-8902-a4a3f358a5f3,4246b127-a380-4325-9991-886023699fa4,2024-05-31,,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Completed
5be112c7-2169-4c89-94f4-c2682d5caee5,07424e12-a149-4464-aba9-031625dcb05c,2024-05-11,,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Completed
118c0ac9-f3a0-4a55-a5f7-a6df1b05f6ac,401c90c0-accf-4f4b-9ea3-632c263515ba,2024-05-20,,Goat's Secure Harness,SKU-006,90.0,1,90.0,Pending
1bfe7d35-2b55-45cb-bd45-531b73e40816,e5b0388a-7e87-4ab9-bef1-6f4195ce3169,2024-05-29,,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
1396fe1b-900a-40da-8e9f-6a149d6209d7,1f6f6020-5a47-4e2c-8f8a-bd543ab841a1,2024-05-24,,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Completed
4daefe28-c361-4d56-9f25-bd0ed60a18df,e51d8e65-014b-43a3-8ec6-b127f44d18fe,2024-05-31,,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
8e118fdf-8779-4d52-b923-bed91c783370,e4d2fad7-642f-426e-aa31-f578f2ce56d5,2024-05-31,,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Canceled
e09c5b1c-d53e-4318-a248-5eae94d08a8e,0078789a-c054-4f7d-95ac-8d7d49c75702,2024-05-08,,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Pending
f13e9ba0-7fba-4129-b10a-64947e075bfb,289d6d21-1432-4d5e-a04c-9cd7e41e2d71,2024-05-01,,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Completed
35381c71-a95a-4742-8b47-2078de589a42,f7f0dacc-cb15-4c85-a78a-44211710c4b8,2024-05-04,,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Completed
7d995fad-450e-4275-95da-35f75f427a48,23e2b3f0-fc8e-4f5c-885c-a0651fdeca5a,2024-05-25,,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Pending
aa0fcfb9-6133-46cd-8a46-592e495f2af8,7494a4bb-80bb-40fd-908a-85846c1a26c0,2024-05-05,,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Pending
94f60824-763c-4e99-a9b7-ca55a3e4ef77,df355d83-dd9b-4f70-b753-c077f977f722,2024-05-05,,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Pending
86970d75-de13-4b9d-9f0c-aa8ac4a61d24,70acb7fc-e55f-4d8f-bf41-9dcfe9b9d154,2024-05-15,,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Canceled
d05c3c5b-dad1-4d94-a225-ffdb8a96a138,10ee5686-9ea8-4695-a352-e31169bd87cf,2024-05-16,,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
aaecb875-b1bf-47d3-bdfd-794b68087bbc,01f4f37d-946d-4afa-a4ad-92b563f900cf,2024-05-05,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Canceled
c590e78a-fd44-4af2-8dc9-200b0d1e9a03,e96f859a-088a-4bc7-a815-4e0c40153b10,2024-05-06,,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
7f1b3d81-4371-46db-8aa7-84a847f86ec9,b06614f0-f82e-4ce1-9e86-b5fbf13c0ea2,2024-05-07,,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Pending
e19a8c98-fe0e-45d0-a251-3792e13e6ff4,a0fd836c-dc4e-438c-9772-644ee70ca429,2024-05-05,,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Completed
79c2336c-a925-40a0-9911-ffaf245ad61c,88273c1f-4afe-4500-83f0-bd6f522e9ac8,2024-05-27,,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Canceled
1a48e2b8-af34-422b-8c01-df9a0f6a0c85,dc738cfa-12bf-4f6e-9ece-bf855172cb7f,2024-05-03,,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Pending
bbab303e-c547-4507-a647-6d965aa6ba12,3b6d5c2b-862c-4592-ada0-96e97ee98bc2,2024-05-27,,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Pending
2ca852d6-08a3-4a37-acad-e0cd6b628444,99b88cc2-5680-496f-aad1-fb13b4f8480e,2024-05-11,,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Completed
270e2f4c-d55b-4efc-bdc1-9251b90b4c5f,9f17041b-e699-49fd-8693-991a9c2e7ab1,2024-05-31,,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Canceled
59a1be08-f94d-4516-9240-670410426e7f,af8b1f92-c7e5-4a5f-9099-62f253fddb68,2024-05-21,,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Completed
8eb2ff4c-0b0f-4df6-ae16-a377d4a247e2,635d3c07-1cbc-4d7b-b945-74950f4f9689,2024-05-10,,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Pending
29ba76bd-02c1-416a-b340-2110bdf13882,4d3600ae-acf6-4dbb-b10e-d22cc9b9912c,2024-05-08,,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Pending
a34762d2-973f-467c-a612-66df5ce9b5ec,25f6c129-84f9-463c-a823-f3acdbc4ef61,2024-05-06,,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Completed
f30440d6-131b-4f21-9235-ac25ad9111db,9110df3e-025e-439e-a0b2-14890c783aff,2024-05-19,,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
c7125762-0a14-4ac4-bed0-26456fed8dd0,a3ba31bd-1421-4a34-a1fa-dff86b606a62,2024-05-01,,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Completed
0984696f-08b7-430a-b7b8-7d6b9af3043a,a1060aa2-0333-4345-b1c7-ec1bacf4ec50,2024-05-04,,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Canceled
07e94c01-6841-4e62-b0ed-f5620856524e,712f8d05-f686-4cd5-b240-b9e3d31c4a49,2024-05-21,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Canceled
b26f4c52-b7fb-4e57-9d69-a81a5660649b,bb456725-cc19-478b-909f-3f89d82fb45c,2024-05-26,,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Completed
80ea5663-4821-421f-8dd9-108f03999f8c,aab1da72-c18e-4697-a244-f625996cf610,2024-05-12,,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Pending
28159946-c449-43fb-bc8f-fed33c962242,630b8ddc-10e6-4ceb-bbb8-db182bff3d72,2024-05-19,,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
5e0d50a0-b6a9-47ba-843c-82f1a39ed3c5,02e75877-6e3a-4256-b5b4-a87eaaabbb5c,2024-05-14,,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
37fc290b-c2cf-466f-b8f8-c53e5cbc18f0,537b650f-d141-4bec-8c46-fd9a53610dce,2024-05-27,,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Canceled
905077e2-6cdf-480a-8179-008af51bb69e,84d02bd2-ffef-48d8-8ef4-c5a40e71349a,2024-05-08,,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Pending
f21ed238-297d-4401-9350-d3d6182717e8,d2082771-80b2-4790-91c0-8671d26dc5df,2024-05-27,,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Completed
3e32eaf1-bc94-4376-845c-1afab1057c7a,f453e2c2-d8a0-4f1e-a526-16579b26d87a,2024-05-25,,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Canceled
e0d7be84-c146-42bb-ae3a-5cc2fb9af538,c2da5f3d-a9f0-4815-b22c-b93c1845d4cd,2024-05-31,,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Pending
d1ecb559-f592-4122-99a1-462ad484c188,32816455-d0d1-49d9-92e5-ac86b73ff60b,2024-05-30,,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Pending
781b6df0-354d-4481-aa54-ff529ebec672,272db471-8ded-44d6-8104-133fbe246168,2024-05-30,,Goat's Secure Harness,SKU-006,90.0,4,360.0,Canceled
f41c2e82-7fbc-4f78-abf4-7fc90099a9b6,2eb21ffd-75ca-43fc-8edc-a94ba7e79ecf,2024-05-12,,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Canceled
ed320481-1e24-42a6-8fe7-de4d507f39af,8d94d641-0ed0-4183-95b3-fff6de01c7a4,2024-05-29,,Goat's Secure Harness,SKU-006,90.0,8,720.0,Canceled
f76634cc-95d5-409e-a355-65209bcfa6e9,fc8818cf-cd1f-4540-8e29-9ec1b6145b61,2024-05-16,,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Completed
837868a9-b4cd-4938-833b-ffe239237100,82915b10-be51-4045-b04c-0200f527c3bb,2024-05-24,,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Completed
3af36de6-690a-4bfc-81c5-fb5477c084ab,614d10a0-ea82-4570-82ee-13e622a6858d,2024-05-06,,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Pending
d83dc686-c54d-42d6-b1c2-21062a1cdd01,c56853de-633a-4b74-8990-2699947f9d5d,2024-05-07,,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Canceled
d0e0e2a9-b93e-4763-9ef6-101a751ab01c,2de9170a-0bb2-44a1-80c2-43b6815f8702,2024-05-01,,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Completed
d2566ba6-99e0-4152-b084-3b03fb4ff75f,c0272250-ffd4-4aef-a417-ea04cacfe33b,2024-05-05,,Goat's Secure Harness,SKU-006,90.0,4,360.0,Canceled
faf414cf-f44f-425c-b87e-b0e1c289138f,d3eb5a24-15d0-4759-bc09-0e7309e5ec5f,2024-05-26,,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Canceled
565ae179-def0-4b0d-8624-f3d8dd84e356,1846e4a9-ba61-4e77-8319-031f9cc9bf0c,2024-05-31,,Goat's Secure Harness,SKU-006,90.0,10,900.0,Pending
8cde5606-d3f8-4cbd-b540-ed5e3a27f2b8,db3840d8-beef-4fa4-b322-edeb516c8b65,2024-05-23,,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Completed
52f255ea-548d-4dea-a6f7-7fbc4c333471,a70659fd-664c-405f-9658-f24291ae7cfe,2024-05-24,,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Completed
2e94c192-4a7b-4a4a-bd8b-f68d36159754,0e2e44c5-c98a-4524-aff4-cdc82088993e,2024-05-09,,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Pending
991a4a7d-4479-4310-9c5d-0481d4236f53,19739bec-1be1-4255-b9f1-eaeb9c83e97d,2024-05-01,,Goat's Secure Harness,SKU-006,90.0,6,540.0,Canceled
d256146e-6eb6-43fd-b50b-903470418450,8ede8133-1f26-43f0-882b-c40c225e21cd,2024-05-06,,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Completed
61171268-c050-4e89-955d-b1ef3762acb5,e79553d0-2cfe-4c89-9f6a-2a84695d96e8,2024-05-13,,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
f39c4d59-2ca8-4176-87d8-5eedce330a3a,46979af6-2845-44f5-b6ed-405adf36df00,2024-05-17,,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Completed
ae7dee1f-9639-44e0-a7a3-77b7d3fde083,fddc0cde-8a0c-4700-9059-e1e8af5e645c,2024-05-03,,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Completed
f88e722f-3f39-4bd6-b336-0450aa4bafbd,3630e5f5-58de-4770-9853-ad43b66fe3a3,2024-05-30,,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Pending
f4454ca1-4aec-4f7e-828e-fd1e166b4dba,dde92edb-af15-4c24-a1e0-c666adbd716f,2024-05-02,,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Canceled
acfa269f-62ec-466c-a4a4-b6da99b9f16b,d5bf32ab-8cb0-4fcc-b3aa-82c4c5d023ec,2024-05-06,,Goat's Secure Harness,SKU-006,90.0,2,180.0,Pending
6686fc30-2575-4154-bd71-fb827b4b741b,1b116a1a-8cb1-4a1c-9ce5-f9a24d853da5,2024-05-21,,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Completed
b68c1a6c-02cf-4fe3-ac18-50967d1ae92e,c33b03e2-9c9c-46fb-b695-2c565c1769e8,2024-05-24,,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Completed
d711c744-629f-488d-9c9e-a2e826483582,26bf41f0-bcdf-44a8-8183-306ae9105dd1,2024-05-11,,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
9eb5de8d-84ee-402b-b8c8-3ef966fe3e91,d4f7b15e-8992-4c4f-b54d-dea808fe11f2,2024-05-28,,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Completed
ab300447-eb4e-4e7d-8ddc-de21300f6b9e,27f891b1-0783-4083-9b29-44e02c24a1d7,2024-05-21,,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Pending
172456fc-3d94-4c93-bff6-6a68eb5dfb6a,c36a12f1-7d15-4aa9-99cd-efccbfd15a83,2024-05-02,,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
1157b44f-e90f-4857-8e79-8f727d999747,562378db-935b-463e-afad-2080068aae12,2024-05-14,,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Pending
9e564be8-f901-4411-a05a-a12f1985db42,8c08af91-868d-4356-a0c7-fa14cc9130e7,2024-05-22,,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
5a540971-62ee-4076-9f32-6f175e1bb45b,2610c554-12de-4c77-a75a-7197f3bffd57,2024-05-16,,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Canceled
26963899-384d-459b-8762-bd7cfcd208fb,ba630e3d-0670-4bfb-bc08-1cfe1047df8b,2024-05-28,,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Canceled
1e20d7f1-a204-40e0-ba31-7d9932a6f4e6,2e5c4adf-9df1-4a19-99d6-299562b75d7e,2024-05-14,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Pending
a19bd6e0-691a-44e3-93c8-e8200198e938,38b42337-f36a-4e39-868f-c159a2279be6,2024-05-20,,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Canceled
a678430f-7694-460c-8efd-e945ce435e61,0ace7de1-a2fd-4a32-b917-32a1aec82529,2024-05-17,,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Completed
fdc61b56-7f6d-4cdd-8878-07921c3a9330,12423e57-75a4-431b-927e-0048f988d577,2024-05-12,,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
72309dd7-7c64-4b06-ac0f-7685fe4b4a22,0e152ed3-0296-49ae-adf2-67c98e373a24,2024-05-12,,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Completed
1bcebcf9-16b3-4866-a8ad-ff50d64b7300,9417224f-5d24-4288-9ae0-75697c981912,2024-05-30,,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Pending
a67286a4-a601-47b2-beae-e2b2f9e29322,961a3029-7cc8-49a2-a318-181f3c9e6e61,2024-05-10,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Canceled
61ec0872-b70e-4ffe-865d-0b22886ec786,3b0adf1c-aeed-45ee-a33d-dd9b0f9eb919,2024-05-04,,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Pending
86621ef4-87c6-487a-a925-8de03adaef5d,8125188f-41b5-4a71-ad7e-0de7c0b39b70,2024-05-20,,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
30fe5046-dd5b-4b2a-aecb-7ccefe2012d4,f320817f-73fe-416a-a1b5-b816b3ab9134,2024-05-26,,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
75882986-06fc-4ad1-9d85-af773fdd6709,04724c97-3a7a-4793-bdcc-c4f80db8da1c,2024-05-22,,Goat's Secure Harness,SKU-006,90.0,1,90.0,Pending
e302bc4d-4efe-40f2-a67d-157b62aaae07,be1f43cc-efb1-4d0a-9847-dbb4f81d9325,2024-05-27,,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Completed
6f03657d-d0b1-4431-aff9-48bebac99169,2a2f375f-3054-4102-a085-ea42f6f01356,2024-05-14,,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Pending
8df78f5b-c190-45a1-92a8-3a7c87a8dd00,cc386ab3-c379-404a-b6af-74959f3c0ad0,2024-05-29,,Goat's Secure Harness,SKU-006,90.0,1,90.0,Canceled
d7f4246e-9780-47f7-95b8-d16a0cf25f13,af9d16ae-404a-48fe-802c-d8116db5b75c,2024-05-07,,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Pending
9c8f86be-ea99-4e34-a9f3-b9a1add726e9,0e6a205c-42b7-494c-8df9-21a44928d4ce,2024-05-04,,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
7eca7165-4124-4387-a4c3-36fdfe9c36b8,51a680f4-70bb-4c87-9bc7-a5a4f15e32d0,2024-05-25,,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Pending
c93da7bb-1c81-49ea-bd73-d4902a001184,2b986bee-09a1-49a3-9c45-c937f4374808,2024-05-28,,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Completed
a95cdfbe-757d-42d1-9e56-b82c67b20784,8639d231-d53d-4d2c-b333-b4adf809e94a,2024-05-15,,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Pending
9ff55bc4-e886-4401-90a5-6a28413710f1,7a9ee4f1-ef8e-4cf7-964e-020b3048c1ce,2024-05-13,,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Pending
3ed750ab-ded3-4809-aeab-f71524ca2700,7266ff16-5d79-4b80-809e-81887962be17,2024-05-16,,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Canceled
55442696-5db3-42b5-bf21-6f1d6ac5e379,c2d40e2b-2990-4caa-ae97-7c5e168be97f,2024-05-31,,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
694b6323-3cb7-4d14-8c88-ece9112b5c67,c1d38009-71e1-46a2-b0e0-520aa5279998,2024-05-16,,Goat's Secure Harness,SKU-006,90.0,7,630.0,Pending
5dc52618-f289-49f7-a659-e6abadd97ced,33082e0d-4712-4296-a771-f0171900f37d,2024-05-16,,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Pending
94e77998-6aef-4198-85be-70e61d844939,1ca86707-842e-410a-bf99-33981ae59dbd,2024-05-18,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Completed
59b3aaca-6064-4cf8-b54d-dd9d406ef57f,566952b1-dfbb-4169-b0a6-dfd172c8d3f7,2024-05-30,,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Pending
e7f78186-4bd9-4b19-9651-42732379e473,e5f5fb69-66d4-48f5-afde-2be4843de873,2024-05-21,,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Canceled
fd2b491a-7849-466d-aebd-0f0f49157d2d,70d37114-d3bc-4bf2-950d-d62ef54a3a3f,2024-05-24,,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Completed
d10a44ff-0241-40bf-89b5-9c604fa9573f,18030485-28ac-4146-bd7f-75278ebd8477,2024-05-19,,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Completed
0ff39b47-d3f8-4c7b-b8ce-76cd04229e8f,076364b6-c4e8-401c-ba26-12aaa710f49c,2024-05-30,,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Completed
5d3128a4-5c30-497d-afda-1a007505ade5,f7f2032c-535c-466b-be51-95777f0aa341,2024-05-23,,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Pending
a747b706-51a1-4152-aef1-9ab6aa9aee10,b5382fb1-6b05-45cb-9a8e-0900c0c0e044,2024-05-26,,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Canceled
7a0c7f8c-9311-487b-bcf7-41ec505946c1,0589ddca-e0df-4943-b465-a1d08d27d8ca,2024-05-29,,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
6e68a2c3-74b5-4ff3-99cc-ab3878944788,f1462664-2e8c-49b8-af17-79aa26785bb6,2024-05-03,,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Completed
1338c47a-64bd-4eb0-b115-1958b7193132,d586401d-1b1d-4bc8-abd9-5b4b45ade119,2024-05-03,,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Canceled
ed35465f-5ff9-4e67-b779-a554d2b8fe26,15e1c943-1d56-4085-9397-490c5264efc7,2024-05-08,,Goat's Secure Harness,SKU-006,90.0,10,900.0,Pending
9f21ae62-dda6-4499-ad1e-d7a12282f2ca,2e2219b1-04ed-4468-b6f8-e366ef8f3936,2024-05-31,,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Completed
699fe8fd-d6f1-4e7d-93cd-6c47a6796d81,8fdebd98-22ac-4e55-bc1f-05c3cb91168e,2024-05-16,,Goat's Secure Harness,SKU-006,90.0,4,360.0,Completed
cb7b3439-a255-451c-9ec4-9de295714b81,f62ce4c8-7c6a-4cb7-bec0-9581aac45058,2024-05-21,,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Completed
5f6c85c8-b6f2-4d6d-9db4-861e38f457e8,a0944067-772c-4bb8-b93b-e1170440f176,2024-05-28,,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Pending
94a38791-adec-4ec3-9c22-f4ad67323e3d,bb7d1d8d-c2bf-4d6d-a728-ef2331468d39,2024-05-13,,Goat's Secure Harness,SKU-006,90.0,2,180.0,Completed
9008c867-ac3b-4a69-8507-be27e72ec3ea,ee4837ce-f370-4ad2-9d54-291b36b5203e,2024-05-23,,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Completed
4c96ac60-5ce7-404d-8685-35bab97db620,3970a525-eb6d-4ed2-a2b0-e6e39a2f174a,2024-05-14,,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
a61f9b80-d55a-46ea-b99a-84d70e955e0d,f1f49410-9210-4a54-b8b2-cc176d827c35,2024-05-15,,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
9c004b67-b6d5-4f16-834e-bfb51c67ef45,f6e113eb-9f1c-45da-92ef-3ae3dc519eda,2024-05-28,,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Pending
5efadeb1-3d51-40c5-8367-651d62339aff,d3bce09c-633a-4eec-abae-49c2e82adc73,2024-05-10,,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Pending
25f194f1-cba3-4c77-90ae-8f862ac04862,a10ab479-ecfa-4d87-a9e0-6949b1c31ca4,2024-05-28,,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Pending
174ad5eb-229f-4490-9998-f05a9fd91514,fb19b73f-e419-41a4-b60b-f4a828ec8c00,2024-05-15,,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Completed
cdb5a401-b84d-4ecb-acef-8503f5410203,bd4417a6-7b20-4b4c-8b78-e95599fc6501,2024-05-29,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Pending
0524f48f-743c-478e-a2ce-5b413924e496,6305ef49-9aaf-45b4-99ae-4efd303f92a1,2024-05-18,,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Canceled
3aadb19f-4d97-459d-a45d-6a882bc5f48d,122953d1-0b9f-4f0f-a60a-f708bcbeccce,2024-05-11,,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Completed
e0765fed-974c-46ba-86e8-cabbe716fee1,b234bbe4-f707-4cab-a2de-a49293a87928,2024-05-26,,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Completed
cf61e54c-2d4e-48e9-8353-128759e2774f,c23b50fd-199c-4c71-9f14-bf4eacb81a2e,2024-05-13,,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Pending
fd773096-36a7-459a-bb84-575e8225569f,ffe4ac62-f778-4a15-a8db-03677e128faf,2024-05-28,,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
2deb493f-ed03-4ab5-92f6-2457ea9a1373,8a5176a0-73f4-4ddf-ad87-666f52dc8981,2024-05-12,,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Pending
f5d3ceab-bffd-442e-a19b-2587b60b3c7f,d79b6a71-5f5a-41a3-a80f-b028c3958d7e,2024-05-15,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Canceled
247bd5a5-3281-4f0e-9eab-ceeb8f186d44,27050077-ff78-4b05-b9bb-c33e2276745c,2024-05-02,,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Completed
246e1e87-6049-42af-8ec0-bd94cbf13755,c5549672-c50b-4593-b770-25e82b951cd6,2024-05-26,,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Completed
