order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
15b5d351-c912-480c-972f-ab878dd6c92b,6f7f8576-06fc-4593-93a2-d077dbea79f7,2024-08-19,,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Pending
07d8e544-7ea3-423c-b47a-935c979d4647,b9da5e92-6a17-4deb-83dc-b8a24bf7c23a,2024-08-08,,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Canceled
32108808-7fbe-403c-a47b-fd121863e683,05eeda8d-9b00-4070-980d-05981b3a071d,2024-08-09,,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Pending
c0f6deb1-a65c-4ce1-b35f-ea5f8408447f,835f7da3-75e4-4a6f-9d1c-bde78a0823f4,2024-08-28,,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Pending
7deed29e-2a07-4cb4-9f03-f247a2eef9a4,6dba629d-0d2a-454c-95a8-9a6a3bc6226c,2024-08-30,,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Completed
d4e076c9-ade0-47cd-ae86-11edb4a1a89e,f878bc4d-5e00-46bb-986f-913e56f544e8,2024-08-06,,Goat's Secure Harness,SKU-006,90.0,5,450.0,Completed
0dcdb4b1-ef45-42e0-b6f0-2b61a3dfb409,52928712-2a94-4af0-a7d3-7c8307356e28,2024-08-10,,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Completed
29f90750-175d-47cd-9bcb-4b033722e44b,ff515a0b-b509-49d7-9f27-d1d232cb45ac,2024-08-24,,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
f1b08c52-c357-47d3-80d7-7a76ca31935e,a6a23fc3-8927-419f-b976-32ac6a16920d,2024-08-11,,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Canceled
f8bd5af4-55fd-4eb0-be9f-9a18e93f84ce,af402a42-53e7-4b81-9305-3b973995cd22,2024-08-12,,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Completed
30e3619f-c9a9-4348-9714-e43cad44552b,0c0e9096-d717-48c1-bfbf-4ee30d0fde2b,2024-08-10,,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
42d4791c-4a2a-437c-9e5d-067305a78839,73073028-0a52-4004-a5cd-3a74bfe3cc3b,2024-08-19,,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Canceled
b6e2ca31-5086-4020-bb93-2fd48c20c4d1,d1be7b05-ecca-4607-8980-53f16fc2ed9a,2024-08-23,,Goat's Secure Harness,SKU-006,90.0,1,90.0,Pending
30f0a203-becf-4648-9d89-6e97cfccf24b,d972d221-daab-47b1-ac11-410f6f612c62,2024-08-15,,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Pending
a25429dc-8d0f-4ddf-9a56-dd6299ee62ae,94df8d82-ca51-4af7-93bb-0e61f14a4ac7,2024-08-13,,Goat's Secure Harness,SKU-006,90.0,5,450.0,Pending
788203d1-5a4a-4f40-9ffa-1e26e8893b6e,567e1e65-b664-4834-8078-9f4b9743c8e9,2024-08-03,,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Pending
8c8e7674-e048-47fc-8954-c5f1eb36e7cc,e5c028c2-2554-4bc8-b633-b3aa8ff303a7,2024-08-21,,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Pending
7119eba9-1dd3-4241-8288-6e4d5ea04e90,2cb25a01-1d5a-48b0-b350-ed2fb6b40b80,2024-08-31,,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Canceled
39d5af78-2e71-4a81-ae3f-354ce830f0bf,2cb6b2e8-baeb-47ff-90b4-09d07f1c90d9,2024-08-19,,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Canceled
a24ee81a-9441-4b15-9ed9-384bab485e35,5fbb1614-292a-49c4-85f2-f39a1ef7b11f,2024-08-31,,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Completed
f91de94a-b486-48ef-8b34-79736e1f1814,122666ac-d0ed-4c6e-88dd-7abc5174e9bb,2024-08-02,,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Completed
a40d6e5e-0072-4efa-81f8-16c111d68c5b,bdc1318d-7e27-4e01-9e5e-bb2c4d0956bf,2024-08-22,,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
94a7c24c-d876-4b15-ba55-5d04be0dd8eb,557a56a8-0951-46e1-88f6-7eb517ae8422,2024-08-23,,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
055ab228-1f0e-47b4-a109-024f191fe015,50142fa9-7f56-48d1-866f-ba90ffb70d7f,2024-08-31,,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Pending
eeac9a50-73d7-41e0-b5a4-a9a5a553d634,d67eee9e-9b2c-40be-a3ec-2e7db4dde34a,2024-08-28,,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
f605d163-8b7e-4453-9a66-be35437559b0,a5906323-1217-430e-b032-c9fba7bf1cd0,2024-08-19,,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Canceled
c22b88e1-c66f-4284-ab40-f7a50b019236,81befc2f-fa9b-4f0b-aa56-0211f00dbb12,2024-08-29,,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Canceled
2f4a8eca-885b-42ad-8d96-186e5f006b61,eb0c1f5f-bf6e-4df8-b5a3-e9350b802d63,2024-08-31,,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Canceled
16afb36f-fd80-4e62-9129-09141bb21bc6,27114801-7873-4091-b96a-b97aa2347a19,2024-08-28,,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Completed
4a8cd352-26fe-4894-96f9-b2c0a951f86f,89c3ffd6-26ce-45a3-8026-c42cb5a70250,2024-08-15,,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Canceled
b3afcad6-e9d8-4c08-bb28-01123915b279,32c1f6a4-954d-40eb-a5ea-93d571ae71ce,2024-08-18,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Canceled
5e8b831c-f66e-4352-9299-2b4888ff3ae9,9e2d91cb-a9ef-4fac-aaeb-3064436b7708,2024-08-24,,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Completed
95bb689a-e0ab-41f7-b724-2db689f7b9f7,bf56a3d1-666d-4dbb-b4b0-061f10bd9cc5,2024-08-11,,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Completed
43e4d41a-7f11-4e49-bc91-38303623f532,390cf695-2acb-4d07-ad94-48aa1e560eeb,2024-08-23,,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Canceled
032b879e-71e0-45a5-8cb2-6393ca5c895a,9fa1ef78-5408-4cbd-988e-d034bcb88a1d,2024-08-29,,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Completed
cb8467fe-16c9-4d1f-ba78-3fe58ab7d214,28b28a10-4b67-4c7b-b475-001a15b33ffe,2024-08-16,,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Pending
7fcef265-9665-4339-a0b3-6bd988764484,50186f51-bc7a-47c3-94ce-1053015058be,2024-08-16,,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
f99ac7b7-f0ed-4c2b-b2d5-180cdf8202dc,aa798f91-04e7-4c7f-8a5f-04f7bd8b41f3,2024-08-30,,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Canceled
ad2a8422-2bec-4aa8-8f36-cf719abd860b,fb3f630a-65e9-4a9b-8ae5-281d3affa169,2024-08-10,,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Canceled
215fd04b-6dbd-4478-ab09-6d552f9fe93b,f7df16c2-6640-43f1-a503-40de1b666655,2024-08-05,,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Completed
96bfec40-7abe-4d50-82a8-ba7643a59c8e,d52b01cf-17e0-43ed-9660-f96e4c9f16c8,2024-08-27,,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Pending
99f413cf-c18f-48cb-afa8-6a74181f50cb,b17343f8-cb81-407b-92f1-4d4d29a8ffc0,2024-08-02,,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Completed
9e8c2f42-8939-4397-b978-3ca19ef967d7,92ab02ef-0e92-4f32-8029-74fad07a9d40,2024-08-13,,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Completed
d144bdaf-941c-4ee7-b230-02b7bb1f02bd,4695ab07-209f-448a-b858-60838c5288bc,2024-08-21,,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Pending
13dd57af-2d37-46ae-bc37-957d26bb2080,75ec5f2b-7f8f-4dec-bf75-e49403518433,2024-08-06,,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Canceled
8a50e74e-3f88-4023-8f86-5b818bf19090,289ab7ac-f9d2-4950-9811-88dc50c21278,2024-08-26,,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Completed
5645d1cf-2c78-49e1-9b77-ad9ec6c24370,1adeb7a0-0462-41e3-9e79-92d68a1d1c61,2024-08-23,,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
8ca74ebd-b9d9-41c0-8b55-59d1b0bd7b9d,4863a029-9e94-4fd6-ab8b-50fc66c85199,2024-08-06,,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Pending
74eb844d-5158-4b34-86ed-08d4790b4365,b66ef9d8-68c8-489f-8b63-a77cd878a4a4,2024-08-07,,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Canceled
35b707e2-4445-463d-81f5-fc277da9f731,12359d74-c7ae-4a79-9d7f-3a0a7aaeb129,2024-08-31,,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Pending
b43dc625-8cfc-44c6-9326-bd1e59330124,f6e1302d-b160-4481-8161-385fbd3a645f,2024-08-20,,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Completed
d054e090-4878-4757-9b60-00751b5314ef,697e9e9f-20b4-42a1-98a1-11085c5a6cbf,2024-08-30,,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Canceled
ab541eb3-94ee-4c66-91d0-5e6cf4d11456,fbc59a8e-0f7a-41c3-99c4-17571498016c,2024-08-12,,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Pending
dcc488e2-b40a-45aa-a050-0174df5f8027,b489bb7f-2734-4b1b-a36d-be94520f748e,2024-08-27,,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Pending
418049f2-d89e-4e71-9965-da7346db8163,3d888687-997a-42c2-9c42-f3d8e29ceca7,2024-08-14,,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Canceled
7ac28235-ec7a-486b-880e-b1e41288e6c3,6ab78dd9-6ce1-4ac1-8fb6-0d03b377c58e,2024-08-02,,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Canceled
c91bf5b2-5336-4940-94cb-c17817557c61,7791bafa-a3b0-45c5-be59-aa76a1917c6d,2024-08-10,,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Pending
b77e22f4-39a4-4d11-8955-c0ba4b899c32,8ef3fe55-df7a-4c2d-b2d6-fa9d64ab5a3a,2024-08-05,,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Pending
6ecda09e-54bc-47ad-bf1d-7daaa0c3c993,d23e4602-0090-4b77-81a9-a85768902c92,2024-08-19,,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Canceled
eb538ad6-9077-41fc-b145-9176fd39a1c0,0f2a28b9-31a4-45a3-8d3a-bc05e61e221d,2024-08-15,,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Completed
04e1a0f3-b978-4731-8e25-541355835a8e,0e935413-30d6-4b2b-83a0-d590a37a03bf,2024-08-14,,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Pending
e6ab60e7-8a2e-4425-b2f4-dd4a39cb92cf,c76db1a1-aa71-4eec-a90c-ef5c42e30dc2,2024-08-31,,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Completed
7a518a81-3db5-4b43-82a5-36aa355cdf06,3252d709-a842-45d5-8e18-925e5ae8df12,2024-08-13,,Goat's Secure Harness,SKU-006,90.0,6,540.0,Completed
15a9bbd0-4f78-4f8b-8adc-f1c650808dcb,feee2892-97ff-4e89-9e50-2d4055c892a6,2024-08-15,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Completed
b914722c-5926-48f2-afc2-cfb4875ea4be,f968785b-99d5-4b5a-8c59-81fe3ca25b47,2024-08-22,,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Canceled
5e917ebf-184f-4841-9423-db2a2e3791da,318e0a9d-3360-4592-9e3c-d8551375a3c0,2024-08-16,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Pending
adead141-06f2-4f6c-a761-719268f65c0d,6a4de474-b272-4702-aabd-bb360164b8f2,2024-08-19,,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
11bd68c9-9e7b-4b3b-b5c5-4391bbe4e170,04bcfeab-9993-4c35-939c-747e1613b236,2024-08-06,,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Canceled
adf46075-d6ab-40a9-8074-f15252bd2e94,5e17b1a6-59cb-4c26-9fa0-f9b868ee74df,2024-08-31,,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
be9f9847-b01a-48cb-9d87-92c0c5e74492,293ca013-7fca-4975-84b0-4ed8cf6b953c,2024-08-01,,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Canceled
2a144636-cea8-4670-ba41-f2fef2793c1b,abfd7e75-c729-4f12-b7eb-a49265601219,2024-08-07,,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Completed
80ee189e-4af2-4111-b88d-e9ebd66ba85b,cb3bf064-34a6-4489-ac74-2caa2c4df119,2024-08-15,,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Completed
4b4603c4-7be0-418d-a07e-92453a2fb3b5,d39a4b56-fdcb-42f4-8ce2-7b698556ae4f,2024-08-04,,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Pending
3f28cdfa-7a11-44c5-a538-9eb4d494f837,b72ac34c-c7fa-4dad-ba43-55de12556b63,2024-08-07,,Goat's Secure Harness,SKU-006,90.0,2,180.0,Completed
1731ecbe-a6a0-4004-9401-0b52c73674b5,bbab2550-1279-41a2-bce8-cdd8aa7e65c9,2024-08-13,,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Pending
b5be3c22-a015-4ced-a61c-b0ecffe32ee1,0c61ea9e-bc5b-443f-be5a-16520f79f249,2024-08-28,,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Completed
8309f528-2724-404d-bef0-26a7d8d63bfc,bf8eacf2-0bf2-4d1b-aa39-a8c1aeb91b7c,2024-08-04,,Goat's Secure Harness,SKU-006,90.0,5,450.0,Completed
8d4ab684-6222-40ae-ac56-42e188138de3,d47eba4a-d3c1-4a07-b69d-f73c62c3cb1a,2024-08-21,,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
2fa086a8-6392-4f53-a1c4-80f806808cb5,94f42ea0-952d-441d-941d-531443456a6b,2024-08-23,,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Pending
2ccb74b0-d151-489c-bcbf-9c854633d50a,e4dc4ee9-ff39-46bd-b014-0da5619c5633,2024-08-13,,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
f5a648b9-7b05-404b-a719-75729d4b545a,bb62cdaf-2b08-44cc-a6b0-9fb7a3e74817,2024-08-10,,Goat's Secure Harness,SKU-006,90.0,1,90.0,Completed
4b821f73-8c11-4a63-a7d6-98cb2f27ab04,0be43503-d622-4be3-9d3d-a71825203bd9,2024-08-05,,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Completed
0ec39116-1119-4019-ae4a-e55b41bc9d64,d236ed0d-833f-4495-9ca9-0dbc940c88bc,2024-08-20,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Completed
f2bc51c5-ee05-46c1-8b7d-5153042cbab8,bab54838-f7a0-46b1-8583-67b0d255bad7,2024-08-01,,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Pending
210493e5-4671-4eeb-a17f-db4c330808a0,0504d440-9863-4e31-93fe-1d655de4efec,2024-08-08,,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Completed
ac9c2110-fdf0-499f-a9ad-e523d785dc3f,5706927b-2a22-4ac9-9a30-35d3154e2ba2,2024-08-28,,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Completed
001b6858-542e-4bdb-8db5-b8e823816c78,ca85077b-c565-4261-b0f3-471eec7f0f90,2024-08-07,,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Completed
6f993ad6-1122-4b2a-8e9c-3c7c3fd9e5e1,948a6909-2a96-42fe-9dde-96b66661ac75,2024-08-24,,Goat's Secure Harness,SKU-006,90.0,6,540.0,Completed
1e702155-3fbc-42ff-b38b-4cd5c1dde612,815beefa-07a4-4bcc-bb0c-fe4adbca141e,2024-08-13,,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Canceled
e449132f-e6cc-4cf6-afee-c52b6d6d67be,ace56391-4da2-48ec-98e4-d7c401fc0286,2024-08-03,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Canceled
93447324-2120-4c7c-95ab-6dded88fa151,17cb6f62-e0e5-408c-a048-dc1b69c6b919,2024-08-09,,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Pending
ac746a9a-2783-4c01-b19e-10266e1fcca3,37b85c04-c78b-453f-a446-f63c55d8df63,2024-08-18,,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Completed
fe3a79c4-aacb-4f4e-b839-98a16a69bf0b,aa518011-7ff8-4f10-8591-0f17581a11ca,2024-08-13,,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Completed
5e9c149f-8635-48a0-9be7-99692dfcea6f,21bb08bb-8e02-4919-98e3-7ac0d9fa3e1f,2024-08-17,,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Pending
3dc6c307-ccf4-4212-b982-0cdbb9daeab7,c431140a-8c94-4c7f-b5c7-654b84026a2f,2024-08-28,,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Completed
ad95c8af-b6ed-4fc4-828b-27c43de1fc5f,447ab840-0920-4da6-8236-b655b29d4533,2024-08-02,,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Canceled
c284c70f-03f2-46de-a777-9cca88b9bd43,ae2de415-e1c7-4e95-b699-9372395cfa8c,2024-08-05,,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Completed
0aaf4fc2-9287-4cff-ae5d-685fef49cac1,6fe9a98f-b3f1-45d4-a660-64f2d241ca3e,2024-08-19,,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Canceled
a975dead-cf12-4686-b66e-587728447049,b17680dc-b671-40ad-8331-fb7ba5883f42,2024-08-17,,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Pending
c83ea70f-63bb-4ea3-8e43-7394d500cd1b,a165c336-f26f-4839-b21e-0892eff2f01c,2024-08-29,,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Pending
2ce17f7e-59a7-4ef8-959a-47b3a72e82ce,aca374a5-4daf-4036-b1fa-e1778dc5265e,2024-08-26,,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Canceled
d550d300-2cea-4c3e-b506-b7ebba4911a4,5ca70e33-d3d0-4cc5-b39b-e83cf1bea1d0,2024-08-30,,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Completed
0bf7d6ad-e3db-4316-98ec-66b3ba245b48,51f4e72a-5276-4549-9951-a1216f7b633d,2024-08-08,,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Completed
7118c2ec-69e7-4db6-9e91-eb177bc0745d,d9ccc0f4-3b8a-4701-b6ec-438199ecdd28,2024-08-02,,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Canceled
af6c7e68-3b80-43a5-b596-67f3677aca2d,1e722297-4151-40ac-88d2-780ac8ec3851,2024-08-08,,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Pending
2bb72259-d45b-4377-a108-e0bbc598e899,f0e44e97-d171-4b61-a0d3-32f435157c70,2024-08-31,,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Canceled
7417f6b0-54ed-48c5-a3db-879b8f5c0dd3,6c5d5fbc-7f0b-473c-891e-be76245f0ef0,2024-08-13,,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
d7e0978a-86f7-4b3b-be8b-7ff2cfd47a0a,154e8bd7-ecca-409e-bed3-eea42fcbd78e,2024-08-10,,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Pending
8ca95f25-3e60-45cf-a532-45bc20a70cd6,542ea673-009b-4d36-a22b-fb47d1dfb7dd,2024-08-21,,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Canceled
96469698-73d6-4f07-8cd5-4599f6741925,87528172-8350-40c9-83a2-15912c08ddb5,2024-08-28,,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
dbff20c2-2b09-4375-a5d4-185738344c03,c218496f-a73f-451e-a96b-021a407293e5,2024-08-15,,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Canceled
44857c22-db40-4e73-836e-5767061729d8,ed1c4b14-0f46-44cb-b525-b56fff2282e9,2024-08-02,,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Completed
23790b2f-b918-4b23-8211-71cdf68a147b,3080a1d8-ef56-49be-923d-6709b2588de6,2024-08-16,,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Pending
e7e51ac9-5c30-43bb-847c-6ebc812fcb1c,06a24734-2cd7-4a48-a646-9c410d76553f,2024-08-20,,Goat's Secure Harness,SKU-006,90.0,5,450.0,Completed
f6a3358d-791b-485a-9d9b-a841c4988933,026d9365-34b8-4fe7-9772-05dde87201fa,2024-08-23,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Canceled
5cccedc8-ac15-488a-889e-0a42b5b841d1,2ef7fadb-4430-4e00-8621-d0bbd72b7261,2024-08-10,,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Pending
951bb2a4-3754-4bb6-92e2-5437d8f41074,017fe3a3-7fb1-4cac-ae35-1588eb537b0a,2024-08-02,,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Completed
6f578648-9379-4c6b-8184-87fb7d7f0a94,81c92218-a215-4bf1-bd7e-fc83704c6e35,2024-08-03,,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Canceled
40782a3f-26ad-41a1-9c47-7a58d4eae405,88f25c8a-1d32-44c2-af86-3cb34a905919,2024-08-08,,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Pending
5c644086-3704-4ac2-8e44-83a6fbecdcf8,412e5085-867e-46cf-937e-d7c47f620997,2024-08-03,,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Pending
ec0907e4-1547-42b0-94c4-9c80bdfa8f75,2429fcca-679f-4024-ba7d-c0063f191c60,2024-08-01,,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
8f15a8c9-1449-4972-9726-f4714e428d47,4e78c52d-1ec4-4ba7-93c5-6477c947b05c,2024-08-22,,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Canceled
be22a294-a9d6-4873-93b2-87b57f2488c2,a388864a-36fc-4602-8fb5-9b37d7b28ba1,2024-08-05,,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Pending
0f137173-91ac-4b6b-a9c4-edb27be276a3,2b65b158-f4b3-4733-b04c-2761712ae7ad,2024-08-28,,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Pending
714fe577-e1ca-4e58-8019-57a4e7da9aec,4e616425-063d-4953-9c75-d77e740acdbb,2024-08-22,,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
71d0ffc0-fa75-49e7-ab84-e9bb0bdc5799,19ebc747-d82b-4a5c-bfed-3489158cfb88,2024-08-12,,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Completed
9a80ce43-3555-46a4-b9a5-f00303785a0a,dd50d037-02c5-45b3-9830-7d2ff1c22bf7,2024-08-11,,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Completed
51b38401-9fc2-43ec-96a1-8ba368fb98bd,26f1f6c7-dbaa-42d3-ae57-007e63f72a11,2024-08-09,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Completed
7b643c30-7992-48e1-949a-72e5c924766d,5f7fc507-cf23-4469-9ac0-ed9116d0894f,2024-08-10,,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Pending
c98d3a55-a345-4129-9ea1-d5786425a3eb,853eb331-5f98-412b-ba74-573c13387940,2024-08-18,,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Pending
07a7fd12-4439-461d-a44a-d4818faec5f8,a71142cb-d063-404e-b004-304831a11109,2024-08-25,,Goat's Secure Harness,SKU-006,90.0,1,90.0,Canceled
b7bfa397-53f0-4f0d-8711-36c1a9f98517,60472a53-f9da-4a40-8894-4d40be68fb01,2024-08-28,,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Canceled
936f3687-eb20-4070-935f-e1dea92767e0,b9b48e11-ff16-40c9-a494-f514158ceac3,2024-08-21,,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Completed
fa329858-ce00-443a-af53-50a12d22daa1,d942e02b-a192-412e-8491-cfbca35019a8,2024-08-30,,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Canceled
e20b84d2-936d-4ab3-8ab6-c91eb9d39102,05e29846-f7b9-49b4-bc00-3311717833ea,2024-08-19,,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Pending
11686ba3-7e9a-45f3-aabe-4db031d38567,30f0d6b7-07f0-4839-8f5c-cbf105041f52,2024-08-17,,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Canceled
c8704dcc-5f61-4ffd-9d3e-562bc5bdc931,f9f130cc-1a0d-498c-9a72-b43d857095bd,2024-08-29,,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Completed
d2eb88da-16dc-42cb-9ea9-e16ec24a6c5c,192b00d3-a916-4f73-b241-9cb7b7013e82,2024-08-17,,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Canceled
f77f8348-2dc6-4458-87db-b0e3ce6bb84d,209e0573-c3bf-49e9-9f07-5281e56a71af,2024-08-04,,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Canceled
35baba6e-e310-42fc-b869-ce46f78bab6c,a2527b53-d30f-43ff-ac22-3750b0f1101b,2024-08-10,,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Canceled
35200bc6-0b0d-4c7d-adc0-c8df0d7f9848,5e174b0e-e65e-4185-94ee-038498318f06,2024-08-05,,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Canceled
7f8e0dbf-51a4-472d-8b82-fc20fe095643,372c2dba-e578-43cd-8d54-e0ade1bf0b6b,2024-08-28,,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Completed
01ab2566-c8d1-43fa-b9f6-10dd79a7484e,e5fff71d-2368-4d42-b8ce-0d1ebcc6e266,2024-08-04,,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Completed
418228e0-b19c-4688-b0fb-079638109b5b,a50a6248-286a-41a4-a28f-7e5d473575e3,2024-08-03,,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Completed
6fc447b8-179a-4bbc-88b1-6f090bbba80a,e34cd332-c093-4850-9f5a-39b4eb6cc7c2,2024-08-04,,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Canceled
