session_id,visit_timestamp,customer_id,page_visited,session_duration,device_type,traffic_source,conversion
956d2816-4630-4771-94f4-34da2457344f,2024-09-08 20:52:36,803bd77f-fe16-4fc1-b715-66283cad9bf2,/contact,1.96,Tablet,Direct,False
87c3c9a2-112c-468f-a375-9de8bf34a7eb,2024-09-08 08:06:02,2fcac251-867b-4461-b75a-64f6f347a6cf,/expeditions/rock-climbing,21.76,Mobile,Social,False
a4ca2bf1-729c-42a6-9cce-ce8be29acdd5,2024-09-08 11:49:04,271b8580-2c29-4e03-9a92-eb0ee2840b8e,/expeditions/rock-climbing,40.0,Desktop,Direct,False
079c744f-eb3c-4b49-8ce2-e7a98d5b04c2,2024-09-08 20:09:48,e1fc8d0f-94c5-4253-a6c2-1d4ba1be243b,/blog/expedition-stories,53.09,Tablet,Paid,False
0ccb3999-18ec-4b5b-a6df-4fba9b4e0944,2024-09-08 15:32:46,c6bd8581-b8a5-4495-a6dd-d5835543c58a,/home,49.33,Mobile,Organic,False
fef6affe-151c-469d-86dc-05b3584fc3d4,2024-09-08 08:39:08,6b2299d6-15e8-48ce-8bd0-2b5e66449d53,/blog,35.99,Desktop,Direct,True
216dcc18-97b3-4c92-8a19-ae6d0a130af2,2024-09-08 19:03:11,dc4a50e9-ca15-4c47-a2fc-b116534908a4,/blog,36.11,Desktop,Paid,False
cd7552d6-93b5-4e57-a07e-0f15c5fff1cc,2024-09-08 02:47:17,88bf6467-c247-4af7-8862-09e99361ee31,/expeditions/rock-climbing,22.37,Mobile,Paid,False
75c78a07-2267-435d-b65d-5e1f48dc9cf9,2024-09-08 05:47:31,4717ffa0-bfb4-413f-9933-acdfd94ca767,/blog/mountaineering-tips,43.46,Tablet,Organic,False
33407b20-8d5f-44dd-a8c3-adf6249249e1,2024-09-08 12:34:51,b1e5a114-e3c4-43b8-bec0-acb7a72a50b5,/gear,30.88,Mobile,Social,True
224f3b48-06ca-4006-8d15-dadb34eceeb1,2024-09-08 14:21:49,168021d0-f6f3-4a1d-abb8-9c59bf9941ca,/signup,22.58,Desktop,Organic,False
7d4b5003-b90f-49ec-a129-d34e283a0759,2024-09-08 14:26:46,e2138793-7e65-4a89-aeb8-7277fbddb6af,/contact,4.55,Tablet,Social,True
0d8bde28-7b19-4922-aad3-c4bb848ab4d1,2024-09-08 05:30:53,d02dd1f6-facb-4fc6-89e8-7e2a46d0d011,/blog/mountaineering-tips,37.5,Tablet,Direct,True
1ae1846d-bcef-4734-a184-9e0101fc540f,2024-09-08 06:50:29,4a4f1136-dbee-4b83-8a02-9840f31897a0,/blog/expedition-stories,49.98,Tablet,Direct,True
2d3999eb-126e-40a8-a7ac-1f503857d6b7,2024-09-08 09:48:57,277843e2-38e2-4c8e-a206-a1cb65a53d94,/blog/expedition-stories,21.84,Mobile,Direct,True
f9f46c41-3298-4378-b4b1-c18e9d1fdb4f,2024-09-08 10:24:47,42cb18a9-a0c8-4da0-81c6-f4588e425adf,/about-us,48.47,Tablet,Paid,False
e6d7c10f-bd5e-47f5-9fb6-903daa719fee,2024-09-09 18:10:04,2c467aef-41d0-4f39-87af-2e911fb188d9,/expeditions/mountaineering,11.2,Mobile,Paid,True
621fa99d-179a-437e-aea8-08d3da138cbd,2024-09-09 04:44:17,487194c6-f063-4115-8a29-3f08ef701a53,/faq,1.27,Tablet,Social,True
6ec2acd0-34e6-42e4-94bf-9592ad6eec21,2024-09-09 06:02:49,be164230-1b59-4749-bcc5-6dfbeaa77fb9,/blog,13.24,Mobile,Social,True
9b1e69b7-9704-476e-b62c-29f356df39e6,2024-09-09 16:35:09,7c202009-9a66-48f7-bfe7-84b13adeaafe,/about-us,5.0,Tablet,Direct,False
c7d6f2e6-6a47-42f4-89c4-edc887caa108,2024-09-09 15:13:05,746f5e1a-7fb3-40b6-ab3d-9703ee310cb6,/home,46.94,Desktop,Direct,True
dc24be2c-8654-4d54-9bd1-b015bcdf86f5,2024-09-09 12:31:34,c9656d48-9eb3-4245-b257-e42c5e2e8ce4,/expeditions/rock-climbing,8.87,Tablet,Organic,True
3dc3a160-c38d-4452-bb0c-99739d8730df,2024-09-09 19:43:26,6c53d2cc-f71a-431b-87f5-6e490a76a5da,/gear,20.84,Mobile,Social,False
ee600720-69c6-455c-bd11-a9915d0da297,2024-09-09 17:31:15,f0bcf82c-f754-4811-9685-e075ad172e0f,/signup,30.57,Tablet,Direct,True
91237c95-2536-4a91-b757-2801bf15c94a,2024-09-09 00:51:15,567e1e65-b664-4834-8078-9f4b9743c8e9,/expeditions,1.23,Mobile,Paid,False
dc0780b8-96f1-46e6-85f9-50280cb200cb,2024-09-09 02:23:34,fb812e25-29e6-4d40-9e91-f4e11853150e,/expeditions/routes,38.63,Desktop,Social,False
780d43ef-0556-4838-bec5-5438b6eaf4ef,2024-09-09 19:00:00,56f290cc-2f69-4dff-9587-635c0e5ca5e0,/signup,32.68,Desktop,Organic,False
32d41477-8633-48ef-bfd3-0fb216e6021b,2024-09-09 18:26:38,a2e3786e-47c6-41a9-921e-2ed146c9c02e,/home,41.75,Mobile,Social,True
31b6a9d9-9f4b-4d93-82fc-e966062c5075,2024-09-09 19:35:21,ae63ed8d-fdca-4042-8a7a-472674705f61,/about-us,45.54,Tablet,Direct,True
f789b315-3125-47db-8ab3-a2dfb740174e,2024-09-09 07:59:19,389ce633-12bd-44f9-afbe-92235c1623c8,/blog,8.46,Tablet,Paid,False
2d98d015-7dbb-4333-9c20-55beb7a02ba3,2024-09-09 13:49:37,94132e6e-b858-4459-8ef0-d3efc39e40f3,/blog/expedition-stories,5.18,Mobile,Organic,False
ddd1d437-3607-439f-b3c6-8f639816cc15,2024-09-09 08:13:09,79d69ffe-73cb-4044-b39d-1d9988a9b219,/blog/expedition-stories,17.36,Mobile,Organic,False
a875f70d-a5ef-4c11-8711-91deea8b6d49,2024-09-09 13:17:11,c660b56e-86ec-4541-adde-d077b7f91c92,/signup,42.2,Desktop,Direct,True
9d9fa329-5813-4115-b9cd-9d30882baecb,2024-09-09 02:08:07,214e27b3-e215-4573-803e-95445e4d95bb,/expeditions/rock-climbing,58.82,Mobile,Paid,False
784cedac-99f9-4948-8dd2-aab7298abb6f,2024-09-09 23:11:03,bbe8fe06-509c-4f23-b091-0c41191db8d9,/expeditions/routes,8.49,Mobile,Social,False
24fa731f-b28f-45c2-944c-017902c0c949,2024-09-09 04:23:16,6864389b-ebd9-4314-8628-f1ac8a9b4382,/home,21.11,Mobile,Organic,True
b59fb1aa-9755-43f8-8546-e613262ad773,2024-09-09 20:59:24,b609406a-02da-4194-a1fd-d95394153824,/expeditions,58.81,Desktop,Social,True
206bcf8c-418c-4523-8fdf-9748152f8e3e,2024-09-09 23:54:12,647c2f74-2f9f-4542-982a-73fe77bc5f6d,/expeditions/rock-climbing,39.2,Desktop,Social,True
46f70aa7-0af2-41bb-b0ba-d538e942e63a,2024-09-09 20:08:11,dfce9cfd-227c-419d-8db4-496fc2a52419,/faq,11.56,Mobile,Paid,False
7a8e134a-6df4-4bd7-b713-4c184911562d,2024-09-09 08:00:10,19ebf1aa-9735-4e2c-adba-763894cd6c7d,/signup,54.11,Mobile,Social,False
0c2bf178-9211-456d-9a10-a497cfdad528,2024-09-09 20:43:48,eee48acd-743d-4d03-80e5-207e00eab077,/faq,11.81,Desktop,Organic,False
5bfcab53-85a4-45ef-a5fb-2e1ce6efe7f9,2024-09-09 07:54:10,e1e5329b-99a7-4c1a-a9c3-d1042152f3c3,/expeditions/mountaineering,45.26,Mobile,Organic,False
cfdff9c3-a74d-4791-80cb-f083f111a11e,2024-09-09 20:11:28,f1f49ad9-d9ed-403d-94b3-6c18eb8e63fc,/expeditions/rock-climbing,24.4,Tablet,Social,True
d8c81a0c-82df-46a5-8c49-6b7b25b0762e,2024-09-09 07:00:57,f43f4aec-306c-4935-ba6f-f4e720d357d7,/home,38.24,Mobile,Organic,True
ae5698ef-bae4-4743-a695-bc429a717775,2024-09-09 20:54:08,0ab6f3bc-ba0f-4cb7-ba1b-553aa1df6ac6,/faq,1.49,Mobile,Organic,False
6d245f94-6a73-4271-b3cd-412f6931bb73,2024-09-09 14:28:38,862d95d5-d517-4611-8e0f-1ce5ac1e8b57,/gear,37.58,Desktop,Paid,False
af7207fd-58c8-42a6-b9eb-392e69ce3032,2024-09-09 09:26:30,cd0d4e0a-d451-4bd2-a45b-62586f3aca15,/contact,5.47,Desktop,Direct,True
86425c96-12c9-4cf6-a8c3-bff2982a19bc,2024-09-09 04:02:39,2fa7e29f-bda6-4ed6-8a03-5241dd1569d9,/expeditions/rock-climbing,8.89,Mobile,Organic,True
42ce35df-351f-486f-8273-e08442e008f7,2024-09-09 21:13:53,b17624aa-7ed6-4be4-ba4d-2c7ee1062e7a,/expeditions,43.87,Tablet,Direct,True
c1a13459-a984-4e3b-a7a5-0d1400eb5a65,2024-09-09 10:36:28,a1f2e3bd-dd68-4480-9b54-152f7d8f996d,/expeditions/routes,34.3,Mobile,Direct,False
6d417a98-848d-4e7c-989b-3fa8e1922c47,2024-09-09 18:41:38,33bbf784-2d9a-4b07-a0bb-375c369edb1e,/expeditions,14.83,Tablet,Social,False
f87f81c6-32c1-41f9-a5b7-20f041267fb4,2024-09-09 12:23:25,b184ee1c-dd4a-4e40-81a2-14d8611f1ed2,/blog/mountaineering-tips,26.16,Mobile,Direct,True
cca1c5e2-47a9-445d-985b-3f68689334cb,2024-09-09 20:55:27,745dc881-29da-4a5e-ab55-9618ea4d8f9f,/about-us,9.85,Mobile,Social,False
1d37e196-f9c4-401e-aa00-64b6e510ecfd,2024-09-09 06:30:11,1370e8c2-e5cb-4dee-825c-bfce7e8c7f62,/gear/purchase,37.88,Mobile,Organic,False
cb1176d7-ab0d-4579-ac48-ab00092c8b38,2024-09-09 09:08:31,c8dff8d0-8608-466c-b7f1-7e1319fdb45d,/gear/purchase,43.59,Desktop,Organic,False
2b93f75b-2db4-4d17-98f2-a38ae10115bf,2024-09-09 18:02:42,602c2f26-efc1-47f3-a8ee-78ba7f820d7c,/blog,49.95,Tablet,Organic,False
7f01b62a-380b-488f-acd4-373e48f3ea89,2024-09-09 14:00:08,c7fd9ef1-adfb-4f71-9b48-26ba7581c460,/blog,32.06,Desktop,Organic,False
28741c07-3ee8-4945-8f2f-80efd03980ef,2024-09-09 14:10:09,1f41def8-fd65-4480-9b57-978d13fb81ff,/gear/purchase,28.64,Tablet,Organic,False
3a9b6e50-eda7-4ba5-9699-f0ec813be646,2024-09-09 14:08:53,bf7364a2-f0b5-4a00-9a21-b2a2c1df652e,/signup,19.67,Desktop,Social,True
6a1bcc04-3739-4f45-b459-559c671f9ff7,2024-09-09 19:38:51,266d09fc-1041-420b-a621-9c4dc1db15ba,/expeditions/routes,33.97,Tablet,Social,False
9f120f09-e4e5-4329-a9b4-a2a50a0fccb0,2024-09-09 06:55:08,8997f41e-f1ea-4249-a862-6e8d85b4d2c7,/contact,29.56,Mobile,Direct,True
3cb5c0f1-50cd-4067-898c-271d1219121d,2024-09-09 03:09:08,061a393a-29d2-4b19-9367-a586e0217eba,/expeditions/routes,47.5,Desktop,Paid,False
7d32d586-ef36-4ee0-9b3b-66f6a0f58025,2024-09-09 16:50:31,6d98e0b0-a27b-4eb9-9a8a-92d1938630e7,/home,7.8,Mobile,Direct,True
2ea046c4-b15c-4a3f-8232-b53a7a1d2950,2024-09-09 15:27:53,c76145ff-aebc-4318-8043-1aa8a6ffcbcd,/gear/purchase,53.51,Tablet,Paid,True
e30b5205-f790-4a12-ae37-7dfc8d07efae,2024-09-09 04:09:10,3d21eddd-643a-488b-8437-f0e087bc3c2d,/blog/expedition-stories,53.64,Desktop,Direct,False
732c17cc-69ea-4a8a-b71f-052df7423c38,2024-09-09 07:01:00,b4a4c385-c659-4b2e-9974-62263540474d,/gear,56.16,Tablet,Organic,False
87496b9f-513d-48c3-b130-ee7a51e06cd2,2024-09-09 01:42:18,4df1bf5f-1ec5-40b4-8289-b0dcce16138e,/blog/mountaineering-tips,56.25,Mobile,Direct,False
aa63fb1a-4894-42ab-a1f9-c0c3de078d0e,2024-09-09 05:58:40,7b63bec2-cdaa-477c-b4dc-39213853f956,/blog/expedition-stories,6.29,Mobile,Organic,True
7491b6a4-7b62-4336-9ca1-d69796616e0f,2024-09-09 09:17:48,1f5415fd-ed95-4e41-b092-f35895ec9f3c,/gear/rentals,42.85,Mobile,Organic,False
b3974203-4a71-434f-808c-9b564ac4c6d1,2024-09-09 15:36:22,5d088afc-b376-468d-a1c2-46d61fe111ad,/expeditions,22.63,Desktop,Social,False
7fc885c8-fee6-4912-8c90-64de1463c0d1,2024-09-09 02:14:31,075cf06e-4285-41de-8eeb-d2bdcd93a503,/blog/mountaineering-tips,56.99,Mobile,Paid,False
f07d31b5-4809-494c-8282-bbbe471e157d,2024-09-09 18:39:40,5195b57d-58e6-457a-b17c-fd9aaf22ef80,/blog/mountaineering-tips,25.44,Mobile,Social,False
c5c27361-07cf-46e8-868d-0a8c7d65e5e6,2024-09-09 09:12:57,af8389cb-a8bf-41f7-bda8-285002c63c9b,/blog,5.17,Mobile,Organic,True
eddbe773-a7ce-45c3-9ac9-c680b8d8ac8f,2024-09-09 06:23:24,aa3f298a-317d-4208-8435-01fd443b3927,/faq,15.6,Desktop,Organic,False
bb47fa80-3f4c-47d0-bbc4-d391800f339c,2024-09-09 06:39:37,fd68c000-752c-4509-be7d-a222d729c768,/expeditions,40.81,Tablet,Paid,True
36fe3ff1-e3b3-4a30-96ce-f67e7d973dc6,2024-09-09 13:41:01,209e0573-c3bf-49e9-9f07-5281e56a71af,/faq,59.64,Desktop,Paid,False
ed035004-7a96-4d78-a4bb-ea035696f117,2024-09-09 09:40:01,8d16a362-26e0-4bfe-9d64-b6345177246c,/blog,11.66,Tablet,Direct,True
6c805850-2c90-471c-96aa-84ab35e83adc,2024-09-09 20:18:38,b4398cd9-b677-4980-9854-f244e7a815c7,/expeditions/rock-climbing,56.34,Desktop,Paid,False
78728eb4-6821-437f-a29b-2d244a82b9c8,2024-09-09 22:20:46,33e2011e-37e6-4c8d-a423-0559e21bb1fd,/gear/purchase,32.01,Mobile,Social,False
1d193d97-9c3a-4c74-a0f6-c6f435255af1,2024-09-09 23:50:01,c553d62d-4f33-4657-abee-abb3d1d5fef4,/blog/mountaineering-tips,54.38,Mobile,Social,False
67d70812-ffae-4c6f-8322-af78bc86915d,2024-09-09 04:29:28,85046126-f4e0-4a10-a089-ee8e4a6c4bfb,/expeditions,17.84,Desktop,Direct,True
28ad89f2-bfca-473f-8b5c-3753cde7841a,2024-09-09 05:47:57,89c314c6-8c0a-4294-858b-3075b17bad0b,/faq,30.65,Desktop,Organic,True
7cf7e28d-fca3-47bb-b485-0ed8c4b6152d,2024-09-09 12:55:07,5cdb218d-040a-4d21-b7b6-f90202596457,/faq,18.28,Tablet,Paid,False
a832ab23-549e-4308-9ddb-bff1be6d11b0,2024-09-09 05:37:38,2441dfe5-54c0-489c-b098-628bf9bf7f9a,/expeditions,16.26,Tablet,Paid,True
3316dd91-ef73-4a33-a2e5-3f995401fe2e,2024-09-09 20:47:40,f5d82fbe-2a47-4148-b400-15695032b56d,/expeditions,39.85,Desktop,Direct,False
49a5b3fe-e32d-4890-b25b-52f85dcfcadf,2024-09-09 01:06:21,412e5085-867e-46cf-937e-d7c47f620997,/blog/mountaineering-tips,51.9,Desktop,Paid,True
fcfdb506-e8f1-483c-9d95-38fee9d79c05,2024-09-09 14:20:20,23e978ee-ea6e-4bb0-9d39-9e368ce11a0f,/home,31.01,Mobile,Social,True
2a109d9e-136a-4db1-8e97-501b0dcc099c,2024-09-09 20:12:25,f0049270-0223-43e8-a950-26eae658c5c5,/contact,35.29,Mobile,Paid,False
d4dd6bce-ef0f-4eb5-9214-9fb60444ab76,2024-09-09 06:29:25,c055829d-9618-477b-a83e-2f2273230373,/expeditions,7.75,Mobile,Organic,False
22d20c1f-7d56-48b1-816b-327a1fcc9e67,2024-09-09 20:26:59,22291b5b-0b6b-4d8d-a194-ca1d6789797b,/expeditions/mountaineering,28.98,Desktop,Social,True
0226dea0-338a-4aab-b9a0-cd8724736f22,2024-09-09 01:26:05,6e98f207-ff49-47e1-a1d7-a00e54625379,/expeditions/routes,34.21,Desktop,Paid,True
3ba1ee5f-73c2-48da-9c6e-76c3d2947c04,2024-09-09 02:44:01,1dfce877-2c3e-4a35-b9d1-2a68eeafbac7,/contact,49.52,Tablet,Organic,True
6d962f50-7cc3-447a-ad35-4668f2361ba3,2024-09-09 06:20:59,df78891a-bf44-4d10-9a39-2ff844a77d15,/contact,18.46,Desktop,Paid,True
3ce9dbc3-ec51-45bb-9bb4-a3c4cd1106f9,2024-09-09 17:40:41,66edd795-2b81-44ad-91df-b0d06c3c1305,/expeditions/routes,17.75,Mobile,Social,True
b563b72a-5c13-43a8-ab24-7f6e19c8e8d7,2024-09-09 15:48:44,f30ed710-a8e9-4545-ba85-7ad5d69cd3f5,/gear/rentals,40.45,Mobile,Organic,False
6296706a-5bd6-4551-922e-342fcaff8c91,2024-09-09 21:55:43,46d74219-473c-4693-b3ca-4cfab7617835,/faq,18.49,Desktop,Direct,False
195af6ae-5727-4db0-87fa-a5ad1e4098ca,2024-09-09 18:38:36,87e6366f-be81-438f-89cc-d903caa79e44,/blog/expedition-stories,11.47,Mobile,Social,False
7130ab2f-347f-4146-a3ac-92fc531dc754,2024-09-09 17:42:24,7beedcb6-8826-4838-8edc-0a6b6a3edfae,/blog,2.11,Tablet,Organic,False
064dea70-4224-4142-b684-da71e54d023e,2024-09-09 17:06:35,02fd2705-21e2-4448-bfee-529fe071f6f3,/blog/expedition-stories,9.68,Tablet,Organic,False
d0e9d3c5-334e-4388-8100-1624f849d411,2024-09-09 22:04:15,101fe15d-f5af-4353-b108-093f70fdfcce,/home,50.43,Desktop,Paid,True
346f5c58-ca34-4418-a213-e23926971578,2024-09-10 03:58:34,f047b019-a3e3-4125-ac75-412a0b90d17c,/faq,7.26,Mobile,Social,True
9f92b16b-c1d8-4e43-ad89-e947846011a4,2024-09-10 17:06:24,901e5c3e-5be3-42c9-9460-f7c4be10851f,/contact,14.74,Tablet,Social,True
0943c19d-1f4f-41dc-8346-8064544c9fa4,2024-09-10 06:28:05,2f3c45c3-43a6-40fa-b4af-7e2e16e92b01,/blog/mountaineering-tips,53.71,Desktop,Organic,False
2fb021f6-f890-4e60-901d-087cfa2b50c4,2024-09-10 05:36:03,69147595-aa02-4591-9365-a70d5d9add04,/gear/rentals,29.03,Tablet,Social,False
8a4ff97c-f156-4ec5-8237-0240a5227802,2024-09-10 02:22:59,d243bdf3-c85d-4dd3-96ff-bd9909b52ac9,/contact,11.96,Mobile,Direct,True
5e94d779-89d2-4bfe-bcc4-ad1d565ad065,2024-09-10 08:41:14,079a55ea-e7aa-4dbc-8169-b132f8be0648,/expeditions/routes,20.68,Tablet,Social,True
d09fa5ca-55fc-4557-8184-aae9e52fe93a,2024-09-10 14:29:59,51f1c3be-f376-47b7-8af1-8fd127848208,/expeditions/rock-climbing,3.52,Tablet,Social,False
43fe622d-a310-4f28-a775-de7a2a456372,2024-09-10 20:43:42,f293551e-e571-4c9b-ab9b-f676460d5fef,/signup,43.71,Desktop,Paid,True
06705819-2731-4478-a81a-adffab4e37fd,2024-09-10 22:48:57,83892503-c590-426b-b0ca-aa46ddce53c6,/expeditions/routes,56.96,Mobile,Social,True
65a9328e-3a10-4a3f-8417-1c6bdc2a5da3,2024-09-10 00:56:05,134059ba-e7d7-4c82-b71e-c877570872bd,/blog,26.58,Desktop,Social,False
8e6a5b02-7a1f-472b-9484-1c813d1e7675,2024-09-10 14:16:20,d210c581-2c1a-4061-b5b2-d87c39f9caa1,/expeditions/rock-climbing,6.19,Desktop,Direct,False
dd085713-5781-418a-a4f0-d5de5cf75603,2024-09-10 03:26:30,8a412f01-a851-4077-b68f-f94c11432ecd,/blog/mountaineering-tips,45.2,Tablet,Social,False
97a89fba-8142-4e2e-abda-5c067a0ac265,2024-09-10 17:54:28,9c26eb44-3b4b-439b-bba4-2b2744c21f01,/gear/rentals,25.81,Tablet,Paid,True
1d572b06-0289-439b-95ea-43d5e9d27ba6,2024-09-10 14:42:09,977a6b7b-26f8-4eba-8f3f-df4788d4ba4d,/gear/purchase,20.29,Desktop,Direct,False
d40fd2b1-b121-4223-9ee7-744e337f1b18,2024-09-10 19:11:41,8e0f4266-df1c-4dac-95fb-b793a734a89b,/blog,49.57,Tablet,Direct,False
cb44301a-9e21-4eea-8252-bdde9f1ad564,2024-09-10 17:21:06,84c812a5-90f8-40a7-846e-eb847535db38,/gear,59.42,Mobile,Direct,True
5c3ebc67-cf8e-414f-a7bc-da44dada90bf,2024-09-10 10:39:27,9a70e248-6955-415c-8971-6d9d2c788578,/blog/mountaineering-tips,37.33,Desktop,Social,True
b27462ae-7dd2-45d3-9179-862e5f553c49,2024-09-10 15:35:20,5df78be9-3e85-432d-bd79-d78e2099f64b,/gear,2.8,Desktop,Direct,False
1d2f27ec-e92f-4143-bb65-eaa41e11abcb,2024-09-10 09:03:24,9c7ea7b8-6a83-4c66-aa66-724dabadb888,/expeditions/mountaineering,37.46,Desktop,Paid,False
5350cb60-1682-4f29-a9a1-116b8fdbbd1a,2024-09-10 06:52:31,e0f30288-2820-47d2-bf19-478549f7201f,/blog/expedition-stories,53.3,Tablet,Organic,True
2406ecfb-b5e9-44ed-b5ec-bfd56019bd94,2024-09-10 18:21:07,97ffaff7-7e48-443f-b9bf-fe13e12d1f64,/about-us,16.01,Tablet,Paid,False
4096cd5b-5754-493f-964b-ee39447d384f,2024-09-10 14:29:24,5ac52e11-c70e-41f6-91c7-a665538cca16,/contact,8.79,Mobile,Social,False
84ee018f-3da8-4f0f-84c9-f98976605d0e,2024-09-10 10:03:17,d836da04-5ffd-4b6b-b139-2ca8d80be621,/expeditions/routes,57.71,Tablet,Paid,True
363d00d9-add6-4e03-a97a-8d50c4baa6c9,2024-09-10 06:27:42,a49efbd4-1d6d-47fa-8db5-ac32c6242c28,/blog/expedition-stories,22.67,Desktop,Paid,False
f2d49909-21d9-4b25-b14d-da647df30a76,2024-09-10 04:26:33,dc8ea687-b89a-4789-8308-ad345b0fd5fd,/blog/mountaineering-tips,55.21,Tablet,Social,True
f9f45b96-7b71-4bb0-8fda-cd518a3e4f28,2024-09-10 09:44:00,8b87d7b8-9073-492f-89a7-6bd2bd55692f,/blog/mountaineering-tips,39.37,Mobile,Social,True
1de3d501-e595-4bc4-993e-1e5e937fbff8,2024-09-10 23:35:58,f729ee4a-cb73-43df-9c2c-72c1af42727b,/blog,18.9,Tablet,Organic,True
2135c003-a445-4b04-9185-a48ea9b421b8,2024-09-10 21:53:05,8baf4834-e4f5-4e2b-94ba-be0d84d7df9d,/home,6.68,Tablet,Organic,False
7a3027e5-7d1c-4e3a-847f-b4bf75646aa0,2024-09-10 16:11:54,6777dbc3-a4f0-4473-8e0d-99250bdd9673,/home,33.34,Desktop,Organic,False
abc54801-e166-4b74-94e2-637b73a047c0,2024-09-10 15:39:30,49dc23c5-4713-42e1-835b-dd372fea8e1a,/expeditions,53.81,Mobile,Direct,False
aaa48913-10a5-46f5-aafa-f2fd79642e11,2024-09-10 18:00:30,5d137549-f795-4789-be42-7ac5b677b995,/blog/expedition-stories,1.53,Desktop,Organic,True
3ea19634-ca46-4c42-8de9-45441de7acd0,2024-09-10 19:34:59,42ec5fcb-46aa-491f-8d4b-ce8a5429fd05,/about-us,39.52,Tablet,Direct,True
cf21f5be-feed-484b-9233-10ad726bbd02,2024-09-10 08:39:36,a9c89758-bfee-4f13-b7ed-15c45e3760c6,/expeditions/routes,20.16,Tablet,Social,True
10a6c876-39c3-4a8b-a4c8-eaf551594fc7,2024-09-10 08:52:32,f6c4b097-2fe4-41fa-9a0f-1959ad2b2fc2,/about-us,6.01,Tablet,Social,False
19873dbc-d1b7-4df7-9cd7-4ecf2201bb44,2024-09-10 06:06:31,03acd0c8-0440-42b4-b21b-d1826a813b5a,/blog/expedition-stories,40.1,Tablet,Paid,False
f6f75b44-f90e-42c7-a10d-8def00e9cbad,2024-09-10 10:52:20,e5193e44-10d5-4ca6-99d7-24923f0d69b0,/expeditions/mountaineering,18.77,Tablet,Organic,False
a8708e4c-496c-4ebf-a3e7-5eb0053af07b,2024-09-10 13:49:23,366ddc8e-30f8-48fa-a866-646e35b9e4c6,/gear/rentals,22.89,Desktop,Social,True
3eb2dd1d-f0b3-467f-bd61-dad997759219,2024-09-10 21:50:38,655aee44-f3d0-4943-8c4a-a9fd4c85dd35,/expeditions/routes,21.5,Tablet,Paid,True
bf838f24-9708-4e5b-8f88-9600c5918908,2024-09-10 01:39:15,3cbd5cd8-36a8-4fb8-a128-5dd4bd445933,/expeditions/rock-climbing,42.95,Desktop,Organic,True
00eec8e2-50bd-4ee8-86c4-c3b9bebae6b6,2024-09-10 10:56:25,68794ed8-cd51-4c28-98b1-525de4d3bb8d,/about-us,9.56,Tablet,Direct,True
c4f9a117-5f09-44aa-834c-bd1f03daea47,2024-09-10 21:20:18,36f402cb-a14d-4823-aa72-d6801e564a9d,/gear/rentals,12.13,Tablet,Organic,True
36bb2547-8fad-4ec9-98b6-ac700e893416,2024-09-10 06:37:30,021b3e98-1b4d-4a84-aa6f-ac37598c580f,/faq,25.71,Mobile,Social,False
add298af-4487-4c8f-8b33-f5b289e492ff,2024-09-10 22:33:02,ac63b2c8-9099-4344-8785-8a286fe4c28a,/blog/expedition-stories,3.29,Mobile,Direct,False
4edc7f57-91f6-4b09-a17a-01addc810908,2024-09-10 10:56:36,6bb0bcca-ea7c-4672-ac74-ff440aaf3030,/contact,47.06,Desktop,Social,True
89a9b832-b798-4c15-8519-f94b8a6ae673,2024-09-10 19:54:47,ac925065-eda4-4b86-ad59-3062f25f7e29,/gear,41.76,Tablet,Organic,True
ead4dce0-af39-4953-8968-8b24e03b0af2,2024-09-10 06:11:17,0c4d0e42-454a-43fc-a215-c4ba9d11dc3b,/faq,15.35,Tablet,Social,False
ac270253-c024-4511-98ae-a40b01f73b7b,2024-09-10 05:50:13,1d6ff9f8-c78b-40b8-a624-8efe2508adf3,/gear,54.62,Mobile,Social,False
4fb2eb6d-53f9-431f-b4f7-4a0b5a0968ef,2024-09-10 20:07:30,a7d1ed06-465f-475a-b663-a2147832f4c5,/expeditions/mountaineering,58.71,Tablet,Organic,False
4a3a7a77-5007-499a-bfb8-a698a8bb2c29,2024-09-10 08:21:59,d1934126-3de8-4105-b507-99cdd2074fed,/expeditions,17.55,Mobile,Social,True
02197c73-3fa3-437f-938e-8d6618cd7919,2024-09-10 15:39:31,28d62f61-97f6-4019-9528-9826198afbad,/faq,27.51,Mobile,Social,False
d091bdf8-3b9a-4529-8ff6-ba9502cd0d32,2024-09-10 16:40:53,b7485287-5f6c-41ee-8a7c-412bf5952b0f,/gear/rentals,39.4,Desktop,Organic,False
735d077a-00c6-4dd7-a02f-50432c69a8d6,2024-09-10 13:55:12,462cf0ed-b9c0-46e5-bae7-7105c551ab46,/blog,56.24,Mobile,Direct,True
05e900f5-a4f9-40a8-9a69-8499dd52968b,2024-09-10 20:31:15,d9d4930f-a637-4465-8737-5c01f192e459,/blog,14.62,Mobile,Social,False
a8ae5841-c82d-4f6d-8429-ceff5ac4b931,2024-09-10 08:14:44,ee114c15-af4a-48a2-bb95-0638e90dc26d,/blog/expedition-stories,14.79,Tablet,Organic,False
55543591-33d0-4e79-9e74-9ef8ae174aa3,2024-09-10 20:41:38,c07f8701-7e24-4bfc-a7fa-e30754e3d02e,/contact,31.97,Mobile,Direct,False
24f1edb6-46d1-4aa4-91bd-cc17eb9c6a43,2024-09-10 04:08:39,59774ad0-2f33-4cf5-9003-8e1361c72266,/home,58.59,Desktop,Direct,False
