order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
c364a1ce-710c-4153-926d-a5a4337f19d8,52dc5407-3352-4de3-b675-c50a83072542,2024-06-12,,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
2262b732-5597-4eb0-93fe-434977da8681,dd09d546-cdbc-4cd6-9e27-6032d285f8b9,2024-06-04,,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Completed
3dfdfa6c-6e8c-46c8-9fca-8ceb3503b4ad,d5dd8956-c181-4ae5-9bff-e3e88d46bb84,2024-06-20,,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Completed
b863516e-e86b-418e-894d-dce9ab6aecfb,5d66c21b-b830-4b0a-83a3-63048a3e7c4c,2024-06-19,,Goat's Secure Harness,SKU-006,90.0,6,540.0,Completed
a1c3138d-c37f-4cac-bbf1-a93a70b70b6f,3aed8978-762b-4c81-820d-6dfac9042ee0,2024-06-22,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Completed
7b820807-732d-4e7a-a2f7-75907540d1d3,10276d4d-7831-49a0-abf7-2e824c0efda9,2024-06-17,,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Completed
e0afc301-5191-4ef0-b763-f05dc3a83993,f7ec2362-0e38-4f19-9c2c-32b70edf2e58,2024-06-19,,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
11b49108-5709-49f7-91ac-8c47bedf3e4d,2ca4a945-1169-47c5-b6a6-bcdf30ca22d3,2024-06-01,,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Pending
c2b7e462-cfcb-4faf-8b7d-b3e865aac05d,6cb9d4f1-991b-4876-862e-e3d393cd159d,2024-06-05,,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
d060d69e-e792-4b3a-8d08-6e197b3951e5,f85f59a9-e0e3-4a21-80d1-6eb487e2d90d,2024-06-18,,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Canceled
11d8ae14-7e2d-439f-b87d-8ffead682881,2941f3bf-5996-4778-8798-6e9000de99ff,2024-06-16,,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Pending
93e00332-bc1b-4876-8caf-a363e50d78df,7daf9b00-76c5-47d9-a701-6040a529445e,2024-06-02,,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Canceled
87c09cb8-facc-441a-8e45-16b172b252cd,1e369248-cb2d-4054-88a7-532ca831164c,2024-06-29,,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Completed
4236a140-d30a-48d0-bcce-4d68f797342f,b4b8e73a-3e1a-45c0-acde-892f018c4e18,2024-06-02,,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Canceled
9f8cddee-56c3-4938-9a6e-242a9e13b554,ce32a72b-7b42-488d-a490-101bb0ac46f9,2024-06-01,,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Completed
f3882c89-ad19-4ead-935f-70d8e39b725c,d94b04f4-348d-46c1-9573-875adc5ed556,2024-06-28,,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Pending
a57d1fab-d9b5-4d29-b9ef-c0190c0d834d,e6f45db4-2825-4050-8aaa-6b91da4c6176,2024-06-24,,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Completed
b6574357-8974-4fe0-93a6-1e4f2a6f1b55,ca21b899-aee0-4c50-9586-969df7ffc79e,2024-06-28,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Completed
152c8486-6cce-424b-af40-2e70827aad76,e5af22a3-4665-430f-933f-508f52d4aaf4,2024-06-20,,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Canceled
6ddc57aa-8b84-4d15-9e21-7bf970fee8ea,2c59d4ef-e833-4905-8453-d107c78b0f3d,2024-06-30,,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Completed
aa9e37c1-4bcd-4733-af47-6e1dba1f34cf,094589dc-08d8-4a24-adf9-62c1fd6f0f3a,2024-06-21,,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Canceled
02840b05-190f-45b6-9327-f0ed0e789c13,56c06a6d-091e-4524-8813-f825e2da2712,2024-06-15,,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
9c987f52-8dce-420d-981c-1e5484448da9,c33a8997-f2ae-4c1a-97fb-e8ee420722e3,2024-06-04,,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Canceled
8a0f14d8-fc96-4de9-9e72-3f7053c31c90,4ecc6ad2-082a-4097-8844-69ebc6def264,2024-06-08,,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
4bbdd04f-7357-4c80-a18b-9a8b4669f23d,e2eec3ee-2a71-4a28-8a7f-d50563447277,2024-06-19,,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Pending
190e5ecb-b33f-4eb9-9350-8e56b3992d5b,8057b031-2a87-4f48-8f16-18fc92a8c3a7,2024-06-10,,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Completed
71542b6d-9385-43e5-a6ae-018cd6563a86,c2176e6d-ae47-498b-bf4c-2d0b69e82397,2024-06-17,,Goat's Secure Harness,SKU-006,90.0,6,540.0,Canceled
a9610805-cba3-43b2-90f3-363992f247a5,a8038de0-3bbf-4c9a-92b7-c2bd238f524c,2024-06-25,,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Canceled
f27652df-2823-4bfe-ae14-e87b578a5f82,f6eda74c-fd2f-412e-b809-c20e020a556a,2024-06-24,,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Completed
bbf1d67d-4a70-49e5-aadb-2a5ad4d203dc,9ac9593d-e944-4d39-b55f-144dc8fba562,2024-06-02,,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Completed
508d0efd-418c-420c-b821-87a2ffeabebe,0cafd83b-a1cb-40c0-9c84-5b63bc41d7f8,2024-06-17,,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Pending
435ebea5-0710-4e5f-8912-b6e31a2b7192,ddae4ca1-f7a2-4d4f-8c07-0428aaa6ee9f,2024-06-18,,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Canceled
de3f3555-cacc-40a7-8048-7ec8a20d3519,1ff9d401-8abf-48f9-9eb2-e6dc333deda9,2024-06-01,,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Canceled
f1d45d75-4c33-4837-affa-26494c2517ec,f787945d-6aa9-46c6-86f1-4cacb85528a7,2024-06-07,,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Completed
58084708-e239-46da-a5fb-b5586af55c60,a2e8567d-45d4-4734-a254-ef8bfa8b2f31,2024-06-24,,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Canceled
13ae2678-0efc-4b27-8c6b-67a1cc9453cd,3f18d7e1-6ecc-4acb-85af-f79656ee8bf9,2024-06-23,,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Completed
bb893a95-eb8d-4bb3-8c14-253808f48ef7,2c6dc2d8-f669-4297-a9ec-108241116355,2024-06-18,,Goat's Secure Harness,SKU-006,90.0,7,630.0,Pending
f6351677-e85b-4bc0-ad0d-59baee04e09b,fce2b18f-a00c-4799-a98f-3cbfd80f8e30,2024-06-17,,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Canceled
695075c7-00f0-4807-a1bf-02899bbe42ba,f31483ec-6834-45bf-921a-c68d27040c9b,2024-06-27,,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Canceled
eb927e4a-dd1a-44f6-96ed-ba336710b1c1,de52d91f-ef6b-4088-b9e4-459eabede1c1,2024-06-20,,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Canceled
b826d921-cc94-4c41-80ea-c61c66b7fd9a,41e44baf-5ea0-4cbb-8fe6-13fb1d1a2aab,2024-06-03,,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Pending
fa68e005-a8ad-49b4-b16f-e097d274e52d,b46b9fdb-22e6-4248-8ec9-c1305331b3dd,2024-06-13,,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Pending
115466e0-51b5-4928-a5d6-f5fe196f11f3,489cb8f7-d84c-41d8-8314-38c38c0ab9d5,2024-06-27,,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Canceled
92c060b8-7e86-4fb6-a0b7-9408326ede24,ec8d3ffe-8acb-40d3-9faa-279651c57546,2024-06-14,,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Canceled
6147e533-7fc5-4013-bc55-f845ee2d7659,ea4a3cc4-2fe2-4fdf-9e77-d69db69aa2bf,2024-06-05,,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
ee53b1a6-a7f8-4a28-8ddb-2b9449c3b561,8ddbffde-66da-4179-8e15-b7f4b984af6b,2024-06-16,,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Pending
c1d6c793-aaa3-4506-b604-e43469111012,6ded3976-e94e-4f6a-bce9-c33ec4146c2e,2024-06-17,,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Canceled
afe73486-5677-43ca-b889-0e374c1d4a20,d2e3abe6-9170-4f42-9697-a602f7a255b6,2024-06-02,,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Completed
e2f6fe19-9e43-40af-b012-6240a49dc6ed,a639c4ed-ec7e-4369-a161-d06a351cc449,2024-06-08,,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Completed
349a9268-3a60-4b54-8dd9-1c0b5312842f,9aa60e9d-da59-4564-b30e-258337497255,2024-06-07,,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Completed
57e92d37-e75c-47d4-b333-e3c3b4a61943,c296a76c-659b-4ffc-8103-2f76eec8b613,2024-06-23,,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Completed
52fe71b2-49fe-400b-b469-09147f6e7d92,dd6de495-acf3-4c2e-90da-5c293ddf4cab,2024-06-05,,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Pending
cbbb8cc1-f874-4458-a124-d3216bb178ff,59f02501-b0e0-4d67-ab81-c70508080a4f,2024-06-19,,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Canceled
889ffedd-1ee6-4ffd-bf6c-865db5367f87,1e4a87cf-efdd-44a9-bd92-7b0f59561250,2024-06-21,,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Canceled
040a3b93-3d92-4732-9665-5f6d019407d2,70c2cc81-b88c-41a8-9b1d-39f866c4b5b1,2024-06-04,,Goat's Secure Harness,SKU-006,90.0,10,900.0,Pending
2ffc6ce9-24a4-45bd-981f-820f009425c5,79085610-e7b0-42c9-8c35-675e224f51a8,2024-06-23,,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Completed
9e1788e9-1104-470d-8732-bd51ac25b47b,14cd6ec0-b8e6-41c5-a91f-fa76c06f3da4,2024-06-09,,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Pending
0cefd6bc-cf3d-4324-8890-61d77d6f0a16,9510b96a-8b9e-48a7-840e-63e618284657,2024-06-30,,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
ca448096-3f61-4b4b-b845-603823ad60e7,dc32749c-9b47-43c8-8eb6-c4016feee98a,2024-06-14,,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Pending
9403d8f4-ee7d-43c6-8280-82147cfad16f,5ddac045-7b9c-40d5-af2a-9e9183ec2bcf,2024-06-04,,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Pending
903c7cb4-34c3-4dd5-8745-2f6f8cbf740f,ff9263a5-2e39-415a-9bdb-a4a5aae0ecc5,2024-06-04,,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Pending
96b2fc7e-d212-4abd-907a-5759c9116367,09a91ac1-87f8-4b1c-8e10-717282a24cfe,2024-06-08,,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Canceled
457c947d-0685-48fd-aa58-af895f7c5228,29261055-63d2-46b4-a4ed-20afdd9771ad,2024-06-21,,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
c7e1d210-9836-4f69-8fae-740820348dcf,56a7436e-4827-4ae6-b358-60a041886975,2024-06-13,,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
a2d81b42-4470-4a28-9b42-0b6dcb8a7dc5,b3ef59ec-92bb-4706-bfa5-f222cc4eb444,2024-06-07,,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Pending
01113a33-70c2-4889-a5d6-0ad06c062de6,b03e644a-181d-42b9-8dd9-bc216ff8bb71,2024-06-29,,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Completed
12ec7b0f-a1dd-41b3-9fc6-6a2ea574984c,16ef0b9a-0fbd-4ea9-83ad-3b3ee173d748,2024-06-26,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Completed
756c009c-909b-4ef5-a2f6-6b1c68646de0,45cc04fd-1086-4580-bda8-9b7988c3e9eb,2024-06-09,,Goat's Secure Harness,SKU-006,90.0,6,540.0,Completed
f57c1e8c-644b-43e1-b1f1-ad3b2a576007,fc0e0da6-4051-4be2-821f-534e92fdc210,2024-06-26,,Goat's Secure Harness,SKU-006,90.0,5,450.0,Pending
862c8dda-7be7-4586-98c5-afbc8d1ae1c9,094ca058-34b7-4871-9d03-e22f4c717c00,2024-06-18,,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Completed
ff03459c-0b5a-47b2-8771-95744e7a141a,29757d01-047b-4d7f-890f-e899f31790a1,2024-06-06,,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
4d06dadd-6347-4fbf-8683-55fd37a785f6,40bc3302-70e0-4056-9b34-5ba233ad7475,2024-06-14,,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Canceled
21f3595d-942c-4057-8fc0-3f92c07c5ba5,c31d254d-8a13-4b5f-b136-cd1ca32b28e5,2024-06-04,,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
23c3a1cc-0ac3-4648-ba1a-7dd429856445,344eacaf-d349-4101-9b1e-887d6ece0cdf,2024-06-25,,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Canceled
890ff0dd-1129-441d-999d-74ffa7255c0f,3429907d-799b-44d7-ae1b-7248b651e3d0,2024-06-14,,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Canceled
33935795-dbd1-4419-b9dc-fad221724f0d,c8a38b69-bb5f-414b-bc12-0de38171e4b2,2024-06-20,,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Completed
559c3473-219e-43dc-a1dd-431a9f5740ac,7cce98aa-d86c-4811-8dc2-868140c0c2ce,2024-06-02,,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Pending
254b5b5f-eaa8-4a8d-9269-b5cd73d8095f,8c3d4bc1-3887-4807-a99a-e7a26ff09431,2024-06-05,,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Pending
9505a9e9-b03b-4889-990d-dbbbfdb0f4f8,551c032a-a695-4609-8caa-bdc4d5e265b5,2024-06-13,,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Canceled
98ab0df4-26e7-4338-8922-deb090b699b8,560a5833-e3ed-465f-be7b-d22d77c314c6,2024-06-19,,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Pending
3e2f7689-7852-44ab-8899-1095a4fb405f,646d8962-9330-469b-bd71-3ece70daecad,2024-06-06,,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Canceled
9f55b66e-7302-4908-a63a-12ec671a8034,3ca09209-0b52-4a66-a667-764e06fcd4fb,2024-06-09,,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Canceled
d34ecf5d-3b32-44b6-8aff-e4411e77f722,4d6a9d10-ccd7-4f77-a9de-aa40cd849d6e,2024-06-22,,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
d867e1f6-d8d1-418d-81fc-b65c54723d35,2b791036-efbb-48e4-a95a-b1a61342287f,2024-06-07,,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Pending
a9460643-075d-41b8-bb19-f675bfc14b96,02d2e1df-a4da-4cf9-a368-9e8e16e1513b,2024-06-25,,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Pending
f6bf9455-0842-45c6-a4db-b8598e463cf8,32939c07-432e-4fb5-b0c7-c31adda0cb00,2024-06-13,,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Completed
027d2cb9-b79f-4bf9-821e-e422d9d6983d,99f781b5-60b6-4823-ad70-263fb229ccd8,2024-06-30,,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Pending
4dfb8655-7ac4-4081-a25f-a701711e007c,ff9494c9-8bd3-4829-a8e3-ed200b7a1aae,2024-06-29,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Completed
edb5b096-2d87-4eaa-8cd2-ac8a6249b9fe,b1d815e4-8a95-40ee-aaa3-487657ad90ae,2024-06-14,,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Pending
eb4662d4-36d9-409f-9b09-f1ec51d3ea41,244bbc15-3224-4cb9-b7a6-a167c768d31f,2024-06-19,,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
945e8e45-a9b7-45ab-a035-d145692d8f1f,b3804ca6-fd76-4c1f-a4e8-5a55d949e322,2024-06-22,,Goat's Secure Harness,SKU-006,90.0,2,180.0,Completed
7488008b-9191-4c09-8d4d-9be73efd9932,3ac20148-c5c4-4042-877d-cc67f5091378,2024-06-07,,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Pending
a51e557c-2ac4-450e-9ac1-18889eb58ac0,96e1aabc-9343-4b32-945f-e251b5d3c062,2024-06-26,,Goat's Secure Harness,SKU-006,90.0,4,360.0,Pending
d21f96a9-b7c8-4105-bf34-3c474842a74f,08f7a00f-74f3-4e55-8b0f-eb1f8d72c5e2,2024-06-26,,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
22b5b655-5fba-4492-9e81-31501fc5ef02,7a7a80d4-e16f-49ce-a8e0-f9568f058ecd,2024-06-22,,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Completed
f4d61ab3-7990-4c8a-a91a-964a5086b3ce,215d7581-4093-4e38-9609-cede3d0a5b83,2024-06-12,,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
f88fb757-9af8-46cf-ae95-ef51fd237cd1,19d4f656-363e-455d-b874-ea100ee2bf6c,2024-06-16,,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Canceled
a1a59ed5-6ab1-42c4-a2a7-07a5277f4fd8,d4d8c813-be8f-4c12-98d4-9a9e5cedba8c,2024-06-23,,Goat's Secure Harness,SKU-006,90.0,7,630.0,Pending
1e8a764d-f68c-4411-ad27-dee4e0ceb13e,2914eb2a-093a-4171-aaf0-940e8c5fce5d,2024-06-05,,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Pending
60d18c0c-467d-404f-add0-bb84288f8832,5f8a73ca-04c2-420b-8bbf-355411cea052,2024-06-24,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Completed
7d3623f0-192a-4ff0-b334-74354f08b4ef,df0ec7f1-d0ce-45e0-8095-dad8a399eaa2,2024-06-02,,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Canceled
96138259-8481-434d-91bb-f733ba87a574,4f213f83-48f9-409e-8407-390b2bdf4baf,2024-06-04,,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Canceled
96b79b24-c70d-4fc9-8aea-76fb35d9fe37,c5e8a96b-eace-46d1-b2cb-0edd5b96ebfe,2024-06-18,,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Canceled
051f1380-639b-4b5e-9f54-1d98c8eb6477,a671bea5-c08d-4146-92ae-1bc3d420b540,2024-06-04,,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Canceled
d83c2a6b-681b-4b78-bc82-54ea841b9f51,e89d193d-d277-453c-8597-5c6e133cc589,2024-06-10,,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Completed
3ae62610-af7b-49da-a166-e55d9af9e75d,3f5b6d79-6c43-47bf-b280-57327e9bddec,2024-06-27,,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Pending
205afff1-3694-40ad-9a9c-f65bbfabf33a,b1265da3-7151-4176-aebd-db4f7c40c8c9,2024-06-17,,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Pending
a212a2bd-c4aa-4ec5-b68e-29f6648a62d9,972463f0-5949-4c17-85c9-9dc3c6481070,2024-06-16,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
01b38334-a32c-441f-ab88-4361f6c0cd5b,00b651e9-93d5-407c-9e39-26842f27c59f,2024-06-21,,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Canceled
84f14b87-695e-441f-b12a-299d227537b3,5de70d3b-cbf8-4292-bfb1-ce122da6f242,2024-06-21,,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Completed
bca34af9-fa94-4788-b6eb-7a0e0dbf716a,89ab2dfb-c2bf-435a-8218-8b64f36e7dfe,2024-06-22,,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Canceled
17587e43-8b0f-482c-893f-b33c944a40c3,4d0c3288-4166-4c72-b02b-8767fafc1ff2,2024-06-16,,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Canceled
85fbdbf3-556c-40a1-907e-1876cf22e7d5,08319479-825a-4d58-9c11-f506ebc6421a,2024-06-04,,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Completed
a38a5295-668c-4f69-9517-07d4c0c7f037,e2cee5cd-313e-46d0-b4e1-b760d9f14823,2024-06-22,,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
23e4c361-483f-4515-951b-c4c2225aa80f,e58a36b9-9862-44c4-bcba-4f372243e478,2024-06-07,,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Canceled
2de94313-b2f2-4d84-9c3a-b9a9942135c7,5c15f770-7837-446b-ad4f-a24f686aecf6,2024-06-20,,Goat's Secure Harness,SKU-006,90.0,4,360.0,Completed
23bec787-9bcb-4e7b-a7e6-0d2024f51859,52a9aa3f-83c1-422d-a948-fd78e624b6d7,2024-06-06,,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Canceled
89649acc-2179-49fd-8b3b-930771e785dc,bbdbb5a2-6f96-40ce-9cff-4c5be2fcf123,2024-06-03,,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
d07139d0-9a6f-4ee4-a9a8-43bd491b0f78,a34a6bd1-a3f7-488c-8834-9e2c4ef3225f,2024-06-03,,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Pending
fa901756-100e-4e63-b316-cba8c6481fb3,c3d590d8-7c69-48f8-8fe6-b4ce68b1e483,2024-06-26,,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Completed
89e772f3-c09d-41f4-aca1-8a9d94257a37,211d3810-bbb4-4686-bc77-9d08483843b2,2024-06-20,,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Completed
adc97a82-a686-42dc-972a-2332aba25ace,539cd9ff-89bf-4b33-b067-7a97e34e90a1,2024-06-28,,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Completed
f47b4d4c-db71-4303-8431-c10b2b1b242f,d453c591-ab63-45e3-adf6-94b1944023f6,2024-06-21,,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Completed
93ade180-be9a-4864-9d8b-940ac91780c2,211342bb-2c84-44a8-b309-9d36297a9d24,2024-06-14,,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Canceled
f9cf026d-871d-464d-9725-169bb86d43eb,0132e7ae-c0ee-4b53-86f1-9403fee61609,2024-06-02,,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Canceled
2126b2d1-9df8-465c-98bd-dc238dbe328e,6ed1c158-416b-4f67-83e1-cabb5daea80d,2024-06-28,,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Canceled
c5652bbc-3e84-48eb-9280-e8d9dfd43bc3,d8e3ac38-d192-4bd6-bb34-1710fd90cf9e,2024-06-11,,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Completed
47aedffc-09aa-46b1-84c9-733bff6bc9de,17119b4b-2d8c-47bf-8dd7-fa0c748185e7,2024-06-11,,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Canceled
8cd2f245-f2a2-482d-b829-812e76736cdf,d8635551-2e83-441c-baa8-132e77846316,2024-06-02,,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Completed
b0e8fdf1-8b3c-47b1-99d1-00ccc6a66682,6bd481ff-fac6-4945-adb5-1a9cc8396597,2024-06-29,,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Canceled
e4a59052-c51a-4468-8b43-0d045760dc4a,5d8b63e2-0cb2-499d-910d-8885482f0226,2024-06-17,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Completed
ab0ac56c-48c1-4f21-a76b-8936f34edb32,ee2121ec-1ec2-4ea8-992a-1517a8400a08,2024-06-15,,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Canceled
c5b547d5-2b93-4871-bbf3-dcdc89f29be8,2347d58b-9fc7-49d6-977d-649e90dc8093,2024-06-03,,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Pending
9744bc67-f716-4136-9f3e-96e749fa2511,3d5d3ad1-cc49-4490-832c-f39619ded4e4,2024-06-19,,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Canceled
8f811292-7828-4533-b917-64e55a4b9e0a,4de4386f-ad39-4d08-aac4-3c2b7a106489,2024-06-15,,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Completed
aa4ba559-6e67-4a31-b018-0704ed1ea16b,a5b3311b-bd77-4f57-9c34-e9106c1b584b,2024-06-28,,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Canceled
589fffb1-6ef5-498e-a307-c9275d82fc50,859fd392-a916-459f-9503-bcaaec91c277,2024-06-19,,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Pending
fd61bcc6-7f28-4bd8-8116-59da8ef1682b,41d07cc6-88d0-4dcf-a71a-2bec564e8981,2024-06-03,,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Completed
d1d8df8f-8da8-4a78-87a1-266f6970d657,21c04422-f722-45c7-8824-17c1d1662096,2024-06-08,,Goat's Secure Harness,SKU-006,90.0,1,90.0,Completed
b23aa2ad-77b0-49a3-87bf-989ff6a57531,602c236f-6214-4bcc-8d17-5c9799aab7fb,2024-06-13,,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Pending
3ab92af0-9cf0-43d4-89d9-d5e6e2776533,24ef9ec1-32ef-43eb-96f9-b1ea0b0016d9,2024-06-02,,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Pending
3c47a275-5c0d-49ff-9d95-14607d93afe2,f08915d4-4909-4b69-acd1-cd232d60eab1,2024-06-22,,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Completed
2917f5ab-758a-420d-8984-1853dcebcf5e,745381ea-0a35-4dae-8d6f-75ec55837f14,2024-06-06,,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Completed
aaf12a90-1bee-4c73-a4cf-520a3e9d069e,753a8435-1294-40ba-b013-f959afe00f51,2024-06-25,,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
f256af9a-6229-4c34-abd7-7f6fac30d645,ce68b273-3aaa-413c-ba08-6b6769183ac1,2024-06-25,,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Canceled
