order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
1758f62a-5d9d-4d7b-9e12-be3c8925a88f,f30485b0-4434-4949-bcbe-049ca7dc340b,2023-10-07,8d52a366-f2f5-41ab-b501-8746f119d6bf,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Canceled
a09faffa-3116-42ff-a2e4-5fb578d3a620,65dc527a-c924-4c4b-8178-2250839499a4,2023-10-06,8d52a366-f2f5-41ab-b501-8746f119d6bf,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Pending
9d0dfcb0-7e23-4006-bce6-6b42f1c36aee,80e2c0fd-75e7-4e23-a4a1-fd57075890c2,2023-10-27,ec7b6a48-933e-4c5a-afb5-7c0dfb8aa0a3,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Canceled
74d26d72-168c-4155-a996-4baf20370fdd,827fbf39-d91c-48e5-ac36-310e815e1dc0,2023-10-10,ec7b6a48-933e-4c5a-afb5-7c0dfb8aa0a3,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Completed
593228fa-eabe-4f46-a012-df06307f802d,b86968d0-8df5-4e15-ae4c-c539fa24416f,2023-10-04,ec7b6a48-933e-4c5a-afb5-7c0dfb8aa0a3,Goat's Secure Harness,SKU-006,90.0,9,810.0,Canceled
34adc4d4-49a0-496c-a704-e1dd56aedda7,d7c04851-338e-4b1f-aae3-11ad3ff921e2,2023-10-29,ec7b6a48-933e-4c5a-afb5-7c0dfb8aa0a3,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Canceled
d569e202-6095-4e83-adb6-d42abae04658,8cbe9383-03d6-406d-a89e-8c3e8ab04e0e,2023-10-09,ec7b6a48-933e-4c5a-afb5-7c0dfb8aa0a3,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Pending
695d1475-02e5-4080-8e2d-38ce65c2163d,e806a24c-72ba-4773-9594-adf7a54dffa3,2023-10-17,b88b015a-6dd6-4151-8051-1bd23755b6f9,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Pending
acd7ee58-94d8-422c-8a70-bf42dbef3ccb,0d34d8a3-f793-432d-93e6-9b675c9c5ce6,2023-10-09,b88b015a-6dd6-4151-8051-1bd23755b6f9,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Pending
d3939612-f8ef-4332-b173-e72a16e79b42,801d0150-c675-49db-80f4-126437e27b6d,2023-10-27,b88b015a-6dd6-4151-8051-1bd23755b6f9,Goat's Secure Harness,SKU-006,90.0,5,450.0,Pending
211284b8-b9ab-4806-a00d-28ce28737f6a,4b563ce8-cdc1-461f-b4d0-a83f2c8718ce,2023-10-11,d2393f3d-7d67-4054-9b3d-c71172a90ba1,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Pending
53a26803-569d-44fb-8b73-da64dce04603,1303d385-ddc7-4dea-a7a9-ac80349791bf,2023-10-01,d2393f3d-7d67-4054-9b3d-c71172a90ba1,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
86bb8222-87c4-4ae7-882c-85e2c65bf541,40e0d013-ebf2-4025-8bbd-bfc864569ead,2023-10-17,d2393f3d-7d67-4054-9b3d-c71172a90ba1,Goat's Secure Harness,SKU-006,90.0,9,810.0,Canceled
15674493-0ab2-4db0-9dbb-01850d272617,c3b73d65-09ac-4200-bc22-f3fd7e76afd6,2023-10-14,d2393f3d-7d67-4054-9b3d-c71172a90ba1,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Canceled
dd920752-dc3a-4dac-b4df-4196d385436f,66f17600-3783-489e-b96d-f439309a7261,2023-10-28,d2393f3d-7d67-4054-9b3d-c71172a90ba1,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Canceled
de816b05-b6f1-4dd6-a0ae-22669f75048a,21afdbbd-c791-4d83-8c4f-59510282fdbe,2023-10-22,d2393f3d-7d67-4054-9b3d-c71172a90ba1,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Pending
cb282ccb-b5d1-4b8e-bdc3-3d57fe51595f,d2f068db-e282-42d7-90ad-7e0155b5fc36,2023-10-02,d2393f3d-7d67-4054-9b3d-c71172a90ba1,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Pending
327ac1c4-1450-49c5-888a-05b8a43e03b5,f33a6e05-adde-4307-bd5c-ffed60a5f451,2023-10-07,d2393f3d-7d67-4054-9b3d-c71172a90ba1,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Completed
095c2f91-4e5f-4a13-bd2e-c3678a287fd7,aea20fe9-6e36-4903-850f-0e38090918ec,2023-10-21,71b43180-9965-4112-9bca-93ce1d62091d,Goat's Secure Harness,SKU-006,90.0,1,90.0,Pending
124b5236-09f9-42d0-ba3b-0f1b00928cab,f96398f2-cdde-4270-8e16-206752652ea8,2023-10-13,71b43180-9965-4112-9bca-93ce1d62091d,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Completed
ac6347aa-d984-4946-8759-195f1228d355,bc486a99-d472-4d45-aee4-969acfd90304,2023-10-30,960c9283-1d72-4d46-9fc0-605db4654764,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
b6ea4a71-4b3b-4669-8ffb-a4e9b7e97fa2,82ac3f5c-a4ed-4508-aa6e-4bb97de124d8,2023-10-24,960c9283-1d72-4d46-9fc0-605db4654764,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
e660081f-4833-46f1-a5d5-713b5913f803,b1d05b87-0a36-41bf-a5be-9fe78ef68b83,2023-10-22,960c9283-1d72-4d46-9fc0-605db4654764,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Canceled
bc9c8777-c897-4c37-a97d-9a4c56c81c2f,f74a2f69-8579-490f-93e1-d485a8e4fc81,2023-10-05,960c9283-1d72-4d46-9fc0-605db4654764,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Completed
0e972117-474a-449a-916c-a928cf5d9cab,fc6344b7-62c0-42f3-907e-ad162412c507,2023-10-10,1dec364f-43ee-4839-9ae0-152c0ad440b5,Goat's Secure Harness,SKU-006,90.0,5,450.0,Completed
18ff0949-f33e-4ad7-96f4-5bf72ee3b300,4cd9b318-241a-4beb-b6ff-5fad37491c17,2023-10-02,ee2ca4f7-be5b-4b09-9127-741892982601,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Completed
a5ac20b7-b685-4352-a527-ba37bb6b8f16,a83d033b-f36d-4abc-97eb-d89c8da3a71b,2023-10-17,ee2ca4f7-be5b-4b09-9127-741892982601,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Pending
0757fa86-013c-48f8-b8ba-f1dcb2df6773,7dbb58d7-5a2b-4de7-b4a8-24d10d9b7bf0,2023-10-21,ee2ca4f7-be5b-4b09-9127-741892982601,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Completed
31fd2fce-b8c1-42a4-8697-357826a1cb19,80347ccb-fa05-465d-b9f9-3e73f03650da,2023-10-06,aa61ca34-6878-45e7-b84f-a945a884115f,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Completed
bc0f7251-d51a-4609-a0ca-2f440e1e49fb,03c52687-a7c7-4ef6-8047-6b185b02696c,2023-10-23,f56c7714-9b2c-4e21-a1df-93eba4291220,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Pending
a3e30113-08a9-44dd-8b45-f22fab651c97,a8456298-1df7-425e-87f9-3e3aad9910c5,2023-10-06,f56c7714-9b2c-4e21-a1df-93eba4291220,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Canceled
b41c6f3b-36f7-4bbb-a0d1-faeb95b23e2e,b084c255-40dc-4678-b4ab-f2d2a2d9efed,2023-10-21,f56c7714-9b2c-4e21-a1df-93eba4291220,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Pending
7e8343e5-c9af-4207-8b9d-966ed49abbe8,1d9ecb88-5cc4-4019-9cce-7566fafd1647,2023-10-06,1b26a106-7095-4108-8b1f-9a0478b3a7a9,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Completed
56f1df2f-e7dc-47ab-b583-02486c9b7bc0,a5ea986e-d33f-4a53-b240-50940367e44a,2023-10-23,1b26a106-7095-4108-8b1f-9a0478b3a7a9,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
1b97b01f-193e-4c93-a2c0-800316a6ebef,7a5723e3-07ba-43d2-8e61-e508fbc0716c,2023-10-22,1b26a106-7095-4108-8b1f-9a0478b3a7a9,Goat's Secure Harness,SKU-006,90.0,1,90.0,Canceled
916f2d2f-9ba0-45ac-bb04-66a0865f49d9,0c3ecdac-1383-4d91-8b57-4751baacd9c3,2023-10-04,5be48c1c-6971-4db5-9eea-6ed0c0b895ea,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Completed
08c36f5a-0381-4872-87f3-2576a014cd77,73c2787b-4f26-4179-8c25-58162d4d420e,2023-10-26,5be48c1c-6971-4db5-9eea-6ed0c0b895ea,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
ae880e02-2945-4037-a932-bbb9645ad397,5c2ab920-f7e3-4a7a-92fe-42281106591a,2023-10-29,5be48c1c-6971-4db5-9eea-6ed0c0b895ea,Goat's Secure Harness,SKU-006,90.0,4,360.0,Canceled
bb48ea69-19d7-4f8d-916c-7685cf34b8b6,05b8f886-2d5a-4f78-aeef-ba4389637816,2023-10-30,5be48c1c-6971-4db5-9eea-6ed0c0b895ea,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Pending
b4864929-18a0-4507-92ad-7bad99cc77a0,26245d3a-ba0b-4680-a764-7bc697f66ced,2023-10-25,7bc7444f-6f15-4701-8fc6-02c11aad3b97,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
ad11856d-9456-4809-bd0d-460ab7b335e3,9647c9d6-e13f-4254-8464-326c90e2339e,2023-10-13,92749c89-d133-4227-9ed3-005bf2f970f4,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Completed
a429099f-af21-4af8-b2f9-013d35b803ef,b332f293-e6aa-44eb-b8b6-d8b2ff96d40a,2023-10-03,adc181fe-4eb3-4c64-82a4-b4a762c21abe,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
ccaf2723-976d-4dda-88ab-81f3dc852155,439ce20e-d3ae-4c6b-83ef-502de2ec5cda,2023-10-04,adc181fe-4eb3-4c64-82a4-b4a762c21abe,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Canceled
dee78a1c-41e9-49a1-9dcc-2ea9aa8f7437,7658ebfe-15bb-4de0-84d0-0f4b48a5a595,2023-10-23,169935cf-7a0e-47c1-bbce-6a7e381ca81d,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Canceled
237f3d5d-f1c8-4c0d-a0b1-75fbb5306567,fabf3abc-0964-41d5-819f-3cfbb8ecbac8,2023-10-04,169935cf-7a0e-47c1-bbce-6a7e381ca81d,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Canceled
430c459f-f191-424b-98d6-4b4f904238c6,5ed7533e-eeb6-4910-ac5f-2f127c601298,2023-10-07,b6607ddb-7869-4f0d-b867-39e7cd58c9e0,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Completed
27474e9a-eee3-46c4-897f-7f503f235753,df0d4d41-65d4-4885-9467-ba1be2ebf8cd,2023-10-08,b6607ddb-7869-4f0d-b867-39e7cd58c9e0,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Completed
07a43452-5fbc-4713-ab20-24b55ab7f99d,3c87c9da-b4eb-40db-bdf4-89ab97de2713,2023-10-24,b6607ddb-7869-4f0d-b867-39e7cd58c9e0,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Pending
da1f51e9-cb1e-454f-88bb-0ed407e076aa,140abf94-91e8-40b3-ad5f-d6fc14e17abb,2023-10-05,c7cc20ff-3f19-4504-b3cc-aed45a906493,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Completed
5b14f268-23c3-4b22-bc26-e33d8e5ba31d,64f2e944-37c1-4012-a825-078245fb45c1,2023-10-11,c7cc20ff-3f19-4504-b3cc-aed45a906493,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Completed
da3be0f1-1ea5-4dbd-b041-7e4b07ed167e,f5e61ab1-692f-41ba-abb6-b4e8328fc061,2023-10-05,01cc6798-8181-43e3-92a2-f6715c73c26e,Goat's Secure Harness,SKU-006,90.0,6,540.0,Completed
0da87713-ba83-4e2b-ab0c-649d59b59ee1,17a94d02-4942-4777-8f6b-004036005e7c,2023-10-07,01cc6798-8181-43e3-92a2-f6715c73c26e,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Canceled
a85a6912-20c1-442a-9023-e3c6f76dd1e2,4bf9af9e-da12-4607-9afd-0eb73b954ece,2023-10-05,5194f1f2-92f9-4725-873f-b3feb87e01dc,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
d387b38b-dcbb-4f23-944d-f6b83aa97884,ede6900c-ca59-4749-8f5e-f6f3a3dc61f2,2023-10-29,5194f1f2-92f9-4725-873f-b3feb87e01dc,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Completed
3e75fceb-6e1b-4b09-89fa-354afb21a280,23bc2b2a-8bc0-49b5-8387-20588ab8b6a1,2023-10-24,b3f19e2e-7662-4a65-8a2a-71729af6db2e,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
7e033d1a-7bec-4df3-af1c-191ba41dba1a,00db9ff9-b243-464a-98cb-43479b0b9920,2023-10-07,b3f19e2e-7662-4a65-8a2a-71729af6db2e,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Canceled
636954c2-887a-4038-94f8-193b0d5f34d6,c0266fe8-0727-4442-a5be-3d1a65de5786,2023-10-29,46337bd1-7758-4074-a277-4f1f6ebcf184,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Pending
0eb167a6-a919-427b-9094-029c607b231e,ea00e7a5-8bdd-4f4f-ac04-e170a214609f,2023-10-12,46337bd1-7758-4074-a277-4f1f6ebcf184,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Pending
b599a919-673b-4f48-b629-25c920065055,62e4c62c-20f5-49dc-8d92-b64665657704,2023-10-08,46337bd1-7758-4074-a277-4f1f6ebcf184,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
274d618f-9717-4842-b904-441586a22172,bcfd2f3d-e3fb-44b0-a199-ff036191df2f,2023-10-28,8fb1732e-3e3d-4905-b5fd-6bc4309fd055,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
78cef3bc-209f-4bdb-bc9a-1417dd1dc017,99088443-4ce2-421d-bcb8-fd3c0c1b8256,2023-10-31,bd79f990-e11f-4519-ac7c-21b8d0fa8a44,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Canceled
c5526943-0418-465d-a3d7-499896a51e6a,011de146-af89-44d7-90b1-75166fe41c52,2023-10-05,81b1d821-6d22-471a-8015-8285ffe01378,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Canceled
e8e42314-9f9b-43fd-8ad9-b4f3ffe251c5,50aa0238-3a5b-42f8-aa38-caa28e611122,2023-10-26,81b1d821-6d22-471a-8015-8285ffe01378,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Pending
b76d0521-9e37-4c9f-9814-05adecb8bba1,9709f072-736c-42ee-829f-31b3b15af7d9,2023-10-23,81b1d821-6d22-471a-8015-8285ffe01378,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Pending
4616f8ec-36e8-474c-a92a-5c804c79dca0,92886620-32d9-4800-b871-04944fb313ba,2023-10-08,81b1d821-6d22-471a-8015-8285ffe01378,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Completed
ab75d10e-23a2-41c5-b58c-53d065368cdd,c97078d4-3aad-47a9-bd89-9dcbe001822e,2023-10-05,81b1d821-6d22-471a-8015-8285ffe01378,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Completed
6edd1d14-372a-4e2a-ad8a-820b8bc65a2f,177c9e98-1aee-49d5-bea2-366906d3944e,2023-10-13,b3485ecb-5642-44a8-b63f-2fdac89d3721,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Canceled
e0ef1934-340b-4c11-ac8a-8456f084d3f7,9fba7b88-4150-40ee-a4e7-4623200d65fd,2023-10-21,3bcd370b-874a-4a4a-9773-3d1a3cd0bea4,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
cfbfec25-bf89-4e92-9b45-6342a718f3f9,dcb54915-b672-4ba5-a871-fe22eaa5a12c,2023-10-15,3bcd370b-874a-4a4a-9773-3d1a3cd0bea4,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Canceled
48a962e5-b31f-45d8-82e5-590ad9b53ada,68de453d-4eeb-4e68-a21f-cf52f619e97c,2023-10-21,5b96fbf2-caeb-4b90-8161-9f543a1e46fa,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Completed
dea03354-90bd-44cb-ac5c-386ad9525343,7fc8be8e-a9c9-4e23-9851-4b9c3537e7df,2023-10-30,5b96fbf2-caeb-4b90-8161-9f543a1e46fa,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Canceled
b6d28dce-f96b-4d23-b6d3-eaeace6234f8,4cd021c2-9711-424a-bdcd-7926e0d7dd1b,2023-10-26,5b96fbf2-caeb-4b90-8161-9f543a1e46fa,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Pending
b27c9dd5-fe9e-4bd4-8e7a-76e77a8f3975,24083602-fa67-44c9-8fb6-fd52adb67019,2023-10-23,5b96fbf2-caeb-4b90-8161-9f543a1e46fa,Goat's Secure Harness,SKU-006,90.0,4,360.0,Pending
a6c93863-a497-49bd-b3c7-8687bbc58e94,8daac82a-0183-4ae4-9611-eed48191f32f,2023-10-23,98b4184b-5e17-4599-b89e-f6494e28cc68,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Canceled
525016ba-d862-4791-8edc-80297d212452,095d468d-173f-44c0-8351-db7b4681a073,2023-10-12,79d4ae94-8ebe-4f14-8876-1ff5780007a8,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
5dc23815-fafe-4c3d-99ef-6ee1a544a0bf,caeaeff8-54c8-4655-9b5b-dc196fbb699f,2023-10-04,79d4ae94-8ebe-4f14-8876-1ff5780007a8,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
7b6750ef-70fd-4d51-a5e9-0021c3f2fb9b,05d5db9d-a41d-43ea-a16f-ad5d82b4ed2f,2023-10-08,79d4ae94-8ebe-4f14-8876-1ff5780007a8,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Canceled
f6edcae3-e96b-443a-9d4f-f16f306619b1,1bbd10d5-49f9-48d2-bb59-385c5e5ddfe7,2023-10-13,79d4ae94-8ebe-4f14-8876-1ff5780007a8,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Pending
c2d67ffc-47aa-4813-bb9a-181c0f128dea,b456c005-fb7c-4f75-a1e3-132d03ff9c3e,2023-10-17,79d4ae94-8ebe-4f14-8876-1ff5780007a8,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Pending
01dab579-314c-4f70-8d1d-f008109b2050,d1cb64c5-2a12-433a-afa6-4d16f617545f,2023-10-14,7e39e334-6ca7-486d-9306-b131e12499d7,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Pending
5ba1b81a-6387-4e2f-9d7e-49160b2cc0b0,f1839276-fd71-418c-af41-087c0565bccb,2023-10-01,03ec722f-fa38-41e6-a81b-2c93b6b64caf,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Completed
ac613f5f-2e9e-46f1-af5a-976777ad64ae,f599a1a2-511a-461e-9f00-38d039605718,2023-10-12,03ec722f-fa38-41e6-a81b-2c93b6b64caf,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Completed
ce93fdf5-1d91-427d-ac5f-28d159b95dca,f1bd80d5-60a2-4d3d-911d-5ab29991b3b1,2023-10-23,03ec722f-fa38-41e6-a81b-2c93b6b64caf,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Pending
decaed47-4646-4d49-a807-372c6b4543cf,e779b27a-7ead-45dd-8dfd-3c06b413510f,2023-10-08,03ec722f-fa38-41e6-a81b-2c93b6b64caf,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Canceled
86e003e7-abbe-45ca-9ba7-74c7d9293d27,695bd047-f1df-420f-85d2-181c5f5e9b19,2023-10-14,020a3ecf-0d7a-4cbb-9c81-7433d64a15c9,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Canceled
0239107a-1f2b-4b8c-ac82-77bcf8b341a1,9dc6d3f7-c216-4623-9f71-249c29d39d01,2023-10-26,020a3ecf-0d7a-4cbb-9c81-7433d64a15c9,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Canceled
93d97473-3889-4d14-990b-15550b404a1f,5889512d-85e6-4f33-8135-31b295520fbf,2023-10-22,020a3ecf-0d7a-4cbb-9c81-7433d64a15c9,Goat's Secure Harness,SKU-006,90.0,2,180.0,Pending
903744c1-736a-482e-a6d2-55289165e646,59141287-88c7-4f7e-a35e-c8980072136f,2023-10-02,020a3ecf-0d7a-4cbb-9c81-7433d64a15c9,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Completed
3bdaac7d-4696-4543-ae38-4e865f348a4d,dda6e5b0-6b31-4703-aabd-f4676734f5fc,2023-10-12,020a3ecf-0d7a-4cbb-9c81-7433d64a15c9,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Completed
08141501-bff2-49db-906b-8a8694ad9b0b,00e65a71-e828-454c-9144-c40384015d45,2023-10-19,e719c5c1-ae17-4dab-9a1e-a20b7847e700,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Pending
c6bd6768-6b0f-4418-802f-723b9a904512,9cffabc1-8a5a-4157-9163-e551f6501462,2023-10-05,0346677a-3ed3-4dbc-a47e-4a14b5b056a0,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Canceled
c7219d09-7a73-46b9-b235-3c7dfe897ac6,0d6770d1-9460-4680-b27c-48e804f91930,2023-10-02,0346677a-3ed3-4dbc-a47e-4a14b5b056a0,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
0b5722c2-8e21-4aef-826c-e5eba9c3a05e,f245ad0a-7d67-42c1-b1c8-59ac98339775,2023-10-12,199d4f28-a268-42f5-bcea-e9953a13365d,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Pending
4f2b651d-b4dc-405b-9f76-9f1df2d5bf4b,e02d97d4-39e8-446c-8e45-e4721d501e54,2023-10-03,a21bf07a-8d6e-4741-957f-ffd1338d5218,Goat's Secure Harness,SKU-006,90.0,10,900.0,Canceled
356bbd5d-11bb-424c-8f84-0e0dcead38a4,d6470dd2-0f8b-4590-8380-b5cab22cca23,2023-10-03,d4555d9a-15b6-4fe9-b0ae-35d265dbc6dc,Goat's Secure Harness,SKU-006,90.0,1,90.0,Completed
17b63503-16d6-4965-9cfd-49574a8a13b7,713a973c-eaec-4d41-b973-338045200968,2023-10-20,d4555d9a-15b6-4fe9-b0ae-35d265dbc6dc,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
09f97512-10ed-43d1-8ce9-d3f459804066,b6a4ccf8-52e0-4be1-83e4-e674c932880a,2023-10-12,5b44c4ff-bffc-42d2-bf2d-d1a08883d0d7,Goat's Secure Harness,SKU-006,90.0,2,180.0,Pending
30c3c90a-e68a-40db-a37d-2c731bc10a03,e5bd3836-92a2-46a2-a254-3f1e95e2b2b9,2023-10-19,5b44c4ff-bffc-42d2-bf2d-d1a08883d0d7,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Canceled
aa6a7c4a-5d2b-4234-82c6-9ee2544a5cb9,c1a4a576-e03f-4e33-8f43-cb1e35f61949,2023-10-15,2ea72a29-e480-4229-a6b5-fd4b75cd71c7,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Canceled
c5709dfb-6ff5-4bce-849b-cc1aee5f1edd,8531fdc2-ae6f-4c45-9bac-5a5ae709a29a,2023-10-12,2ea72a29-e480-4229-a6b5-fd4b75cd71c7,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Pending
a7744247-66c8-4898-874b-540fe34bcff7,ac7752a9-1967-4ed9-bba6-d38ffbd5f653,2023-10-17,b9ab4948-99d9-4057-a267-3fbdfe6186ac,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Completed
bc36653f-0cd2-44c0-b77c-8b0bf6fb411f,10237236-3aa0-4f77-a2b0-16060f7c2449,2023-10-31,b9ab4948-99d9-4057-a267-3fbdfe6186ac,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Pending
499f065e-2e18-45eb-a8cf-269d498b3f65,3c3120bc-0709-46fd-8519-a8d768369f12,2023-10-31,b9ab4948-99d9-4057-a267-3fbdfe6186ac,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Completed
1dfdf68c-83c5-493d-806e-0d62dc31d23d,f65b958a-e051-447e-8f98-2f661ff121fa,2023-10-05,320e1500-2ff9-459e-80d0-daf607d03860,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Completed
cde61b95-aa6f-454f-8766-c5b911140438,a500a508-d365-47f6-ab4b-ec0c42f57a41,2023-10-11,320e1500-2ff9-459e-80d0-daf607d03860,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Pending
262ee310-ffc3-45f2-81d6-16da0de92fde,f7983b91-3f06-4dbe-b881-afbc090387e5,2023-10-11,320e1500-2ff9-459e-80d0-daf607d03860,Goat's Secure Harness,SKU-006,90.0,2,180.0,Canceled
1676b9e7-e975-4ce6-aa74-16d867d37a4a,ed3b14c2-82ef-4d23-bbab-1a6d5a0d0f02,2023-10-15,320e1500-2ff9-459e-80d0-daf607d03860,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Completed
22f32c05-a16f-4a07-a711-b62c6d06c0a4,74620069-a5cb-4ad8-afc6-fdc9930e36f5,2023-10-06,320e1500-2ff9-459e-80d0-daf607d03860,Goat's Secure Harness,SKU-006,90.0,3,270.0,Pending
a2e0d559-c867-482b-bd08-aa8b9f4a4f67,8015fb16-a3ac-4ebc-9f14-5bd9f1c1a113,2023-10-17,320e1500-2ff9-459e-80d0-daf607d03860,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Canceled
9b2f4621-dcf8-476d-ac60-87ce005cd444,5ac4ccac-3189-409b-a565-61044daec6ff,2023-10-08,18784b36-2481-45e9-b8a0-126f1e3ca7ea,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Canceled
25b25d9d-621a-4855-9eb4-5911ec6ab30b,f439956a-0197-403c-b2cd-cc59d4303d52,2023-10-04,2bbe8a74-9946-4752-8681-09d53daadd36,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Completed
28c70aed-ecb2-4c9a-a82f-ec559a1a0234,43b4fa6f-f60b-4dee-bf0e-ee02e8ed4147,2023-10-18,47410e0e-5c86-424f-a667-b6e30e670df3,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Pending
a8cffbb2-5a3c-4891-b7de-5c9670b32298,70a0ed91-b825-4b11-b340-72b23cde40cd,2023-10-22,47410e0e-5c86-424f-a667-b6e30e670df3,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Pending
dd17be8c-5c0b-4849-8b76-26a58c068fd3,8e0f4266-df1c-4dac-95fb-b793a734a89b,2023-10-03,c40b9316-10c4-4e3a-a226-52615ce44d73,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Completed
