order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
ebea87e0-802e-4f71-b9b2-7164d3d75df9,114b0f88-ab4c-48b7-8002-0447aa79ab7a,2023-06-25,714ee578-e4b2-4a80-85a5-42c3fa732e45,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Completed
8513e14f-5109-4c71-8b9f-1f9bfacafe6d,2a43b7ef-2271-4897-84c6-cbe2ba56abbf,2023-06-23,50e65111-528f-475e-a2b0-ac341bc2429f,Goat's Secure Harness,SKU-006,90.0,3,270.0,Pending
330eb9c3-1e75-4140-a780-c9258a4eb7d0,9572861a-a7a6-43ca-9ebb-802b8ba6fac9,2023-06-20,50e65111-528f-475e-a2b0-ac341bc2429f,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Completed
f92717a8-f56f-4399-912d-5ee819dae904,89dd3f3b-90ac-493c-9f1e-d27930b2cea7,2023-06-01,50e65111-528f-475e-a2b0-ac341bc2429f,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Pending
54ade1f5-5aa7-49be-ab50-b1fd816562ab,3135d511-7669-4517-9dfa-cf0a4b977dac,2023-06-07,bea2de87-6609-440f-b97f-17e23cce7081,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Pending
1b1c6112-4008-4d56-b249-d3a52dff6eb1,11e09145-df31-45bb-a020-b95c1fb5040c,2023-06-21,6758975e-238a-4562-a913-bd81e2c28a73,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Canceled
28aa8217-4a68-4a05-bdb3-1b80c434c4e0,0ecc82f9-b034-4a5f-945e-5efa765d2c6f,2023-06-25,6758975e-238a-4562-a913-bd81e2c28a73,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
1cc31139-6400-43cc-b146-e37acf24d866,aed678e6-1d3f-492f-bf36-90f98769b2e2,2023-06-22,e53b8917-9c04-4ccc-94d8-16302570490d,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Canceled
71b6f4a0-b03d-452a-a9b6-651ad69aea81,f3e08fce-68db-4464-b68d-b7797dd035e8,2023-06-16,e53b8917-9c04-4ccc-94d8-16302570490d,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Canceled
21ced66b-8eff-4058-93d6-5368af9935ea,1468b941-4608-463e-8cb7-853eb5732852,2023-06-10,89e9156b-e199-4524-a47f-9cae8c04c120,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
1a161726-fe91-4c0b-8550-1697d372aa83,db71fef6-f2a8-4a90-a940-82eeb4a1560e,2023-06-20,89e9156b-e199-4524-a47f-9cae8c04c120,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Pending
0ea05d6e-5194-4635-881b-f27637df171b,3efddcb2-5960-478c-9bf6-2d0368bf5653,2023-06-09,89e9156b-e199-4524-a47f-9cae8c04c120,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Pending
b2386caf-3c12-4a00-9709-601e27626a9c,0bf97490-4993-4fa4-a1f2-ed103dca746f,2023-06-09,89e9156b-e199-4524-a47f-9cae8c04c120,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Completed
5bdab4cc-4412-4de9-84a3-2d398e63cfe2,b69fc766-9b73-4458-a316-ab6d45da5861,2023-06-18,89e9156b-e199-4524-a47f-9cae8c04c120,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Pending
dc936ee3-db98-441d-97da-375feee9dc85,8601ffe3-777f-4276-abd3-ff9b1ba0b2e8,2023-06-18,89e9156b-e199-4524-a47f-9cae8c04c120,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
f40d7916-1068-4db1-9ed5-4bc21d28d97b,ac57b04c-feca-4edf-9781-521680e1b016,2023-06-28,89e9156b-e199-4524-a47f-9cae8c04c120,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
e883736a-2440-4c8b-81c5-28612f0dc020,5b874eca-0c88-48e8-9874-abd3acc50287,2023-06-24,89e9156b-e199-4524-a47f-9cae8c04c120,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Completed
4ba1aa0f-41f4-4a96-8de2-e2909402a2b1,cb2f132b-98bd-4b38-8f88-cf29018b251c,2023-06-12,346409eb-75d3-43df-b137-5e455819b7c3,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Canceled
b40f1cad-0fac-4ffd-921e-b16d21c1e165,d994f841-ca15-4f20-b076-6a06d1ac050f,2023-06-24,346409eb-75d3-43df-b137-5e455819b7c3,Goat's Secure Harness,SKU-006,90.0,1,90.0,Canceled
83aa9c4a-1389-4939-991a-4323fafcfd4f,e6018a7e-c0fe-434f-a515-f824d2dd0e3f,2023-06-15,346409eb-75d3-43df-b137-5e455819b7c3,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Completed
60fe05e6-84d3-4b05-bd8b-e447deb998ba,02cd201c-b073-4c71-97f9-305116663761,2023-06-20,81828472-5410-4ca5-9806-787ed6bf9b25,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Pending
68433259-0390-4a8b-ba82-7633910cf6ff,a4c92aa3-e38d-4075-b904-0a8fc768ff68,2023-06-29,81828472-5410-4ca5-9806-787ed6bf9b25,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Pending
46179d1e-ea39-42e2-94d9-a5b1b631ee96,ba77750f-d5e8-4ca9-8da7-0b8dcecffb77,2023-06-04,11f057f8-12a2-463e-952c-71fdb951f69c,Goat's Secure Harness,SKU-006,90.0,7,630.0,Completed
8707a9a5-a462-47b1-a3f9-b90e6b580576,d4c0e1cc-3d39-4424-a3fe-a662e748f298,2023-06-07,11f057f8-12a2-463e-952c-71fdb951f69c,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
45f2984e-7b60-4a50-b60c-0ea2ba506d53,94bd7c4c-d770-4f7b-99ea-0fa9f68d612e,2023-06-14,b09675e9-e920-4534-8bb8-d177870be657,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Pending
88549267-a826-43f0-9e79-a58dc889d506,efe46d1a-f52c-403f-afa9-5d9269cb71e3,2023-06-03,b09675e9-e920-4534-8bb8-d177870be657,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Pending
0e9551bc-bb42-4225-9ed5-d578c38dbfa5,42d93f87-9c40-49c6-8e4b-9fa8d52571cd,2023-06-29,b09675e9-e920-4534-8bb8-d177870be657,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Pending
cd66adc3-146f-47c3-ab60-5f0540040402,ddb049e7-2045-4a8d-83a4-044c0e96e55e,2023-06-11,b09675e9-e920-4534-8bb8-d177870be657,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Completed
d8774f3e-1986-4f6f-8c12-5c5c4b851ea9,efebc478-e6af-4733-b2c0-570cf8146e8b,2023-06-20,b09675e9-e920-4534-8bb8-d177870be657,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Pending
075401b7-60c9-47bf-9b64-de4c406502b9,d84bf1d9-4630-4019-99e1-d5d26e1e5020,2023-06-15,b09675e9-e920-4534-8bb8-d177870be657,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
508f5da8-a256-42b7-838a-2d7936122df3,d99a86bc-4d95-4c3f-8622-7d16fb82bf96,2023-06-13,953112cc-05f6-4677-9e87-82e5988694b4,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Completed
dd71e914-8e2b-4ee5-bebe-99e977d2ea09,032375e3-bc2b-44bb-8f8c-275e4e0bc0fa,2023-06-03,953112cc-05f6-4677-9e87-82e5988694b4,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Canceled
c74c6ccb-fe4b-4840-af98-a6bc92e5f300,fff2b7a7-396a-4ff0-a02f-d69777f6e823,2023-06-05,953112cc-05f6-4677-9e87-82e5988694b4,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Pending
930c34c6-7b70-4ee3-8c2a-164bb2547f1b,a3fbf868-c4bd-44dd-8b77-1b6d0b5794f0,2023-06-14,953112cc-05f6-4677-9e87-82e5988694b4,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Pending
adbe9cad-bd89-4573-9190-c69f0bc670ee,a589e193-710f-4bda-ae87-5152ea2936b5,2023-06-23,bdb89b6c-d2aa-4152-a53f-7cead414e749,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Completed
e03aac7c-e05e-4e8e-aedd-7d5c51d7c2b9,80b30ad8-d0b8-4dd7-8a27-9bb7343086ba,2023-06-25,bdb89b6c-d2aa-4152-a53f-7cead414e749,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
547d83f1-e130-48e9-a69b-6b14e95d8b49,6ab6b69a-6cb9-4aa7-a979-f4da793cc175,2023-06-08,bdb89b6c-d2aa-4152-a53f-7cead414e749,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Pending
d2c2fe65-ff9e-4db2-a48e-44ea35aaecb7,d2425187-b009-4c10-b5f3-1b49cc44bb4b,2023-06-06,60621ce5-fcb4-454f-ac62-dc8303a5921c,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Canceled
bcfa6440-3d32-4b60-a84d-9d2d20747e8b,55381c74-de6d-4de2-9aa3-cb5b00cd1781,2023-06-26,60621ce5-fcb4-454f-ac62-dc8303a5921c,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
1e375c78-fe50-43c6-bdd8-870c604c1105,8177cef6-c784-499c-8920-fe1cb6a4c7bb,2023-06-07,60621ce5-fcb4-454f-ac62-dc8303a5921c,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Pending
1e48cb41-55aa-43c3-b587-ca87b0439e09,72512584-62f0-4971-a8c3-0236cdbed759,2023-06-24,60621ce5-fcb4-454f-ac62-dc8303a5921c,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Canceled
978a03f3-c751-410d-89a7-929e9ccb2fb4,edb9ae9d-c8b6-4842-82d5-e9a2833d7570,2023-06-05,60621ce5-fcb4-454f-ac62-dc8303a5921c,Goat's Secure Harness,SKU-006,90.0,8,720.0,Completed
c6eab582-7e54-4c68-8289-9b8a5c3b1420,10922f04-100b-4813-a9a2-b477e56ff559,2023-06-20,6b831fba-cfe1-42d2-9bd1-5ff44d407f65,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Pending
0eb16ece-58dd-4203-87b1-34ddf25a04b4,e994a519-e8d3-4443-81aa-67b9c1804fcc,2023-06-24,6b831fba-cfe1-42d2-9bd1-5ff44d407f65,Goat's Secure Harness,SKU-006,90.0,4,360.0,Canceled
a6746277-e946-4208-a66d-f929898cf624,ce7dda9b-641f-4a83-8e48-e1a5e6b75784,2023-06-05,6b831fba-cfe1-42d2-9bd1-5ff44d407f65,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Canceled
5fc905eb-36a3-4bde-bb4d-ae311e6d9634,4fceff01-4300-4b4a-9b66-5b962fffcddc,2023-06-29,6b831fba-cfe1-42d2-9bd1-5ff44d407f65,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Pending
22995714-9ba1-445e-a685-4ade82d15b2f,52a18e65-adc6-48d9-ade3-15f200411b65,2023-06-20,6b831fba-cfe1-42d2-9bd1-5ff44d407f65,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Pending
b293a312-8dd4-46ec-87b0-4498238ee05a,9932ef93-66ea-4a83-a657-f8ce6f8aa5cd,2023-06-24,6b831fba-cfe1-42d2-9bd1-5ff44d407f65,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
3aee8ff1-8b83-4959-b812-7b659388eb81,ee57ee19-68ba-456b-85f7-8b6f799d67c5,2023-06-18,6b831fba-cfe1-42d2-9bd1-5ff44d407f65,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Canceled
dcd9e7ab-67fa-4ad7-8b01-c77dd4ab1170,31547010-478b-4124-b6a5-3cba274d5e29,2023-06-04,24adc1f5-5ec2-455f-a6ad-cef904b250a5,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Canceled
2f581a08-4167-4b46-bc86-1facd4cf59fd,8997f41e-f1ea-4249-a862-6e8d85b4d2c7,2023-06-26,24adc1f5-5ec2-455f-a6ad-cef904b250a5,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Canceled
669fe78e-ee32-4b47-8e88-327b4924fa52,f73c98e2-4e61-46c1-8ac9-4c693182d63d,2023-06-02,f971ff94-3956-48a3-9a82-cafe1a6d72fc,Goat's Secure Harness,SKU-006,90.0,1,90.0,Pending
feb72749-632a-4fbe-8a6f-7dfef95ef7a4,5fb8d28a-1279-4d61-925c-9f14f312670c,2023-06-26,f971ff94-3956-48a3-9a82-cafe1a6d72fc,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Canceled
74cfdf4f-d11c-4e78-a7c2-1790ed9d978c,b0641edd-ad9e-4c4d-b03f-e467afee59ff,2023-06-29,f971ff94-3956-48a3-9a82-cafe1a6d72fc,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
bf9dcdc5-c576-4cae-8088-57a6eb11c316,2e9a2697-3e06-41e4-b9e6-aa001ade1a40,2023-06-18,0d34361d-4668-4afc-9e91-4b57052751e3,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Pending
4b6fa050-57cd-4911-b900-89008f87967d,c1178a8a-7347-4b6c-b283-989b84f3034d,2023-06-07,0d34361d-4668-4afc-9e91-4b57052751e3,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Canceled
68d85a6b-7ce6-4bef-a54d-09b8c8d9b561,1fe05645-3302-4ead-ba54-e5d4539ab2a7,2023-06-08,0d34361d-4668-4afc-9e91-4b57052751e3,Goat's Secure Harness,SKU-006,90.0,3,270.0,Canceled
9a83d4b2-f2c1-4ece-95d1-df18fd4545ac,aee17043-cece-4255-8dc4-58c5087720f0,2023-06-21,92e42e48-0bf3-434b-9ca4-c8d8b821f63b,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
19db027f-ff7d-4b9a-951d-4b0296c4b531,bd67c604-e349-4fe5-b1d3-aac487afa55e,2023-06-26,92e42e48-0bf3-434b-9ca4-c8d8b821f63b,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Pending
a0b2ee7a-c3e9-45bb-8fd3-7ab10d3710d0,6a638263-b28b-4742-9f37-6cc0926d6689,2023-06-12,92e42e48-0bf3-434b-9ca4-c8d8b821f63b,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Canceled
c8c11fc5-7be8-4594-b7a9-e09cea84afef,c4e58a30-6f3c-4c15-aa77-e57a4f3f504a,2023-06-14,92e42e48-0bf3-434b-9ca4-c8d8b821f63b,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Pending
662b27ce-a02e-4c6f-a11d-85631689d2fe,49dc23c5-4713-42e1-835b-dd372fea8e1a,2023-06-01,92e42e48-0bf3-434b-9ca4-c8d8b821f63b,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Pending
778bcd3b-338c-43d3-842c-0f8bad4dc0cf,2d4c0a69-d060-4a5e-a50e-6cded1c06fbb,2023-06-11,92e42e48-0bf3-434b-9ca4-c8d8b821f63b,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Completed
d3b3bd31-7d38-49f3-9cfd-86ce1c9ce58b,7f6b6867-be99-4ed6-9816-05b3fc2fd97a,2023-06-01,12314041-9f17-4bbc-a530-2f93c6b940d8,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Canceled
a44ad80a-9d1a-429f-9f5d-6c833bcd2645,1bd468b2-5d35-4b7d-81b4-bee783bfba8a,2023-06-22,12314041-9f17-4bbc-a530-2f93c6b940d8,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Pending
d1cf7900-7356-40a7-8887-fc1b164bf200,a29b6a49-c718-4da3-9601-b447255aaae8,2023-06-03,78c476ce-1c91-47d9-8841-7ca3b718ea34,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
bcaa3505-a227-41fd-9df5-47be66153612,c52bfc67-8c9c-4781-8c68-098ee31a5298,2023-06-23,78c476ce-1c91-47d9-8841-7ca3b718ea34,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Canceled
8f8ae119-c57a-4de2-889e-5ccd7a9f3b68,f03ce3d4-fa7e-4450-924b-105423beb3b6,2023-06-27,78c476ce-1c91-47d9-8841-7ca3b718ea34,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Pending
c6271ae6-fd53-4244-94bb-1d2d352cbb44,22488d23-c215-453b-982f-7370832679e1,2023-06-21,78c476ce-1c91-47d9-8841-7ca3b718ea34,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Completed
b464c8b7-8480-4dbe-a677-0e49a6b75794,10dc1eb5-81c1-4cce-aa96-1a52d441d029,2023-06-07,9a24d402-0d68-4fef-8685-32d8f1071344,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Pending
c8f26efe-81dc-40f5-aebb-5d8776ddcb28,c5980cd1-15dd-4ed6-9ce0-e35e2a43a572,2023-06-02,9a24d402-0d68-4fef-8685-32d8f1071344,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
f552180f-da1a-4ccf-8abd-0bfe195b57b9,baeafaab-0453-4e4a-998f-1d07c1e65a1b,2023-06-04,9a24d402-0d68-4fef-8685-32d8f1071344,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Completed
d17e472b-6e2d-463e-949c-aa4e47dbed0a,62c5d4c5-9be0-4264-8dca-d6ef7d7652a4,2023-06-15,9a24d402-0d68-4fef-8685-32d8f1071344,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Completed
372c19e4-0013-4ca0-92dc-52f33bf70468,44109939-f292-4ec3-b5ac-9d1581c5b0bb,2023-06-04,9a24d402-0d68-4fef-8685-32d8f1071344,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Canceled
a90b2569-ee8d-43f2-bdf9-29c1624dcfb9,1ea90db9-4e48-455c-bbac-9b8606d38677,2023-06-28,9a24d402-0d68-4fef-8685-32d8f1071344,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Completed
20a63e3f-4a6e-4aef-aa90-0abc4e1085f7,d2ae714e-c947-406a-8ff4-0b54b6bb8945,2023-06-18,c36a88b3-eff2-4874-9bfd-c4fce875288a,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
f6927d4f-f63f-47d3-8179-4512a4a3542f,2d76f58c-bd6b-4820-861b-fc86185b3302,2023-06-13,c36a88b3-eff2-4874-9bfd-c4fce875288a,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Canceled
629164fd-777c-4249-b556-d1945161ca12,4d95682b-fc6e-41a4-88f4-697d2c7dfa86,2023-06-08,c36a88b3-eff2-4874-9bfd-c4fce875288a,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Canceled
25169d9d-3ed3-4ff2-92e7-2cdd2c435cd5,36104832-96e9-46ee-86a7-be49d5848cc8,2023-06-29,9cbcf3f2-65ab-4c98-bd90-80dbdb84d144,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Pending
ee873c7c-77f7-4b0c-ac88-36f0f77dcffc,a1937485-87f5-40cc-a079-5a5d778bc4bc,2023-06-06,9cbcf3f2-65ab-4c98-bd90-80dbdb84d144,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Canceled
3e79c68f-89ac-42b1-9b36-d60f2af3847c,4c91737a-9a09-468b-81f3-fc61b6740632,2023-06-15,f761d9cd-505e-4dcc-84f0-9108e4b6018c,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Pending
93b9623d-64b6-4f14-ab42-b46bdff0af2e,b2fa4775-f308-423d-b995-a65248915a72,2023-06-01,f761d9cd-505e-4dcc-84f0-9108e4b6018c,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Canceled
28bc7992-1284-4765-a99d-0aa1f861210f,15e7e212-dbde-47b3-b09a-67c12e584d1f,2023-06-08,c6380b98-a0d6-4cac-bcff-6e775a69a423,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Pending
9c6418f4-db17-4e04-8c65-9f0689db2245,c176d096-93e9-4619-91bc-afdcbf6c0876,2023-06-21,c6380b98-a0d6-4cac-bcff-6e775a69a423,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Canceled
3bbfbe33-28ce-4a73-a873-e9bebfb7c918,532afbb6-ca11-4750-bf49-f17c514d808b,2023-06-24,c6380b98-a0d6-4cac-bcff-6e775a69a423,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Completed
65704298-e328-40a8-be70-0bc5a3fa062a,a040e316-9378-47af-b089-e36ea100f1bc,2023-06-14,c6380b98-a0d6-4cac-bcff-6e775a69a423,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Completed
39b75673-8b4e-422e-879d-fe11af9238d3,3f7441b7-2fe0-48ff-a23c-edffbb0a8032,2023-06-01,c6380b98-a0d6-4cac-bcff-6e775a69a423,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Canceled
2124e482-76ef-40f9-8841-8042705c8ac5,39e405ee-e26f-48af-b629-bf7cca22d40f,2023-06-21,e21540e6-7943-4e19-878e-435769ebe655,Goat's Secure Harness,SKU-006,90.0,8,720.0,Canceled
80eb8983-55ee-402a-a566-d35f4f0e456c,25829a7e-67d7-45b7-af70-84b35b77a855,2023-06-02,9692c301-e1bd-4f28-bca3-e9207f06931d,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
a14ad26e-5814-4dfd-8af8-7e2b0090be9d,6e1ed295-8fa7-418f-897e-1a0d73c4616c,2023-06-21,9692c301-e1bd-4f28-bca3-e9207f06931d,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Pending
e0883da4-5b8e-4e47-8fa6-a0e3c597433c,440a527a-35cc-44d6-bc12-0db8fac43fac,2023-06-17,2ac3b3fc-2c8c-408c-b805-0db678ca3273,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Pending
f8782003-2765-43e2-a1f2-c5c997b42c7c,9429d74e-9fb8-45c9-8b31-a33997af4fc8,2023-06-10,2ac3b3fc-2c8c-408c-b805-0db678ca3273,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Canceled
2daa41c0-051e-4a9d-9221-67a220b94fd9,ccd421ab-fc6e-464e-9f0e-bb5f8704588a,2023-06-16,2ac3b3fc-2c8c-408c-b805-0db678ca3273,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Pending
1097f236-caab-4d19-b3b5-f3c0c09dffee,8dcb5797-a3ee-4c67-96c4-94234683a061,2023-06-02,2ac3b3fc-2c8c-408c-b805-0db678ca3273,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Canceled
f9f54488-1021-424b-90e5-30277c2ce2c7,9fd13a2e-5af8-4577-b1d7-4d2211fc7562,2023-06-26,2ac3b3fc-2c8c-408c-b805-0db678ca3273,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Canceled
55178bb2-598b-4456-afb5-4e0087d5d745,87a18f71-6a66-41e5-90a5-d9d7e74a4a77,2023-06-21,2ac3b3fc-2c8c-408c-b805-0db678ca3273,Goat's Secure Harness,SKU-006,90.0,6,540.0,Completed
e1e1fc53-3c7a-490b-8309-ce236c2a380d,598e4f6c-1ee7-4f34-9f7b-7e3ebdcced30,2023-06-21,b4ba8fed-12ef-44dd-a738-38cc4d15b284,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Canceled
e31b979b-4971-4cf4-b405-ed0f9717c77c,6c3f09b6-8831-458f-a891-27724227275d,2023-06-28,b4ba8fed-12ef-44dd-a738-38cc4d15b284,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Pending
17556ded-2d16-45ff-8b11-8e0cad370f01,99c605c8-9041-4a7b-8506-641e7309b3cd,2023-06-08,5bd2b654-d8d9-4c8f-a23a-4cd805fc7229,Goat's Secure Harness,SKU-006,90.0,2,180.0,Pending
1c232c4b-78d2-46be-8689-96351fbd113f,b783dc4c-0429-43b0-8fdd-93e922aba21b,2023-06-22,5bd2b654-d8d9-4c8f-a23a-4cd805fc7229,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Canceled
38c04662-bfd7-482b-81f1-9e7743b016d0,8dca9e19-b426-48e1-afec-c418c96b9f17,2023-06-14,5bd2b654-d8d9-4c8f-a23a-4cd805fc7229,Goat's Secure Harness,SKU-006,90.0,10,900.0,Canceled
3a0d6799-c0c8-4979-b830-ac1ade31b281,d3e3eae8-7b75-4106-b7b7-482635d27407,2023-06-29,67cee97f-ba51-4d8f-bf86-79b6961fb700,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Pending
37e14123-b638-4caf-a6d7-70b20dd5dccc,286d4086-39c6-45c8-9d5f-bea40367dc35,2023-06-06,67cee97f-ba51-4d8f-bf86-79b6961fb700,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Completed
4c7e452c-31ac-46fa-89e4-d618189422ad,9fa426d6-6102-4681-960e-7736c2b42e5c,2023-06-20,c3139480-a0c6-4b6b-8274-23daf808cdcc,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Canceled
47fb96a3-ddc5-4d5e-82b4-ad4f6e96f841,3b3cd6d2-f25e-4e6f-a53f-7f23ddd6be6e,2023-06-12,c751a90f-1fe4-46db-b625-3395779ef6ce,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Pending
b9d5bd25-3917-4e4f-853e-49d59fa4573a,a67a6cc7-4f19-46aa-a933-746686b4d5e4,2023-06-23,c751a90f-1fe4-46db-b625-3395779ef6ce,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Completed
f8c1ff58-78a6-4e22-9a14-3848bae15b75,1245f763-48de-49a6-b166-be865fb94e62,2023-06-24,0746b363-acc1-47ec-84e1-4ba5844a3493,Goat's Secure Harness,SKU-006,90.0,4,360.0,Pending
ca2b28fe-a19d-4f23-9a62-4a4d648ec93f,2146b53d-dcff-4cfe-99cb-75c1cb45da0a,2023-06-20,0746b363-acc1-47ec-84e1-4ba5844a3493,Goat's Secure Harness,SKU-006,90.0,7,630.0,Completed
f0899f30-3c8c-4514-a057-e6007af06a0e,0a09b610-4802-4827-90ce-18d52016c2ed,2023-06-02,0746b363-acc1-47ec-84e1-4ba5844a3493,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
cd631dac-9e62-40f6-8514-d665cca03d88,be30b7a1-ce24-4c85-9440-d9c6f479733e,2023-06-14,272a505c-7c27-46c3-9b87-faf3f4222585,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Canceled
7037fd31-11a1-4aec-9dc4-35481ef76a20,e54fbb4b-98df-41f5-9651-1a6de78521d1,2023-06-21,272a505c-7c27-46c3-9b87-faf3f4222585,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Completed
26f118de-fa9c-49d2-b15d-11d93467875b,9a9d9301-42d6-4043-b816-8a4050a3c3c6,2023-06-07,ca2ce89e-e49e-441b-b780-ad17d4eb6399,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Pending
7139e642-0191-411c-9513-1180aea8c6ef,34ada7d2-92ea-4605-be61-1236c3ac672c,2023-06-16,6a02bf01-7858-4d66-b00e-e07e6dd6bf2f,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Completed
870d5f0b-43af-42a1-a177-2f579a49230d,29f6355b-b020-420c-978d-834baa77dd96,2023-06-08,37a29f28-792a-479d-8c00-303d5fb78178,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Completed
