session_id,visit_timestamp,customer_id,page_visited,session_duration,device_type,traffic_source,conversion
d0de370b-7eb1-4c82-9d29-c18e230b3a45,2024-06-05 20:39:19,232b3054-7387-4f67-9d77-a28def1c9b3d,/signup,27.74,Tablet,Direct,False
91aed132-17bc-4c72-92ac-93f4c08b7369,2024-06-05 12:17:39,6e17a643-9e37-4958-b9c7-2fd07275ffa1,/blog/mountaineering-tips,45.3,Tablet,Paid,True
338b7865-17b7-4197-9ba4-c9bc56ab1d17,2024-06-05 01:08:11,c74014e5-4f41-4ca6-9c8e-0895e22e71b2,/home,46.68,Tablet,Paid,False
f3bfc867-308b-49dd-9414-1d2ae3e95135,2024-06-05 22:09:48,adf14217-a446-4f47-89b7-8b34e13a3c6f,/home,18.12,Desktop,Paid,True
cd1d0d46-85dd-4554-909a-2f36dae76316,2024-06-05 11:25:03,0e3b2580-ac96-4a05-8c8a-82bd583c1931,/blog,28.11,Desktop,Direct,False
f09d503f-2b7e-42af-84cd-941fbcf851b7,2024-06-05 01:37:32,f7ef4dea-faa8-4abb-8023-7d18b85832cf,/gear/purchase,58.56,Tablet,Paid,False
fd464d91-720b-4c1b-9b99-e72ec84e8a54,2024-06-05 14:40:43,1573f642-13c6-454b-bea2-f0b34b559130,/about-us,27.35,Desktop,Paid,False
5ec76f65-d028-4865-80bc-85a45f408bc7,2024-06-05 23:44:40,4bce66ac-85f7-45ef-b875-0c4dd86e9c70,/signup,7.75,Desktop,Organic,True
c47efc5b-5b6d-4350-aa95-9b81e4737d68,2024-06-05 12:47:33,99328b59-9fa1-4eff-9bd4-0816ba547a52,/expeditions/mountaineering,14.83,Tablet,Social,True
d0c168ab-4e0a-48eb-a644-a015c4aabcf9,2024-06-05 08:58:59,a933ee75-50c9-4c92-960a-327bf79bb220,/expeditions/rock-climbing,1.01,Desktop,Direct,False
3da7917b-f76d-464a-9434-cbe4f603a61c,2024-06-05 23:38:13,b3dc9598-8ac6-46bd-9053-d91fc6d31366,/expeditions/routes,48.94,Mobile,Organic,False
be8dbc48-6795-4923-92d2-5cab30e81ece,2024-06-05 02:41:23,3af7b190-aec8-4103-8f77-4e016349deaf,/contact,56.46,Mobile,Paid,True
b62e1f60-aa6a-434d-a876-011d4f761c66,2024-06-05 09:49:21,948d91ff-316c-441d-bdcd-a6f29f9184c9,/expeditions/mountaineering,5.68,Desktop,Direct,True
553b8462-a981-40fa-a659-3eed868e94a2,2024-06-05 19:21:38,b21967dd-52bc-410e-9ad1-13f443c74db6,/blog,49.3,Desktop,Direct,False
8eb3300f-a2ba-46c7-8536-9b9ba74902d1,2024-06-05 20:28:14,d64b8b57-5506-49fc-be15-9c3f2cedc129,/about-us,21.88,Mobile,Organic,False
aecbac58-4e06-4fa4-b78a-126cd70c4c75,2024-06-05 13:04:36,e9c39232-bc61-45d6-891a-ded2a84370f5,/about-us,37.44,Mobile,Organic,False
6ec70327-3e97-47cb-9b00-e0e7b36e6d56,2024-06-05 15:56:23,b80fd561-e4f6-41cc-a09c-361b37559142,/signup,48.82,Mobile,Organic,True
2c297be7-c071-4c36-a8de-9840a6574a03,2024-06-05 16:21:29,f00e9908-815a-46da-9f90-1c0691a1ea46,/blog/expedition-stories,11.94,Mobile,Social,False
fe2bdbdc-822c-4fd2-bfe6-2f1531c83661,2024-06-05 04:50:56,c7164052-dfb1-4352-a9bd-1dd80db45baf,/contact,48.85,Mobile,Organic,True
7ccb145d-dae1-4e4c-a2f5-b803dba23d08,2024-06-05 15:34:20,67104794-c3b8-4035-94ff-1158fce3940a,/gear,28.73,Mobile,Direct,False
1f4c61c0-974e-459c-b5b6-57cf6687ac03,2024-06-05 10:38:14,998e8a29-d619-4552-82ba-53a9aec520e9,/signup,10.52,Mobile,Organic,False
830c75db-c8d6-4b44-a6b9-7911bc29111c,2024-06-05 20:11:12,4ff35cf6-d10d-431b-b956-64de67764163,/expeditions/routes,57.61,Mobile,Paid,False
716d1f61-7e68-4ad5-bd37-4dbf1c2573b1,2024-06-05 06:54:25,0d40fe2d-f438-451f-b7e6-3bf821deeab5,/expeditions/mountaineering,8.98,Tablet,Direct,False
244ed524-9cd5-4658-b77f-e832001ca6b3,2024-06-05 15:22:43,1bc0bb8c-7179-44c4-966c-24dbe9486dc1,/faq,50.18,Tablet,Paid,False
e6c0d149-238d-4e59-a8d4-6fbe148723e1,2024-06-05 02:31:29,ace8cfa9-df1a-4cbb-ac65-306ef1a4f7d5,/expeditions,22.72,Mobile,Direct,False
c8386ab6-82d8-46d2-be5e-4d14e8837d75,2024-06-05 20:56:47,b6c3e911-4cef-43a3-bd5b-0ad240c519f4,/blog,38.96,Tablet,Paid,True
9079fa26-961b-4191-bc65-5ae3acb32201,2024-06-05 14:35:42,a3f72611-fa64-4dd5-82a9-0603947d5e5e,/expeditions/rock-climbing,2.64,Desktop,Direct,True
ae605436-be06-49f2-83db-78abfa761626,2024-06-05 19:12:21,c80fb0c2-c791-40f6-bd62-056dae25d030,/signup,58.3,Mobile,Social,True
34f85e1f-e796-4229-b536-3ef1f3ef1390,2024-06-05 04:43:01,20a9b306-b2fc-4d25-82d3-0d280dd7c041,/blog,15.71,Tablet,Direct,False
6d526e93-0df2-4652-b9ba-75eec8a00cec,2024-06-05 10:24:39,b3c12cc7-deed-4411-8490-60e54e8ff292,/about-us,2.96,Desktop,Organic,True
750658a0-1fbf-4a4e-aa7d-0eb28ff3dff8,2024-06-05 09:25:10,e986bcb8-1c76-4a5b-978a-12204b72d5bf,/about-us,16.48,Mobile,Social,False
fcecaf14-70cb-460c-8e1d-6e209b8feb6c,2024-06-05 15:09:10,ac93b5e3-425d-4b26-98e0-e6bb313323ad,/faq,35.43,Mobile,Paid,False
40d2824c-fbd0-4d5c-bbd2-79c41c747b48,2024-06-05 19:17:22,0d03ef40-1d01-4c53-ac13-ecf4774853bd,/gear/rentals,17.77,Desktop,Organic,False
051c353f-4b26-4ae2-9a91-6e1c58303689,2024-06-05 05:38:13,ca39532f-d1c4-4d0a-be79-9f863f83f538,/signup,45.07,Tablet,Organic,False
2f719840-91b4-41b1-9804-44fd50cb4fd8,2024-06-05 14:45:05,092353f3-1a82-43bd-97ab-4bd85654f84f,/blog/expedition-stories,52.91,Tablet,Organic,True
d7ca37a7-f112-4340-b650-54f35453216e,2024-06-05 07:06:18,25ae8ac4-41bb-4250-94db-12d1bac8f274,/contact,56.27,Desktop,Social,True
c97aa7e0-33a0-4323-a706-e3cb0d389c70,2024-06-05 06:56:06,941174f7-9ae7-499e-a8b9-843c78229fb0,/about-us,5.46,Tablet,Direct,True
796685bb-7b86-4cc9-b26a-6a75ff09257d,2024-06-05 16:17:52,30c49edf-7589-40db-8b4b-d252ac071c6c,/blog,22.18,Tablet,Organic,False
0f5a5afd-158b-4bcc-a4d5-7478159ff7ed,2024-06-05 07:52:45,8e93219b-c10e-4a2e-8824-9a5c4ece29a5,/blog/mountaineering-tips,3.15,Tablet,Paid,False
dbe94d7d-b816-4311-b664-1f156b2b41f4,2024-06-05 23:51:09,1cc4d2d4-7ff7-4f3d-84c1-0d4a4a7d7411,/expeditions,3.92,Desktop,Direct,True
6eb2c097-ea93-4fb8-8540-2e8f33abbac1,2024-06-05 21:12:38,f85e0894-e25f-4f06-98de-c66e2008ccc3,/home,5.77,Desktop,Direct,True
8a53aa67-06f3-476e-bb54-812d7d874303,2024-06-05 13:18:17,65d43261-c3fa-47b2-9504-eb44cb859926,/gear,5.47,Mobile,Social,False
fb696d6c-3905-459a-b865-fd8f8067a62b,2024-06-05 14:14:59,5c043f7d-4272-4e59-bb90-869f84726838,/expeditions/mountaineering,17.85,Tablet,Organic,False
040526f0-6681-4360-be9d-5e6061796260,2024-06-05 01:03:33,ce99438a-f6b0-4e94-91e6-1d643859a7ff,/gear/purchase,15.35,Tablet,Direct,False
59290571-8449-4ef5-874c-06c91cef5302,2024-06-05 00:04:35,019c953c-505f-4338-8ce3-e6d11ccfb65b,/faq,47.65,Desktop,Paid,False
4038309c-ea40-4ef0-9b33-52f9e6909d54,2024-06-05 05:59:47,91f2ca20-9e33-4d51-950b-43d9357705c8,/contact,11.11,Desktop,Organic,True
23863d6e-6503-4397-949f-028845dc853d,2024-06-05 06:11:29,627b8b9e-7a2d-408b-ad40-1e7ac24d2d25,/blog/mountaineering-tips,9.92,Tablet,Organic,False
e8a7792c-aa43-44c9-892d-89f81539425b,2024-06-05 22:43:02,fb275f6a-f399-4a32-b502-ec3f00521746,/faq,54.82,Desktop,Organic,False
bd985a77-43e5-406e-802e-adf24bf509b3,2024-06-05 06:12:24,bb57ceb5-4782-442d-9d2b-5694174092e2,/expeditions/mountaineering,11.72,Tablet,Paid,False
12020f6d-c3bc-45b6-acef-b92859c4ce8c,2024-06-05 19:56:27,f91e312a-788e-4d54-a08c-05e18e906976,/signup,22.7,Tablet,Social,False
4270aa70-5119-440b-a4cc-026580fed056,2024-06-05 16:22:54,b4a71dad-36da-4fa5-b11e-f605f1dbba20,/blog/expedition-stories,43.91,Desktop,Paid,True
fcce3667-f115-4e67-b8cc-5c02155a94a2,2024-06-05 13:22:31,bbb74f6c-7e74-4255-9b2e-6602efbafdc2,/expeditions/mountaineering,8.78,Desktop,Organic,True
e0c1f32a-221e-489d-893c-f493f7cb8790,2024-06-05 12:42:48,6caecfed-44f3-4a0b-9990-95c5826d60e5,/about-us,19.51,Mobile,Organic,False
c45031d0-02df-419c-bce6-1025531b7049,2024-06-05 12:55:58,71155bd3-913b-4954-b38c-3a5f4347b64a,/expeditions,9.04,Desktop,Direct,False
d13a06eb-4151-4223-9aea-11666c7ccd27,2024-06-05 19:27:04,9c719ce4-22e4-4777-b54a-ac32f6936422,/expeditions/routes,4.18,Desktop,Social,False
7b710d49-f8c7-40a0-ac66-bd746f53bcb9,2024-06-05 06:51:50,f88d97cd-7cf7-4b33-8d09-86a2e9d28456,/blog/mountaineering-tips,9.72,Mobile,Organic,False
94adb788-18ed-47ea-bb01-c98993d475b5,2024-06-05 01:19:13,d549baaa-6a13-41ae-973e-8d3eb234253a,/gear/purchase,54.91,Tablet,Paid,True
4cb36a03-84c0-404c-9c68-e5705864133f,2024-06-05 06:17:52,3719262b-bf12-47b0-a7d9-34535fe11125,/expeditions,18.23,Tablet,Social,False
587c00db-cf92-4dd0-94b8-a92291a0e911,2024-06-05 11:45:29,aa7dae33-ced7-463b-be15-f2ed7199f9f4,/gear/rentals,16.14,Mobile,Organic,True
9ed2bc64-d649-43a4-9adb-5e9df0aeb6d0,2024-06-05 09:54:13,5a7477f1-899b-47bd-97e2-723f4a2b14f9,/blog,39.25,Tablet,Paid,False
4686bcc3-a6e5-450a-8593-ec0a67116c6c,2024-06-05 21:52:40,d7a3071a-25c7-4439-a8ae-9d7495cf1684,/faq,54.3,Mobile,Direct,True
f374ab78-a382-494c-85dc-85ef57caf4ec,2024-06-05 04:57:27,b002871d-fc2b-4795-9193-54eda30548a5,/expeditions,41.08,Desktop,Social,True
5c9d4aa0-71eb-4a89-ab2a-0452bf682ec0,2024-06-05 07:07:09,db9fab8d-ad7b-463d-9764-c8e00371e897,/signup,16.79,Desktop,Social,False
3f4e64fe-77a2-4e70-a7cf-61ba5c67ad7d,2024-06-05 04:27:57,88d79525-97a1-480a-911c-3af3ca37dd72,/expeditions/routes,13.14,Mobile,Social,False
a305ecf1-3c99-440c-a386-8b4924744c10,2024-06-05 08:41:41,4180b6ea-7c52-49e9-a18d-234c27c36dce,/blog/mountaineering-tips,16.55,Desktop,Paid,True
3932f500-60f6-4030-a702-66e8c596af80,2024-06-05 02:59:32,084c80c7-e0c0-4e13-9d95-8e29ce057ca2,/gear/purchase,56.67,Tablet,Organic,True
96d03aea-5a02-41d5-937e-3e98c10a8160,2024-06-05 18:42:19,cae97c07-0b61-406b-91bf-e6b0749655ba,/home,24.4,Desktop,Direct,True
5309d490-aa2a-4235-bed7-935b9850bfc3,2024-06-05 21:48:04,a24f2a69-8049-4dee-8e10-f3304ccb658f,/gear/purchase,17.29,Mobile,Paid,True
14c3c4e4-09a4-4ce1-b57b-ec52eda13745,2024-06-05 08:53:04,d24fb245-06fc-483b-8b18-da5500f5fc01,/contact,14.52,Desktop,Direct,True
88842084-b109-481a-adca-7d4deab20c25,2024-06-05 09:57:02,211e206c-f827-4753-b656-89b892bf89f6,/expeditions,57.15,Mobile,Direct,False
f8fdf8fc-6401-4f6a-a2b6-9f2121a29628,2024-06-05 02:26:54,36156aec-e0c6-43db-87e7-8b0ff7aeef97,/expeditions/mountaineering,50.28,Desktop,Paid,True
e7370a3f-51ed-4f79-83fe-e2099d7101e1,2024-06-05 15:41:57,689db076-fe38-4938-b4b7-02ab3ad0cef9,/about-us,11.44,Desktop,Organic,False
8a8d8ba9-be32-4cd0-a531-ff8cdc0df4d8,2024-06-05 05:44:05,35ed5aad-fd58-4553-a21a-837feec6e8b0,/blog/expedition-stories,16.46,Tablet,Direct,True
fdc99fa2-3326-435b-abb4-795b8e607040,2024-06-05 19:23:10,d083e339-c2f8-4cd8-9722-81aca5fc4a5a,/expeditions/mountaineering,56.98,Desktop,Paid,True
481cbf43-f25e-459b-83ba-f03b69d2d53a,2024-06-05 03:44:11,03688e4f-d9c2-420a-b1b3-73fba403467f,/gear/purchase,41.7,Mobile,Social,True
29c94b2b-cd7b-4799-ad9e-f88cd356edf2,2024-06-05 12:36:41,c56853de-633a-4b74-8990-2699947f9d5d,/expeditions/rock-climbing,10.34,Mobile,Organic,False
f4041970-25d9-40cf-a5b0-4f67bad69330,2024-06-05 09:22:20,bfe011df-1632-4017-a70a-9c92e7853147,/blog,41.12,Tablet,Direct,True
885e5401-172f-49ee-bca0-e0fab5303ed4,2024-06-05 08:33:56,bdfb141b-3364-49b9-ab48-09c375f6a870,/home,38.47,Desktop,Social,False
043df898-a1e1-410f-bb90-38f8559c5d4e,2024-06-05 13:14:04,d87dbc02-9483-46bc-8acc-1f0cad38dfd8,/expeditions/rock-climbing,10.02,Tablet,Paid,True
70e1673f-d4ec-4a35-ae5b-4c3afdc6d4fb,2024-06-05 17:01:09,bc43e960-9247-4a20-afe1-fa6861748d14,/expeditions/rock-climbing,34.99,Desktop,Social,True
6992d6d1-37da-46c3-b8d7-620175da4084,2024-06-05 11:40:29,c5c08123-0645-4434-b0ae-f9e4320579c0,/expeditions/mountaineering,53.44,Tablet,Direct,False
9aa20d84-e40b-48fb-8c16-932aeda080fb,2024-06-05 01:45:28,4b4208ff-b72e-4692-a949-fbff31d2af79,/signup,31.72,Mobile,Social,True
c54c281d-f62d-4b62-ac49-fd090aea04b8,2024-06-05 08:26:20,b3650231-d593-4198-bf1e-bc5643fe242c,/blog/mountaineering-tips,17.39,Tablet,Social,True
97f080db-b72c-4a3c-9e3a-945bbe04af2a,2024-06-05 20:13:34,b4068cfb-c63b-4697-8cb6-5a6e5dcbf27e,/contact,7.35,Desktop,Organic,True
7e4b97ff-dee5-4510-8ada-7d800d3b086f,2024-06-05 15:16:54,f6d19ab1-a79f-484f-9bd7-fc3be03b5b33,/blog/expedition-stories,46.77,Tablet,Paid,False
c3347315-fe59-457a-af1a-de6fea662ded,2024-06-05 18:53:18,178c3bf3-0ee5-4256-aaa3-434491064cda,/expeditions,12.33,Desktop,Paid,True
c6010560-f83c-40dd-9774-8a272898255f,2024-06-05 18:03:28,9dc00c82-7e3d-4f93-af91-5cfeaefb4d89,/blog/expedition-stories,10.63,Mobile,Social,False
9c5f2c2a-83a7-4a41-90bb-b75246e2c7c5,2024-06-05 08:20:13,16282d5a-f15b-4cf5-b905-d4ab5c88e36e,/contact,34.08,Tablet,Social,False
9bbfb92b-38f7-40b4-a46f-74e2188b0b82,2024-06-05 02:51:43,96292cba-b1e4-43ae-b052-af44ae401be0,/expeditions/routes,27.74,Desktop,Paid,True
ba4d78e7-8f02-4e85-a1d4-282047907428,2024-06-05 06:37:18,3bbd16aa-0619-4651-b099-4870225d1ed3,/home,56.29,Mobile,Organic,True
23302ec7-e680-46fe-b96b-e74fb4fb38ab,2024-06-05 21:21:23,e19607f1-ee01-4014-b262-35b8da6ac112,/expeditions/routes,13.17,Desktop,Organic,False
9ac06c18-3196-452d-a896-648c89f42c41,2024-06-05 03:30:53,31de46c0-3965-44d7-be4d-51d09fcb2ab9,/blog,56.63,Tablet,Organic,True
ee6023e8-b1db-4750-b1a3-6ff1b795a9d0,2024-06-05 11:10:39,81ae87cc-d4a4-45e8-88a7-d011ee155cf1,/signup,48.92,Tablet,Organic,True
a083efd0-6564-4f98-aac3-e2dd767a5ccf,2024-06-05 03:02:22,c6d50faf-e2bf-4bfa-a6da-580925730cc4,/signup,47.5,Tablet,Paid,True
52f28a7a-1150-4716-9468-ff3d8d858a62,2024-06-05 16:34:59,dc116739-fdb0-4ed3-b4f3-710781b3e78a,/blog/expedition-stories,33.25,Tablet,Paid,True
d59808e6-59dc-448e-81d9-33bbdf41a40d,2024-06-05 10:14:57,da7c622e-9ef4-4065-8e8f-846b87a710a3,/expeditions/rock-climbing,9.67,Desktop,Social,False
083341d0-f188-4be2-b9df-642ccbd0cbe4,2024-06-05 01:41:33,0d96e9fc-5346-4e0e-ab6c-03ca0c57a763,/faq,6.81,Tablet,Organic,False
1c682c86-0910-48df-95f2-5979ee2c9578,2024-06-05 18:11:53,5de848c7-a676-417f-b06f-81b29298f67c,/blog/expedition-stories,57.61,Mobile,Direct,True
80c5f2cb-3bdd-423b-a597-5d9e4bfb3de7,2024-06-05 16:23:25,670058d2-7b7c-45f8-b22e-c259358c176c,/signup,54.19,Tablet,Direct,False
e4384ebd-39b3-44d4-88d4-7ab362761816,2024-06-05 12:05:11,6834c9ea-8dc3-42fb-b1be-7fa69815bc07,/contact,53.29,Mobile,Paid,False
df18661c-59fe-4c12-a414-251f44551052,2024-06-05 08:06:46,4580e79c-4f1b-4cb0-a40c-edb2adb41cbd,/expeditions,24.59,Mobile,Paid,False
aa9cb29b-cfb5-466d-bf2b-183d387b67c3,2024-06-05 05:03:15,f245ad0a-7d67-42c1-b1c8-59ac98339775,/home,35.23,Tablet,Direct,True
cfe0c77f-07d3-4717-9634-ae19702bf960,2024-06-05 09:06:08,049ad14e-d8cd-44b1-ac2e-4af8fe501f72,/faq,8.93,Desktop,Social,True
30a342c1-de5c-4621-ab81-9f354a0d08d3,2024-06-05 17:15:20,6b207e49-31a5-4b0e-814d-345f0dd23c32,/gear/purchase,49.47,Desktop,Social,False
95a30f43-c31f-4c7f-93f3-2894de6919ac,2024-06-05 20:05:34,c1b5fcd8-91a7-4363-8118-a16d988196df,/blog/mountaineering-tips,11.21,Tablet,Direct,False
bc74fcd3-1c62-4327-b6b9-33a9f7a7e581,2024-06-06 03:50:12,ca26acab-2451-4fd4-8f45-91f57b116d27,/blog/mountaineering-tips,15.86,Desktop,Social,True
329f0780-18e4-4554-b5c5-2f81ebbb03df,2024-06-06 21:41:57,c7bdfaa2-0406-4154-b413-b45149d2da8e,/expeditions,15.17,Tablet,Organic,True
bcce375c-7df2-4755-a85f-96dfd0e43102,2024-06-06 18:15:29,fd578e94-5348-4563-a3d2-61cd5a264725,/expeditions/routes,33.83,Tablet,Direct,True
746f35f5-e9d2-4d1d-8401-db5f1ffcb8ed,2024-06-06 11:08:35,6258668d-a951-4d57-b664-e290d361e589,/home,34.9,Tablet,Social,True
c372ccde-f7ee-4fcb-9072-e1c0671c10f3,2024-06-06 21:57:34,f189f6ba-39bf-47a7-aa2c-556e63e3f22c,/blog,39.63,Tablet,Paid,True
67e77759-3657-4530-88f4-36dea47f82ec,2024-06-06 23:33:45,d7e6aa4f-ee44-46db-b8c3-dc6bff0cab0b,/gear/purchase,33.92,Mobile,Paid,False
6dcc8ff2-e9c1-43e4-a994-e6c59fb0a1dc,2024-06-06 22:35:03,56b829ce-4c74-4981-b04e-14d64b5192de,/blog/mountaineering-tips,54.42,Tablet,Direct,False
33ff8452-0509-488b-93a3-8d398c6fef1f,2024-06-06 20:18:46,3441bdd4-24f1-46f4-b01a-e453dadf634f,/faq,38.03,Desktop,Organic,True
c4c8171d-9e13-474a-8af8-b635c515348d,2024-06-06 15:46:17,16c8584f-024c-416a-a9ae-3456b2585bcd,/gear/purchase,48.87,Tablet,Organic,True
f42af957-28e6-4c54-a3e9-124add86bae6,2024-06-06 03:22:19,19574872-9cf8-403d-96be-011945c2f47a,/expeditions/mountaineering,7.06,Mobile,Direct,True
aa51d133-5795-4569-81e0-be3902a12551,2024-06-06 07:16:35,c232a642-24a1-4295-82d7-595d7792f7d4,/expeditions/rock-climbing,8.23,Mobile,Paid,True
6d694539-4816-47ae-9b17-abeed95c9594,2024-06-06 07:50:09,e64b9b25-ead1-4a7b-a5c8-2ea835265ce9,/gear/rentals,7.61,Desktop,Organic,False
955ff2ed-6c11-4283-8f83-850a22c3bbd6,2024-06-06 18:31:10,7cb4aefc-5554-42d2-bfe4-cc4d2215f344,/blog/mountaineering-tips,51.96,Mobile,Paid,False
047aee56-cf31-43e0-87aa-e7a8a851d87c,2024-06-06 07:25:49,a2713a00-5192-4004-a63b-41db70491f81,/blog,2.82,Tablet,Social,True
18a055bb-3eca-4720-b908-a3bb990acda2,2024-06-06 05:17:21,fcc9f2c6-a832-4109-a221-32c4a2c3fbd3,/expeditions/rock-climbing,17.13,Desktop,Social,False
7c2a544e-2917-43bf-95ce-1760d2d3c48b,2024-06-06 16:17:48,88c30c83-32bd-467d-bbf9-6bc7b4c8f78a,/gear,22.68,Desktop,Paid,True
57f8ea44-d475-47fb-8bfd-386f03305f29,2024-06-06 05:30:04,89b77296-4eac-420c-b6fc-b5320169ca78,/contact,28.77,Desktop,Paid,False
67f45a39-3fd1-4d36-a48e-cc8458eb777e,2024-06-06 05:59:39,2d5bc636-880b-45a0-bae6-f5c8b97a3865,/faq,4.56,Tablet,Organic,False
5d2dac91-12df-4bcd-8034-76df81b950fa,2024-06-06 12:51:40,c6512719-a7a5-4f24-922d-dc2b74222bf8,/about-us,52.11,Desktop,Paid,False
82bb52f8-a4d2-4353-9970-c456cbf2128c,2024-06-06 05:17:27,c0a57294-3fb2-4e45-b835-de6430d81928,/signup,49.39,Desktop,Direct,True
0038749a-6682-4aee-800e-7dc78c10bf3b,2024-06-06 14:28:02,56bd89dc-02f4-440b-91e0-6b36beb450ff,/about-us,53.67,Tablet,Social,False
3d68ecca-fcb5-4340-a9d0-6c07c352dbc9,2024-06-06 12:52:22,ed809513-194a-4cc5-bb07-28b74387194e,/gear/rentals,30.16,Mobile,Direct,True
448ea664-6c40-4952-a157-23e5270caa0d,2024-06-06 05:52:09,94a4cd96-1250-418a-b6f1-762b06d89947,/gear/purchase,52.83,Mobile,Organic,False
139e89f4-e232-427a-95e0-4b68e2f71937,2024-06-06 16:05:19,ddd517f5-af06-4a56-8669-a9e0713dfe21,/about-us,30.28,Mobile,Direct,False
14192486-2898-4666-857c-1c9c5089bba4,2024-06-06 04:59:41,2bfb28d9-d925-4ab4-8768-92ef8ee5dc71,/about-us,21.22,Mobile,Organic,False
4b0b044c-fa0e-4590-b7c4-0c6486355e8d,2024-06-06 07:32:55,d3a0e6fb-1069-408b-a05f-f1506eadbe93,/expeditions/routes,48.77,Desktop,Direct,False
1160d7bc-f178-4f89-b7ac-2893b3992d11,2024-06-06 15:02:04,4ac50bce-fcb8-48fb-8308-09a24fa5b68b,/blog/mountaineering-tips,58.47,Tablet,Social,False
a7bcdb28-95b6-47ea-8dbc-517cfa33e000,2024-06-06 22:47:30,9cc2ab98-ae16-4d4f-90bd-98033c56d0e8,/expeditions/mountaineering,5.0,Mobile,Paid,False
47357c3f-a82f-4c7e-b314-32acdc58b6e0,2024-06-06 05:41:52,4ed54be5-b14f-47ea-bb32-5e2a8f00290b,/expeditions/rock-climbing,47.36,Mobile,Direct,True
1d2036c8-b306-4fd5-965a-111f6c9e3283,2024-06-06 15:35:22,c034925d-6168-4bd6-b15e-50e1ba64f9ee,/gear/purchase,36.81,Tablet,Direct,False
de42fa26-7ebc-4465-909c-fcd6d88fd392,2024-06-06 06:20:58,f10d08ac-29c8-4389-b684-8a8b123a7b47,/signup,54.46,Tablet,Social,False
58eafbbb-aeba-4806-b165-a58f5cdd5703,2024-06-06 01:02:28,560468e3-db73-41e1-9c1e-db27b8c25025,/expeditions,11.13,Tablet,Paid,True
6caf7748-f66e-40a7-9d43-4b3136995fda,2024-06-06 03:11:21,dc18bb8c-d238-4df6-ae0d-14cb721c458c,/contact,15.94,Desktop,Social,True
bcb53e06-a939-4c26-8e00-cd9a13e616fe,2024-06-06 14:08:57,22e39970-2909-407b-85de-987d5df4023b,/about-us,44.6,Desktop,Organic,False
08d5a4d0-09c1-47ed-9831-085f85d60895,2024-06-06 17:33:17,3b9283d5-49e7-481b-82b6-0a1bd3c638bd,/expeditions/rock-climbing,7.91,Desktop,Paid,False
1d6f53bf-9ae1-4a7e-b2cc-a359cdba43a9,2024-06-06 20:56:47,cbb4d8c8-1814-4e73-aea1-e5a2bfb7c25b,/faq,24.5,Desktop,Paid,True
0d7d3096-fb8f-4159-b4ad-7f8896279ee0,2024-06-06 10:00:06,4401835a-0fa5-4695-a596-a3a2cba94322,/home,37.79,Tablet,Organic,True
39d08d63-da6d-48e9-9606-83f5336941cd,2024-06-06 14:24:59,fbe5282d-f098-4fb6-8d03-40f0f62fd334,/faq,50.42,Mobile,Paid,True
c55fae0f-8655-4d7d-a61b-43274c926b23,2024-06-06 16:42:58,ce0ccd33-0b1d-477b-beb5-8366c97e0400,/contact,56.48,Desktop,Direct,False
258423fc-fc8b-4703-85ba-5d36d5a02c3c,2024-06-06 12:26:31,7e291b2d-9ff0-433c-8f04-5aadbbbf63d0,/gear/purchase,13.14,Tablet,Direct,False
7034cf66-e9df-40fd-89c6-1e13ba4db5dd,2024-06-06 11:10:19,4224ea47-da97-467c-9553-a09e7f3ee850,/faq,54.58,Desktop,Organic,False
80910872-1a7c-44fa-ac77-266b7a9986e5,2024-06-06 17:16:54,96aa872e-de6d-487a-98a4-f7647badc23d,/faq,24.74,Mobile,Organic,False
05a26ea0-0fd4-427f-8086-a1ba84a92a38,2024-06-06 14:02:54,42e9919c-355d-41b4-8bdd-885a11b3f6cf,/expeditions,7.21,Desktop,Organic,False
e13f602b-0964-4641-beb3-d57353c34ec4,2024-06-06 10:35:21,970992a0-96f6-436f-8ae3-9e3857609f0f,/about-us,13.44,Mobile,Social,True
8b9a4662-61f6-40da-a4b6-56b08ee71070,2024-06-06 16:48:48,97a68e9d-d545-47e3-8762-986ecaac19fc,/blog,1.33,Tablet,Paid,True
2b734f6d-3d4f-4de6-a2fa-31905e03f755,2024-06-06 23:14:09,d137f2b6-4737-49a3-8908-62216e835ed1,/blog/expedition-stories,32.6,Tablet,Paid,False
ef055ba9-fc5f-47f7-bd0d-8cfe8f06da79,2024-06-06 23:42:50,04211f68-dbc8-4cfe-8ef5-bbc26c047de1,/gear/rentals,21.25,Mobile,Social,True
3851da9c-d0b8-4df0-9fbf-f6f45e94d9a1,2024-06-06 02:17:18,8cc018e5-b7d1-4ede-b3d1-a52a09f57a8f,/blog/expedition-stories,49.23,Desktop,Social,False
3355007a-1e90-47fa-a76d-315001899183,2024-06-06 04:08:59,22a2aac2-9dc6-42bd-807a-8447449457e8,/contact,53.62,Tablet,Social,True
285b50d7-a828-4fed-b04a-1c3f67e41ac9,2024-06-06 12:05:11,f68a9b28-8812-4cd6-af6b-1cc10cc9a58c,/expeditions/rock-climbing,50.68,Tablet,Social,False
faa5f534-e2ba-49a5-889d-6e259a7c252d,2024-06-06 00:13:23,c9197fbf-3aa6-4540-ba58-1ba0baa42ee6,/blog/mountaineering-tips,30.19,Tablet,Paid,False
