order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
6d65b5e3-eadd-4958-ba03-c145530481bf,94e03e27-39c6-4bdc-95e1-c8716c4b9bfd,2024-04-25,,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Canceled
bbd464a5-2985-4be6-a5c2-61ba827bbba2,a4fc75a1-983a-40cd-8f66-5c8a3ed32ae1,2024-04-06,,Goat's Secure Harness,SKU-006,90.0,5,450.0,Completed
8ab2a0e6-1825-45d2-a831-f3ec32a76de9,742959b4-a315-4588-9104-d9e444300cc9,2024-04-23,,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Completed
c798509b-9cd1-4144-9213-f983edebb5d8,19d54892-daa4-48b7-bede-9ae556315a44,2024-04-11,,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Pending
2b7c6e86-caec-4ba1-8c76-a70171a86c2c,9647c9d6-e13f-4254-8464-326c90e2339e,2024-04-15,,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Canceled
666b9a59-fc2b-45bf-8731-7cbee8a0286e,52e2c908-51ac-44c1-b4b0-fd422dba6c0b,2024-04-07,,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Canceled
2f9a2966-af5c-4173-8bac-d93aac800fa8,8c8cc0ce-44e3-4b83-93e3-4ce8deecf754,2024-04-16,,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
78ccf4de-86b4-4d5b-8b90-da2badabfafe,256be731-df2f-4042-a340-cb596bc5d5fc,2024-04-08,,Goat's Secure Harness,SKU-006,90.0,7,630.0,Pending
15fdff48-9bd6-43ab-90fc-a91b630878f1,466655f0-4181-4458-8d02-45bd3aa08030,2024-04-26,,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Pending
11969ea8-8c86-478f-bda1-3415c9ff6949,d73f69ad-ddd7-43e5-bb1c-e4ddc5a5ab4a,2024-04-13,,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Canceled
37451ab2-1705-4c6a-8a7d-738d706e98c2,4e06dab4-b822-4ec0-b283-ff7d535ec2fc,2024-04-17,,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Pending
b91ef206-cadb-4e9d-b291-629faf2f36d0,b19a7de3-b146-42da-b3a4-25c707798a4d,2024-04-29,,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Pending
9b55a482-7a54-4e41-a962-7d51472612af,aff562f7-ad56-48cf-98f1-2ff95b45d329,2024-04-20,,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Completed
f85c03ea-1e44-4074-b2ff-ce52a40af490,9538f66c-a4d4-4b25-84c3-ac232721a096,2024-04-20,,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
748ea572-ec68-442c-9807-d13ff349b93e,66a59459-e11c-47db-a848-7b0d3e103702,2024-04-15,,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Canceled
6c217d8d-0990-4168-a3d1-4e5b09034722,50a45b13-698b-4855-87ca-4f2f5c2ed793,2024-04-13,,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Canceled
5af5892c-247f-4876-a085-74da1f636cd6,d17ebafe-8fe8-47a4-98a0-ff2091f9f363,2024-04-23,,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Canceled
e69d7f50-cf14-4f07-911d-49ab90f9cdc3,98c475bc-65ea-4f65-a5d3-838f1d2b794d,2024-04-29,,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Canceled
2abb11dd-da63-477b-a3da-8fe6b8ace223,9709f072-736c-42ee-829f-31b3b15af7d9,2024-04-28,,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
a1264a39-d53e-49e5-b310-cf50efc12dc5,96c89ee6-cdb8-48f5-8ce0-d122657f6b41,2024-04-19,,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Completed
c1cd127b-7fc6-49e1-abf7-823aceff4b88,50a44b8f-bbc7-4ea1-9025-eb2f8e969197,2024-04-13,,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Completed
51d5e774-b941-420e-b347-b0b82c0374df,2a9b52af-1a18-4052-b383-768121f1c2b2,2024-04-24,,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Completed
9b12c045-0e7c-4427-a951-ef380dd58d87,65c93735-66ca-4715-8569-faa1288e664d,2024-04-30,,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Completed
b58e89e1-45c1-4b52-afea-b8bea5825b84,e7eeab8c-112d-442c-8b77-714596772167,2024-04-13,,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Pending
ddc3ef84-7b6e-4ce6-b9d8-df7fd29ec71e,751ce161-caa9-4be1-827d-b579c03de6e0,2024-04-25,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Pending
dcb59414-95de-475d-ac6f-a763acf002d6,93d8eaf2-6230-4aea-a380-3685faf2c759,2024-04-20,,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
a0907b89-3888-4bf4-90f6-09ec2de8967b,a32532b9-b7f9-435f-b37a-026b3af9a4e3,2024-04-22,,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
51a9e7b9-4fc9-4f83-a854-6a6bbcf0de0b,63e15263-53dc-4349-b762-6ddc50b572a2,2024-04-24,,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Canceled
5e6d0b98-b13f-400b-b034-b64e76badae5,c3695c09-5045-4d62-ba87-9c0192569a9c,2024-04-19,,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Canceled
5c5d32a3-d4f4-4d84-85c1-2940681635e1,b8eb5bf1-6396-444e-b6c6-a81a46a0dcf6,2024-04-06,,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Completed
fe9861c8-9205-4a70-a20f-cd3f72e76750,f1bd80d5-60a2-4d3d-911d-5ab29991b3b1,2024-04-25,,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Completed
854e2ac5-a6b7-43f0-a7ea-5c488e7cd3b7,f9c30943-8ff6-4b36-8b30-8f9fa787ec9a,2024-04-19,,Goat's Secure Harness,SKU-006,90.0,7,630.0,Completed
c6c40577-953c-4ecd-95a3-948f7e059332,dda6e5b0-6b31-4703-aabd-f4676734f5fc,2024-04-19,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
7641b901-bc79-403c-922d-c651324e7440,00e65a71-e828-454c-9144-c40384015d45,2024-04-28,,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Completed
fc97fc0c-ae37-43f5-8c25-bfea03b1e8c4,28ff1fee-de8d-4598-8613-28afa65dea9d,2024-04-09,,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Canceled
eccfdb3c-a478-44b3-b994-6808b6903c81,4e56c490-ba22-4fe3-8d92-18fbe8b0f751,2024-04-30,,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Completed
dfcabdc5-399e-4174-b265-1b6478f69718,b044091e-f2fb-4b62-b1d0-24d36c99083f,2024-04-15,,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
9b334a03-77d6-4188-b282-522d19d87ba3,5050e618-0e51-4be7-891d-e300271d8523,2024-04-27,,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Completed
1aef166c-e9ab-48ed-9bd0-00fe2b9f42b6,3c5add26-6448-47c3-8b58-194a0ef99272,2024-04-08,,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Canceled
398dd977-b1ad-4912-b911-4b198917bb8f,713a973c-eaec-4d41-b973-338045200968,2024-04-10,,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Pending
b378e1e0-0bd5-499d-a8f3-3b60e0f59e3e,e2c986a9-dc6e-4a53-8260-08089d5a1984,2024-04-18,,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Pending
f6581fd1-0886-47df-b29f-99684bc93994,80813845-6731-43a6-8e42-385cb71f7ef3,2024-04-21,,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Pending
d69850bb-099c-4e5f-8e69-3fd1b15b61a2,41e0337d-8497-41cc-8683-93b2464a9cad,2024-04-06,,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Pending
5f18c32e-3894-4598-b655-936b49315102,5e5f14ff-1db7-42d9-b343-7a329ca3f8e3,2024-04-30,,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Pending
70074517-72a9-49b6-b3a2-5b0a2dbf9fde,95c5c628-55f8-4377-b299-6b16e076e815,2024-04-30,,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Completed
0fc953f2-cf3a-4dd8-85a5-ea82b54f3c46,32b49180-cd9e-4a53-a968-e8ca05f0639f,2024-04-14,,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
eae8a227-50d0-4ebf-ba76-c37c3657e622,bb6ad124-79a2-4b61-ba7f-064d181bd663,2024-04-28,,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
f0ed12c4-f486-4b4a-9132-9523bc02207a,59584aab-15aa-44b5-8844-ef0f88de2c18,2024-04-09,,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Pending
15472c50-1613-4725-bf10-bd5e0fd31e2b,94d80e7f-f10b-4755-8157-b323c78421d6,2024-04-06,,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Canceled
c442080c-015a-4dde-b239-2941709398ce,f73e4d33-90ec-4176-abf8-8faef45162fa,2024-04-23,,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Completed
2fc886d4-5f63-4381-9cd2-f3a47c48a036,e20faff2-41a7-4c30-8d24-d51494ea3e59,2024-04-22,,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Pending
a348eb17-aba7-4b9a-9359-61ca99069908,5501cd31-5218-411b-b800-04557da46fec,2024-04-09,,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
59bd44ba-c089-4824-9bd5-074ca2937e21,15929051-a843-4d98-9a8b-8d8e5c5a1163,2024-04-13,,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Completed
c64bea8e-5448-4c45-ab9a-11f6a5af6052,cfa64977-f919-4d78-baa4-0d2ebd18bf58,2024-04-19,,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Pending
72864b00-d607-40e8-b2e9-1ca1309c3e93,3d521ea7-9e89-47f8-afab-42011631bf5f,2024-04-19,,Goat's Secure Harness,SKU-006,90.0,5,450.0,Canceled
aa7ed995-9777-464f-8064-08386f0e5e9b,407a4bac-c45b-4f25-8f48-e8c42444841b,2024-04-30,,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Pending
b0459fd4-d37f-4b74-be23-b5daab52930c,caf076bc-bd83-448e-840f-c9c424777882,2024-04-07,,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
3319872f-1006-461c-9566-2e6f3e84512e,0eaa0206-a5dd-458b-870c-77455cfb43b4,2024-04-07,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Completed
205c80d6-a648-41aa-8d31-523e870d891e,a1663cc5-d2ea-4544-bfaf-543a69cafe6a,2024-04-15,,Goat's Secure Harness,SKU-006,90.0,5,450.0,Pending
15f9a370-17b3-4760-a375-04b0e33dc245,03364107-6f93-41f5-b401-85582fb130c0,2024-04-11,,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Completed
449d52e5-c096-44e3-9a5b-b85c014ec9b0,da97d25c-84d8-4d63-a18e-754aa1980292,2024-04-13,,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
b1850615-da55-496f-b537-64efe1b7514b,e0c1e267-3998-40c4-87e1-071d49e328b6,2024-04-20,,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Canceled
cc6485ff-1c74-400d-afbb-d8109245a411,66490ee1-124b-4d75-ba82-9c1f3048f956,2024-04-15,,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Pending
40203b6f-9e6e-4a5d-be79-e2e0850f7ca1,bef13367-5c9c-472a-b539-bed437855901,2024-04-14,,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Completed
826e8ca2-0dac-4ab9-9eb0-6eea29105e42,5e9f69e9-5b85-4eaf-bbd9-6d34342c6b99,2024-04-25,,Goat's Secure Harness,SKU-006,90.0,10,900.0,Pending
0370612f-45f7-4ce5-b494-1476cae233cc,23ca9d36-0741-4c24-952d-f149ec58a1e3,2024-04-18,,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Completed
8bed55ed-56fc-4d23-944d-87488f546da9,efb18fb9-6155-4a4c-9f54-ea58f0d511b8,2024-04-15,,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Pending
2e5dc2ea-2156-4e74-8e03-176364a6fa13,0d0ac5bf-f6b2-41f8-8771-d3a241991485,2024-04-07,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Canceled
12b713b4-184d-407c-85c5-95a3a0376365,6e8f0e91-54eb-40d6-9ddd-8d0a9f3955f4,2024-04-16,,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Canceled
abf178ac-474e-4b63-a602-afb7001242c8,19fa7c0e-789f-4fff-a53a-73fdfed8c14c,2024-04-20,,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Canceled
5a22e32e-29fa-4dc2-9089-ccf2614f7bc2,c870a94e-0986-4f7f-8178-553ce6f3c36a,2024-04-13,,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Canceled
d82c7ada-019c-4ed3-9776-71728647f8e1,efceb64d-0fd9-44c1-8223-a1925556e83f,2024-04-12,,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Completed
50db0829-7513-4a33-95f8-6939d8dc52a9,a772741d-3766-4eb2-8a4c-ab2758e63d4c,2024-04-26,,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Completed
8762bb2d-2530-43b5-80e3-e65983cec6ca,1a610f25-2359-4c94-a783-791175fd462e,2024-04-09,,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Pending
edac52bc-48b5-4313-ac3c-42865c927d3b,7ffc8d8c-f70d-41ce-967e-22698e63c907,2024-04-12,,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Completed
1776b1c6-7d29-4198-b1e1-eac86eb26687,07abba0c-81a6-452b-aeae-78cb02b07879,2024-04-25,,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
7eb8c6ec-b611-44a2-8c3d-20e310fa389d,8ef99f1a-5186-4b3f-85ee-bb75ce40ee71,2024-04-17,,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
2ff6def5-eb03-4c3e-8862-014f2eea2e4d,a2dcbf68-4b61-4cb5-8d67-e8d20ccc3f5d,2024-04-12,,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Pending
a6ba29d4-611e-4eb0-9c83-9a94e5924c50,d8a447b8-3c5f-474c-88b8-09a7c6713792,2024-04-24,,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Pending
3e8b8cad-6027-4aa3-b1bf-7546cedc1eef,b39e2d46-dfcf-4f57-92ef-3e3b8ae40d64,2024-04-17,,Goat's Secure Harness,SKU-006,90.0,10,900.0,Canceled
d42dd0c9-eca2-4f3b-8192-dfb9e3a402a5,2c55e32a-98e7-4206-bde7-732eb0678a04,2024-04-09,,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Canceled
28d5a142-acbb-4e60-b132-66bf91931522,6d0ced98-3b3c-4e0a-a2d7-49a8aa4cadc3,2024-04-29,,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Pending
7396aea0-b9af-4ccf-ba6b-1fb0cf008667,35446f4b-331c-45cb-a6d6-0003eb129555,2024-04-14,,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Completed
f3e53367-12ed-45bd-9933-02943986edae,577e2f7b-965d-4d74-bc1a-f3314f3fecf0,2024-04-27,,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Canceled
62b907bc-5846-468b-a9e9-2523c4ad7f26,b21d776c-0d19-4754-9eda-a3ced4ee34b8,2024-04-06,,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
daa0f58b-35d8-4c9b-935f-3ab0733a6b6d,239a0037-7f79-4565-be6c-69ff85894a99,2024-04-19,,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Completed
49944503-8a8f-44ee-bd47-97e200ec8ad5,7f0c1cf3-d00c-45e9-b932-41ff9bdc8a57,2024-04-11,,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Completed
a7f6143f-78f9-4039-853f-597474b84982,f2bcedda-3586-4387-8100-2a39013d8c50,2024-04-21,,Goat's Secure Harness,SKU-006,90.0,6,540.0,Canceled
2db26c1d-5a9f-4dab-8810-a2b880ef15b5,d662fbdf-e497-4df5-baa8-e080d5ea94d5,2024-04-19,,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Completed
94361cb7-d92c-49d5-b200-34f6d7aada8b,da8047ad-134e-462e-b3de-13338e363442,2024-04-07,,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Completed
bb92ee11-b6ac-43e0-ad47-20df6b61f201,b961e137-a82f-4795-8914-292b5cced45c,2024-04-17,,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
64da6c94-d47b-460b-8f6d-4a251dda2da4,dc18bb8c-d238-4df6-ae0d-14cb721c458c,2024-04-16,,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Canceled
c67d3c22-dfed-4883-b716-ee4c1fedc254,948a3cb6-a020-4932-a599-fe2cef830c1d,2024-04-13,,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Completed
468fc237-f6e2-4a1f-b35a-f700f9641d63,f5880dd6-e790-4b59-a013-13f733cc174f,2024-04-07,,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Pending
8c462d70-5649-4a7d-889c-0fec9c7159a8,6896cf4d-93b1-4d1e-8e18-292f6888bc04,2024-04-30,,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Completed
7f0e1e45-ff86-4faf-9cb8-d94dd3523f5a,d909f032-31fd-41f1-9013-d4c152bcffe8,2024-04-29,,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Canceled
b9455623-e835-43f1-ad88-3d6c1e19fbfa,aab12349-b646-4907-a0e7-5b1b6e646455,2024-04-20,,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Canceled
8da7b28d-1e9f-474e-8bb3-978734599ffd,87fc20d5-fa39-4e29-b2eb-895009da7709,2024-04-19,,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Canceled
5404ca61-b6ec-493d-9ad6-610830750992,bff01c5b-9ec1-411f-9561-f3cc8a486f32,2024-04-09,,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Pending
67cfc2b4-33bf-4065-b108-0d6894fbcfa5,8c6307c0-ad03-4484-83e3-63aa128c5f5a,2024-04-09,,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
bf44c1d4-60f6-4705-bb13-5c529d512524,a4bb5b35-f116-4846-9620-bae954b1f1e9,2024-04-08,,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Canceled
92cb96c7-b025-4d66-a2db-38c0bd1d17db,8ce27a16-8470-43ed-92d6-a82b34bf40c7,2024-04-07,,Goat's Secure Harness,SKU-006,90.0,4,360.0,Completed
3212537a-2f50-4ea8-9cb5-2bb427968df4,5bc6d2a9-3762-4b3f-be5e-cc27c1d86c07,2024-04-26,,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Completed
4af62e0b-faad-4781-afc6-6299ac04929e,d0e5bbf3-0ab3-4fd8-a946-8a6cce7c9505,2024-04-24,,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Completed
164fddf4-d9e4-456d-af1b-019d4a3befd9,5a1e5555-3901-4b5a-9949-0e2530422272,2024-04-16,,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Pending
8584431a-7b88-4384-8f81-639418a3bf51,89f0bce3-77d0-4f0d-b2e5-304399cafcdc,2024-04-19,,Goat's Secure Harness,SKU-006,90.0,3,270.0,Canceled
009357bf-d1a3-4618-b440-21f05ee9f3dc,1e33b795-4b89-4a0d-aba0-e41bfb4ea6c2,2024-04-21,,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
e23a3b24-820f-4c08-a6d3-26e8b6aea5d2,9e42751e-2fc3-48a1-b16e-7214a6761232,2024-04-30,,Goat's Secure Harness,SKU-006,90.0,4,360.0,Pending
9bc2db8d-61d4-4b90-8de6-47a480014ac5,1b745223-9655-4b79-9ec5-dff3db6f1f93,2024-04-30,,Goat's Secure Harness,SKU-006,90.0,2,180.0,Completed
e798c3fd-e01a-46a7-b9a4-28850d3308b1,70c6c8f1-e6af-407f-be0c-d2d58aec6fb1,2024-04-22,,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Completed
10dda065-f003-4881-94ca-ae80cee4f8b9,24bd8c02-cddc-4a0b-b9aa-249c0efbae39,2024-04-09,,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
d51f08da-57d3-4b8f-81b8-cc69b8e6f174,bd016659-5d0a-45cc-a3a7-b51efa9887d6,2024-04-23,,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Pending
73361c9a-ac35-4c5e-9b5c-70aa1ee8464d,368c4271-aaea-4abb-a501-212d25b3d9f7,2024-04-10,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Canceled
cad150f7-ba26-4eef-87ff-d32ca99ae478,dc7f5393-6c24-415d-8562-6c8de9f6dba1,2024-04-10,,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Pending
d4ddb8c3-5742-4491-ae5c-391b8cf04b85,f8b8d0e4-a708-4d85-a866-bf3c21e02d2c,2024-04-29,,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Canceled
97fbc13f-949e-4a61-8a3f-de4296722db7,d829b556-b441-4266-ad9c-4bde63cb54a9,2024-04-13,,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Pending
6e794e46-d26d-4cff-bf3b-cd8ae7fcc93a,362b87c2-8b0f-4519-b9f0-72890fc6ecfc,2024-04-23,,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Canceled
ccab0db9-3ce4-4e21-a28b-73972e73cfff,4c48d6e2-16d1-4e9d-8381-0d8fd9ff50c4,2024-04-21,,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Completed
54114433-5ef8-4aa3-877c-e1a4b829606c,b88fdd67-cfb0-43ec-9dfc-61a4a937004b,2024-04-12,,Goat's Secure Harness,SKU-006,90.0,3,270.0,Pending
5aab9a03-eadf-4261-9849-49ae4847da71,95d5fd78-950a-4ffc-a15e-03cc13be3610,2024-04-22,,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Pending
24936a44-3b26-4aff-887b-d329a6503936,f0ba79bb-73a9-4a36-b459-bd7f55413cc6,2024-04-29,,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Completed
4a14525c-0228-41c7-9cdc-7c6b105648cd,41726e1f-dc38-4739-8022-ec6a5c9512a8,2024-04-16,,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Pending
13c8010c-de53-4b8f-b85e-219a026749e4,5c7e9423-213c-4061-962a-be94c58b5c9a,2024-04-14,,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Completed
14046f75-6fd0-493b-a2ba-7b9c7ad6a5c4,dc22027f-2d81-45f1-99ef-db4693ae70a2,2024-04-06,,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Completed
1b6bfee6-dd8a-4fff-b713-263c4b68478d,d266d92f-8737-4178-84a2-8a3f8c5ec1d7,2024-04-08,,Goat's Secure Harness,SKU-006,90.0,5,450.0,Pending
b4a8eb74-af1c-4498-89a4-6fa6ef478a9e,208cada5-8235-4b0c-8746-2ec8921a2198,2024-04-24,,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Pending
d877324f-4f80-44b1-a00a-daaffa8fc148,12174203-4abf-4c65-bcd2-7cd3a2bab6f7,2024-04-25,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Completed
92aa7109-411a-4da1-84b8-1c1f0ac37340,67b5a03d-cc6d-46e1-9b62-1d8bcf2ffa67,2024-04-08,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Completed
aeb88100-7f3b-422d-97d2-3bcdbb328213,1a039b26-1db0-4cee-a4c4-79c5edc0bab7,2024-04-10,,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Pending
92ba527b-841a-4ff9-8de8-cc6372f9a5eb,e4565aa7-f4de-4823-a9ae-de13b25ad104,2024-04-17,,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
1acdfd88-f10c-41e5-a373-68fa1439ef2a,2dcc4ab5-1ee7-45f8-b4b3-96076fc4c20e,2024-04-12,,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Completed
b7a089bd-bbde-41ae-9563-fc83b16a92fc,647287b9-edf3-4790-b560-6846f238abc3,2024-04-14,,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Completed
67bcf151-035a-4689-abc5-b213afaa6e11,5d62a19b-84ed-4141-945d-de14cf428e99,2024-04-21,,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Pending
459b896f-9564-43a2-ab66-51e7d74d5aa3,3fe17957-f043-4488-b246-df02a9a91851,2024-04-23,,Goat's Secure Harness,SKU-006,90.0,7,630.0,Pending
593be422-2c3c-45fd-8f6c-dfa8e1af3545,ac536b62-9b1c-4faa-be4a-be1f53687b4e,2024-04-18,,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Canceled
e10a8062-2b02-40e5-9ab3-455bf50b180c,1d3ed514-1143-456f-9fa5-f0572937659f,2024-04-25,,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
37f95347-e1d6-46a5-b795-7122bf2212e3,e13e60bf-b106-445b-bea1-2c148be0664d,2024-04-16,,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Pending
5a975b0f-7843-47e0-a3b8-4e4661ce93ac,3cdcae7c-c136-4187-b2cd-011c0b5ea17d,2024-04-18,,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Pending
15eff1fe-c25a-4994-85d3-3884c1aaf7eb,ba607b47-5cb5-438e-81f0-e61f041cf921,2024-04-25,,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Pending
a33a1aa5-bdcf-4f15-a624-7f6a3df2cc2b,8e4debf0-75be-4005-9aa1-a850e8a4bc2f,2024-04-22,,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Completed
973ee9b8-8e78-4a68-8781-10eb4d36a35b,2e93f664-9cbb-4d51-981f-ba099dfee8ee,2024-04-30,,Goat's Secure Harness,SKU-006,90.0,7,630.0,Completed
4b4e8b88-110b-46cf-97e3-a781e73cad35,2d22f40a-5f35-4a61-a3f4-826cdbd46e91,2024-04-25,,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Canceled
0db581a7-a243-4c83-9e8a-8e3560038aab,03b8fbb9-3140-42b9-b1da-8aff4f1e760d,2024-04-08,,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Canceled
ffaf00bf-2163-4f72-9830-7b3fd0d897ef,90dbd1db-1bb0-4901-93dd-c8a8ece25e35,2024-04-24,,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
c0af4054-822f-408d-b96a-2033ba7e0de2,c5a0fdbd-9680-42ce-aa62-3994bbd03b16,2024-04-08,,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
