order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
3ab003dd-aae1-45fa-9a2c-1b77e34f1621,81124e39-469a-4c0a-a4df-efd92c71fe5c,2023-07-02,78311fa7-9fdc-4f2c-9d9a-2456153d2307,Goat's Secure Harness,SKU-006,90.0,10,900.0,Canceled
983d8a33-91ad-4b16-8685-bd8be9069644,85929516-989f-498b-9fc2-2ca146e2c8b8,2023-07-31,cc9729ce-27df-4c6c-981a-b0a9be93c09b,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
d31fad79-4c2d-42ce-becd-a74f6943a294,a47840e1-0e4b-4c53-9811-0846fca1f2d6,2023-07-13,cc9729ce-27df-4c6c-981a-b0a9be93c09b,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Canceled
684e3772-996e-4927-8d2c-cf3a56eb6045,554090e5-01e9-47fa-97fe-49cb9112852c,2023-07-05,553cb314-5c01-4620-b17e-7dd9d097558d,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Pending
d5206617-9949-4d03-97a2-25263c47b870,5d32d4bf-cbf5-4376-8d69-3ae27b53a522,2023-07-29,553cb314-5c01-4620-b17e-7dd9d097558d,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Canceled
6322c9ed-d6a5-4781-a1bd-91ef2d3a4985,6bb299d5-057b-4158-bcb1-fb9ad5b60875,2023-07-02,afec8b2d-2327-4426-a59b-dfe945db0aba,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Pending
bbb38360-222d-4cdc-bf32-5a47dcc853c3,faadcec2-c2f7-4caa-81a6-d91df212c173,2023-07-27,afec8b2d-2327-4426-a59b-dfe945db0aba,Goat's Secure Harness,SKU-006,90.0,5,450.0,Pending
8d480db4-01d2-4507-bc6d-5925bfe62c6a,8a31712a-d3f5-4c01-b6e6-b7da94ea58b3,2023-07-20,afec8b2d-2327-4426-a59b-dfe945db0aba,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Canceled
ea9314c3-bbf6-4d31-bfed-16558c7ab29d,03e3ad56-df21-40f0-a2a1-cbd0f294a515,2023-07-24,afec8b2d-2327-4426-a59b-dfe945db0aba,Goat's Secure Harness,SKU-006,90.0,1,90.0,Completed
a5a3968a-0768-4788-b053-5fce12e19efa,bbf618a3-f96d-41ec-98c8-c77e0062af7a,2023-07-03,e0dc1f09-e25c-44a1-b944-d15fc44f0529,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Pending
1a4bd682-5141-445c-9e2d-dabe5e373a8b,68e1673b-9a89-4ed0-8a5b-c4be5da7aed0,2023-07-15,e0dc1f09-e25c-44a1-b944-d15fc44f0529,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Canceled
49d8f087-6a53-429d-a2f3-73162c44e06d,f538e4b5-017a-4f04-aa66-c815d0d3c577,2023-07-03,e0dc1f09-e25c-44a1-b944-d15fc44f0529,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Pending
0a904072-84b2-45b1-b22a-6e9d5294b88b,04a61f5a-c69b-4e55-af84-63af0635a0a1,2023-07-22,e0dc1f09-e25c-44a1-b944-d15fc44f0529,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Pending
3a9f59cf-c3b4-4ba3-baef-8cf47743b829,7ada9ee6-0351-408d-b711-615183d39a82,2023-07-02,f11e425b-dd53-42eb-aab6-6bce9c322a99,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
26154fb4-9dcc-420e-9245-23d5d1f1d8eb,20624f5a-b699-4175-8ef8-257d0a1ba3f5,2023-07-05,f11e425b-dd53-42eb-aab6-6bce9c322a99,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Completed
4370bce4-ca3c-430b-976e-58266944bfa7,6158597e-76bc-4f9c-8e79-7a979a065409,2023-07-23,b635ab98-4ed8-4c91-ba28-352a52e93395,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Completed
4a3aac11-2387-4de7-b562-89071cba711d,47ec0f05-4c59-40e5-a08b-73588f361e69,2023-07-10,b635ab98-4ed8-4c91-ba28-352a52e93395,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Canceled
5d1fdfc0-37b3-4e1e-b367-aca0d1ef7e34,a996b8bf-f2cc-467c-a72c-d9a69631ce45,2023-07-04,b635ab98-4ed8-4c91-ba28-352a52e93395,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
ad2eff85-6dd6-423d-9360-0d2b08e9687f,9c22aab4-8321-45c2-abdb-229abb6278ee,2023-07-02,b635ab98-4ed8-4c91-ba28-352a52e93395,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
1a3a58c9-7120-4cbe-90ec-85787f19897e,affde7c9-93a6-4738-8185-c68b21681360,2023-07-17,920fac9b-478c-41fc-8153-58df3cde94de,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Completed
a20e1eae-bfda-47bb-b59d-810a901837ab,61d679a0-164a-4956-98ce-6cc4645b1f69,2023-07-21,a3d6f695-1a45-462e-8fb6-ecf802cf8281,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Canceled
da07233e-4b99-4fe8-8ffa-539a4c3ee9ae,67f3eb74-faf5-40f8-9116-1a33602680bd,2023-07-24,a3d6f695-1a45-462e-8fb6-ecf802cf8281,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Canceled
9e32b730-faa5-42f3-b7b9-103215adf551,589d31d0-d8d7-4917-987b-d24ac5d39267,2023-07-02,74f0269b-de5f-48bf-a981-b240977d494d,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Completed
369fb1f6-d334-411a-bcb8-62615ec7326e,2df7baf5-bf4a-4ec4-b38f-935775c34ba8,2023-07-01,74f0269b-de5f-48bf-a981-b240977d494d,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Canceled
8be60a36-51ef-49ce-8a5f-796a4618fa54,5a881b2d-3885-4a1a-88bb-9b3ade4cf8e9,2023-07-02,74f0269b-de5f-48bf-a981-b240977d494d,Goat's Secure Harness,SKU-006,90.0,9,810.0,Completed
cb951795-6102-4ea7-b02e-fb72305b3eac,628a0ad8-b927-4bb5-a2f6-15b6f330c811,2023-07-01,c48047a6-10a7-4369-8c06-2e07fda93876,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
e0bc3e10-1048-4545-8301-3b0596811348,1e6e07b4-9f6c-42e1-8abb-62e41da6ef66,2023-07-04,fe30e9a8-b78e-402a-bced-aeecaeba1609,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Completed
743275ab-ad1b-458a-b513-a199fa2463cf,90680606-b389-40a8-9c56-20c5fb086853,2023-07-27,fe30e9a8-b78e-402a-bced-aeecaeba1609,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Canceled
eb768ff0-9cbf-4378-a378-584467a9fd35,c98cd4bd-d35e-4897-9676-b21c959a6628,2023-07-23,fe30e9a8-b78e-402a-bced-aeecaeba1609,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Pending
d9524cda-9b66-4a43-99e6-365dc52a3f22,c7c7a05c-6a53-486e-8119-0b29008dff12,2023-07-12,94ce4f05-da39-49ec-bbd3-a737a72184d8,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Canceled
8451f4d5-eabe-4106-912c-bc5e9c83b338,3d656641-e3d9-4237-bf7b-cecbc6998d12,2023-07-28,db7436e3-2ce7-4db7-8a21-a382576c7f2e,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Completed
851fabec-715f-4b55-81e7-88fbeaff1c8a,89059ba2-7fad-487f-bf4f-cfb2726256b4,2023-07-18,7d145833-f992-4822-8b2f-843b06b0e92c,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Completed
efc41deb-b746-4bda-b64d-ec6edbbc12d1,563de22d-013a-40b5-9376-e12d24cf7257,2023-07-09,7c2cb5c7-9938-4a60-8d6a-207814f15a05,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Pending
5c4bc415-d902-4303-86eb-6c2b77336301,36f16b38-4298-4fbd-8945-41b129315452,2023-07-29,7c2cb5c7-9938-4a60-8d6a-207814f15a05,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Canceled
a20bc3eb-cc44-4967-bfb1-f22b2ced3806,f14bb68e-ee34-4b4c-9854-dc377dee107e,2023-07-08,7c2cb5c7-9938-4a60-8d6a-207814f15a05,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Pending
7198a989-a1ee-45e9-be96-89300b9c413a,2aaeb66e-39f9-47c9-b03c-4cc4ae6ff30d,2023-07-04,7c2cb5c7-9938-4a60-8d6a-207814f15a05,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Completed
959e313b-d983-4960-bc4a-00752c52e559,d2e933b3-7890-4fd6-a261-83c97246bcfc,2023-07-16,7c2cb5c7-9938-4a60-8d6a-207814f15a05,Goat's Secure Harness,SKU-006,90.0,7,630.0,Pending
15edc8b8-8031-4b2b-b295-7e0f59efe88d,984472cb-6484-47b7-b43d-c26d219a191e,2023-07-19,7c2cb5c7-9938-4a60-8d6a-207814f15a05,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Pending
8039c059-53f6-4bf2-9e1b-b1ae2f7b3f09,9caccfa7-7a9a-4382-8200-f7f00b1b0558,2023-07-27,7c2cb5c7-9938-4a60-8d6a-207814f15a05,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Canceled
8d829315-700b-4b88-bf1a-9e9a6a847685,b498c82f-1427-4c6f-8ef5-fb457b698b5f,2023-07-02,8c8e6bc8-0403-4a7a-860e-9d03a48168ed,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Completed
0e7434f4-5c74-4388-87ff-1746b2838bf3,528f0002-ece5-4c61-b3d0-a3698271ddf7,2023-07-29,6165e887-2b37-4872-986b-487ebc37b900,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
4066959e-1a71-4363-b6b1-4c8d7823669b,b7567ed3-94c8-4111-97da-8f3317c2ffb7,2023-07-05,6165e887-2b37-4872-986b-487ebc37b900,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Pending
ce22abcb-54e6-4348-9604-a42ff4e8dbfa,09b0012b-0350-426c-9082-567aa5576f13,2023-07-02,6165e887-2b37-4872-986b-487ebc37b900,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Canceled
5ecd586b-73b2-4f7f-86b5-34eba7c848c6,89574d72-3cb6-4b48-acd3-e916c3512d86,2023-07-29,6165e887-2b37-4872-986b-487ebc37b900,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Pending
74f39931-a0aa-4a03-8446-ba396454d740,f116742d-ab18-48c9-9586-7646ca8b0031,2023-07-01,a0d19322-6a60-4494-bd71-f71c22c5e850,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Completed
56260895-75b3-4639-bc1b-6ec4891d4e71,6bd49768-2017-473d-8213-859e8de98a3d,2023-07-18,a0d19322-6a60-4494-bd71-f71c22c5e850,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Pending
d26914d7-8acc-451d-a532-043b538ded7c,d7eb834f-9a8c-4df0-9ab0-fc0e60117b5a,2023-07-16,a0d19322-6a60-4494-bd71-f71c22c5e850,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Pending
22314d2d-919b-4ea6-a6d5-b5956c20ad96,672f11d3-9054-4126-9a45-f29578f1149f,2023-07-04,8725d499-68c9-4413-81e3-bb97f89c5c16,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Completed
ab364cf7-b413-4147-8cc6-7ac717df1072,881f98d1-2d80-465b-beeb-288f085a212c,2023-07-14,8725d499-68c9-4413-81e3-bb97f89c5c16,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Pending
7db08582-d185-45a2-93ff-889541f9f682,f063d806-3c43-4803-91c8-c7ac6f88b0dc,2023-07-01,8725d499-68c9-4413-81e3-bb97f89c5c16,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Pending
1cf92fd6-9652-4022-9f67-12816d8f7949,dfdc1be1-59ff-4dca-9dbd-936cb5fd2363,2023-07-10,8725d499-68c9-4413-81e3-bb97f89c5c16,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Completed
e561b8b8-84bd-4a4b-acea-648fb34dc191,a65d8894-30a4-4537-9bdd-5ab59b1e800b,2023-07-31,8725d499-68c9-4413-81e3-bb97f89c5c16,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Canceled
1ce30481-a0ca-4022-864f-bffc9d77124b,3b291bc7-6466-493c-8d30-d8019e7c761f,2023-07-19,8108e191-7f45-4b0e-a8b9-123c1e4108f9,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
3637a93f-08b8-47fc-a838-952d3c2ab1d0,153f8499-6e8c-4513-a4b2-6f3f8c53eb16,2023-07-25,bcccf8d5-43af-4491-b25b-39150bf22ae5,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Canceled
0541de9b-99a9-4848-b718-606867e92496,7ef0a13c-041a-4316-aa82-1f6cf0358f47,2023-07-19,bcccf8d5-43af-4491-b25b-39150bf22ae5,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Completed
55d490f6-2d55-466b-abc4-f1da727c8d77,73fccc83-48e2-43d7-92b4-d68e6d177cf8,2023-07-19,7523b855-61bc-4196-9305-8569ae388c2b,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Pending
acd72273-11ae-4476-84ec-55f4ffabfe70,139bd11b-a3c5-42c9-a3fa-7bc2e89b9a0d,2023-07-21,7523b855-61bc-4196-9305-8569ae388c2b,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Canceled
a79a92fa-5138-4861-9403-12e260494fbd,3a042857-2ea7-4d08-a4da-de9b4689b91d,2023-07-13,7523b855-61bc-4196-9305-8569ae388c2b,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Canceled
14f74e96-5c77-4ca4-ad69-54a6d366f492,612c0de7-cebd-4e8c-8e61-38e956dc2d1b,2023-07-09,f715b892-7223-4e4e-b465-38af36bfcb4f,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Completed
359c995d-d7da-40d5-a30d-c70495d557c2,a6db9f25-16ae-467f-bd8a-bb496a31ecec,2023-07-17,f715b892-7223-4e4e-b465-38af36bfcb4f,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
b8e4c4e9-3766-4e3e-aa52-fc6ce497f803,ea030e4e-d679-428d-87db-d903486867da,2023-07-24,d099a826-7b6c-4f62-9243-cf6f3347c9b3,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Completed
c3e0b88f-cdfc-4e34-946f-6d77aa243f1a,ebcdfa74-2ae4-488f-8509-cabb839963cb,2023-07-06,d099a826-7b6c-4f62-9243-cf6f3347c9b3,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Canceled
10dbf05d-25d1-4a05-a7d8-eeb8ef2096ce,92e76283-36f4-49ee-a16a-2bf3098f5bff,2023-07-24,d099a826-7b6c-4f62-9243-cf6f3347c9b3,Goat's Secure Harness,SKU-006,90.0,8,720.0,Pending
87c944ed-a735-4bbc-a9b7-94b515fc7c0f,41da652a-f825-4f1a-954d-18d611b3ed2f,2023-07-17,d099a826-7b6c-4f62-9243-cf6f3347c9b3,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
1db06110-d177-4329-954b-d56cd455ed0e,f09c5393-3bda-4791-94e6-a6f438985f87,2023-07-06,d099a826-7b6c-4f62-9243-cf6f3347c9b3,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
6dcb2370-f115-4541-8298-045d12436d9d,e032a5a6-f65c-45d8-98dd-807b380fa8df,2023-07-10,d099a826-7b6c-4f62-9243-cf6f3347c9b3,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Canceled
aec96412-0905-478a-9821-dc5abf901170,f7f029b2-6867-433a-bb66-b2e252b6f2e6,2023-07-30,1f6b9924-28c0-4374-a334-271fece2c802,Goat's Secure Harness,SKU-006,90.0,3,270.0,Canceled
4cac5508-a4d2-467c-b80e-9d32cc9fe1c2,c409aa82-9586-4282-bb42-f779fafd50c7,2023-07-16,1f6b9924-28c0-4374-a334-271fece2c802,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Canceled
7ef5f849-e314-41db-8793-b14f5bf9effc,ca73daa3-94e4-48af-8ab9-d1e51dd68b1a,2023-07-23,1f6b9924-28c0-4374-a334-271fece2c802,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Pending
cda8c9c8-e1cc-4f37-a99d-49e3e1517746,2e31f859-3338-4f6c-93fd-1a737997f82c,2023-07-25,e82c05c4-d798-4c46-9b21-046fd7df1975,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Completed
c945292d-53c9-43fa-a64a-646f989acc6f,6c8895e9-6344-4db0-8d48-96c166e7f8ff,2023-07-31,e82c05c4-d798-4c46-9b21-046fd7df1975,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
bf80eb30-bdbb-4815-98c6-38c1a36157b2,9327ee16-eb31-4e66-a4f3-f7c47f913f09,2023-07-07,e844891b-3020-440f-94cc-bcfe00289362,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Pending
d4025610-48be-46e6-a06c-8cd83a9a2450,73bf8cf2-21e7-43fe-9d95-c1d2ac2ff3db,2023-07-07,e844891b-3020-440f-94cc-bcfe00289362,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Canceled
c2800ccc-219c-44a5-aab7-537125d8dadf,09cead13-4c49-42d0-8cd0-80d9c8989971,2023-07-19,e844891b-3020-440f-94cc-bcfe00289362,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Pending
459527a4-6f25-4260-a31e-4acc69525c1b,ee34ae22-c780-4963-aedb-27861b24cd52,2023-07-05,e844891b-3020-440f-94cc-bcfe00289362,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Canceled
f6ade65c-b225-4e0c-bdcd-e5f9e07ea2fe,e8174fac-9e98-4f3a-8454-881ac26431c7,2023-07-26,9150fa43-c7aa-4c55-9cfb-52e84c3733e8,Goat's Secure Harness,SKU-006,90.0,8,720.0,Completed
985b6cb3-4ca2-4b55-9c38-a68df0c8014d,291cb461-0b4e-48a1-934d-3c184d2040b0,2023-07-24,9150fa43-c7aa-4c55-9cfb-52e84c3733e8,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
e449ec80-7bef-466a-802f-1d8fe22686b3,6836873d-c8a1-4897-8909-93d15b17208f,2023-07-14,9150fa43-c7aa-4c55-9cfb-52e84c3733e8,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Completed
b5b64f9c-929c-4828-a5ad-a7b891f67735,ef0ddc72-7471-4dce-ac66-c41d69b1cda5,2023-07-03,9150fa43-c7aa-4c55-9cfb-52e84c3733e8,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Pending
f8f12f04-7442-4ff0-82d8-185c4eafef4e,73b5731b-02a9-48b5-a062-870395edeae1,2023-07-09,9150fa43-c7aa-4c55-9cfb-52e84c3733e8,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Pending
07f12216-889c-47f5-9a87-a60ded1f6d1a,569d9733-89b5-4387-aa22-4b77210e4c52,2023-07-06,9150fa43-c7aa-4c55-9cfb-52e84c3733e8,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Canceled
0aa5cb2e-8d49-41d6-9a9f-c540ea8cde17,322f6f11-c49e-4399-a7c7-4a7661bdb652,2023-07-12,cc6358f7-38f1-4484-9f9a-cacc64a72b46,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Canceled
ec1355f8-829d-4b5e-878b-58fefc4bdfb0,e5f32c1d-dcc3-48be-bd8d-ddb3e7a71e82,2023-07-05,cc6358f7-38f1-4484-9f9a-cacc64a72b46,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Pending
d3dbfafd-d3ee-4d73-b6a6-9dba288684ae,f90a141f-78c1-48ff-b694-ac95306a2ed9,2023-07-31,cc6358f7-38f1-4484-9f9a-cacc64a72b46,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Pending
d83dbcd9-1ef3-4b4b-9018-f9a532f55370,a734e4da-ef6c-47c1-9347-d4643a947cee,2023-07-09,cc6358f7-38f1-4484-9f9a-cacc64a72b46,Goat's Secure Harness,SKU-006,90.0,2,180.0,Canceled
49b17226-7f33-46ad-83ce-3e0d1cb517a3,133bd56e-cb4c-420c-83fc-dc0d2d7d241c,2023-07-04,cc6358f7-38f1-4484-9f9a-cacc64a72b46,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Canceled
cf1b9569-173a-474f-a46f-e54db168fe40,aeabf649-31e1-487f-8cf3-15242f0e4346,2023-07-05,cc6358f7-38f1-4484-9f9a-cacc64a72b46,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
f74c9b4e-f9bd-4f8b-a91f-eb85aacefda7,ac030d22-3139-45b7-b69a-458aba1b9ea8,2023-07-11,c37ffaf5-31f5-46e8-a847-89d63bc6d4ab,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
3070d272-ce0a-438e-a1c5-246e8de663c7,3ff3af00-60fb-4821-b46d-2a5104677009,2023-07-24,c37ffaf5-31f5-46e8-a847-89d63bc6d4ab,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Canceled
2ec21702-d0fb-4d6d-9c5a-2cab31b52860,612ca861-5725-4f50-a722-32d3d0476d61,2023-07-20,c37ffaf5-31f5-46e8-a847-89d63bc6d4ab,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Pending
d0f5e9e5-20f4-4def-931c-5dc451ca7c29,f00dbbd8-b24f-476b-8d39-c08ce6292c8d,2023-07-30,c37ffaf5-31f5-46e8-a847-89d63bc6d4ab,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Pending
e25ce91e-03a0-493b-9cc6-ea30c0b71c1c,1ca42f73-2594-4b40-be7f-9418a4221d52,2023-07-14,c37ffaf5-31f5-46e8-a847-89d63bc6d4ab,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Pending
d7182b3f-9ba2-472c-91d3-95288aeb3512,98e32935-29b0-4d9f-bd3e-d728a766c795,2023-07-18,c37ffaf5-31f5-46e8-a847-89d63bc6d4ab,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Canceled
1fc3a036-dfa3-45d1-a85e-b075bf056fca,110deafe-d31b-48e3-85f7-20e00edaf335,2023-07-24,63aeb4ce-06e3-4e50-acc0-8d06e5c97445,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
055b77cd-f070-4ab0-a770-d77e3aaad1fa,9a929fcb-de07-44ad-a7ec-7f6fc23739e1,2023-07-23,34db7448-9191-4cf5-b33e-ac0cde0f99c2,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Completed
dd2b8054-c416-4539-a9ee-9f3608f6287d,5c946ec0-96db-40ec-b114-448852076497,2023-07-09,34db7448-9191-4cf5-b33e-ac0cde0f99c2,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Pending
3b972bb6-0470-4c5b-9dcc-1e4cfd8f80bd,1546d52e-199b-4f2c-8ffa-e410e29436eb,2023-07-13,34db7448-9191-4cf5-b33e-ac0cde0f99c2,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
1c16df9b-a566-4da6-9876-4e0fbc977ddd,3dae49f5-0d5b-41a2-84b9-ed2df3194d9b,2023-07-03,3f1c8a1f-37ca-40ef-b862-9774ec01665d,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Pending
efd703b9-db07-4293-afb0-d18308e891ad,163740a6-c920-4a33-91ef-813eab2cf3df,2023-07-06,3f1c8a1f-37ca-40ef-b862-9774ec01665d,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Completed
f43a3402-cf0f-456d-944c-a755df84a5cd,6f36c039-052b-4e65-b968-50711a9d04e8,2023-07-27,3f1c8a1f-37ca-40ef-b862-9774ec01665d,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Canceled
23df2b15-7674-41b4-8605-85c3249fa020,73856f8a-bed0-4fac-8989-a43956d460b1,2023-07-25,d1d7752b-36be-4af0-9f74-928f7ad57fb5,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Canceled
61291156-8a44-4a63-8166-40e35c164a04,1ae72dde-deed-4458-884c-b32b48275894,2023-07-06,d1d7752b-36be-4af0-9f74-928f7ad57fb5,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Pending
37c65903-79a8-44c0-8c85-f12c97c7a39b,691eec34-b751-4ee6-bb62-bed69a062130,2023-07-20,04e2cb55-923d-4dc1-9665-26cef5c1d9ce,Goat's Secure Harness,SKU-006,90.0,4,360.0,Pending
8149c6f6-e49d-4487-8c2b-331f38604dac,fade04c1-b95c-4327-ba54-4da84be657ee,2023-07-30,1667b9e8-da73-469e-86a9-69f4a32df1c9,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
14704fcc-234c-4bda-9ecc-e8577aaf040e,2b58876c-1128-48cb-abeb-bee4facb627a,2023-07-27,1667b9e8-da73-469e-86a9-69f4a32df1c9,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Completed
c83b1de9-4c31-4638-8c3b-d154b5e823af,260ea8f7-e973-4342-aa0b-352e5a866f3d,2023-07-10,1667b9e8-da73-469e-86a9-69f4a32df1c9,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
2ba7be0d-8274-4b98-8c1a-b697884c65bc,e80ed361-3ee8-4386-aeec-4d86fbbb66e2,2023-07-05,1667b9e8-da73-469e-86a9-69f4a32df1c9,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Pending
d5177aa7-800b-414c-b303-e5bbf9e65e30,211e206c-f827-4753-b656-89b892bf89f6,2023-07-03,1667b9e8-da73-469e-86a9-69f4a32df1c9,Goat's Secure Harness,SKU-006,90.0,5,450.0,Completed
27ba071e-5b18-40f8-a9dc-abf20feb376e,502106d0-99fd-4b87-9d98-9ce360d6320c,2023-07-07,1667b9e8-da73-469e-86a9-69f4a32df1c9,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Pending
9a2c753e-da3a-448e-b58e-4b5678b6dc7f,67bb02f7-fe0e-42b0-a8b1-1b6969a7e36b,2023-07-30,1667b9e8-da73-469e-86a9-69f4a32df1c9,Goat's Secure Harness,SKU-006,90.0,8,720.0,Canceled
c5d30837-ee7b-4b9f-add8-ba34de7885cd,db93d492-2307-4acc-b170-16535682765c,2023-07-03,1667b9e8-da73-469e-86a9-69f4a32df1c9,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Pending
547f7a16-56fa-4a71-bf07-06261a64c88d,9e4cfc3a-95f4-496d-8f7a-3cfa902d7250,2023-07-05,04c038c0-df48-4662-a412-6ab9db1938e1,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Pending
4096eeb7-d61a-40d6-be67-99e45c8858c1,2322f404-ac63-481b-b2d9-7bfa61aaf38b,2023-07-16,04c038c0-df48-4662-a412-6ab9db1938e1,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Pending
555467ef-3b27-4fc1-add9-abde2c16f8a4,bdf3b63d-b662-478d-b5c6-24a18f3c0f84,2023-07-09,04c038c0-df48-4662-a412-6ab9db1938e1,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
3bb815a0-862c-4138-bff1-0074eb0ce837,de67028c-30d7-4647-9f32-393c682242e4,2023-07-27,6b8714a7-480f-43a5-be49-3572c36de1ad,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Canceled
