order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
66dd371e-e421-4025-8223-607bf5584bc1,b9ea257f-298a-4e40-99d6-f1638c04a55f,2023-09-28,098e548c-a47c-447f-8205-d9b514e26f15,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Canceled
b42ad740-b1ae-46f9-8a78-dc4ca3c73bd9,d6521cdd-b5f2-4fb9-882f-44ecd889572f,2023-09-26,55d02491-9cc8-46d5-a7cf-90118790fdad,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Canceled
4175d7ee-1612-4d06-bbea-f89dd605028b,76048f70-5c75-46db-ab7d-6ffc2d3799a3,2023-09-02,55d02491-9cc8-46d5-a7cf-90118790fdad,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Canceled
de9ba0d1-b7fa-4458-a6c0-6359c594489f,ba9f6169-c809-44d4-9d18-3a0d11303d52,2023-09-06,7a9566df-9688-4e80-a408-f6ec4dc00b51,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Pending
982229b7-2664-4a88-bdef-54361935b890,f8cb862d-472f-40b7-80ea-e8d3b5724300,2023-09-27,525e0f8a-c4f8-413c-a856-6604faeb9d9c,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Completed
c29a1a37-695c-4f4e-a107-f2ac6ae54316,9561ed66-3c53-41fd-993d-d496c2cdb184,2023-09-12,ecc0d7ff-aaaf-48d6-938e-4d8561bfdf39,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Canceled
ce14de7c-7241-4425-85a8-ef1dc85f774c,f4bfc296-3a51-4602-b28e-de63d4113183,2023-09-05,ecc0d7ff-aaaf-48d6-938e-4d8561bfdf39,Goat's Secure Harness,SKU-006,90.0,3,270.0,Pending
42bb5fe2-161a-4170-957f-0d1b8c5c9400,8b0f0b7b-aa24-446f-9b60-ba504d7e1703,2023-09-22,ecc0d7ff-aaaf-48d6-938e-4d8561bfdf39,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Canceled
0a833996-761c-4f8e-a21b-560eb329ca92,e44aff9c-93ae-4ee2-964a-74ffc51afcd1,2023-09-11,24ba4b95-a94f-486e-ad37-50e04be8d734,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Pending
fbcc7363-821a-4d74-83a0-70190665ffbd,27e32315-f02a-41b6-9605-627fed8dfaee,2023-09-13,dfb08958-dac0-494f-bed9-a57326ca2acb,Goat's Secure Harness,SKU-006,90.0,3,270.0,Pending
3fa3e81e-10a4-4fbd-ac18-657de84cb8a2,9e6d8d06-2f47-4c8d-b98c-06137ad18e86,2023-09-08,fc5a0798-b014-4dc9-9acc-095e41823a5a,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Canceled
558e38eb-9b05-494b-8be3-3cca7e795b1f,1fe0c13d-c9bd-44e6-bcba-5204b6f73e58,2023-09-01,fc5a0798-b014-4dc9-9acc-095e41823a5a,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Canceled
56ce41aa-b49c-49d2-85e4-14865b6eb65b,6d1d48ec-0afe-4579-aa50-eff9e8a46ef7,2023-09-10,4655cf13-7b2a-440a-af34-0d09ae978685,Goat's Secure Harness,SKU-006,90.0,7,630.0,Pending
a7af7b4e-ba42-4f32-8355-805714a90425,f8839630-6ceb-4704-a58e-ec5c5be32a1a,2023-09-24,4655cf13-7b2a-440a-af34-0d09ae978685,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
dae1be58-3157-499c-84e8-e39fe405a9ce,73607f2d-45ce-423e-91b1-fe304bef7574,2023-09-07,4655cf13-7b2a-440a-af34-0d09ae978685,Goat's Secure Harness,SKU-006,90.0,4,360.0,Completed
2f4208dc-1d79-45d5-b42d-92ba84671960,bffa3a78-83df-4f80-95b8-529ae92cd240,2023-09-20,4655cf13-7b2a-440a-af34-0d09ae978685,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Pending
b1fd884e-26b1-4a61-b76b-ce135a8c7eb4,92b8e872-1ca5-4913-ae19-3e60d91c4ac5,2023-09-03,4655cf13-7b2a-440a-af34-0d09ae978685,Goat's Secure Harness,SKU-006,90.0,5,450.0,Completed
db38ae46-e259-48b0-9c85-28c33ee73d6e,142873d9-2382-44cb-af9d-10d7cd0a19d7,2023-09-16,19678f8a-0662-472a-971c-076c5d4c2372,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
75e8c14f-51f9-492d-b04f-c047f3ba65c7,5000f17b-22b8-42ea-b73a-c8dcdce5e10a,2023-09-05,19678f8a-0662-472a-971c-076c5d4c2372,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Pending
946a600d-813b-41c4-86cc-1cc7de7881d3,25204a1a-8e9a-4b30-b1d7-cb7b4c4d58f9,2023-09-27,19678f8a-0662-472a-971c-076c5d4c2372,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
bc931a7f-d10d-4c5d-85df-6e831eabcc59,89ed0cf0-a5e9-4b52-b993-50fb9b2adc85,2023-09-21,19678f8a-0662-472a-971c-076c5d4c2372,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Canceled
35ee1b9b-9a63-45db-b24c-43050d780a12,04d347f0-87e6-4331-9824-b01221424947,2023-09-04,0aa49469-8a13-41c2-a65e-5cc52ac9edec,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Canceled
401e3b49-fcff-4b1b-b83f-d7b993c15401,c18b60e2-3d1e-4427-926f-04281a91a5ce,2023-09-30,0aa49469-8a13-41c2-a65e-5cc52ac9edec,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Completed
651b8235-e193-4883-9c34-b39b6bdae2a3,e26dfef6-2980-4b57-9aa8-0443455386d3,2023-09-29,3e254465-5b40-43ff-89b3-165896315006,Goat's Secure Harness,SKU-006,90.0,6,540.0,Completed
9cd8fb18-56cb-4082-988e-8cbda3c4d8db,d8342687-0b7b-45d5-a041-3a37acadfc9c,2023-09-23,3e254465-5b40-43ff-89b3-165896315006,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Canceled
e7706ad8-5ae0-4654-9c6a-1e3128de4d39,1f65861f-2d1b-40f4-a482-95e98a9a46a2,2023-09-11,3e254465-5b40-43ff-89b3-165896315006,Goat's Secure Harness,SKU-006,90.0,4,360.0,Pending
ed3524c9-0427-4eaf-ab06-0387243af671,12a1075b-af89-423a-afc9-64008e453d06,2023-09-15,3e254465-5b40-43ff-89b3-165896315006,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
8f363754-72fd-4ace-9ef5-a344834e5d05,58e85405-e818-4c40-8976-13c8d0d374f7,2023-09-13,3e254465-5b40-43ff-89b3-165896315006,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
43c33f13-a96d-4302-b3ff-d7cfb5cfd4a3,6673d63a-2cac-419b-a3de-6d93a6cdc87a,2023-09-02,c0b5a82e-341e-45e2-93f4-679fa764edb2,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Pending
18f47001-577a-475b-a5db-635a2a6315cf,aa7dae33-ced7-463b-be15-f2ed7199f9f4,2023-09-28,94203800-961d-488b-b2dd-348bf12bb3db,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Completed
b0159134-0eaa-42e2-b081-32e645d94bdd,b114919a-fa00-445a-9854-14a2a145f462,2023-09-12,94203800-961d-488b-b2dd-348bf12bb3db,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Completed
ef9e999a-a0df-40a3-9f6b-23eda3640822,babc2c25-2d11-4f39-8276-60e3492079f5,2023-09-07,f98ffa4b-36ff-4fe6-9eba-498f96a6bd49,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Canceled
9840ece4-10d6-4352-b644-b202db551c5b,2bcd9182-f13e-4d9f-bc0a-015bbf8ca84e,2023-09-19,f98ffa4b-36ff-4fe6-9eba-498f96a6bd49,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Completed
a7cb0cc5-e402-42ff-992c-95e0d87b8f5f,0446d398-b2b8-4bfe-90d0-0d6910c998dc,2023-09-10,f98ffa4b-36ff-4fe6-9eba-498f96a6bd49,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Completed
547e6d56-2bd0-467f-aecf-df92cfb71c00,a53e5206-b706-436d-8c95-cbbf25a31125,2023-09-13,f98ffa4b-36ff-4fe6-9eba-498f96a6bd49,Goat's Secure Harness,SKU-006,90.0,1,90.0,Completed
d4f8ed3c-f7d6-4412-ad90-046c9a34e65b,7d569495-85bb-4bae-a801-3bee2d5a8325,2023-09-23,f98ffa4b-36ff-4fe6-9eba-498f96a6bd49,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
455930d4-8704-4b3d-bd4b-70ae688f5b7f,5dbf477d-396f-4531-b592-38127c9d84bb,2023-09-01,504783f9-ff11-4bf4-b307-ca2877de327d,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Canceled
544dfe77-f09a-46df-b1b6-fb25eff4d3f2,c219d191-36a9-4413-8257-14daace5206a,2023-09-22,fcc18924-e52f-49dd-86c6-887255441b60,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Canceled
4b79418b-240f-4e4d-b2b6-060c4e45b401,d4b5b150-2b23-4e86-b854-b1f36efa350e,2023-09-02,fcc18924-e52f-49dd-86c6-887255441b60,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Canceled
6a84a0b8-76e9-4c4b-8444-dfccf0932319,f79d1ef0-35e9-42f3-a8a5-e7b59a4e408e,2023-09-02,fcc18924-e52f-49dd-86c6-887255441b60,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Pending
c2e0746f-b513-4550-bf7b-b19998b49e3a,89eeaee5-740d-4d7c-b931-d3482b259108,2023-09-12,081ed372-bf3e-403a-b0a3-29811f7db69a,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Completed
ad653e40-e6c3-4210-82c7-9a65dbb379f2,b449b990-81ec-46b6-8602-02d9833f554f,2023-09-05,081ed372-bf3e-403a-b0a3-29811f7db69a,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Canceled
372ebb4b-cd5c-49d6-954e-ef2a246d0ad3,bfea9dba-7b19-4acd-90ea-4a96ed064bbd,2023-09-29,081ed372-bf3e-403a-b0a3-29811f7db69a,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Canceled
263b2cd0-c250-4b66-8b8f-4bef07972c27,bf3f1347-0114-4fd8-8e5f-a925d843413c,2023-09-29,c2fae786-392d-4951-b443-52345ea00463,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Pending
7befbb99-d12c-4ed5-a471-dcb7c54d0060,1bcdf983-3ea0-4b05-9612-dc3fc7d17b32,2023-09-12,c2fae786-392d-4951-b443-52345ea00463,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Completed
1de4ef70-dc7c-4a75-91ee-27af59e996c9,9be22302-bce0-4ce4-9dde-1ecbacc6836e,2023-09-23,358ec7f3-395b-4953-a524-0087c81dfaed,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Completed
d832651b-714a-4210-9fd0-50162e8a6232,5b4467f3-c387-45c0-9216-adb22828d569,2023-09-29,7821f848-d44a-4768-b2f4-79a5902aeb82,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Pending
3dd498a9-4a26-4e06-b6a1-aa180c934fda,32c96a2f-d18e-45e4-96df-4bfff75211ad,2023-09-01,d1c0fc84-b4e3-4df9-911f-9321f3b4f675,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
3570adac-bc0b-4c81-8d36-3ec4ee48e3a2,27a5ea74-a11b-4d36-83c6-1123fa4ba812,2023-09-02,d1c0fc84-b4e3-4df9-911f-9321f3b4f675,Goat's Secure Harness,SKU-006,90.0,1,90.0,Completed
a7d784ca-ab34-4612-9fb3-d93d8764fd73,759abd54-98d6-4881-b3e4-721657194c34,2023-09-16,40c07ca7-7785-45e0-ae05-584fa67daaa8,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Pending
46d52702-d57d-44ee-a2ba-bbbc981b6570,e208a2be-2c66-481e-9ea8-af5b0ac9e2f6,2023-09-03,40c07ca7-7785-45e0-ae05-584fa67daaa8,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Canceled
0814da08-e49c-428e-b86d-0003e98ffdb9,834124de-8b9b-4297-ad60-94c5af8deebc,2023-09-04,40c07ca7-7785-45e0-ae05-584fa67daaa8,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Completed
a0c66e91-5efd-4508-9db9-0a24f8736555,1db9a2d4-24c8-4ca4-96d5-89b300046c85,2023-09-26,eec1c5e5-815d-4d32-8ad5-d8ec524c08df,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Canceled
cae33f8e-88c5-4255-af90-9b1e6210c9e0,43403e4a-bff3-45c1-bb8f-e38dab027d82,2023-09-21,91b8dc51-8514-47d6-8e2b-8c2f6f77710e,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Pending
00e475aa-3851-4ba1-87fc-f790884ef5fb,d427a986-94e4-4042-8b18-d04a746aa8d8,2023-09-30,91b8dc51-8514-47d6-8e2b-8c2f6f77710e,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Pending
5a0c9862-59c1-4077-828a-0a1e4b0a8410,5003137b-b2ec-4e05-9b8c-a43eccc37e07,2023-09-27,91b8dc51-8514-47d6-8e2b-8c2f6f77710e,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Pending
7ceae811-48b0-41e9-87e7-c15ef2cf04ce,3a082521-2741-4c8e-8b13-155c2c126646,2023-09-22,e537ef3f-bbd0-4a45-b56e-a527828ea17f,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Completed
521e7345-158c-46f4-a858-d5e558df3a70,ef2cf578-6e44-464c-b530-220fefeab155,2023-09-18,e537ef3f-bbd0-4a45-b56e-a527828ea17f,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Completed
78c9022a-bde9-4ff2-8a97-0130cb3b6598,9b62a967-407f-45ba-9817-bb78567cfafa,2023-09-17,e537ef3f-bbd0-4a45-b56e-a527828ea17f,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Canceled
6b0b1ede-ee08-446b-91e5-aa3922f4deb3,9c56c795-8a4e-4f5a-b063-2b3f41533893,2023-09-14,e537ef3f-bbd0-4a45-b56e-a527828ea17f,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Completed
81dc64a1-01fe-47b6-99ab-d3df66d2d13d,30bcf730-2a29-48a1-ad7d-90ca1d6630c1,2023-09-22,0c4c5458-d13b-4a3e-88d7-626c7f6270eb,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Pending
5d795554-bfad-4174-9f98-b5d1ddc8d398,8cf722d0-6676-4f88-8669-3f355f9f88e2,2023-09-25,0c4c5458-d13b-4a3e-88d7-626c7f6270eb,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Canceled
93d8102e-8eb0-4e55-8483-071160bca434,dfab2d8f-46c3-48a9-9858-38a0ebbe7373,2023-09-28,0c4c5458-d13b-4a3e-88d7-626c7f6270eb,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Completed
3758311d-5432-4342-85e6-563aed3acb3e,aa15ad26-7dec-4f65-b9cb-1415a90b9edd,2023-09-16,0c4c5458-d13b-4a3e-88d7-626c7f6270eb,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Completed
af0fbf72-7d64-48ac-a0c1-f053475600e2,1612d239-91db-4a27-8e0a-bbd759fa4285,2023-09-16,0c4c5458-d13b-4a3e-88d7-626c7f6270eb,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Completed
db8a403b-1087-4418-b0b8-9631ba8ed6c8,016db26d-0e11-456c-b4ea-6d82bfa84248,2023-09-08,68607f07-469c-48a7-acf3-01bcf16d70c9,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Pending
ba5ee77f-efbe-4fd6-9edb-483609c8eef3,360285d6-bc58-466e-8ceb-d09e46b159ec,2023-09-08,68607f07-469c-48a7-acf3-01bcf16d70c9,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Canceled
b0d209de-2032-42b4-9d4d-07dbefdb4273,f147baa3-18ae-4e73-8bff-91eaab7b6eb9,2023-09-16,68607f07-469c-48a7-acf3-01bcf16d70c9,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Canceled
01f01278-04f1-4157-8879-d2ada98784b6,1c532b1d-5648-4690-bf42-2c6f31326324,2023-09-22,df603c60-1998-4376-99ba-1a78808b2d2b,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
bc71ee2b-9bb7-4821-8e94-b449a7a8a246,8cfd1426-c1e1-41a5-af0c-4281444848df,2023-09-18,df603c60-1998-4376-99ba-1a78808b2d2b,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
87cb2c9c-f1b0-4a51-a7fd-a9b6a1c9c563,ebef23bc-b39d-4c56-a793-e8b18101a0a0,2023-09-26,df603c60-1998-4376-99ba-1a78808b2d2b,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Canceled
51c5b42a-a85d-4286-a6bd-974ebab3219b,a77a0844-aa0c-48cb-b77e-e2d785db72e1,2023-09-05,df603c60-1998-4376-99ba-1a78808b2d2b,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Completed
0d1704a0-125d-497f-97a7-7daa95658e78,909e525b-97a8-4859-bd91-e43443956ef3,2023-09-26,df603c60-1998-4376-99ba-1a78808b2d2b,Goat's Secure Harness,SKU-006,90.0,5,450.0,Canceled
619d38ec-6247-440d-bb07-6cf2b8c55011,2e7b2643-9b50-4c65-807b-529d41292f18,2023-09-03,f4b0f367-51a9-41f5-b055-3e5a5e22c5ca,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Completed
6125935c-a4cb-4981-8b40-10c1516e31ca,61480f8e-5578-4602-84a9-671f84595bc2,2023-09-09,87b579a4-6759-4d2b-909f-0685aecaad08,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Pending
126b9e6c-58af-411d-9b21-2ce734695021,bdc902f5-1d6d-413e-ba5d-d01a4de60106,2023-09-12,87b579a4-6759-4d2b-909f-0685aecaad08,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Canceled
183c9d62-d550-40a9-88b2-7639d67e8cfc,31d318ef-7f14-4b68-a8f6-6da88ae63007,2023-09-23,2929c31c-4fed-47be-974a-d5b75352f1bb,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Pending
f9f90443-5dd2-4031-bb6e-988c334b65f1,de101bfe-83ce-48d9-bc5f-b4c8f4a63c83,2023-09-12,2929c31c-4fed-47be-974a-d5b75352f1bb,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Completed
7a446154-53f0-4bcd-aed9-f549409283d2,190f6d1a-bd48-48b6-9f9a-b11f23ca9b6f,2023-09-20,2929c31c-4fed-47be-974a-d5b75352f1bb,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
4b9c7fad-f7f9-4c92-b066-6cc664aceeb1,5039484e-aa1a-4e99-83da-fc22b24f7c53,2023-09-16,2929c31c-4fed-47be-974a-d5b75352f1bb,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
8099edb7-2176-4983-97e1-dbf06e240be8,b2757ffa-6241-45b4-87b0-bd521e97c8d2,2023-09-23,2929c31c-4fed-47be-974a-d5b75352f1bb,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Canceled
f5f47b17-d02e-4317-909d-40a3b167f161,614231e4-0adf-4d79-b023-f87ab347a7ca,2023-09-09,4e1103fc-7f0f-4939-b3d4-ccc6e2a1f7e1,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Canceled
e369c495-46b7-47e3-ad21-b06bff661976,71632fec-4625-4153-9750-d335617825ce,2023-09-26,4e1103fc-7f0f-4939-b3d4-ccc6e2a1f7e1,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Pending
dca1f794-be8c-46d7-98a5-8e30b6a277c3,4243c675-19d8-49a7-8291-d9c62b7cbe43,2023-09-09,b4794565-8b5c-4df5-89fe-f3d5388af82a,Goat's Secure Harness,SKU-006,90.0,9,810.0,Canceled
6ef1a739-556e-4f52-a58a-fcc669f54127,3312c690-b488-4d03-af0e-09f7e926ff02,2023-09-25,b4794565-8b5c-4df5-89fe-f3d5388af82a,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Completed
874b3fe4-60ab-4df4-bba1-b8816d10f6ce,9d6e63f4-2a91-4b7a-96b0-08b2c8318adb,2023-09-14,af684469-a987-4ee7-86c9-b3d7aeebc328,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Pending
a2068519-2241-4a63-beb5-7a9ec8c4b347,116f1016-3ca5-4451-b907-8c571a6d3239,2023-09-12,8d8972f7-3c4e-44a8-962e-2cc31a6b8e88,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Canceled
f1e54e9c-6ef4-4b0c-906b-5d680e64c9cf,5e2c7010-7089-4e4c-a626-27a34826305b,2023-09-18,8d8972f7-3c4e-44a8-962e-2cc31a6b8e88,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Canceled
c55929e4-8913-490c-95bf-6176fe4da8ff,e262a5d5-f9e5-49d2-8b41-aea11fa1bc60,2023-09-10,31401f5c-acd5-4ce1-9947-0d35d75acdeb,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Canceled
e482a54d-2413-4ce8-b70b-37b3741ac7a7,082b1440-3dd9-4de9-9170-800d1e581273,2023-09-13,61bafa7a-5918-49dc-bf48-f30b226c6fa0,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
26a0992a-e759-487b-94e7-c5fdef1bf60b,befc2650-7675-445d-821e-a6ea987eeb80,2023-09-27,952e108e-5e2b-49b8-b680-62c8ba0afb5b,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Completed
989adcf7-1b3f-4776-97ac-098f645d6790,f165add8-80b4-41fc-a091-1e189c9bbcec,2023-09-26,952e108e-5e2b-49b8-b680-62c8ba0afb5b,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Canceled
192899d7-a199-4827-9190-bbb4c1e64a23,c0b7e1af-37ab-461a-b360-5310166f17e8,2023-09-14,952e108e-5e2b-49b8-b680-62c8ba0afb5b,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Completed
30800fd0-dfc3-4ddc-85c2-3fe7d6b16f6a,4d26f675-b959-49a2-bf6a-1421de8f30fb,2023-09-24,ccdf411d-ec7b-49d3-bb6c-352e3f49233c,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Canceled
272027dc-e5a0-4e0f-8daf-7c7b024e20f5,59cc7388-0bf4-4823-a213-b04f794f621f,2023-09-12,ccdf411d-ec7b-49d3-bb6c-352e3f49233c,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Pending
679514fd-e6ef-41de-84ff-748ccbefd375,7f7ea542-5401-4858-b192-ba968ceb1ee3,2023-09-30,ccdf411d-ec7b-49d3-bb6c-352e3f49233c,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Canceled
3d2d8441-c71f-47d8-ad46-de90c1097818,5e182ec8-c2e3-4e5a-b110-135775198842,2023-09-16,ccdf411d-ec7b-49d3-bb6c-352e3f49233c,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
7623c932-91ab-4c33-95e0-80a1ef784e79,6fa61ea5-6c2b-49d2-b9fb-5abc4c938baa,2023-09-07,ccdf411d-ec7b-49d3-bb6c-352e3f49233c,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Completed
e631c20d-0f37-4ed9-ba7f-9587445bfa3e,98545ecf-df4a-4d23-bad6-b1d076ac1489,2023-09-11,ccdf411d-ec7b-49d3-bb6c-352e3f49233c,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Completed
6409a17f-810f-418e-9ee9-ef5d842e0ace,46d5ca19-ffe8-4100-8c48-8e8586f635d6,2023-09-13,5e20ea74-851a-4f6e-ba9f-df186c76384a,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Pending
a2638bbc-b9c5-478b-bb8c-f75b3a1adf19,9a6e3bb2-f4bb-418a-8d0c-7e2e11f3980a,2023-09-27,5e20ea74-851a-4f6e-ba9f-df186c76384a,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Completed
755be828-ad1a-49a5-88a0-5c81802576bf,410efd2c-9495-41e8-b721-b900b7929f20,2023-09-11,cf637567-41bf-46a6-a294-00b9838af792,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Canceled
e2f026f9-ca3e-47c0-b7f8-dcaf6b2e348c,63021208-7744-412e-bd46-1b67bf7e2eda,2023-09-10,cf637567-41bf-46a6-a294-00b9838af792,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Pending
793706ea-3448-4c44-8a52-6f2b92882252,ed4bdc75-96b8-46b7-b66f-33ba29fc825e,2023-09-22,cf637567-41bf-46a6-a294-00b9838af792,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
e4cd2996-aef5-41ae-9ff6-fa2f27e55e53,1ae52df0-394e-4088-8b95-a0321e676902,2023-09-15,06234ad7-0e56-451d-8370-8f5909ae3b20,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Completed
c02ee6e6-1f28-4327-8c1e-71151f3c16d6,1ff1a9f4-4494-40c0-a414-880223302f67,2023-09-07,06234ad7-0e56-451d-8370-8f5909ae3b20,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Completed
ee15c777-a1b1-4130-a9d1-a59851d2fbd9,8b02c611-4582-4ce4-acf1-e4b10ac75dfb,2023-09-01,0fda4630-62bf-4867-bef2-979a7fedca5f,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Completed
d7732d32-b20d-4b7d-8966-a61acc03f757,05f9b46d-9703-47f4-b2c1-4286bb010b36,2023-09-19,0fda4630-62bf-4867-bef2-979a7fedca5f,Goat's Secure Harness,SKU-006,90.0,10,900.0,Canceled
8e58791c-8a81-4e8f-959b-914a2db150ca,11a69260-3e81-425d-ab91-8a5dd7502a53,2023-09-19,0fda4630-62bf-4867-bef2-979a7fedca5f,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Pending
7d465b41-efc5-4100-b3d1-2acbdc2c6d51,1e6524ec-1e24-47cd-a6f7-9956ac7c27d4,2023-09-10,62bd6d8b-3c92-414c-9f31-00385613e5e1,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Canceled
ad5ea685-0baa-4ce3-8d59-d89e5ac1eedf,eb0ef3fb-6d99-4fd7-b79a-6ebf8034f108,2023-09-17,62bd6d8b-3c92-414c-9f31-00385613e5e1,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
20f400d4-ceb3-4c49-81fa-1a108bdcfa2c,4f66ebc4-e3c2-44ce-a5b9-1e116098e541,2023-09-10,18719e6c-6ca1-450c-ac26-a76b9298fc2f,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Canceled
e59a9127-c4c7-41d0-be1d-790b2220ebbb,c33f64f5-ed09-40fd-8fab-6a61a6cbab50,2023-09-09,18719e6c-6ca1-450c-ac26-a76b9298fc2f,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Completed
b15126dd-2608-4655-9608-967915a826da,19335b56-4063-4027-90ad-3c4d9fb0eeff,2023-09-17,18719e6c-6ca1-450c-ac26-a76b9298fc2f,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Completed
d897dafc-6ec3-4c1c-80b4-8ee8b743b629,f5c788b2-5a80-43bf-b677-6cd6ee3de001,2023-09-22,18719e6c-6ca1-450c-ac26-a76b9298fc2f,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Pending
