session_id,visit_timestamp,customer_id,page_visited,session_duration,device_type,traffic_source,conversion
3a6fafb6-1ebf-401e-8656-cd609217399c,2024-05-07 22:43:55,eac36989-ef9d-497e-a7ad-c7cac9068bad,/blog/expedition-stories,9.06,Tablet,Direct,True
26be900c-e6e6-4664-a3ff-1197d3fd65e0,2024-05-07 14:30:13,67350b7d-a39f-499c-a2ef-65796662b792,/expeditions,18.21,Desktop,Organic,True
c5cde0f6-a7ce-4c80-ab62-fe37de6152dc,2024-05-07 07:06:26,c5ec8bff-14be-40e3-b0b9-169f1b46103b,/expeditions/mountaineering,19.82,Mobile,Direct,True
d14b4530-2c34-4626-82d5-6621835733f8,2024-05-07 08:48:30,e621b32f-54e0-43dc-a291-51f99633478d,/expeditions/mountaineering,18.03,Tablet,Direct,False
6ac07cca-9d65-4470-8644-694e314afd7f,2024-05-07 10:21:04,e7266529-4b34-40e6-87f9-07906d73c695,/contact,37.68,Desktop,Direct,False
bcbbc92e-0f60-4fee-bb60-71c3ac963c51,2024-05-07 20:49:01,ddbe08d8-e051-4d69-8d7a-841bd0d788c5,/expeditions,43.54,Mobile,Paid,True
88c5cceb-5c75-4b73-a376-5e1f338572c9,2024-05-07 10:28:23,e21bf35d-b3a7-4050-8919-825fd7c24f91,/blog/expedition-stories,17.45,Mobile,Organic,False
03b7b3d2-9144-44e5-8d6a-3bd17a430efa,2024-05-07 15:21:45,df2822e7-d6f9-43f7-9c99-ed6032edb829,/blog/expedition-stories,46.24,Mobile,Social,False
2e2ee3de-3585-4e2f-9d6a-891038408f70,2024-05-07 07:21:54,808ef738-0407-43f3-8c71-e47477a1bc1a,/blog/mountaineering-tips,23.3,Mobile,Organic,True
9208bbbe-6e52-4184-a564-1447b7f15047,2024-05-07 04:21:37,0292652d-9a5f-44e9-91da-aed34fa5b2bc,/about-us,25.76,Tablet,Organic,True
feb7a202-b44a-40cc-bf1a-70f4b3ce106b,2024-05-07 09:15:32,6aa88ac4-cacd-439f-bcd5-9df38b6ba231,/home,36.06,Mobile,Paid,False
0435fa2a-1564-4f96-b094-e3c096602c70,2024-05-08 04:35:12,ff417953-f088-4cae-a8b4-2a73bb55d623,/gear/rentals,22.88,Mobile,Organic,False
98de2534-5610-4a95-97db-3945e8cc050f,2024-05-08 12:35:21,93c62f4c-c7b6-472b-b45e-71883d12fe98,/expeditions,33.13,Desktop,Social,True
675ac9bf-a432-4b54-b781-5cbc69b88999,2024-05-08 00:45:28,3540ffa9-7660-42ec-aec8-fb6eb05d2a2e,/gear/rentals,15.04,Desktop,Organic,False
2492acbe-44ad-431d-9452-20724cb67e6b,2024-05-08 15:37:39,14d7c61a-0c4d-44e5-8148-ac8ba18721f6,/gear,16.75,Desktop,Paid,True
ce81b42f-4161-4384-a49d-18aa0adaa82b,2024-05-08 19:50:52,14aedf21-5799-4571-8578-6a2c16f52364,/expeditions/mountaineering,17.82,Desktop,Organic,True
3a6f4371-482c-45ea-8283-4a23112c9d2f,2024-05-08 21:45:23,eeea4cb3-9052-446e-af4a-286f9699c74b,/blog/mountaineering-tips,38.18,Desktop,Direct,True
c2739cd5-f10f-4f6b-b7f4-420e33d74532,2024-05-08 01:15:13,915dd344-c74a-4412-a619-99187eb62373,/faq,53.06,Tablet,Paid,False
04edf8e2-1e8f-41e0-bc27-646754a9911a,2024-05-08 01:05:47,56b0047d-c75d-48f6-95a0-74f52d7e9f18,/gear/purchase,8.2,Tablet,Social,True
7f367742-4857-4586-bd4e-fa7fd93bf455,2024-05-08 03:42:01,19b06cff-efeb-4b8c-b739-68d5cff08575,/gear,9.89,Desktop,Organic,False
cd643b5c-ff00-43fc-b2f1-059fc1f0e2e6,2024-05-08 17:15:38,dafde0f8-7a62-47ca-b4b7-62cc5e99a177,/blog/expedition-stories,26.81,Desktop,Social,False
36d14a4e-c26c-4c49-b5c4-abae18998734,2024-05-08 10:40:34,7abf2188-14a2-455e-af97-2fe76d3c3b52,/about-us,37.86,Mobile,Social,False
f90690d9-7b42-4b7e-a271-d12a2bb544e1,2024-05-08 12:25:43,21ed4966-117b-4ea1-bb57-c5e404f4f646,/expeditions/routes,13.05,Mobile,Direct,True
c246d301-e16e-46ca-927c-e5623a26f586,2024-05-08 16:26:17,c24f8f17-c86c-42e1-af5e-8ff36df715d4,/expeditions,37.66,Mobile,Paid,False
3b181e77-1e9d-439b-8d02-940cfb3be258,2024-05-08 08:30:03,fee24e4a-73f4-40e7-84b5-e676d4c352e9,/signup,13.78,Desktop,Direct,False
5382ca25-66ba-4719-8488-4f5ddbd18a73,2024-05-08 05:43:44,b4a56f33-b931-46f7-a583-4d96899992d0,/expeditions,25.52,Tablet,Social,True
0c5c1038-f2cc-48d3-b870-0532317b392b,2024-05-08 15:23:50,5325d7de-a0fc-437e-a443-0124d323f389,/signup,40.8,Tablet,Paid,True
dd6887e9-59f3-40c7-8050-c4216db4b675,2024-05-08 22:01:16,73e3c0d9-8274-4913-ab10-388caa2d8995,/gear,41.04,Desktop,Direct,False
79fe94cb-211e-4307-835a-1628b470389d,2024-05-08 15:00:27,949f876b-8ee2-47b6-bc2e-c3943cc9a77c,/expeditions/routes,11.82,Tablet,Organic,True
76a636f5-9d29-4645-8f95-469d0e33a4b8,2024-05-08 11:45:12,a77ab0a1-63e7-49dd-b9a3-0a856b4405bc,/gear/rentals,14.15,Desktop,Organic,True
bea78da5-d358-4fb7-b445-6bce9e2b46af,2024-05-08 21:13:56,44b60d62-4557-49e7-a4ea-c9076676465c,/faq,23.65,Desktop,Direct,False
3967f3b3-2400-4f53-b80e-1faad683802c,2024-05-08 16:22:47,1e73b30a-d74b-4fd4-b294-7fa807210a85,/faq,3.22,Mobile,Paid,False
83aa90a4-294c-437a-823a-a9a241201d03,2024-05-08 22:15:46,9e102453-cf4d-4481-9290-2c8216cbaadf,/expeditions/mountaineering,27.31,Mobile,Direct,False
cb155a18-6846-4750-9cf3-0f155fa96054,2024-05-08 13:02:54,9020e131-3aeb-406b-85f1-2de04da95366,/signup,46.64,Desktop,Direct,False
7c87e879-d1c1-48b0-98d1-346b3130bd96,2024-05-08 06:24:13,0db35645-9122-4129-8701-dceb799056a9,/expeditions/rock-climbing,36.42,Mobile,Direct,False
4b258519-66a6-47e4-a53a-2da6709389bc,2024-05-08 19:05:35,19b372a3-419d-435f-ade1-2fd0538fc8c5,/blog/expedition-stories,59.53,Desktop,Direct,False
18ad254e-c358-4967-9f17-398a7e301bff,2024-05-08 08:13:05,9b239809-03e1-4c6d-93e2-ae130e351a94,/expeditions/routes,44.99,Tablet,Organic,False
be39be74-df21-43e6-b4e4-0a93270a1775,2024-05-08 20:19:21,32084855-272f-4a2c-ba54-4cc21ecfa664,/contact,30.82,Tablet,Organic,True
e5d045d0-337a-4c32-8520-65da69096e97,2024-05-08 22:45:15,b060a495-1921-48f7-9efc-f2af1a8db140,/gear/rentals,59.78,Tablet,Direct,False
c263d18d-7e2a-412f-a7a3-b7f3eb9d4c6d,2024-05-08 21:57:32,9299d22d-2e34-4e31-bb2d-dd4ce9338675,/blog/expedition-stories,34.31,Tablet,Direct,True
a856f4b9-2c05-40cf-8b51-cced99174650,2024-05-08 21:35:58,cc20889e-7b32-4da1-84b1-57423c31aac0,/expeditions/rock-climbing,34.18,Desktop,Social,True
29dbfd5e-fd79-4a78-b904-f53613bff760,2024-05-08 11:14:57,41a008ad-d97a-4fd1-9d58-f3c41a55b47e,/expeditions,23.73,Mobile,Paid,False
55ebbecc-3fc3-40b5-b458-2b63220c50c2,2024-05-08 17:41:04,05b57931-9b77-4e23-827d-67be663530ac,/expeditions/rock-climbing,58.95,Desktop,Direct,False
12343abe-71b7-4029-9a68-6c8ee1759128,2024-05-08 09:43:45,e1ac1c7c-0012-4dd2-b241-45a0fb42867d,/about-us,28.05,Desktop,Social,True
44213644-3fd5-4a8e-8c4a-eb54098c821b,2024-05-08 20:42:33,173f8c52-8f41-463d-a61c-f854b0cb3ce8,/faq,45.78,Tablet,Direct,False
04c77255-e955-45f0-b85c-34c7215d96fc,2024-05-08 18:54:36,fa65e198-ea6f-49ee-92d7-3b376c0baf5e,/home,21.96,Tablet,Direct,True
3ec7d96b-9002-4f7e-9663-0ef7d3c08b20,2024-05-08 16:52:54,fa0aafe8-b248-4733-86af-b7c32d3f7164,/about-us,41.43,Desktop,Organic,False
a67768db-be3d-4c45-a953-836bf2e4c7be,2024-05-08 05:25:58,71dd418b-624c-415e-b2e3-2fe4ac308a95,/gear,10.16,Tablet,Organic,False
ee745094-6acc-4e86-b68a-b482284df1da,2024-05-08 13:47:16,3630b467-d56c-4029-91c5-dcd3781f5242,/gear/rentals,40.57,Mobile,Paid,False
0bb2adb5-0c57-4fd1-93f9-f1180f0d22cd,2024-05-08 16:13:57,8f4fbb26-05e2-43f1-9ce8-da9f57398a2a,/signup,54.08,Mobile,Paid,True
b0dab40a-ba02-4492-a3cc-561e484a1d6d,2024-05-08 14:17:02,3f26fbc1-b4b0-4421-814b-c23cbcd5f0ee,/expeditions,22.07,Desktop,Paid,False
a7226742-6318-4203-bf12-68ca26e6e2ad,2024-05-08 03:40:03,cdb1157f-fe77-4926-b23c-08ec2531ed19,/expeditions/routes,44.08,Tablet,Social,False
11ec4141-4dd6-4baf-9a04-606fbc8eb846,2024-05-08 16:00:54,cdca44c4-20f9-448f-b779-d19c949fe891,/gear/purchase,14.06,Desktop,Paid,False
57048b9f-f837-477c-a3d7-dfc05106b3e2,2024-05-08 13:29:35,f53325f7-f21e-4861-b6c7-9c9a5552a6ca,/expeditions/mountaineering,23.0,Mobile,Paid,True
180bb449-93f2-45c1-a897-b8bdc6baadec,2024-05-08 15:37:34,d9e69a50-b5ee-42f0-a270-f94e4a06d028,/blog/expedition-stories,46.73,Tablet,Social,True
35d2ae57-ec80-4aa7-b3c4-9bca9a2061b4,2024-05-08 14:25:21,955239f5-ecd5-4367-a0f8-1e1de3a91cfe,/blog,58.75,Desktop,Direct,True
e3037b24-dc17-4592-9cd9-52addab8a285,2024-05-08 01:22:10,880f2821-2d88-4263-8ef1-28a5e5b3b717,/expeditions,35.23,Tablet,Paid,True
5070493f-8fb5-4391-9148-3596b750f032,2024-05-08 21:13:59,23ecef7a-5cb3-48fa-84d1-c9df32a933d8,/blog,3.43,Desktop,Paid,False
5379717a-da36-4020-b188-121a8ec05e38,2024-05-08 18:09:59,173cd87e-c5f0-46bc-9e18-766a32e96c5e,/expeditions/mountaineering,6.1,Mobile,Paid,False
b71a6eee-4808-48e2-acc1-b0e13dc7cea6,2024-05-08 16:57:07,fc43b818-9421-4dc3-a80a-aa089c6bc8dd,/expeditions,13.53,Mobile,Organic,True
a1977832-7810-4da1-bfd3-43db8641b126,2024-05-08 21:31:08,561b2b80-b6cd-4ff5-a3a8-517085694f37,/expeditions/rock-climbing,4.83,Mobile,Paid,True
74df45d9-07b9-485b-9910-f9a63865fc2f,2024-05-08 15:18:13,e4c05c12-b9a7-4667-b08c-a6b492a1f302,/expeditions/mountaineering,13.15,Tablet,Paid,True
c61f3789-3266-4130-925d-3da53259ad92,2024-05-08 15:08:37,17aa8bc5-bdd9-44a8-9a57-7d1e7a0b1e03,/signup,2.94,Tablet,Direct,False
f7aec816-3cab-41f1-8540-29a09dc8e6bc,2024-05-08 19:17:17,d7b687f6-e4d6-408d-a46a-ab6f93a41821,/blog,58.95,Desktop,Paid,False
7d030919-8602-4af5-a6fc-e3814e434d30,2024-05-08 02:53:54,6752e4f6-861b-4c4c-9639-cfd44f3862e7,/signup,43.69,Tablet,Paid,True
fe3f3e13-5b75-400c-a32a-23dc68025edb,2024-05-08 13:45:20,59fafe83-4e85-4f1d-b7eb-cb46a96ae6e9,/expeditions/routes,1.28,Mobile,Paid,True
54501586-b35e-453a-8c5e-a0ddb8763d44,2024-05-08 19:22:29,bfb9aecf-687d-438d-9c2d-78b4ad8db429,/gear/rentals,27.98,Desktop,Direct,False
39d0e518-67b1-4014-9bf1-2c6cf83e4bd5,2024-05-08 08:16:19,52827f37-3389-466e-8d20-3a784aec31de,/blog/expedition-stories,41.21,Mobile,Organic,False
6b7abb4d-c40b-4447-b714-fadb1a14c426,2024-05-08 09:06:09,ca1f0520-b0b3-4f05-ac20-25df0db59bdc,/expeditions,58.58,Tablet,Social,False
2fde314e-4e4b-4ccc-bc57-c714f1d802d9,2024-05-08 03:06:19,2f48b334-dfe8-4be3-9ea5-899d6c161732,/blog/expedition-stories,37.83,Mobile,Social,True
eda3332b-45bb-4fcb-9e81-aa394f32fe9c,2024-05-08 04:13:15,2f9478e8-3ac5-47cf-babe-496466718954,/blog,3.24,Mobile,Direct,True
55e9945f-8dca-45f0-802b-acf4fdc6533f,2024-05-08 17:17:52,c05ab24c-64ca-4dcb-b38d-086abd89f1a3,/gear/rentals,24.57,Mobile,Organic,True
156d500d-aa2a-4057-bda0-3cfaa80f3d06,2024-05-08 10:57:42,dd6d64ee-1bb4-4c04-8a4d-d9e8c57489d0,/signup,20.16,Mobile,Paid,False
610f9276-bf83-4626-891a-688f2bb6018a,2024-05-08 06:22:56,fb43df11-298d-4d72-a90a-1f104fed77f3,/about-us,38.84,Desktop,Paid,False
47b453c1-48fb-4484-99e9-aaecfcdf4a7d,2024-05-08 00:49:24,aa2d97f1-8ff5-426b-b997-d73d25b626cd,/gear/rentals,58.2,Tablet,Direct,False
0e041219-c2fd-4d87-96e8-9ed0432e88b8,2024-05-08 21:46:24,8cf3d96c-a3a6-4e3e-986a-777be21392cd,/home,58.11,Tablet,Organic,False
eb294596-94bf-472b-acb8-5f7f958db856,2024-05-08 23:48:27,5b11e409-8d36-4825-b654-660ec44c9deb,/faq,2.74,Tablet,Paid,False
aa61a8e2-d43e-4b4c-bd3d-f160ab6dcdc6,2024-05-08 02:29:42,b748deeb-043a-4643-b7b6-2ed86330e490,/signup,39.09,Desktop,Organic,True
895dc600-5165-41a9-9af8-e4c5494a8613,2024-05-08 06:25:38,228e8523-6673-43bc-9707-d8134bb8ac84,/expeditions,21.88,Tablet,Social,True
36b57108-4d14-4740-8aba-1c88799b9e5c,2024-05-08 22:23:11,9e00c4ae-35b8-49fa-949f-d77ca139aad5,/blog,5.12,Desktop,Social,False
2006d185-0b52-4c02-a9af-40b6e54e4b7c,2024-05-08 10:46:27,fe4bd6ec-94bb-41a6-89fe-146f6a97db37,/gear,11.36,Tablet,Social,True
b5645809-e07b-4eb8-99da-520b1bcd6e6a,2024-05-08 17:29:53,ac5dd025-aaeb-4798-853a-a311a62bc3d8,/blog,2.29,Desktop,Paid,False
a229eab9-6866-43fa-973b-2601d2c7f164,2024-05-08 12:50:51,75c825dc-f137-4460-aa69-15916e68c108,/expeditions/mountaineering,12.07,Tablet,Direct,False
658c831a-7acc-4516-bdfa-a330b28b1404,2024-05-08 16:22:56,3351ef9a-2ccf-4c68-a147-90604f62dce6,/contact,16.12,Desktop,Social,False
30e64f3a-9a20-412b-9841-e1639e0ea554,2024-05-08 05:56:28,7ca9a15c-723c-4a32-b57b-3ad0bebb1cd9,/about-us,4.59,Tablet,Social,True
1fb80828-49b4-4870-a7fc-cfa9012f5344,2024-05-08 06:17:56,b6695429-8c0f-4067-a5b5-f6e0774f13db,/gear/purchase,52.65,Desktop,Direct,True
009b629a-3ca6-4947-bced-c75fc9b5324f,2024-05-08 20:20:07,7d0afe61-b9bd-430c-b602-90e8b986b9d8,/gear/rentals,50.55,Tablet,Paid,True
5cad9411-cb4a-48d4-942f-0ec53d91ac5d,2024-05-08 09:31:37,cfa33ff8-2ae7-4f3d-88f9-9736616ac654,/contact,20.15,Desktop,Organic,True
a0491eb9-4985-4d7b-8621-43a9b807bae5,2024-05-08 06:52:40,0eb1ed3b-c1d5-4a31-8336-399b3f459f81,/expeditions,22.01,Desktop,Paid,False
b3648fc9-5594-45e8-b1a3-aca09e9ed595,2024-05-08 09:24:12,e1b629a8-b91e-4966-a6eb-a13fffcf2d43,/expeditions,51.6,Desktop,Paid,False
afe6ba49-cfb6-4e5d-91a6-ba731421c8ba,2024-05-08 12:11:57,6f1e32e4-7ba3-48a4-9b93-ab8e85c687b2,/faq,53.15,Tablet,Direct,False
3dd9d5a7-d29c-4a7b-b857-bb26c226f149,2024-05-08 02:16:14,831a652e-369a-46b7-a8aa-18a0dd551158,/expeditions,33.33,Mobile,Direct,True
5c46445c-bea9-4170-b560-b6698683bce6,2024-05-08 14:34:53,173b1f2a-e522-4105-8cf2-bc1d91e08309,/expeditions/routes,9.92,Tablet,Direct,False
d17eed34-e3bf-4cd5-bed4-8d154354618c,2024-05-08 17:28:22,b2216df9-fa49-48a4-a6fb-f574c5e20082,/expeditions/rock-climbing,1.99,Desktop,Direct,True
a26be01d-6ec1-4460-80ed-5611b1d25c67,2024-05-08 21:00:06,f1839276-fd71-418c-af41-087c0565bccb,/gear,48.93,Tablet,Direct,True
650c7d94-4587-4001-afa8-e15d5e2ee72f,2024-05-08 11:23:03,dfe93d30-7a07-404b-9666-67b209e4b38b,/faq,35.41,Tablet,Paid,False
52234044-8273-4d9c-85ac-1b65f8eb3988,2024-05-08 19:34:51,8458aee2-fbb7-44ad-8d0a-35271012cc2e,/signup,31.14,Mobile,Paid,True
720902b1-854d-4e03-bed1-5ce04d2d7fc6,2024-05-08 18:55:06,6955dfd6-85fe-4d17-b42a-e2a5b26c9ac0,/blog/mountaineering-tips,32.47,Desktop,Direct,True
db0ca145-43d3-4479-aa95-6d560d2a3006,2024-05-08 03:48:09,344e40d7-dc72-4255-a3ff-42283f4de523,/expeditions/rock-climbing,27.08,Desktop,Social,True
e098c3dc-41ca-470c-9034-a6924a8cc654,2024-05-08 18:01:54,4fac7660-0b1e-417f-913f-d5f4db2d6c50,/expeditions/routes,26.07,Mobile,Direct,True
086e5ba7-8b82-43bb-b6c9-f0d23b0c3c4d,2024-05-08 07:24:24,c34a9dea-dd87-4fdd-9770-e4a7c66beb9f,/blog,14.94,Desktop,Organic,True
48f3a36f-3a99-414f-aedb-2e474d301ec9,2024-05-08 06:44:21,779341e9-36a1-4526-b46b-fc9ceb98a277,/faq,48.9,Mobile,Organic,False
73818432-88e4-42cc-b952-d69673ad78c2,2024-05-08 14:11:30,de5156a1-3521-4fe0-ae1a-063848993605,/signup,49.7,Desktop,Paid,False
f548dbd6-26f9-48f1-9dac-2feef13350d5,2024-05-08 10:40:32,87c796f1-9b0a-40ac-b5e9-635030ce15e2,/expeditions,8.39,Mobile,Social,True
33613ce5-f2ca-4348-a07c-fe3636c63412,2024-05-08 00:38:21,b3f77b0f-8b4e-4ec2-86be-1bca870a099f,/expeditions/rock-climbing,15.43,Desktop,Organic,False
323567c5-efc8-4d9b-a03d-891075a3555c,2024-05-08 11:00:46,0c1a74a3-327c-4a23-b226-2fe2109d7202,/blog,37.78,Tablet,Organic,False
2b959c7f-7ae1-48b6-8927-a1ac2cdd28c3,2024-05-08 11:16:14,2bcb8acc-5735-45bb-9f67-e71f69a0927a,/expeditions/rock-climbing,49.93,Desktop,Paid,True
8155fef5-f60d-4a34-83b1-5e748c8d5603,2024-05-08 07:05:42,c05ed88a-0a31-492d-98bc-31802f6e4ea0,/blog,12.41,Desktop,Social,False
87306eb0-34af-4f1d-a94e-2daa034d52c6,2024-05-08 05:02:56,381ecc0b-05c9-4e7e-a738-c241b80013e2,/gear,26.6,Tablet,Paid,False
b1b283c4-c20a-45a6-accb-b2e26852d58f,2024-05-08 20:12:58,44e36066-0f82-4ad8-8597-1cfa5b5def09,/blog/mountaineering-tips,44.73,Desktop,Paid,False
c10a304e-3a91-4026-be1d-366304adecce,2024-05-08 22:18:12,71fc70ed-be0b-44ba-8b1c-8bdcef9cb7dd,/blog/mountaineering-tips,55.06,Desktop,Organic,True
a23e8fdf-c3a9-409d-8e5f-2ff6dccc4023,2024-05-08 04:52:08,7f12e942-7172-46db-aaec-554ba4258f52,/contact,8.48,Tablet,Organic,True
23b168a3-96d7-48cd-b3ea-bd7849b43fd5,2024-05-08 14:39:17,89a28b74-c560-4967-9a27-3c2905f7d845,/blog,29.7,Tablet,Direct,True
5e3cda86-d091-471d-93f5-cdd94c697b0b,2024-05-08 16:57:52,d2038bbf-8af0-4a3a-8e37-9f389559ae30,/signup,8.9,Desktop,Paid,False
4da949da-d88c-479a-9879-fa3b2ed65cc5,2024-05-08 19:05:15,28ff5710-ce62-4c11-b0da-44e8a1285d59,/gear/rentals,29.33,Tablet,Social,True
3ee5d7dd-ab9e-4280-825d-47f72675a698,2024-05-08 16:45:07,18b3aaa3-289a-48ce-8d2c-959a7fccdf31,/gear,56.9,Tablet,Paid,True
d0ccb907-5930-4bff-a87e-23b7f3874c25,2024-05-08 12:02:18,97a7bd3b-2c74-48d7-89cf-fbe25d45e885,/home,55.06,Mobile,Social,False
0c8b4c58-99e8-4b1d-b9e4-8f2bb7f85bba,2024-05-08 16:43:29,13364eda-dd21-4c1a-a9d5-ade5602096c0,/gear/purchase,24.31,Mobile,Direct,True
797b1bc2-1392-4655-9e52-f8bbb18feb8e,2024-05-08 23:25:51,d3d25b2b-3fe3-4fce-a906-025998d2e195,/gear,14.47,Desktop,Paid,False
8a74731b-b91d-4918-a365-01af928f1ca4,2024-05-09 23:49:19,2de401fb-3fa5-4e94-8913-4da219f5fab7,/contact,28.34,Desktop,Social,False
d595236b-079f-44fc-853d-38c8c587d2e0,2024-05-09 10:22:11,c1987de5-4fa2-46a7-bbad-4aa1f2096579,/about-us,49.44,Tablet,Paid,False
b87d22d1-d516-492b-aa60-cfb143ad572f,2024-05-09 07:46:03,5019d88b-3edb-432a-bf01-42a5cdbac659,/blog/expedition-stories,41.01,Desktop,Organic,True
1df176bf-836b-45b4-bada-7c8f2413f47c,2024-05-09 07:17:06,1ac846cb-b11b-4ef4-aac1-0159dccad167,/gear,27.28,Mobile,Direct,True
29a278d2-289c-452c-957d-63c5e99185de,2024-05-09 07:36:42,07436ccf-d916-4f21-9bd4-9749a1bb38af,/expeditions/rock-climbing,42.64,Desktop,Paid,False
05430735-f27b-48cc-912a-9b52151ea13b,2024-05-09 19:12:06,64b9ddd3-5946-4631-89e6-bd0669ce2f4b,/signup,15.8,Desktop,Social,True
8e9a3f98-cc01-4395-9e0e-f47775dd1c72,2024-05-09 08:16:34,0cd31bf7-2652-4b89-b3ac-ef3ee9dafc9e,/blog,25.04,Mobile,Paid,False
52cca7de-7f7e-4f8f-8f28-14ffb26e7d24,2024-05-09 14:06:22,58f6a2c9-3403-482a-9cee-7e3829d96eaf,/faq,18.81,Tablet,Direct,True
8f7261cd-25e2-4394-9188-27ec83c4f470,2024-05-09 15:52:38,4888f313-6146-43df-bce9-e52daf5aa65a,/blog/mountaineering-tips,28.62,Tablet,Paid,False
ce341027-4930-4bb7-8527-1b4d7e7a1aa9,2024-05-09 12:46:51,3ee303d8-e6aa-48ba-8d0e-444e85de6e3f,/blog/mountaineering-tips,22.86,Desktop,Social,False
6cea9190-3dbd-4a01-ab67-1b6ed08d01a9,2024-05-09 14:55:26,82491bc8-1f38-4743-a6d3-66311e6d02da,/expeditions/mountaineering,28.21,Mobile,Direct,True
74713717-ceb5-4dc7-a327-62a9f6f1bc1a,2024-05-09 18:11:27,14b76949-a35e-444a-9720-aec181d4bd62,/gear/purchase,43.38,Desktop,Direct,True
9adce58e-9217-4d63-947f-3ded01fd56e6,2024-05-09 15:20:30,7d8e6e32-8873-42b1-9072-383c9732cdae,/home,3.42,Tablet,Direct,True
1a19aa6e-8ff6-4bef-9689-e7078ccdec8e,2024-05-09 18:56:38,e30834bf-3531-4997-871e-0c0bccaef637,/gear,41.12,Mobile,Direct,True
ebf1e8f8-a7db-40e0-8508-ad5003c0e337,2024-05-09 01:22:32,f85804f4-3a68-4fd3-b705-59e55a9519b6,/expeditions,53.15,Mobile,Social,False
e246e32e-4d7a-4319-af91-d2086d9c0622,2024-05-09 21:40:42,9df3b5da-f2f0-462f-b239-7fcc0be36221,/expeditions/rock-climbing,31.04,Tablet,Organic,True
4c79052d-dfe3-49ad-aea2-f287f6b6a44b,2024-05-09 04:57:02,2da97497-754f-47c2-835d-116d75024d33,/signup,37.52,Mobile,Organic,False
5f4c3a9f-73b5-4a28-aea6-a4099da2da03,2024-05-09 02:39:51,25ba1b05-2d7c-4ef8-bf12-1fdd5fc44adf,/expeditions,50.08,Mobile,Direct,False
74629e20-cf7a-4e16-8581-2681c4468aa7,2024-05-09 14:39:26,0a61c06b-471a-4a7f-99b1-4220b1aac729,/signup,33.26,Desktop,Social,False
6bfb03fa-1646-406a-ae18-8b6cbfda65af,2024-05-09 11:44:57,06fd297e-0910-4bda-be83-aaf707b3e027,/expeditions/mountaineering,47.4,Mobile,Organic,False
050a5de7-c608-4cb8-98f7-83848b6a8555,2024-05-09 09:51:06,b5202424-2a67-411b-b579-fdead6f4bbc9,/gear/purchase,42.08,Desktop,Direct,True
c743f8c6-bae6-4bf2-a9b0-7bc43330ecd0,2024-05-09 08:07:49,2cf42c53-cf3d-41f4-94ed-ca734834c979,/contact,35.03,Desktop,Organic,False
28990bbe-db6f-42a5-8490-96f14c2b58f0,2024-05-09 19:12:36,ed53072e-9480-49a2-aaed-86ef9a53172a,/about-us,10.13,Tablet,Social,True
a8cd5f1f-b4dc-449d-b426-db9b7a7a1b58,2024-05-09 08:12:22,22e39970-2909-407b-85de-987d5df4023b,/expeditions/routes,31.83,Desktop,Direct,False
77e0169d-d5b0-4156-b077-77e2e460cfd9,2024-05-09 08:18:49,421eff1c-5ccd-427a-b4db-d72da5e66101,/blog/mountaineering-tips,13.16,Desktop,Social,False
dc13ad6e-a3e6-4480-b4ea-8115f0d53e10,2024-05-09 20:07:39,cdfb19df-712b-462e-8be8-056973095e4f,/home,28.86,Mobile,Direct,True
59532d3d-d86c-4f2b-be08-50465da2d583,2024-05-09 02:52:49,33675e91-a469-4748-9b90-c7e18161d305,/expeditions/routes,41.91,Tablet,Paid,True
c934c2ce-9e88-440b-bfb0-981b2ef1fdc3,2024-05-09 14:13:44,e68088a3-6121-40eb-a31a-790106d32d7d,/contact,6.62,Desktop,Paid,True
57309c1c-2465-4a2a-988b-dadebe367d64,2024-05-09 00:30:54,61feb7fd-c9c9-468e-aca6-23fa1d42b029,/blog/expedition-stories,38.06,Desktop,Social,False
b7bcead6-1fd2-4076-a515-0c2df5745ec1,2024-05-09 22:21:48,a87ecde6-99e8-40aa-9f3d-60face7adec9,/about-us,24.39,Mobile,Social,True
6113b740-219d-4da9-a9c3-7c5dd7dc204a,2024-05-09 03:25:38,4b85931d-8401-46dd-9531-3da284ea7428,/gear/rentals,51.17,Tablet,Social,False
ab011cbc-503c-4b0c-afc3-958c03c038b2,2024-05-09 11:57:05,1bfc6f2d-9d48-4d9c-adb6-a72d2eac6dd6,/expeditions/routes,31.99,Mobile,Direct,False
428bd0d6-7134-4d61-bd46-c2fda0d1ee66,2024-05-09 05:58:18,47b5fee5-a98a-4d0d-bfa1-935eddfe8329,/gear/rentals,36.09,Desktop,Social,True
17658d93-a93a-4a9a-ae33-be160c66d7a6,2024-05-09 19:13:45,a3a53b42-7fe5-4bbf-9d30-8ee26efd0563,/signup,24.12,Tablet,Organic,False
85b52d07-e48d-4e34-9028-85a0c4c55299,2024-05-09 10:42:47,fd92ec80-19b4-4992-9490-6c8b3bae177a,/faq,22.47,Mobile,Paid,True
2fdd50d5-da6a-41a8-9b9e-43b55e05bb07,2024-05-09 23:47:36,e4617d17-cb08-43dd-96a4-aa41935ec068,/blog/mountaineering-tips,44.04,Tablet,Social,False
675fdf57-a4c3-498c-af34-28c8439087a8,2024-05-09 20:56:45,048a37bd-9e68-400b-9989-4f9c5ba6fbbb,/blog/mountaineering-tips,57.66,Mobile,Paid,True
