order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
97d8e3d5-9bfd-4895-bdc1-813076852544,96aa60f8-209a-4a2d-90de-9a4df22dd69f,2023-12-17,ea254b02-3d57-4dc2-a1e2-14568ab14200,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
bf6a27e9-d116-46be-ba0c-8d8b1afc6130,c5399c05-e742-4464-aa5c-2d4178a96d7d,2023-12-10,2801b1f9-597b-4af6-8f94-6e26db924eb4,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Canceled
79e266ed-d885-4ea3-845f-7b97f21e6396,1fc9f475-ddda-4489-9917-5445a677725f,2023-12-11,2801b1f9-597b-4af6-8f94-6e26db924eb4,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Completed
bfb95d4d-2dd0-4a5d-be1b-9ffbdb400e93,4d9ccf6a-f8a6-4a05-9038-9490ea4b0c9d,2023-12-17,2801b1f9-597b-4af6-8f94-6e26db924eb4,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Canceled
5f52a768-869c-418f-87ab-9f7c567f8f06,3d4554f2-1905-426b-b61c-6872e61facdd,2023-12-26,2a7216c2-0565-4a68-8ba1-9488f4fb4368,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Pending
7f3ba4b2-c19a-4264-ad97-a95b2d62a1a1,ee89cca3-ed9e-4d3f-bdd4-db4789b14c2e,2023-12-21,2a7216c2-0565-4a68-8ba1-9488f4fb4368,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Pending
f2d5d78b-45f2-4045-ba44-ae729880cc42,32433e35-99ba-41e7-8936-ebc93d42b2d4,2023-12-16,30bdcbf0-8d10-4e23-94dd-5dc938b5e8dc,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Pending
06d4d116-54d6-42ba-ad58-2cbfc71b6556,2f1daf17-f715-4747-86b5-11c25a669687,2023-12-03,30bdcbf0-8d10-4e23-94dd-5dc938b5e8dc,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Pending
ae480ba3-1866-42c0-88cf-a16287efc88f,7e2da56f-046d-4e5f-851f-ea0a817e67ba,2023-12-03,30bdcbf0-8d10-4e23-94dd-5dc938b5e8dc,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Pending
0bd8dc8d-5256-4cb9-9bda-9684b6f7b8c6,552b5389-36c2-4074-9aee-298a7ffaebb6,2023-12-26,30bdcbf0-8d10-4e23-94dd-5dc938b5e8dc,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Completed
4c0edba1-5059-4360-b694-b17964500019,2c31cef7-a4dc-4916-8d24-1c94a76dfc2a,2023-12-23,30bdcbf0-8d10-4e23-94dd-5dc938b5e8dc,Goat's Secure Harness,SKU-006,90.0,5,450.0,Canceled
6bb0f33b-6a09-4816-8c67-845f8f381753,2df6b2b7-071b-4de4-8420-14dc6b6853f1,2023-12-12,6f2f8d6e-c65b-42dc-b698-82e8b483f897,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Canceled
d350f2e2-d52a-4732-9fed-3cae3020bff4,dde55f96-20be-4f39-aea2-326b0a0f7079,2023-12-18,6f2f8d6e-c65b-42dc-b698-82e8b483f897,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Pending
711b9c10-0d37-4921-bfdd-6dd67eb5df96,35ed5aad-fd58-4553-a21a-837feec6e8b0,2023-12-14,6f2f8d6e-c65b-42dc-b698-82e8b483f897,Goat's Secure Harness,SKU-006,90.0,2,180.0,Pending
8b62630d-f19f-497b-a783-d7790cfceb5a,c1600249-25a2-46b1-af63-9f20505658bc,2023-12-08,ebcc4b6e-8163-49d9-ab27-06e07eb8801f,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Pending
62bf386a-faf6-439d-8813-e659ddb66d78,987e5c9a-bca8-45e5-9736-c5225ab1ecb2,2023-12-14,ebcc4b6e-8163-49d9-ab27-06e07eb8801f,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Canceled
843659f5-99a6-42e4-9ef1-a5d953ce5377,b90cc119-0915-44f2-8eca-b19575b5d8b5,2023-12-13,ebcc4b6e-8163-49d9-ab27-06e07eb8801f,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Canceled
91b39e63-0783-425c-90b8-c30a77cc3878,b6d9b214-2f8c-490a-a1d9-4b2e31a03b9a,2023-12-21,8792b591-6b22-4798-8ee2-216ec54f868f,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Pending
435e5141-20fa-4e67-bb58-1caae21b11f5,02acfb06-863f-4907-b17b-9a069fc00a92,2023-12-05,8792b591-6b22-4798-8ee2-216ec54f868f,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Completed
a98e7003-901c-415f-9ffe-05a5a5a527da,a0484ba4-67ae-4af0-9ce5-6eb913bc84eb,2023-12-10,ea4bb657-a932-48c8-a997-4a89d59fe7f4,Goat's Secure Harness,SKU-006,90.0,4,360.0,Completed
3b3f69cb-9278-49d1-8ea3-9a493a985ce2,74fbe2f2-2b59-4a40-8d03-b3c3c164f686,2023-12-04,20ff5660-458e-439d-abdb-fd3dcddc8da9,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Pending
448977ca-19ec-435b-9915-2cff2304b6d5,7d11751e-96c7-4edd-af65-d0665096347c,2023-12-01,20ff5660-458e-439d-abdb-fd3dcddc8da9,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
de9c4732-f7cf-4395-a73d-9860f213ee7c,a0efe7a8-8049-4bea-b4ff-88ec90d937fc,2023-12-31,2f095899-a459-4860-9dfe-fd05aa7cf972,Goat's Secure Harness,SKU-006,90.0,10,900.0,Pending
bd735bff-6b10-4c6d-b123-e552de225a69,8acd0ed4-9371-47f8-bb22-59eeb47c2bfc,2023-12-26,2f095899-a459-4860-9dfe-fd05aa7cf972,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Completed
9effc442-ddec-4f72-8c7f-06d44cf41ad1,5f8c2bcc-5f66-41da-914b-a0e6bf432043,2023-12-07,2f095899-a459-4860-9dfe-fd05aa7cf972,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Canceled
a43ae706-b1e1-4dd6-a355-f76274f9a568,f6c143a7-496b-40d7-ac52-8ca293934e6c,2023-12-29,2f095899-a459-4860-9dfe-fd05aa7cf972,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
c3c01d1f-c31d-425f-b056-d50c8cbebb1e,75823c2c-fe0d-418f-ad77-4c09b9b3a979,2023-12-19,2f095899-a459-4860-9dfe-fd05aa7cf972,Goat's Secure Harness,SKU-006,90.0,7,630.0,Completed
11c26da5-e635-4e2a-a4c8-e850b4f961b8,fdc43161-be72-4c4e-8034-cfef8dd6da0e,2023-12-04,2f095899-a459-4860-9dfe-fd05aa7cf972,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Completed
fb6c2558-c270-4388-ba00-65fc598b4f2a,36baf393-0ace-4074-bd71-f4b28eb2c023,2023-12-04,2f095899-a459-4860-9dfe-fd05aa7cf972,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Pending
0130dd15-f36f-4a8f-bbe5-dd651613fb46,12ae0abd-96e3-4255-8227-e39ae8d5cbdd,2023-12-10,2f095899-a459-4860-9dfe-fd05aa7cf972,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Canceled
fd97756d-55ee-48e2-89b3-ce810fced00c,945467de-348e-4765-a885-fbb092a958d5,2023-12-15,18240906-e573-438f-841e-fd489c4f9859,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
2c0c04f0-383f-4bbd-99a1-7ef2dd409b4c,ff3352d6-1892-4065-8431-c5d27c445340,2023-12-07,18240906-e573-438f-841e-fd489c4f9859,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Canceled
c3000ea2-4624-4615-85dd-d57f889f6f4d,4358e5b0-75c7-44c0-af48-7d4a73d09533,2023-12-25,95108327-29f2-4879-9425-a002d04530ca,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Canceled
a771600d-dcc5-486c-ae3f-d885cdb2c35a,fcd8c9e2-d2cb-4625-a8ba-0ed1f4d2b841,2023-12-20,95108327-29f2-4879-9425-a002d04530ca,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Pending
6f1a9dbe-18ec-4cf3-9c3f-8dfc1ec2fa5d,416ddaab-2385-452a-a820-eb9a07a21042,2023-12-04,d626ba67-5f2e-4274-a4ad-05e207977b69,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Pending
3c96ad40-f3be-4a50-904e-15505153c811,fce70baa-4688-44e0-b58c-38e716f57c24,2023-12-22,d626ba67-5f2e-4274-a4ad-05e207977b69,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Pending
de68c047-89d9-497b-91f6-ce6dc2d9d990,501a4eb7-791d-469e-bb69-e414d76ea8a0,2023-12-25,23411875-35f4-41d8-b0be-693748f2bae7,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
42542071-3635-46a0-9fd6-824aae448269,db50f109-7476-469a-b9d8-858bcee820c4,2023-12-05,23411875-35f4-41d8-b0be-693748f2bae7,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
2e6d3b62-130e-4cc4-b7b8-0736baf91ba4,3249cd94-bab2-4fbe-a1ba-ded386eed9a3,2023-12-26,cc424aa6-e4df-41eb-b25d-0f450dd184c5,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Pending
f08e01f6-87e5-433c-8bee-174c16bd818c,83b8bbea-fac2-4eda-a5f3-80338306a781,2023-12-23,cc424aa6-e4df-41eb-b25d-0f450dd184c5,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Pending
0398a544-9bf3-427d-ba98-6838ec0b6a9e,16282d5a-f15b-4cf5-b905-d4ab5c88e36e,2023-12-19,cc424aa6-e4df-41eb-b25d-0f450dd184c5,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Completed
9442c955-5eb5-441f-8345-297aaaa12565,6ef152e8-6a53-449d-85e4-8c4e128095bc,2023-12-14,cc424aa6-e4df-41eb-b25d-0f450dd184c5,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Canceled
7af32441-49a0-46d4-b757-9dd2569fa948,3c3a717b-99ed-4169-bc72-84f43c350d74,2023-12-28,cc424aa6-e4df-41eb-b25d-0f450dd184c5,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Completed
cc94436e-244f-41d7-b884-8cd6126ef53e,d301aa80-e5fe-48b5-ba80-2ad890cbea5f,2023-12-27,cc424aa6-e4df-41eb-b25d-0f450dd184c5,Goat's Secure Harness,SKU-006,90.0,2,180.0,Canceled
3e0b72c7-d80f-4ba7-8f71-ca78497ef07b,7ac1b841-733b-4a89-b94f-55617e686966,2023-12-04,98012374-a389-49e1-9070-77e81b63279b,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Completed
31fa28a4-379c-4a26-950e-85631345c45e,27ba5783-246c-4ccb-baa2-6e0b4c307d05,2023-12-30,98012374-a389-49e1-9070-77e81b63279b,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Completed
bdeba721-2165-43ce-9790-91fb258c6d71,4f2688d1-0dad-4653-a283-7eed0fac491d,2023-12-28,98012374-a389-49e1-9070-77e81b63279b,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Completed
bd9673c9-dc24-416d-9fb7-d5b433e880ec,024d2202-0fa5-4def-ab87-50d0b08a10b2,2023-12-24,98012374-a389-49e1-9070-77e81b63279b,Goat's Secure Harness,SKU-006,90.0,8,720.0,Pending
377cb5c4-5540-4b44-995d-85eef53929ab,04ae4b81-7145-42b8-a2dd-eec476ac905a,2023-12-10,98012374-a389-49e1-9070-77e81b63279b,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Completed
9fc71342-8401-4929-8377-261eef8201e0,a8329a6b-39ae-4e5b-a18c-4cdfc23593ed,2023-12-12,98012374-a389-49e1-9070-77e81b63279b,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Pending
67593acd-8f91-42af-a415-4c7a1a76c6b4,efe130de-ccd5-4066-8062-ab04ee60dd34,2023-12-06,98012374-a389-49e1-9070-77e81b63279b,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
4b2f623d-607c-4bf2-852c-2b01dab760de,793ec56b-cbeb-4e41-bba0-fafe0860606b,2023-12-01,98012374-a389-49e1-9070-77e81b63279b,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Pending
690446c3-dd87-4edd-a8dc-05fa0bb09326,08261e9e-4308-4951-88c7-e33762e7b7d8,2023-12-08,98012374-a389-49e1-9070-77e81b63279b,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Pending
7e38082f-d5e3-4208-b74f-6fdb252d8e46,4a73800d-4541-4c6e-a899-5d80fa0daaed,2023-12-22,98012374-a389-49e1-9070-77e81b63279b,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Canceled
b8dbe51d-7c7d-4b96-82e0-e3c601818be4,b4cb6a40-595a-47d1-a968-bc2148ab34a5,2023-12-20,0bc713f7-8ca4-4754-ade3-429dee93b05c,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Pending
624b520e-ea3b-4820-b606-37ae346b5398,875ad052-8eac-4287-ad65-bb4bdf22b4f1,2023-12-13,0bc713f7-8ca4-4754-ade3-429dee93b05c,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Completed
594bb0cf-7e8e-4def-a5f4-ff5374e97bc5,0afef454-5bc7-486c-9cb8-24af9cda5ecb,2023-12-26,0bc713f7-8ca4-4754-ade3-429dee93b05c,Goat's Secure Harness,SKU-006,90.0,5,450.0,Pending
240e3f85-185a-41d3-a8c7-270ad78d2a64,d90c3c67-b88d-40b2-b7b7-30f9e56602ea,2023-12-25,0bc713f7-8ca4-4754-ade3-429dee93b05c,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
0d0ee1f5-8147-4376-840b-809d76e0be5a,7f85bee6-d97b-438f-b648-b49e6e61d3fe,2023-12-12,0bc713f7-8ca4-4754-ade3-429dee93b05c,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
cf7ed4c6-3161-4b6d-8842-4ccb99db5220,2b607f2c-52d9-44aa-b063-26dc9e75855a,2023-12-17,0bc713f7-8ca4-4754-ade3-429dee93b05c,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Completed
90e8c067-1e1f-4643-9d29-5001b72aa74f,c1e8e956-e68c-4159-9e8a-f8796bac9dc1,2023-12-12,ed4cc750-d1a2-446f-ac62-b039bc522226,Goat's Secure Harness,SKU-006,90.0,4,360.0,Completed
53824a22-e3af-4879-99de-2475b1892e6e,f09c6403-4b53-4db6-a3e8-e427b77a5023,2023-12-29,f631dccc-c21b-433f-a8ac-a8395e535681,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Pending
77d29cc4-8e72-444e-a404-6c8db873a10d,f154156b-b016-4f35-bf39-62f1f5bb3e51,2023-12-25,f631dccc-c21b-433f-a8ac-a8395e535681,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Canceled
6bc39533-3f26-4571-964a-d45984e3afc0,6f4b6578-624e-4a7e-81e0-c1ee98da35f1,2023-12-10,f631dccc-c21b-433f-a8ac-a8395e535681,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Pending
00ae2042-6b4b-4570-9d48-e022310c6763,326bdc25-f0a7-4b28-a9e4-fd78b75df575,2023-12-18,f631dccc-c21b-433f-a8ac-a8395e535681,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Pending
240775fb-60f5-4abe-bb97-76b1e5a370b8,6b78d0d0-28e3-48b4-ad16-91ab73f7cad3,2023-12-22,907e089e-695b-446c-92d1-9b08a5cab0a1,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Pending
a0803f1f-b0ee-4def-8b12-8aabfe943d7f,648d4d2b-8c19-498c-ac0f-93da1771d52d,2023-12-30,907e089e-695b-446c-92d1-9b08a5cab0a1,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Completed
eb02e5fc-6744-496d-8ef4-1dbe3386acc5,bfc04b49-becb-4d56-8866-fa99ac44c779,2023-12-25,907e089e-695b-446c-92d1-9b08a5cab0a1,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Completed
1bf872f8-13ab-4b2d-8e8d-21133e20d863,de257f5d-3917-43ba-abd0-49faf1cdc824,2023-12-19,907e089e-695b-446c-92d1-9b08a5cab0a1,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Completed
774de2dc-4778-487b-a0dd-f56647b76f3d,f8b50566-7f97-4998-bb88-fc54047edd7c,2023-12-02,907e089e-695b-446c-92d1-9b08a5cab0a1,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Canceled
1e3275c4-71fa-42c4-8a1a-d891d1ff1fc3,badc039c-b056-45a1-9de9-b8dab0e94377,2023-12-21,152523f3-bbae-405a-9570-d1622e16a4a9,Goat's Secure Harness,SKU-006,90.0,8,720.0,Pending
7842bff3-d5a0-4bdf-bc19-9bf874777b5f,448c6439-354f-485d-bb5a-1b34057c86f6,2023-12-03,152523f3-bbae-405a-9570-d1622e16a4a9,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Canceled
7ca28215-f7cf-4e16-b0c2-084625a99029,596116bf-e6ad-47ff-89a3-f99438fc460b,2023-12-20,a9b813c2-868d-4d25-a97e-d19d0b586e19,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Canceled
6d247362-6379-4532-bf56-1cbef17be2ee,7d4d439d-e352-4099-8f99-ea499379a533,2023-12-13,a9b813c2-868d-4d25-a97e-d19d0b586e19,Goat's Secure Harness,SKU-006,90.0,6,540.0,Completed
9c06364e-1038-4b8f-981c-10ca322a5dee,fb725822-c198-4e17-a4da-fb807958e504,2023-12-26,a9b813c2-868d-4d25-a97e-d19d0b586e19,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Pending
c9e18b87-0beb-4742-8a33-5cb594d5365a,3e3dc6ad-3d9f-4c90-a57e-4319c14deb2d,2023-12-06,9c595d90-37f8-4bbf-8066-9cbe7e818230,Goat's Secure Harness,SKU-006,90.0,1,90.0,Pending
a029d04b-500d-435e-acb1-b930cb53d9eb,1af50ad4-5fb8-4880-8aef-131dea16e25e,2023-12-06,e4f2fb2c-f7be-46c0-8cdd-1512142b2513,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Pending
f0b66bf8-56f2-49d3-a17b-a38557b30e6f,fc73d870-53f6-44ef-a34f-f9f366651da7,2023-12-08,e4f2fb2c-f7be-46c0-8cdd-1512142b2513,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Completed
cee20cfa-0b29-4103-864f-f70b00ad7895,a24c29db-dedf-4e62-94e4-1b34ed6427fa,2023-12-05,e4f2fb2c-f7be-46c0-8cdd-1512142b2513,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
103c15f5-9df2-499a-aba0-49db7f9ae345,addc752f-04b4-43ef-b9d2-87bab8bdbd7a,2023-12-19,e4f2fb2c-f7be-46c0-8cdd-1512142b2513,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Completed
fabe87e7-9e89-4906-a6f5-c0113146c36f,874ba9aa-c65e-42fb-a931-1008105644c9,2023-12-19,63b7093d-5669-4ca5-9f2d-417731194a70,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Completed
ab55956e-be75-4234-8b3c-cacb4bc63056,0a878c46-58cf-49ab-80b7-cf3098d1d828,2023-12-29,e0617635-a705-47eb-b2a1-168cb6a4ead1,Goat's Secure Harness,SKU-006,90.0,7,630.0,Completed
78ecc6d3-6477-46cd-84fa-ebc49db4bab1,586fab1b-a3b1-46a5-a8ad-8d19541cdd81,2023-12-23,aef0bf9b-0fae-49e5-b64a-94cb977a8e51,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Completed
49c9975d-86aa-4594-8ad5-e372c240fe47,be672dbc-c8d4-4fb9-b340-b3dbf12a9001,2023-12-13,2bad62b0-3c37-46a1-8fa5-ed171d7d8b33,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
55d45bb8-2180-4589-8259-35640d99a224,ba0e4878-b06a-46aa-b1e0-11a3e930680f,2023-12-12,e4caf31b-6460-455f-a360-732357efb1b4,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
c03800e9-d958-4461-90a5-04463d341420,c37b21f9-c6ec-4ea8-b7fb-4fccb4fb2f75,2023-12-08,e4caf31b-6460-455f-a360-732357efb1b4,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Pending
3949e2ff-d8e1-477d-9169-285eb2be43e7,49ae6063-40d8-4dc1-965d-1e81b6e6a24e,2023-12-22,e4caf31b-6460-455f-a360-732357efb1b4,Goat's Secure Harness,SKU-006,90.0,8,720.0,Canceled
9646c336-0b4d-4e56-b78d-9ba17671a29f,03a323ac-aae2-4e14-af6c-1890579d4c66,2023-12-10,b276fc1e-9184-4e1d-b1a6-4abde6ec9db7,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Canceled
539c5f00-1094-4b05-9c7e-74286f4354f6,70907201-94cd-4e42-b872-6c977926ac50,2023-12-31,f172c9ce-cd02-40b5-ba49-6c4f1a5e5291,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Canceled
df32717f-3655-45bb-8996-f877c9358f70,695b3143-2d5a-4858-9907-985bc891f76d,2023-12-31,f172c9ce-cd02-40b5-ba49-6c4f1a5e5291,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Completed
9799a8a8-4845-493a-8850-6cf1fa432cf0,24cd236e-338e-409c-be1c-d2220e97d460,2023-12-16,f172c9ce-cd02-40b5-ba49-6c4f1a5e5291,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Completed
1fd9b48f-fa1c-4be5-886c-74243c51831b,4177b5fd-5aed-42e8-ae4d-adb819677c74,2023-12-20,f172c9ce-cd02-40b5-ba49-6c4f1a5e5291,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
a3d1d345-46b6-470e-a19e-78133a2d0a4b,87e8d6c2-36d0-43c2-82d7-120967f21fbb,2023-12-09,a14a5cd0-899d-42ac-a75a-064d3c2d00d6,Goat's Secure Harness,SKU-006,90.0,1,90.0,Canceled
71021e96-59ac-40f9-8abb-016419462272,cfeb3d71-ab5a-4930-8b6d-3bd9de55c93c,2023-12-23,a14a5cd0-899d-42ac-a75a-064d3c2d00d6,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Pending
e1d24dc4-83c3-458a-9930-c6dd42ab281d,893df886-62d4-4879-8e21-1b0ab045ebba,2023-12-23,a14a5cd0-899d-42ac-a75a-064d3c2d00d6,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Completed
d1205324-e1ed-4f4d-9209-e020b75c93b1,c1858b16-bc01-4b26-9c2e-4c593dba1467,2023-12-25,a14a5cd0-899d-42ac-a75a-064d3c2d00d6,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
ba88bf67-12b2-4d25-95b3-f55e85e95501,5b7e7663-9389-4dbf-a5d3-b8b958a49c72,2023-12-20,a14a5cd0-899d-42ac-a75a-064d3c2d00d6,Goat's Secure Harness,SKU-006,90.0,3,270.0,Pending
893ffcea-dbbb-479a-bb79-9862e6e9661c,92fa7931-b4b1-4495-bc2d-84a996eadf70,2023-12-15,1c8723e2-57a9-47fa-8a46-6f12ebfcf6c4,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
940ca9a5-bf7b-4701-8d1a-315eb1c020e6,d8016e7e-4a37-4c95-af8f-c13943d5d3d5,2023-12-16,56c41a5d-8aa9-4c95-98ce-863129f53b74,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Pending
fe463254-8662-4fdd-87b1-827a87781508,02939b03-6305-4e7c-b41e-b383c604e830,2023-12-10,56c41a5d-8aa9-4c95-98ce-863129f53b74,Goat's Secure Harness,SKU-006,90.0,9,810.0,Completed
eb21745f-95c2-4e12-b4f2-4a444f708f17,c362c722-995b-4e6a-ad9c-cdd920c7f24d,2023-12-29,56c41a5d-8aa9-4c95-98ce-863129f53b74,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Canceled
97baf067-4513-4fe2-840c-80d1edac013e,c603828e-c1dd-40fc-a2bf-f39e694ff976,2023-12-18,56c41a5d-8aa9-4c95-98ce-863129f53b74,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
438fdb72-1334-47f6-9343-23e74f80f176,da09dc3a-7137-4e46-b517-c9601cd2e75e,2023-12-11,56c41a5d-8aa9-4c95-98ce-863129f53b74,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
87eb119d-30d8-4e46-86f6-d605ebaa5654,01a38a09-919f-49dc-84f0-2c0cb62bb2fc,2023-12-24,56c41a5d-8aa9-4c95-98ce-863129f53b74,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Canceled
838713bf-0dd4-48cf-bf87-bbd118a68ef3,598656b3-6f61-45a6-86c4-b4c394da3048,2023-12-04,26fc5559-b8f8-401f-ac15-31bf895571f8,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Pending
b1bf021b-fb66-422e-bd7b-9d75c662228f,1f30b0b5-b744-490c-8edd-30c94ef7e9d0,2023-12-19,26fc5559-b8f8-401f-ac15-31bf895571f8,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Pending
1fae1e2e-daa4-49b4-a777-bdf6084a2b21,cc26efec-42d7-468f-b10a-5e8b26918b32,2023-12-19,0dc280cc-3d31-40f7-a5df-f2ef7e87d9f3,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
c62d8de9-1a68-48c6-91eb-6e2d5cf38eb1,916d650b-ecef-4df8-a23e-169d74349975,2023-12-03,144c8539-e1ec-4667-bf5c-4aaf28cadb89,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Pending
9fa9eb70-b5e6-4dcf-a6b4-67ad6893117b,529aa8cc-248d-4dc6-99b7-64e0fb4208f1,2023-12-23,144c8539-e1ec-4667-bf5c-4aaf28cadb89,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Completed
a2a9a9ab-e938-4679-920b-d93e9dfd7a18,192f2c45-78a9-4344-85bf-9854e02f7302,2023-12-14,144c8539-e1ec-4667-bf5c-4aaf28cadb89,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Completed
014d4d76-3f03-4e88-9dd5-9724d676989e,5869b57d-db66-491c-b649-6719d7ecf6d8,2023-12-22,144c8539-e1ec-4667-bf5c-4aaf28cadb89,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Pending
e76f9b6a-d420-49a5-9d4b-0debb0b86a15,d34b0eec-008c-4680-91c8-ec348c077e00,2023-12-03,144c8539-e1ec-4667-bf5c-4aaf28cadb89,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Completed
1fdf8d21-6ead-455f-b8d8-f5014ecf3900,f67ab4b8-3f17-4bdb-a80b-533df8df481f,2023-12-05,144c8539-e1ec-4667-bf5c-4aaf28cadb89,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
3fde655c-4c8a-4bf4-b883-2f906a358cfb,4af3fb6e-c5a4-47da-8604-172ea49b06f5,2023-12-17,144c8539-e1ec-4667-bf5c-4aaf28cadb89,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Canceled
d061590a-1893-48cf-80bf-6a04b00b3fc3,736677c0-1172-438b-a927-a06066a9b07d,2023-12-05,d94d9751-7ff2-4519-9be2-855de87577be,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
