session_id,visit_timestamp,customer_id,page_visited,session_duration,device_type,traffic_source,conversion
c0f257ca-052a-430b-ae7e-80918f025ac7,2024-04-06 08:19:20,2872cebc-435a-4070-9f9a-df5339e9d29d,/contact,30.94,Tablet,Social,False
6d79aee1-07ef-4dbb-b88c-669c07da3409,2024-04-06 20:12:45,38942d81-d72e-45ad-9bd2-746c7c2fe766,/gear,6.98,Tablet,Paid,True
315bf2b0-fa2d-4e27-adb5-c88acdac197e,2024-04-06 02:44:22,30bce15d-9105-4ffb-8cc5-c4d29940c1c5,/expeditions,41.63,Tablet,Organic,True
c24cd43e-d982-47d7-9691-13bae0412c80,2024-04-06 05:34:50,9199a4d5-9ca8-46fd-9890-b662e4372398,/blog,47.09,Mobile,Paid,False
563caf08-d3c2-4849-9af7-85fca771bfd0,2024-04-06 06:08:22,2093e6d8-6aa7-4a27-8332-ec095ae223e3,/expeditions/mountaineering,30.66,Desktop,Direct,True
27dab292-2e05-48cb-ba32-ce8985924cb3,2024-04-06 02:30:05,8733af2e-fb41-47d8-9c0d-dc25838b0ce1,/home,49.89,Mobile,Organic,False
4ed0f761-a4f4-465e-b9eb-6e647848a9bc,2024-04-06 15:21:45,bb70c22d-55ad-45b2-af8d-8d605d98f0a4,/blog,37.89,Mobile,Social,True
6c119ed8-ee45-496a-b3c1-8b9a7ef4b0b0,2024-04-06 04:31:03,d854eb53-5c2a-4569-aa4b-3c56aa56c346,/expeditions/routes,26.73,Mobile,Direct,False
a81abcdc-c405-4413-9ca0-37be91b4a8ac,2024-04-06 18:08:26,80ace7ef-689a-4838-8ea1-51648be7fc45,/blog,36.55,Desktop,Organic,False
8b377f3d-4b72-4e8a-abc0-7b60fe8d92a7,2024-04-06 08:36:32,4c1ddb72-4f0a-44f1-a189-d764fe165a5f,/contact,51.59,Tablet,Paid,False
25a224a3-89ac-4067-b259-2a06552fc7bc,2024-04-06 05:11:01,cb83b759-1306-4235-9de6-04a1cf466d79,/gear,26.35,Mobile,Paid,False
79f651b3-70f0-4ff6-b34c-f28739792404,2024-04-06 09:51:56,24f44947-0cbe-4acf-87a8-2b9054c44fa2,/expeditions,54.5,Tablet,Paid,False
26a6dab9-da12-4f0f-83c7-a89544b41d27,2024-04-06 01:21:22,1c33da37-4020-4644-8ad9-ce96b35712cc,/contact,52.58,Mobile,Social,False
9aec5062-ef99-4534-a846-3335969edcd1,2024-04-06 06:33:26,001beebc-eb3e-4087-9c0f-3fc16183f50a,/signup,8.86,Tablet,Social,False
373d90cd-92e8-4b3b-ba29-9742f7c31006,2024-04-06 14:04:10,98f8863e-5258-4c9c-97c7-186df5965dbe,/gear/purchase,3.48,Desktop,Paid,False
0d3952ed-b876-45c4-8871-1a6a6fc5e760,2024-04-06 11:44:30,ee7618ca-7c46-403f-8d2a-091b9dc34d56,/expeditions/routes,29.15,Desktop,Social,True
0fac6d19-e9f6-4ff0-a585-af77ff5793bc,2024-04-06 21:41:47,6d01faa6-6ce6-40fe-9953-89c83469e7d1,/faq,7.32,Mobile,Direct,True
cc91612f-307d-48dc-8bba-3d56055f882c,2024-04-06 03:06:09,d28f7c52-f5e7-4981-88ee-397d10a8949d,/signup,6.91,Tablet,Organic,False
a600acd9-0e28-4d68-8ec4-27822bdd7f0b,2024-04-06 05:49:07,f2eb543e-af77-4964-8075-44b79b355ab0,/contact,14.44,Tablet,Organic,True
558d9580-1fbe-470f-824f-8865f335e451,2024-04-06 19:13:28,d5a99e8a-2da7-4c79-b5eb-2b4f424bc3f6,/about-us,4.39,Desktop,Paid,True
3e537916-94f1-4c82-a61e-766990591d47,2024-04-06 06:11:06,b2ae232f-321c-4e19-801e-100bb6905033,/blog/expedition-stories,22.98,Mobile,Paid,True
3e6bef29-695d-4711-b700-7ddbf988152c,2024-04-06 17:18:39,dcff22e4-1c4b-49fa-be8f-3fbff9cd5c39,/expeditions/rock-climbing,10.18,Tablet,Social,True
ab879549-bcc2-4719-b67a-ec9490c833f8,2024-04-06 18:35:35,30c106af-e778-4639-a907-7278646f47c2,/expeditions/rock-climbing,43.73,Tablet,Organic,True
967432ce-b726-43ce-a7c4-d28f2d0dce26,2024-04-06 00:55:19,06c19bff-0adb-4e67-8018-83318d8ea1d8,/signup,42.5,Tablet,Organic,True
94fa5cf5-93b5-480e-ac92-fda36ddccce3,2024-04-06 06:27:42,799064e4-6d95-4af1-911d-5ffb0e9cef54,/gear/purchase,37.39,Desktop,Social,False
d8d29e21-6aea-41ec-944d-b775a967defe,2024-04-06 06:59:08,5b4edd08-67ab-402f-8cbd-09a31e8cf305,/blog/expedition-stories,19.9,Desktop,Direct,True
669ab73d-da4a-49e9-b02a-76bafac02430,2024-04-06 00:09:36,10ade754-7e9a-4830-87bb-7807029ab7a9,/about-us,48.72,Mobile,Organic,True
b2f8a668-45d1-4559-8ed5-33f7c248f775,2024-04-06 03:18:05,3d1b88b0-1e67-480a-ac35-2ef0fee3901b,/signup,14.11,Desktop,Organic,True
81d69c5b-b618-4e5b-93dc-4d4c6d9e0bda,2024-04-06 20:29:53,e133a831-b4db-4241-84eb-95ddf43654fc,/home,47.91,Tablet,Organic,True
e7ab47b7-412e-4e5c-97a0-c8ff5398edbe,2024-04-06 13:53:23,f805d6fa-cb6e-4f18-92ab-5b2cf871c1df,/expeditions/rock-climbing,6.83,Desktop,Paid,True
e36d4fae-7894-4ec2-be3b-070b3b83041c,2024-04-06 16:08:01,44d03022-47ab-4963-8321-47def513b929,/blog,42.07,Tablet,Paid,True
e7f7c013-0253-414c-a1ee-53389179f078,2024-04-06 10:34:50,3631a829-325a-4709-bc9d-8d68eda9367d,/faq,55.54,Desktop,Paid,False
fb035c1a-732e-4334-8cf2-738c4c857698,2024-04-06 13:15:55,0385b724-cf4e-47a3-abd1-26e7b8b46ba4,/blog,25.33,Mobile,Social,True
7360be89-ae16-44cd-8c54-d045e25dae74,2024-04-07 14:09:31,28cd48c5-9e43-4207-b3a1-05c494a0bc56,/expeditions/mountaineering,35.1,Mobile,Paid,True
c7a7e463-4633-47ef-aa2c-023b875f5e45,2024-04-07 23:41:48,3c18a0bf-ab29-4306-8847-b506c6f1a6f0,/gear/rentals,32.61,Tablet,Direct,False
1f40f709-aba8-4b6b-9459-ded287575fb0,2024-04-07 11:15:47,cac87de5-08c5-47ba-bdaa-3124a875b21a,/gear,59.24,Tablet,Organic,True
d95bd515-5d80-4c96-bd8a-a24ec7b910bc,2024-04-07 20:28:02,32939c07-432e-4fb5-b0c7-c31adda0cb00,/contact,8.05,Mobile,Direct,True
00afa825-99d2-4fa2-a059-1387d66c1391,2024-04-07 17:59:16,bf4b84c4-d20c-4348-b1f5-80d9b0570423,/blog/expedition-stories,49.31,Mobile,Direct,True
977d2e1d-0f4e-4736-b9c6-6765dd010e16,2024-04-07 16:08:07,fcd377f8-a56d-4e3c-8700-2c5dce60e9bd,/about-us,52.24,Mobile,Social,True
f9cab463-70d4-4d70-b25e-e1066f8dd5ba,2024-04-07 17:17:46,45cc04fd-1086-4580-bda8-9b7988c3e9eb,/gear/purchase,37.36,Mobile,Social,True
157e77fc-9884-4268-9ee3-3d7487a99f6f,2024-04-07 10:46:43,572dc46e-9b9a-460d-bf73-4537dc452a3d,/home,54.65,Mobile,Paid,True
67422162-2666-4245-aa96-8b22cf6703e4,2024-04-07 19:18:46,c308716a-fb94-450a-a295-2df770c5e47c,/gear,34.6,Tablet,Organic,False
9118875c-1644-4379-ab02-1450c85dd11e,2024-04-07 21:40:34,d233b3b4-b94e-4c27-bc66-88f3a3e370f8,/about-us,17.61,Tablet,Direct,True
d8f9a127-a45a-4285-ad15-3884084d6341,2024-04-07 15:24:45,e30c18e7-0cb3-4640-bdf3-705a565cc593,/signup,31.11,Tablet,Social,True
73952097-93f0-40a6-8fc2-876ef0f961dd,2024-04-07 17:41:04,a64077b3-f9b8-4885-aa4c-390e21087e49,/about-us,59.54,Tablet,Organic,False
cb5642f4-94d4-4c57-a7b0-690a049b45f8,2024-04-07 12:29:51,f72d0684-e573-4b0c-8912-b84f8275c19c,/blog/expedition-stories,54.48,Tablet,Social,False
e86b62eb-a469-4e1f-ad6b-1a13dadf3820,2024-04-07 03:18:49,722a6038-44ba-4380-afdc-71a1a260b4f0,/faq,37.1,Tablet,Social,False
db5ee050-f8ec-4bea-bb11-cdac005f512c,2024-04-07 10:14:52,c057f826-9903-42aa-b072-0730b1a44447,/expeditions/rock-climbing,52.26,Tablet,Organic,True
55de3eda-152d-4fb6-9a24-0f77b76a0e31,2024-04-07 04:51:18,5ce4b15c-c059-4f78-aa66-09f259ac8270,/gear,40.99,Tablet,Direct,False
b82d3810-4f54-4223-b0e3-f788599843e2,2024-04-07 13:00:04,d7567358-e3b7-48a5-b96f-96e92d5a0510,/contact,10.52,Mobile,Direct,True
18ceaa00-138a-4734-bc9f-715f20c78a36,2024-04-07 09:37:36,43b43971-d2d0-4708-911d-5516d5ef2316,/blog/mountaineering-tips,6.67,Desktop,Paid,True
091e9f15-abb1-4dfe-b654-679234f5c2ae,2024-04-07 19:30:31,8ea296c9-831f-4093-a1d2-ac365723911f,/expeditions,21.07,Desktop,Paid,False
3bcad38f-e409-42f4-b1d2-84f343f83d76,2024-04-07 06:08:37,deb86091-3f72-40d2-a695-774ff39a5cba,/about-us,1.83,Mobile,Paid,False
e0a4b59d-21ca-4061-9f3b-71b9d23bd7b8,2024-04-07 21:29:43,c551c918-098e-4eb3-9552-66b05a099a38,/home,6.24,Mobile,Direct,True
3e525fc2-f2b4-4f2e-bdbf-5d3899cc924a,2024-04-07 12:40:01,efde181a-c38d-4dc1-b907-3ee7b369dca0,/signup,48.14,Desktop,Paid,False
46abd6bf-1c12-4a77-a318-e5d6669df4a7,2024-04-07 03:29:00,19e97248-45dd-47ef-a9a0-ecd0e30ea34f,/gear/purchase,35.6,Tablet,Direct,True
37e03038-83ea-44fe-8ee9-1776314920ec,2024-04-07 02:41:27,5ba72834-b3f9-484a-8d09-8bbbe9a39a05,/expeditions/rock-climbing,34.42,Desktop,Organic,False
38b1714b-1a9e-4ce4-a7c9-4ad2f1b0de0a,2024-04-07 02:54:32,5a2dbc7d-55a1-47ec-96d5-3b0412301187,/gear,6.32,Desktop,Paid,True
f886abbf-b098-47d0-be7a-5382c16a4c7f,2024-04-07 04:42:06,5a2c3ceb-633c-4cb1-a8c3-243f82f1ee58,/blog,40.63,Desktop,Social,False
a31cb340-e8c6-402c-baa5-08136d01a216,2024-04-07 23:31:47,db459d05-d4f0-463a-805c-931d1081975a,/about-us,45.17,Tablet,Direct,True
24b7929a-9e43-48a7-9449-3f1e85b09d2c,2024-04-07 09:49:39,4ff4c6c8-9d6c-496c-9b04-1fb255923f31,/about-us,40.23,Tablet,Social,True
11665d61-f3d1-4c9b-b019-65ef23f713e2,2024-04-07 10:56:49,106f721f-c4b8-4514-b047-31da7f199622,/blog/expedition-stories,20.43,Desktop,Social,True
44026cc4-3559-483b-afba-715453b209db,2024-04-07 03:18:04,26517cb5-777a-4e36-8522-37d68a0d5ba5,/expeditions/rock-climbing,44.87,Tablet,Social,False
01a9741d-d66a-4bac-a489-275752732ed3,2024-04-07 08:32:25,1f5c4b60-83b9-48d8-a2ec-12e5faf6147b,/blog/mountaineering-tips,59.57,Mobile,Social,True
49b0c237-09cf-4a7d-be64-27edd9f385ad,2024-04-07 12:40:38,a66fec0a-c1b5-4181-8169-b84c93c8ce3f,/blog/mountaineering-tips,32.12,Mobile,Social,False
af20eb1e-923d-42b5-bff9-f193c92bebef,2024-04-07 23:39:07,27d13778-4bdd-4fa7-8c34-7b63da58f5cb,/home,47.99,Tablet,Paid,True
451e4d1c-2d65-4ce6-aec9-991f545a5f1d,2024-04-07 11:51:46,91cf4638-6eaa-4292-b5bd-8d697dd4dd32,/faq,51.45,Mobile,Direct,True
a3747f97-47be-4f34-8ded-33aa4428adf2,2024-04-07 07:19:51,a3cbc7b1-9fcc-4616-a4e1-f6b5ac3450a3,/contact,35.48,Desktop,Social,True
630f918d-ded2-467e-9f23-3b5c5724026c,2024-04-07 08:22:38,d099269e-955d-44d9-9445-a156bd0c7bc0,/home,44.35,Tablet,Paid,True
c83ce24e-b7ca-4a28-b527-fb0ddc8a0d06,2024-04-07 20:52:22,e563c92a-1df5-4889-8b05-a2813d8a2a77,/blog,48.68,Tablet,Direct,False
b3da26d2-6ae3-4a7f-8511-47ad0c47f8a5,2024-04-07 12:28:16,50980ed8-c2a0-4b32-82a3-d668c352a57b,/contact,58.41,Tablet,Organic,False
a67cc3c3-c223-4ffc-9103-beb9c0b948bf,2024-04-07 15:20:39,7e47fa97-a816-454d-a923-61eaafecd480,/expeditions/mountaineering,34.9,Desktop,Paid,False
abdb9f06-6db5-4d6a-9206-c4bd9e6d980b,2024-04-07 12:16:35,23f11946-3d64-4a73-8a03-063b0e91fc5e,/expeditions/rock-climbing,46.44,Tablet,Social,True
47273ca3-b7bb-4e98-b8a1-902360c61d7c,2024-04-07 08:56:24,d2d0198f-db5a-446f-b297-8c78dc93d6f6,/about-us,12.61,Tablet,Social,True
dda37d50-b5b4-495c-8f84-99d051d39434,2024-04-07 23:53:52,a5915ef2-5d7a-4b64-a6a8-9b8c5c6f743d,/gear,14.76,Mobile,Paid,True
c106120b-0e7e-48f0-8db6-7c8588b9c8a6,2024-04-07 17:19:19,708712c4-a1b2-4fa8-b3bd-c49d0078920b,/blog/mountaineering-tips,25.23,Mobile,Organic,True
7fef4667-211e-4a15-9aee-c986d72ff142,2024-04-07 11:37:25,58b59258-fe95-4075-87fd-646d9182a72a,/about-us,8.33,Tablet,Organic,True
5451fef7-6991-47a7-9b19-9ee90249eded,2024-04-07 18:28:46,8ddbffde-66da-4179-8e15-b7f4b984af6b,/gear/rentals,37.57,Desktop,Paid,True
646bda27-f9f6-4d9c-a1bc-32e22fdadb79,2024-04-07 10:47:14,95b20c2b-20fa-41e0-b022-70b8ecc4d8b6,/blog/expedition-stories,49.88,Tablet,Direct,True
bae8447f-587d-4ac0-8077-6c273eebb203,2024-04-07 12:27:37,0fc0e48b-982a-4a08-bc50-e65ed06751fb,/blog/mountaineering-tips,34.1,Mobile,Direct,True
379ae6c1-a9e8-438b-a1b9-cd5fff3b2d0e,2024-04-07 00:50:22,6d998a0c-96d7-48b7-8062-4c99fe55f933,/blog/expedition-stories,31.73,Mobile,Paid,False
8c60c988-be9f-4ca4-a36e-f46885359abe,2024-04-07 00:39:47,cc8834ba-97b8-4f5b-bd8a-b87e89c6b833,/gear/purchase,6.66,Mobile,Organic,True
f487fe1f-d527-4a3c-add1-ed99b882248d,2024-04-07 15:40:54,b9c7fc12-104d-499b-bd87-399ac009edac,/expeditions/rock-climbing,59.24,Tablet,Paid,False
f34f4171-03dc-4927-96d8-08e1083cb1bf,2024-04-07 04:15:15,c7337f65-d227-43b5-b7f2-c3141e2c8703,/gear/purchase,6.95,Tablet,Paid,False
9fe8e707-2a26-4eab-a23e-6ccbe8d370ac,2024-04-07 00:27:21,13c16dcd-52c7-48c6-b382-e2f42bbe9c03,/gear/rentals,16.89,Mobile,Organic,True
0dd2f1f7-4012-4086-87a5-fa0cf4ce70cc,2024-04-07 23:26:33,0c15de63-f978-4da3-b27a-ca3ed4b1fe70,/blog/mountaineering-tips,40.67,Mobile,Social,False
a4dc99c2-c901-4b12-ba41-fe4f846a7358,2024-04-07 22:51:50,140abf94-91e8-40b3-ad5f-d6fc14e17abb,/expeditions/rock-climbing,51.16,Mobile,Paid,False
06a4d3aa-104a-42ad-a224-b7c0dd6ac4f2,2024-04-07 09:49:49,1076dd9a-56c8-4e68-b5c4-bdfc9adea4c3,/blog/mountaineering-tips,51.5,Mobile,Organic,True
94b60d1d-9029-41fd-ae84-b4f217f83619,2024-04-07 12:57:59,e9f73c42-e613-4355-b197-9e51f6f3a3e7,/faq,15.44,Mobile,Direct,True
54ebfb65-3cfa-426a-aea3-c3d65b52052b,2024-04-07 02:22:00,ef468465-3b3a-4272-b077-23f3647c025c,/signup,45.11,Desktop,Organic,False
04e57a66-66b9-41c6-99f1-0b3ba36b1e8d,2024-04-07 07:37:58,72ad932a-346b-4c73-9eb9-3a65198a0fb9,/expeditions/routes,10.74,Tablet,Social,True
123dbac1-2e87-4356-9f05-33881161709c,2024-04-07 01:56:59,9f4b28aa-02e7-43ca-892a-f241213da7c6,/gear,50.86,Mobile,Paid,True
8e5652f0-cc65-4c47-a5a3-9e7943b4343d,2024-04-07 13:57:51,7c43b60a-80de-4848-b8cb-3c1740664b45,/about-us,57.62,Tablet,Paid,True
a2a02407-c3b5-4020-b6b3-30cda28baa55,2024-04-07 11:18:42,30364f9d-b2b1-4c2b-aefc-75f4b3196056,/expeditions/mountaineering,16.4,Mobile,Direct,False
718fa8ff-82d8-41dc-ba2e-dd92240cc579,2024-04-07 02:27:45,432bb2f2-7daa-4aa4-ab3d-8f0a29c01e6c,/expeditions/rock-climbing,6.68,Desktop,Social,False
6a30a40a-744b-4276-9594-873231fa40fe,2024-04-07 11:34:36,f66f9ff7-da39-4eba-94aa-62b1235a259e,/expeditions/mountaineering,1.41,Tablet,Paid,False
7e5f1d82-ce16-4b61-9d3d-afd5d7155c89,2024-04-07 22:00:44,0e3d74fd-35db-48ce-8e6f-91f95f8c4042,/expeditions,36.14,Tablet,Social,False
859852c0-0da5-47d2-bf84-9cfb92d77cec,2024-04-07 16:14:21,29b574ea-24f2-4d0f-9fea-1147388d108f,/contact,56.21,Tablet,Paid,True
201d002c-473b-4662-bb0c-a60a1233a683,2024-04-07 11:40:03,386b908a-1772-450c-8fb3-b5136b648d71,/gear/rentals,53.11,Mobile,Organic,True
441f8571-a564-48d7-a2b5-95c443e3147a,2024-04-07 04:55:58,f498e1c0-f1cd-45c6-b055-22733bb8f50b,/faq,2.45,Tablet,Organic,False
4e605e8e-384e-409e-ba47-403a617a1b1d,2024-04-07 04:24:48,d2a2ebd6-5b1f-4b0a-b618-28be317d1dab,/signup,23.72,Tablet,Paid,False
71bb33d8-f12e-4b7f-9314-fc6c3a43fba3,2024-04-07 13:20:40,225806b8-2103-45aa-91f3-ba71ca3ef946,/expeditions/rock-climbing,49.87,Mobile,Organic,False
67ce1ea6-1b65-40d8-a83a-6811bf383d23,2024-04-07 19:01:27,2f6afd0e-7353-41e1-8ee1-ced99e1beb97,/faq,28.46,Mobile,Social,True
60e0326f-ec47-48b5-b6a1-3a4bcb1a9991,2024-04-07 10:14:38,eefaa7da-e08e-4c75-addc-a45c9fe0782f,/blog/mountaineering-tips,38.22,Desktop,Social,False
a1232c3e-390e-4b77-baa8-276af4bdede3,2024-04-07 13:33:01,b141f084-54e2-4f12-924d-81f89aeadd46,/blog/expedition-stories,36.35,Tablet,Direct,True
ac23d9db-d3e3-4c50-b0bb-bad4a2331f1a,2024-04-07 03:57:08,85fa8cab-984a-46d7-80b9-69db91b03aff,/expeditions/rock-climbing,4.65,Desktop,Social,False
13ab08f0-c7e3-400a-98f0-cf3fc46ef274,2024-04-07 03:05:18,9dd4fad7-cde4-4ed6-ac12-848b21a39d4b,/expeditions/mountaineering,44.53,Desktop,Social,True
4784c094-de3c-4896-aa44-cae28cabf930,2024-04-07 22:27:19,2d35c5e5-b0ba-4d21-b814-3f2f170bfe60,/home,1.92,Tablet,Organic,False
b812ed2e-709b-4e4a-9938-cd0907f44971,2024-04-07 07:38:45,9e2f85bc-40db-454e-9abe-939f6bb626c8,/signup,12.5,Tablet,Social,True
c3c643b7-7252-4c54-95ec-572c43f88d95,2024-04-07 11:06:47,555c0cae-6ac8-48b9-8b39-2843edf55227,/blog/mountaineering-tips,27.32,Desktop,Paid,False
ec5613dd-6eb3-4995-ad0b-da3d65f0430c,2024-04-07 18:27:15,ba992682-5fe1-4b5c-a7ac-a38df8df6e80,/gear,43.63,Tablet,Organic,False
4b2b481c-4f09-4982-a3ee-718912069002,2024-04-07 19:12:11,39bbea6d-1749-47ee-b201-76450dfff2db,/gear/rentals,39.79,Desktop,Social,False
81f3f6c4-4532-45c7-ba9e-e8a39b347d34,2024-04-07 11:40:47,89ce502a-72f7-44d0-b390-733a5f2422d3,/gear/purchase,47.23,Tablet,Paid,True
9fccfbf0-9c17-4771-ade0-6cde973949e4,2024-04-07 04:25:33,20b66340-5626-4433-9e4c-1d832ed03a47,/signup,56.67,Desktop,Organic,False
f12a4985-bf71-4450-ad65-81f0241c7f45,2024-04-07 22:37:20,1d65bb22-f0ec-4696-ad94-d0f1933c2b20,/gear/purchase,40.12,Mobile,Direct,True
f31cf279-3b1a-4df5-a499-4baab2526514,2024-04-07 17:25:17,d23c6fcb-2ed8-4dd6-94e9-ebaa30240d44,/faq,54.16,Mobile,Organic,False
48283910-1895-423b-b4ba-fc48d94d0383,2024-04-07 06:25:37,3c9cbc3a-4ebe-4609-9587-4eb48ea33446,/expeditions/routes,35.89,Tablet,Organic,False
5b8e6e60-4a18-453d-bade-c49ca67e9a5a,2024-04-07 23:28:44,c29e867d-77f7-41a6-82fd-cb80dce11a9a,/gear,28.4,Mobile,Social,True
90c8487a-2415-4bd6-8958-bcc0a71cf366,2024-04-07 08:20:00,03e3ad56-df21-40f0-a2a1-cbd0f294a515,/gear,3.32,Tablet,Organic,False
3aeb2c33-ee10-4ce2-88dc-0d436ba30a6c,2024-04-07 22:47:47,a38f2885-254c-4154-87ec-01a1b1d0d315,/blog/expedition-stories,18.26,Desktop,Direct,False
7c930c5a-3095-40e8-87ec-8bf46a416789,2024-04-07 10:30:41,13caecea-18f8-4da8-9df5-28218b4387e7,/signup,30.76,Mobile,Paid,True
6d66c893-9dbe-428b-b8dd-93de7924e1a4,2024-04-07 00:11:30,fc6746f5-9f70-4574-8f76-a8508da26b12,/expeditions/mountaineering,30.91,Mobile,Organic,True
990d5e67-b799-4d7a-8c8b-79394fe2fdc0,2024-04-07 16:41:40,59a6a4ae-904c-4b30-bcdf-8dd59566488a,/faq,14.95,Tablet,Paid,True
2710e0cd-9445-4c3c-b875-4d348b98df41,2024-04-07 23:34:35,9e807953-0cf0-4730-8327-11767cc3465f,/expeditions/rock-climbing,56.54,Mobile,Paid,True
21b20e15-e05b-4037-953f-53821b2cc8d3,2024-04-07 00:35:42,45ce763f-7fd2-4e2f-917d-e6bee52ce835,/expeditions/routes,57.24,Desktop,Organic,False
4616aa08-00f0-400a-98fb-1fba096ccf7f,2024-04-07 12:11:20,0ea6d020-41d1-4c83-b9ea-0f095fd51016,/blog/expedition-stories,11.25,Tablet,Organic,True
10e3ed3d-11c0-4124-8ffd-908755ad1706,2024-04-07 15:41:34,4124ea74-f97a-49e7-b42a-effbfc3d12ef,/expeditions/mountaineering,23.51,Mobile,Social,False
eacad5e7-be1f-42e0-8bae-f18a8ed189a5,2024-04-07 11:20:01,69803f15-c7bf-4c12-aae7-4a11720b6643,/home,37.2,Desktop,Direct,True
c1ba2c12-3e41-475d-becc-8c35af24d216,2024-04-07 17:10:44,b1618257-c9cc-47b1-8fd5-5dec4bf20689,/signup,40.4,Desktop,Direct,False
694197c2-28d9-4574-874b-1df5ee9fc626,2024-04-07 18:01:40,b301359c-9a0c-4a89-b33e-687550047fbf,/expeditions,52.1,Desktop,Organic,True
705c8416-5323-4350-9649-9f49b6fd2a0c,2024-04-07 07:29:55,f30e7236-7989-459a-9c38-f8605c3c36d3,/about-us,14.11,Mobile,Organic,False
261c0963-a3a4-4e7c-bfb2-125c0c804b6b,2024-04-07 16:00:23,5c223696-fca9-4e5a-a009-127ccf1c0164,/blog/mountaineering-tips,47.75,Tablet,Organic,True
560c8e66-0d34-4ca6-ae41-d7238e94dea7,2024-04-07 16:22:14,cae97c07-0b61-406b-91bf-e6b0749655ba,/gear/rentals,42.29,Tablet,Direct,True
b90bb0f0-c948-4087-a010-46a70fb13053,2024-04-07 04:32:22,81287e06-92d8-418f-91a4-a879aa87c00f,/blog,47.03,Mobile,Direct,False
92e86a8a-6aa3-4f96-a3d3-aa4f8e62d6ad,2024-04-07 14:43:26,12359d8e-7358-4377-94b7-451bb2fb220b,/signup,5.73,Desktop,Paid,False
8de72e50-8910-405e-8da5-ca87ee26768e,2024-04-07 09:04:37,13abbc93-5a6e-41d8-881c-99ba9617a47f,/expeditions/mountaineering,2.62,Desktop,Paid,True
d5a33458-7c9e-445f-acd1-8f910196fe7b,2024-04-07 11:58:45,51098cd6-8ad6-410b-8b92-511b93174edc,/blog,35.23,Tablet,Paid,True
05711640-3485-406a-bfb8-6b9d87a1a361,2024-04-07 08:55:44,df008ba1-cb1f-4c2b-86c3-2c335af6a907,/blog/expedition-stories,17.3,Desktop,Organic,True
126ee833-d923-4f23-93d6-b7b48059bd29,2024-04-07 01:33:45,8793cd29-e7fb-48f6-9e64-dd704217c24c,/faq,10.54,Tablet,Social,True
9ce58e68-cc0b-4b97-acb2-b507d2e9b62c,2024-04-07 02:28:07,30e8eb5d-7910-46c3-ad91-c5fc8ece9d98,/gear/rentals,27.44,Tablet,Social,False
e6b76af9-8462-4013-b429-340323bb1fb1,2024-04-07 09:54:31,eb3e5978-cf5c-4592-a9cd-b273726816fa,/home,38.68,Mobile,Direct,False
510d9ccc-97bc-43c4-81fa-8cfe9a4cb39b,2024-04-07 15:37:08,9063972c-7ea6-4818-8074-388631674ce2,/gear,4.68,Mobile,Social,False
294f62e8-4262-45c6-bb4d-e3e35634f5fd,2024-04-07 00:39:02,c8115d0d-1172-49e6-a1e7-d5237f27cfc6,/expeditions,46.63,Desktop,Paid,True
79afceef-6e10-4f7b-954d-7c973c595871,2024-04-07 18:05:20,aae8ce99-bee5-497b-853c-5771384c41f6,/signup,40.75,Desktop,Organic,False
1aca17d1-057a-484c-9492-0262b57c5069,2024-04-07 01:36:53,5f1fe5f3-2690-464c-8839-25b73c6ca037,/expeditions/mountaineering,11.83,Tablet,Social,True
769f3f56-9dde-4076-952a-69fa44630d99,2024-04-07 14:42:14,9cd9a286-9264-44c9-bca3-392bea61db66,/faq,51.8,Desktop,Direct,True
824fbecb-ace5-47b5-a8ec-563e74769951,2024-04-07 23:33:09,3bb82cae-4290-4447-94dc-80308967fe66,/blog,59.83,Mobile,Social,True
0f425216-08c2-4e36-879d-2758625f2ae2,2024-04-07 10:30:42,d0655eac-4d18-48f9-b743-477fcf81f8d1,/faq,33.74,Mobile,Direct,False
4c9a69c8-28d2-4259-aa69-844a794d43fb,2024-04-07 05:30:42,401872d9-81fb-4caa-b3a3-a0360e53a0a9,/home,59.49,Tablet,Direct,True
6f3bc33f-f480-4848-ab24-77f747d158e1,2024-04-07 22:22:13,b593c408-87bb-41df-b5c6-81589e312b24,/faq,37.16,Mobile,Social,True
e28ae22f-b3d4-4933-9328-937217301dc7,2024-04-07 04:57:55,f853240c-bef6-4ed5-a08a-6af0698ed3f0,/blog/mountaineering-tips,20.69,Desktop,Paid,True
b19a0d17-921c-4d24-be0d-a5ae1b7a210b,2024-04-07 20:48:11,95754eab-1db3-4707-a6e1-22f6c21d75f2,/expeditions,42.69,Tablet,Social,True
91af206d-849f-41e9-96ac-1ef74f505b7d,2024-04-07 16:11:37,0a1d3a09-4d19-4d42-9855-5895ec8dbe98,/expeditions/rock-climbing,31.3,Tablet,Social,False
c696cd30-bf78-4777-9b7e-0b6ac0533f1a,2024-04-07 04:05:16,f3e76015-515c-42d1-9b77-fc88a36ef466,/blog,35.42,Desktop,Organic,False
add18464-be6f-48d5-ad0d-326d883904e1,2024-04-07 11:42:08,67691d5c-beab-4f3e-8fd0-bbf0c1700f79,/expeditions/routes,3.58,Tablet,Organic,False
8ec98385-9799-497e-acf8-7e2baeab1320,2024-04-07 22:22:58,558db446-c03f-4c28-bdf0-f053df084dfb,/gear,28.43,Mobile,Organic,False
