session_id,visit_timestamp,customer_id,page_visited,session_duration,device_type,traffic_source,conversion
d834329b-a7e4-4e2e-afc2-1688854e71fa,2023-11-08 21:34:49,ecdc26f0-8941-4640-9298-36ba571b9ba8,/expeditions/rock-climbing,52.74,Tablet,Organic,False
54972864-337d-4222-928e-6251672ec2fe,2023-11-08 12:03:59,8e4b5a09-caa3-4a9f-a73a-352626f967ac,/blog,17.86,Mobile,Paid,True
f0c50412-0b2d-47f4-b718-60acf340ed68,2023-11-08 03:51:32,7d017880-9954-4189-9e7c-abd3f7664851,/gear/rentals,38.04,Desktop,Paid,False
e23b0e67-5d5c-4b44-8249-e80529f02ef8,2023-11-08 00:53:58,81124e39-469a-4c0a-a4df-efd92c71fe5c,/faq,3.43,Desktop,Organic,False
fbd78b9f-b7ea-4cb3-a603-59b3f9eb9835,2023-11-08 07:24:51,8c4f601d-4b4f-4913-8674-06869113bcc1,/blog,45.24,Desktop,Organic,False
1c74aa58-f36c-49f7-b98a-954f64a82fe4,2023-11-09 14:01:15,1da10b12-553b-429a-bb9a-61be44cdb844,/contact,41.17,Desktop,Organic,True
a089d2e5-6cd6-4652-a82a-4c8cb87b35dc,2023-11-09 03:32:33,db52f414-e044-4699-aa4f-31e7c2363977,/expeditions/routes,44.95,Desktop,Direct,False
7a40afe8-92f6-4255-a285-39be5796a9b9,2023-11-09 05:33:21,648064a8-4872-4e31-a192-98be6109a190,/gear/rentals,38.01,Tablet,Social,False
f4e077c0-a606-4f41-aca7-b9f466569f99,2023-11-09 10:58:43,3ffb85af-75ce-4fcb-bdc9-e21add985e27,/blog/expedition-stories,8.66,Mobile,Direct,False
b6ebca22-4de2-41c3-b883-e021ac9bcd3f,2023-11-09 09:37:33,20255d1a-8ff4-438f-8bdc-978c236506c2,/contact,51.65,Tablet,Organic,False
3f389564-82a3-46b6-8ba5-ce4b7a0a7276,2023-11-09 13:55:08,b1b9913b-495f-4c80-87a4-8881f47afb54,/expeditions/mountaineering,21.75,Mobile,Direct,True
b071dbce-d916-4a5b-b515-a17efcde8607,2023-11-09 13:54:47,3032459c-cbe9-4e2e-89e7-289af52f59a0,/gear/purchase,45.82,Tablet,Direct,False
64163a2d-704b-4f93-bb65-e17e759c5356,2023-11-09 11:26:59,11ccfb2a-9104-42fc-8581-dfabc083c4f9,/blog/expedition-stories,20.6,Tablet,Paid,True
1d46ee66-59b1-4cef-a05f-6e3ab37881a4,2023-11-09 04:23:59,2dcaab17-51fa-4cad-91e4-34e731a00f64,/gear/purchase,21.15,Mobile,Paid,True
775123d1-410e-43a4-9f72-b90b308c2991,2023-11-09 12:45:17,0a37875b-d9fa-4da8-95b1-9a9b10959f17,/expeditions/rock-climbing,48.57,Desktop,Direct,True
a1731d90-faed-407d-81a3-15dc0ed60b05,2023-11-09 19:12:25,d7a90205-e302-4687-ac93-9e17a59748e7,/home,24.06,Mobile,Direct,False
39357232-fe87-49e1-b7cf-f53ad2a8b6ac,2023-11-09 09:33:29,d3e06cab-4834-4b74-b374-dfe8df6d9c0f,/signup,26.26,Desktop,Social,True
887d0f34-1bfa-4416-bc55-6f8a11cfd95d,2023-11-09 17:29:54,17494644-ee30-444e-ad77-78a2556bba4c,/home,54.57,Desktop,Direct,True
3c50ae8a-ae1b-4f20-be11-4dc4fa89dcd6,2023-11-09 10:25:33,c0814e0f-e53c-4aca-a2ee-3da104ebfcd0,/home,9.48,Desktop,Paid,True
c42ddf58-85f5-4e84-99e8-ccf14cdc352a,2023-11-09 18:35:29,dd66a464-95a2-4636-90fa-c4bf84126d24,/about-us,53.43,Desktop,Paid,False
6273d728-486d-4662-9411-931b23a9f347,2023-11-09 10:16:27,75f57d17-057d-4b06-af64-05f56f5d355e,/blog/mountaineering-tips,26.06,Tablet,Organic,False
fe490b36-d0f4-44f7-942f-dec3de033490,2023-11-09 23:47:24,95a32ea5-864f-486c-9552-4d06ad7b5115,/expeditions/rock-climbing,51.07,Mobile,Paid,False
382175d6-4756-42e2-a5f7-f7672a30cfe2,2023-11-09 08:20:13,985f33f2-3574-4055-a123-5180ab4bd7f1,/signup,51.25,Mobile,Paid,False
11130604-294e-4ba8-8711-44f8fb959474,2023-11-09 23:20:09,787de7fa-dc0d-4631-9252-14900f9ff72e,/gear/purchase,57.84,Mobile,Organic,True
1293a598-7f79-4b07-bace-4172dc01c913,2023-11-09 14:02:33,01502d63-6506-4a88-8fa8-c8a1d6a5bbc7,/faq,3.89,Desktop,Direct,False
ae117d53-346e-4843-b883-75a3b0bde860,2023-11-09 02:30:52,d381a2bd-16d7-440e-9f03-69ef42650f31,/about-us,27.08,Tablet,Organic,False
09d74ff9-e960-46ab-b217-6d3c24a71825,2023-11-09 07:44:50,4b2e762d-2d7e-4fd4-8664-5ad27fe8f2dc,/signup,11.44,Mobile,Organic,False
f864044b-84dd-440c-a30a-17d149e49995,2023-11-09 23:20:29,408964cb-f129-4239-9287-681254f6e2de,/gear/purchase,46.41,Tablet,Social,True
3fbba209-1b47-47c6-9f51-07f729fc385f,2023-11-09 06:12:13,02c2471b-e58d-4594-a50b-f3587fdcb9a3,/expeditions/rock-climbing,24.03,Desktop,Organic,True
e7941276-3512-41ed-8d92-f25df1fbc1c2,2023-11-09 18:56:25,d2545133-7b2e-4ac4-ba27-4c5047e451eb,/blog/mountaineering-tips,41.76,Tablet,Direct,False
1de37a2e-b9c5-4757-93e2-c82ae1d6cdfa,2023-11-09 10:46:58,07af9117-662f-42f2-9661-ee591241cd15,/about-us,13.81,Mobile,Social,False
21169c30-ead5-4d21-81b0-8d9b6daf5d52,2023-11-09 21:24:04,e9d5746e-303a-40c9-8ac8-27dbd117c4b0,/expeditions/routes,54.45,Mobile,Direct,True
9c26ead9-6afc-4a6d-92c0-84e9b09d907b,2023-11-09 01:03:07,0d419098-bfae-47a2-aa4e-6363cbed5172,/expeditions/rock-climbing,12.7,Desktop,Paid,False
2f0e69ee-2416-4ddb-9b91-b387baedd888,2023-11-09 02:40:03,d13dd462-1740-47ca-922d-95de8ead01a5,/home,1.56,Tablet,Direct,True
30d8b393-70c4-44e4-aa38-93d3f55c0843,2023-11-09 13:46:04,724c531a-a733-432f-944d-1f1d58b4896c,/about-us,1.47,Desktop,Organic,True
037308b1-901a-4707-a414-4ff24e44b194,2023-11-09 02:05:05,dd5ffd47-6912-442a-9a43-d35da16b45f4,/blog/mountaineering-tips,53.1,Mobile,Paid,False
4e1d30a4-37b0-4b08-8fc3-e255f14a34b7,2023-11-09 22:04:27,1c3a84e8-4012-4944-94d2-838e8e1b57ec,/blog/expedition-stories,53.59,Mobile,Paid,False
34a29622-e424-4fe7-b912-4eb908af2e65,2023-11-09 23:20:33,804a778e-5134-46b5-912e-b853f0ae50a5,/home,36.73,Mobile,Social,False
562f126c-fb15-4398-aa0f-3e024ec08845,2023-11-09 04:45:16,ead06cd6-7f5c-43bb-86e0-592d9375ebe7,/gear,30.76,Tablet,Organic,True
03f2c7c5-f27e-4327-800a-1421831ca749,2023-11-09 09:55:54,1dd40270-6fe1-40cf-8108-4f17df56ac4f,/blog/expedition-stories,53.23,Tablet,Direct,False
7d1e123c-dd7b-4402-b4cf-5ffd7010586a,2023-11-09 15:54:32,3784ddeb-0e86-4800-b26a-302ffb812812,/gear,39.35,Mobile,Organic,False
69280a08-a1e9-4075-a6c5-dc81d7b35b1e,2023-11-09 07:38:35,827bec29-6cca-4148-8ac7-d53ed87b089c,/expeditions/mountaineering,49.97,Mobile,Direct,True
1f669cbc-125d-41dd-93f2-dd3d242b369e,2023-11-09 17:32:58,7f82741a-b911-4487-811b-892d95849c98,/expeditions/mountaineering,2.41,Mobile,Paid,False
515b5a11-8efc-4757-8d2e-38dec2184b79,2023-11-09 15:06:47,6de89796-c6ed-4c30-aac9-b7fdbdac07a6,/about-us,27.01,Mobile,Organic,False
d190827c-d1e6-4cb3-a673-e75b1931d3eb,2023-11-09 21:53:30,ee50eeee-82be-480b-9e53-181747dc6ef8,/about-us,19.74,Mobile,Organic,True
2320bcff-390a-4907-ae12-fddf6d04ff1e,2023-11-09 02:23:07,917f01eb-b2ba-40ec-aaf6-249bd54de5ab,/gear/purchase,45.13,Desktop,Paid,False
f8273b6a-ef0c-492c-9e17-41dadb68c83d,2023-11-09 07:14:09,fad6b549-c713-487e-8e2a-9e7d708896ab,/expeditions/mountaineering,47.52,Mobile,Paid,True
d806ef13-c688-410c-8330-9a6819eee8a8,2023-11-09 22:44:03,2f36741c-f5b1-4857-87f8-7dea206df9ba,/home,16.39,Mobile,Organic,True
83001f58-10e4-4522-af10-470f0d62526c,2023-11-09 04:05:51,5ba72834-b3f9-484a-8d09-8bbbe9a39a05,/faq,48.68,Mobile,Direct,False
3acae6ac-1abd-4050-851a-772f1dd43d53,2023-11-09 03:35:56,44d74564-e768-45cb-aab3-d396633f043e,/expeditions/routes,33.68,Tablet,Organic,True
d79655fd-ecf9-4c92-84aa-f82171350c78,2023-11-09 19:22:08,0f2fef00-d080-4d29-baea-7b8ff37959cb,/gear/purchase,24.95,Tablet,Social,False
1e83a804-960a-4d29-a94d-dfc206d04f4f,2023-11-09 09:41:36,80744915-754e-4fe6-8938-09bdea7a4afa,/gear,17.93,Tablet,Direct,True
1e61e57f-7111-4bb9-a17e-c178e9c17704,2023-11-09 10:36:59,25b7c00d-e9cb-445e-a85a-6a0626f548d0,/blog/mountaineering-tips,55.78,Tablet,Direct,False
8217d576-cfc8-449e-aac4-1be24d058949,2023-11-09 02:10:19,bf0d6bc0-9e46-4566-988a-420dd49dcf9e,/blog,34.99,Tablet,Paid,True
0552fcc9-8abc-4278-8af4-f560c26c675f,2023-11-09 23:13:55,4cd9b318-241a-4beb-b6ff-5fad37491c17,/blog/expedition-stories,52.55,Tablet,Organic,True
fc80591e-1f2b-4f2e-8233-8a00d10e63f3,2023-11-09 17:02:48,96aa872e-de6d-487a-98a4-f7647badc23d,/expeditions,20.36,Tablet,Organic,False
b16eb6ac-d50c-41a3-8977-1000ab406efb,2023-11-09 23:37:00,51c20310-e9fd-4f98-b00d-8de8f89c4446,/contact,48.23,Desktop,Paid,True
f20281d3-6d8c-4a30-b3a0-57b870172c3a,2023-11-09 04:40:26,c442450e-9e6a-4270-820e-25477c8a121a,/signup,27.08,Desktop,Paid,True
39204ea7-8f87-44d5-baf1-8879a0c543b4,2023-11-09 17:10:04,8d9aa575-97d0-4144-b865-1741e0c70759,/expeditions,55.87,Mobile,Organic,True
cdc84b86-e05b-4f12-9c89-e6143c594e4a,2023-11-09 15:32:09,742fa45a-3328-48ca-afb2-eec64c54a5ba,/gear,49.19,Tablet,Paid,False
c1b8baec-bb2b-4c20-bf10-8394b749feed,2023-11-09 08:06:24,84e35b45-95c6-4930-a8b2-cef2e7a20b17,/blog,32.16,Tablet,Paid,True
21b062f4-12a6-4ca5-871c-0022caeef9b3,2023-11-09 22:42:56,066378d6-8ac8-4e67-9ef7-6394012d5eb8,/expeditions/rock-climbing,6.97,Desktop,Paid,True
01b57f7f-a402-4230-b2de-3c8d15dac0df,2023-11-09 05:42:35,9e2120b1-2566-48cf-9440-157a5449e3a6,/expeditions,37.3,Mobile,Paid,False
3267d5c9-8172-4f0c-a89a-1c8bb63a7de4,2023-11-09 09:54:12,5fa7a416-d9e1-40cc-bc7d-9860673032d4,/expeditions/mountaineering,18.0,Mobile,Social,False
fbc38fee-246a-470e-bfda-b7625c63efb6,2023-11-09 19:11:15,b64dfe56-fe3b-46cf-865b-9ddc42d59f35,/home,29.65,Tablet,Social,False
7375ad0a-9434-4a7c-a4d5-56edf0a4ba8b,2023-11-09 05:15:06,fcf5f648-a89c-43a2-add1-381a6c426e87,/contact,55.58,Tablet,Social,False
bcc04d28-fb84-4eaa-9b09-143150dcafe8,2023-11-09 16:25:02,b2cefaeb-514f-4636-9c7a-a9c23f3d35af,/gear/rentals,10.69,Tablet,Paid,False
fadeec95-bec0-49db-be93-ebab5505f63a,2023-11-09 20:37:33,4ffea53b-d98f-42a0-8257-a0f3d1c9890a,/about-us,14.74,Tablet,Direct,False
0a49dd35-9d17-47f2-b13c-40c3e1217e1d,2023-11-09 15:02:33,ab6d9445-3d15-4e01-89ea-a483662a1f29,/blog/mountaineering-tips,54.29,Tablet,Organic,True
29975b98-a303-45b3-96db-1d5424faa30b,2023-11-09 05:26:35,e5408b17-94c9-4c0a-bb31-45f4f125c64b,/expeditions/rock-climbing,33.48,Tablet,Social,True
912e76ad-315a-4fd6-a3a9-e4dae8932e91,2023-11-09 06:02:32,ba538ce8-70ea-4348-b347-238f09eb50d1,/home,37.08,Desktop,Paid,False
35339f0b-9d61-400c-8977-9abe3a57350f,2023-11-09 04:16:27,70fb1bf6-bbc5-4232-b0b9-7939ef7b475e,/expeditions/rock-climbing,1.53,Mobile,Paid,True
401355f0-5923-4909-9554-069983e413bf,2023-11-09 11:12:26,50bab8d6-9fda-4262-9963-352925e6c78d,/faq,5.89,Mobile,Social,False
0deabcf6-aa9c-454b-bd05-d9ddc3f4ce0a,2023-11-09 08:41:27,f17e0674-d018-4a4e-8132-ab4a061a9d48,/expeditions/mountaineering,25.47,Desktop,Direct,False
96bfde28-51f1-48e8-b733-468787280654,2023-11-09 00:14:01,def76bc9-d975-4c20-8208-25d7a582659d,/blog,29.85,Desktop,Organic,False
5530f294-363c-4cdb-be3f-d0310b3105ec,2023-11-09 13:41:03,66aa7efc-84cb-49fc-8760-24b81e2a4ee4,/blog/expedition-stories,26.15,Desktop,Paid,False
11c67bde-3559-48a4-8819-95e9409b3f98,2023-11-09 20:10:47,69d6f884-5ef4-4f16-82f6-7109b70cb328,/expeditions,2.03,Tablet,Organic,True
e33ed281-fece-4e2e-9ad6-3b0d74e3427d,2023-11-09 01:50:06,4445c160-aea0-44ea-934f-64a3173548f0,/faq,5.47,Desktop,Organic,True
8b4c280a-ccdd-4244-bcdb-ded888f91a82,2023-11-09 00:05:07,93c1f7ac-cd2f-4787-8e04-7c2740744e7a,/expeditions/rock-climbing,24.57,Desktop,Paid,False
f72077f0-83ea-497e-82d6-74e781fc4633,2023-11-09 03:02:23,458a925b-2381-4f3c-b305-bffc3d4b81bf,/expeditions/rock-climbing,54.35,Desktop,Paid,False
b1d71741-3db6-4487-8268-a8e3af9ba8fd,2023-11-09 02:28:39,fb8018e2-df6b-46bd-a9f3-d601d7b0d5d7,/expeditions/rock-climbing,39.91,Tablet,Organic,True
a4b38b44-65ad-4159-ad12-aa0241bf5f96,2023-11-09 23:37:29,f579250c-4964-4162-b28b-9d7b3dc1b28d,/expeditions/rock-climbing,52.44,Mobile,Organic,False
782cf3f0-415c-4272-8725-e1d8d7b1cc12,2023-11-09 21:07:50,293bfa77-032f-4987-9e1c-18d4fc6ccab4,/blog/mountaineering-tips,56.72,Tablet,Paid,True
d0f986b5-0584-40d2-8a4c-9274d9f906c1,2023-11-09 12:31:51,fbcc515a-6eb4-4662-8498-b942df3195a4,/expeditions/routes,47.64,Mobile,Social,True
2774266a-0f56-42f0-9920-870aaef87d46,2023-11-09 23:38:33,feb4aab4-da9a-4bf3-bb50-82bd4023123e,/gear,36.12,Tablet,Direct,True
ff41e9e8-f1cc-4d91-ae90-938cc14301b7,2023-11-09 01:20:09,4f89e3fc-e9fd-4877-853b-e16f7c47e220,/home,5.87,Desktop,Direct,False
23f725f3-e1d0-4505-8e9f-e492cfd3901f,2023-11-09 16:21:37,9a0f3ebd-0fa6-4b31-a494-1c8f43080c55,/about-us,42.09,Mobile,Paid,False
fecc3a44-f623-4f32-aa04-e12308a46a31,2023-11-09 19:50:34,75cfefb4-7ef1-4bf8-9e4a-eac92deeaf87,/home,24.9,Mobile,Organic,True
0243f506-373d-4a12-8cca-a0e70382931d,2023-11-09 20:01:15,220bab2b-3470-4140-8c8d-dc6ca22b5e7d,/expeditions/mountaineering,4.45,Tablet,Social,False
8f6fa78f-36b7-491e-be16-ad90b2a1e802,2023-11-09 07:48:05,6b0072b4-ade0-432c-aa92-b27c2f0f2af6,/gear/rentals,51.88,Mobile,Social,True
b3257d95-6107-4383-9272-823547679b79,2023-11-09 13:23:32,756cd9b2-44a7-4d6f-8405-7335cb140c95,/gear,18.8,Mobile,Organic,True
72b3b180-dee5-4ddf-84c3-d32251995527,2023-11-09 01:03:58,f6571f61-ba95-4fa0-b804-a81e96529408,/expeditions/mountaineering,43.68,Tablet,Organic,False
8f7387e5-27b0-4566-bc11-9038c56d6ef9,2023-11-09 12:59:53,328a02c1-c42e-4e3e-ba5a-a50844e72c3c,/expeditions,31.21,Tablet,Direct,False
fdec6754-0a89-4d7d-b34a-da551b6f7a2b,2023-11-09 16:03:02,cb61d2b9-173b-444b-b410-eaabb7ad7723,/faq,46.75,Desktop,Direct,True
b6be93aa-ebda-41c6-a6dd-3d1e922b54af,2023-11-09 09:31:05,6e767aa9-71ff-404c-b5a6-7f9e6c092cfb,/home,18.75,Tablet,Direct,False
d5f84853-e0ad-4f6e-bd90-ea9b30cf0eec,2023-11-09 11:32:06,5e0980cc-e37a-494e-a838-55e59a0a9389,/blog/mountaineering-tips,25.58,Tablet,Direct,True
3d1b5f1f-0939-4e16-bcf6-0eeb17be482b,2023-11-09 18:41:44,4148c136-28f0-4b76-8c37-16750f333bd9,/gear/rentals,6.55,Mobile,Social,False
a18c6237-81ba-416b-a92b-4b3b08792400,2023-11-09 00:23:03,de71b81c-9da8-46c0-9997-4555ddb3db86,/blog,23.94,Desktop,Direct,True
0688962e-e81b-48f8-a7cd-1b33cb7c52e1,2023-11-09 10:50:26,b060c3a2-2a66-42d8-b338-3b65004d0450,/blog/mountaineering-tips,32.53,Mobile,Social,True
30981771-0949-4a80-b401-88f40c8c8e46,2023-11-09 03:32:10,4b85931d-8401-46dd-9531-3da284ea7428,/blog/mountaineering-tips,33.74,Mobile,Social,True
a8a586a0-96dd-4e06-9415-fba3637eb0da,2023-11-09 22:07:45,1ff8f67c-b343-4ce9-9400-69833eef47e8,/contact,21.94,Desktop,Paid,False
4f56c84b-67e5-4c93-8a11-c85315c2a117,2023-11-09 04:18:30,27528850-f253-4105-9e40-cec5f8ae82d9,/signup,5.59,Mobile,Organic,True
14d9ed64-a101-46b2-bc04-164df9c5270a,2023-11-09 11:22:28,9caf9e08-1c22-48b5-83ad-b5ba47ffc1ca,/expeditions/mountaineering,30.09,Tablet,Direct,True
fbf84dec-9fbc-47be-9d1f-871c658dd68d,2023-11-09 11:23:02,58df3c33-7eae-48de-817b-36cf31c84622,/expeditions/routes,30.74,Desktop,Organic,True
0e32b4f7-320a-40e6-9e90-afd3657a2045,2023-11-09 05:46:49,71c0795e-757f-40dd-a569-e64ccb74cf19,/contact,23.64,Desktop,Direct,True
59cb138e-7efd-47c8-9173-692999c7890f,2023-11-09 04:47:07,a55e0fd6-a335-406c-a357-3232e9628351,/contact,24.12,Tablet,Paid,True
9cf0fe1b-ae91-41b7-aed5-68c0451d52e2,2023-11-09 22:25:02,51413413-9306-44e4-9a8d-fea5c22a691b,/blog/expedition-stories,32.77,Tablet,Social,False
e22254a2-55ae-4f42-9f6e-6a8fe1d38f83,2023-11-09 18:21:19,5259dc51-e854-415f-9dcd-2642e5a0f08f,/expeditions/rock-climbing,1.6,Mobile,Organic,False
f4b34bab-5e26-4614-94b9-dea6ded79b9e,2023-11-09 04:56:21,13caecea-18f8-4da8-9df5-28218b4387e7,/about-us,22.71,Mobile,Direct,False
73ec026a-0a8f-4004-ac7f-74229206f0d9,2023-11-09 15:26:39,88dc10f2-1b23-4d17-bf58-dd5ed1bfd59e,/expeditions/routes,13.04,Mobile,Social,True
efd59e37-ec17-40a4-a18d-af50993de7ce,2023-11-09 10:23:25,e9f0bc9d-6213-4e4e-82ef-79ef9c3e3cd9,/gear/rentals,10.47,Tablet,Organic,False
6d8e249c-c71f-4f76-9c28-070d44dad7bc,2023-11-09 00:55:24,0dc6505d-eb43-4b94-9ae1-43937f34af4f,/contact,45.86,Mobile,Direct,False
5173a94e-3800-47ab-9009-c841c3e17cc3,2023-11-09 08:07:18,d24caaed-948a-4ae3-89ff-f35f3892e2ab,/expeditions/mountaineering,48.97,Mobile,Social,False
17f7c905-c428-40f1-9b68-2878329097c0,2023-11-09 09:54:37,7ac96f21-5726-4b18-8cbd-b1405e5eb4ee,/blog,37.54,Mobile,Organic,False
6f9f67fc-0d02-47e3-a6a9-f04963f0f57b,2023-11-09 02:38:20,33d0eadd-7d31-4831-9909-ecd8b0176aba,/home,52.32,Tablet,Social,True
43c3ef5a-1867-4066-83e6-63078510d428,2023-11-09 19:32:47,aea70634-b8b8-4721-a22d-876ccf3c99ac,/home,20.67,Tablet,Social,False
4a101321-7f65-45da-a6ef-8af568f3f2ed,2023-11-09 07:03:49,2bf5f393-c71a-4cb6-ad43-9e400159b9ba,/signup,14.43,Mobile,Organic,True
6b8f2549-a248-47e0-be8d-aee0dbf9e100,2023-11-09 20:15:53,733dced4-e681-4ecc-8861-3106a2fc28fe,/blog/mountaineering-tips,50.86,Tablet,Social,False
baf8ddc9-622f-4d9d-937e-86fa5d50d0ab,2023-11-09 13:25:58,ac515e6f-2eae-4855-95b9-7dbb4f53a323,/blog/expedition-stories,16.63,Desktop,Paid,False
51c6bf49-fba2-4f65-bd03-8ba31663b06f,2023-11-09 03:22:19,62758821-55f1-4f81-98e5-c0940d325793,/faq,30.05,Desktop,Direct,True
e5be0bba-4eab-4e25-8f37-00ed22924f77,2023-11-09 11:50:24,616c8d3f-d1f0-4466-9dab-91115891869f,/gear/rentals,50.69,Mobile,Social,False
e6bfd9db-17c7-4704-b60c-eecd219b30f0,2023-11-09 21:05:44,be0c6259-dbae-4546-be25-1f85cae39ddb,/home,30.87,Mobile,Social,False
56c49f56-b97d-4e20-96cc-5ac75e33e0e9,2023-11-09 15:32:32,417473a6-a066-418b-99be-54598504654f,/contact,45.43,Mobile,Social,False
9837f35b-19f6-4fb8-bead-744b4ac677ab,2023-11-09 14:49:42,a7effaf2-5858-4c13-b066-17686b1d143b,/expeditions/mountaineering,3.14,Mobile,Social,True
d1da1be6-380e-4a78-bcc2-948d6397bc3f,2023-11-09 14:47:24,8cbe9383-03d6-406d-a89e-8c3e8ab04e0e,/contact,26.52,Mobile,Organic,False
d451b9dc-6f5e-4c52-8bbc-ba66b21d881b,2023-11-09 16:57:55,fda4fa1b-bc91-4f34-8306-825708ce02a4,/gear,51.32,Tablet,Organic,False
89b64533-12fc-400d-8320-703a4eda107c,2023-11-09 17:50:18,f7430a4b-9804-4d12-b54c-a837f0ab6919,/signup,43.39,Mobile,Social,False
16bcb6b6-dd6b-4060-aa7e-191ea2ee7366,2023-11-09 04:23:14,a581838f-2be2-4af7-89f1-043d72847806,/about-us,30.92,Tablet,Direct,False
8d9ad3e1-7204-4ce6-b8f2-dd46bc20673a,2023-11-09 01:41:19,346774c9-c475-45ed-9234-70ea4cfbbeb2,/home,42.18,Tablet,Social,False
0f55c28e-3208-4b2e-92ff-91212b45714a,2023-11-09 23:02:17,635f99eb-378b-4883-95d5-ed4c5497d95d,/blog/mountaineering-tips,22.32,Mobile,Paid,True
3f3d6c03-cd34-4990-b65b-998658b27c43,2023-11-09 02:17:47,b031e29e-847a-4ada-a0a5-f10ba484e4af,/gear,46.04,Tablet,Organic,True
996a8624-9a29-420e-96a4-d9741b46d066,2023-11-09 21:49:26,7345757b-4ff7-42e0-91a7-03e572a63b1a,/blog/mountaineering-tips,50.87,Mobile,Paid,False
ab161d88-1247-4be3-b230-3bb6374f9a0c,2023-11-09 13:49:55,320bec97-9933-4d62-a82c-2847102d9787,/expeditions/routes,52.4,Tablet,Organic,True
3c04e06e-3e1d-4bf3-8de6-297f8666a25a,2023-11-09 14:43:34,df29edb8-9021-436e-8ae0-96ec1e5fe4fa,/blog,35.88,Desktop,Social,True
70a97449-55bd-4c40-9473-e3ebf1fa1618,2023-11-09 09:31:09,5cb6f990-4c7f-472f-bddd-ca6c65a72539,/faq,11.63,Desktop,Direct,False
c83624eb-e879-49b8-a798-364c3156ea5e,2023-11-09 07:56:59,39a4476a-ae99-46f3-b200-190a382b6dd8,/faq,39.28,Tablet,Organic,True
748ece89-f734-4bb0-9e47-c198d743eda8,2023-11-09 09:06:29,86086601-1b7e-4f81-82db-c187a8590241,/signup,44.38,Desktop,Paid,True
66328777-069f-4939-9439-8e0011024399,2023-11-09 23:45:35,5889e543-0f72-4ea0-8303-1f4933362d98,/expeditions/mountaineering,56.65,Mobile,Organic,False
47acf22c-ff20-4db8-a218-938f21af95bf,2023-11-09 10:24:48,0ffeb93c-09d7-4acc-88dc-7bfbde8f51bd,/gear,45.67,Mobile,Social,False
2f64df2b-97e5-4d47-af47-61a0a4bff466,2023-11-09 11:41:23,7536afc7-0b03-4eaf-bf69-30d29ed44392,/signup,53.87,Desktop,Social,True
acc07703-8283-40cd-8fbb-6d59bbd78f97,2023-11-09 15:39:51,daced09b-ed49-4c87-b92d-a69e0b7345e6,/about-us,51.22,Mobile,Organic,False
83db6770-56c4-4fdb-a43c-42ccf6488f6e,2023-11-09 09:39:53,350fc576-8fbb-4d8e-b454-1fc1c60a9065,/blog,22.9,Mobile,Social,True
ba0a53e2-77c9-4ee9-8606-63efffc85c20,2023-11-09 09:04:43,70714d43-d2d3-4b19-ace5-2213b34fb320,/expeditions/routes,38.47,Desktop,Social,False
e861161a-5501-44f8-86db-efc49a37561a,2023-11-09 22:49:46,d862748d-6eaf-4e63-8c0d-cbd321b82650,/contact,42.9,Mobile,Social,True
d272c961-cc79-4d14-8541-bc1c566dc1a8,2023-11-09 13:30:47,a68ea73e-6fee-43e7-9b27-b92f0917f845,/expeditions/rock-climbing,31.82,Tablet,Paid,False
15fda3e0-7fbb-46ec-b69a-00199e56ac54,2023-11-09 04:57:56,5934054b-17b2-4acb-b39f-c7fa92ace13e,/gear/purchase,25.86,Desktop,Paid,True
9c7ac740-b1d4-4b4c-9463-892af1db6e85,2023-11-09 02:38:01,667c24c2-c8b3-406c-a874-eb37e5e23ac5,/home,2.42,Tablet,Paid,False
cd46c977-0ef0-4dec-815f-4c6f225519cb,2023-11-09 23:51:46,9c23bda2-2a3b-431f-9209-dfb31a508cd9,/contact,1.78,Mobile,Organic,False
2ed11d2e-2699-42dd-9dae-343b06207b8d,2023-11-09 11:04:28,66b1fee7-ddcc-4fda-917c-f89e034a21a4,/expeditions,23.05,Tablet,Paid,True
2c560e5e-9d03-47d5-a175-748c463d0ca0,2023-11-09 01:47:19,dd68778a-8a62-4448-b3c4-f298f839fc24,/contact,28.31,Mobile,Paid,True
2228ce32-d958-4b3d-b2e4-9e777007a568,2023-11-09 15:42:51,b5652fa9-4034-49f1-9074-364a6e53b4b5,/blog,9.72,Desktop,Direct,False
7c7ea18e-a48a-4993-8e13-80896e69f8f5,2023-11-09 02:17:50,5a1a12da-1f71-43aa-8b01-848e9e86fa2c,/blog/mountaineering-tips,3.26,Tablet,Organic,True
f53c42f2-765d-4430-82a4-b45c08cca0ec,2023-11-10 13:27:10,7a2bb081-8318-4688-b010-3d0e7be86086,/home,23.32,Tablet,Paid,False
bdf5042e-be8c-409d-94b2-b0189fce3743,2023-11-10 18:20:28,0b0be5dd-ba45-42b8-ae87-5c433a5439ac,/expeditions,17.27,Mobile,Paid,False
0cfceba5-a320-49dd-a3db-56b4c1d807ee,2023-11-10 12:06:52,ac2a0b2d-b860-4fa4-ad84-cbff3ee2be9b,/faq,36.17,Mobile,Organic,True
14dfdd5e-417e-4733-ba88-5975b3a72b2e,2023-11-10 01:13:38,9ccb2f2f-6cf3-4db9-b84b-1c410946555f,/expeditions/routes,25.73,Mobile,Organic,False
be011c24-4f07-4a13-bb81-fef8bea540cd,2023-11-10 10:33:29,0f15c3a1-cdaa-43dc-8a39-ebad3080dfa3,/expeditions/rock-climbing,20.63,Desktop,Social,False
