order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
65013995-88b7-4846-a574-a4461e125ed3,ac4d8b10-448c-4f6d-8cad-40c648da2ffb,2023-08-30,a0d19322-6a60-4494-bd71-f71c22c5e850,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
b7df130c-f6a1-45b3-ac0e-0c6200587792,dcee8801-1ac1-4830-b398-b2af54983f2f,2023-08-15,a0d19322-6a60-4494-bd71-f71c22c5e850,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Canceled
0ea8a64b-72b8-4670-b835-a28b72dc44e2,dba4d7cd-c2d0-4cd7-9d73-be9560840aca,2023-08-13,2f891b2b-d34c-4ee0-8f3c-b17f87502120,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Completed
5ab23cfe-2dd0-4c64-8b22-330d28b4c43f,b199997b-eb40-4670-87a3-d6019d5d918f,2023-08-02,2f891b2b-d34c-4ee0-8f3c-b17f87502120,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
985bfd24-faa5-443e-befb-a279f96ea9f4,4c7577da-308f-435b-942c-a594d9018a6c,2023-08-22,2f891b2b-d34c-4ee0-8f3c-b17f87502120,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Canceled
e2e6730d-38cf-49c8-8024-cd82ed802fa9,fa9845ef-989a-4e01-a8c3-59eb56ad9494,2023-08-17,8725d499-68c9-4413-81e3-bb97f89c5c16,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
1d153092-8bb4-4463-b12f-e6163e678634,65655dd0-dc2c-46ce-bd3d-2fdcf6cbafb4,2023-08-30,8725d499-68c9-4413-81e3-bb97f89c5c16,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Canceled
7a372cfa-3a93-4f67-ac9b-da2a7a979255,51e2af7b-4113-44ce-8287-b436b3e6d1fc,2023-08-21,8725d499-68c9-4413-81e3-bb97f89c5c16,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Completed
606db136-b421-424e-a586-fc7289e4f957,558274b1-c347-43bf-bd52-17858e4a52d9,2023-08-22,8108e191-7f45-4b0e-a8b9-123c1e4108f9,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
a751a07a-1435-4bb7-a90b-139930f106cd,37abbb60-4510-41a8-a433-4b1f2d77073c,2023-08-08,070e7a79-b108-4ef5-8170-80fb8383829d,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Canceled
44cfbbc3-cfd1-4898-ab16-381fe7c11161,434c4166-3e6e-4ddf-829d-e1748d00b7ed,2023-08-22,7523b855-61bc-4196-9305-8569ae388c2b,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Canceled
4f587c3f-e396-42a9-9e00-6aadf4291988,039a2857-eec1-4c0d-bdad-82cf64c4df79,2023-08-26,7523b855-61bc-4196-9305-8569ae388c2b,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Pending
9af45c7b-ad42-4c0c-ba1e-69cde422206f,bbcae63e-0290-495b-894b-7ebe78504a1f,2023-08-04,7523b855-61bc-4196-9305-8569ae388c2b,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Pending
cc731202-9d6f-49fe-9bb9-0719191ef1df,7a6da144-ef1b-42b4-ab08-8eedc5c7ee57,2023-08-01,7523b855-61bc-4196-9305-8569ae388c2b,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
10112a64-ca1f-468c-91d0-f77ff59f5db8,7aa2779c-8441-4635-a892-887c758daa5b,2023-08-30,7523b855-61bc-4196-9305-8569ae388c2b,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Pending
889d82b2-231a-43e6-a39b-00e977d3d48b,d67ef40f-1890-4a34-828e-1f2715765719,2023-08-19,7523b855-61bc-4196-9305-8569ae388c2b,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Canceled
f274ddf6-4ba7-4355-b93a-e8d2bebbd93d,d520293a-616e-4d33-819f-fb2182e94a61,2023-08-09,7523b855-61bc-4196-9305-8569ae388c2b,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
9211b0f5-fdab-4db4-9f8f-0da03b2d28b6,1674ffbc-cdfe-4243-a569-e65323550446,2023-08-26,f715b892-7223-4e4e-b465-38af36bfcb4f,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Completed
46c0bb61-842e-4266-8662-d50edaee9784,4a4a250c-94cc-4c45-a2d9-781f2162d055,2023-08-04,f715b892-7223-4e4e-b465-38af36bfcb4f,Goat's Secure Harness,SKU-006,90.0,10,900.0,Canceled
d3320ed9-5789-486b-8d12-b88b066d9c12,d04dd276-51fd-4358-95b8-258fa06deb0b,2023-08-12,f715b892-7223-4e4e-b465-38af36bfcb4f,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Pending
3f9f52c0-337f-4d00-94e3-f6562497d61e,054784d5-da04-4d8d-8014-720674bc8015,2023-08-22,f715b892-7223-4e4e-b465-38af36bfcb4f,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Canceled
e4161812-7ad1-4a1a-922a-34d2187a1556,6e028e2b-de70-4764-9a61-e70bb448d5e6,2023-08-03,f715b892-7223-4e4e-b465-38af36bfcb4f,Goat's Secure Harness,SKU-006,90.0,7,630.0,Completed
a345886b-fe6a-4822-8bcb-abaa722da931,19396480-d01f-4d86-ae5e-b54c8a6b4e23,2023-08-31,d099a826-7b6c-4f62-9243-cf6f3347c9b3,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Pending
fe78e284-ad5e-4024-b122-439f3de9066a,cb36e144-eee4-4882-9871-62d83a26a510,2023-08-27,d099a826-7b6c-4f62-9243-cf6f3347c9b3,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Pending
b7d1d524-a427-4394-b237-17933aad61b1,23aa8a0f-86a8-43b0-971c-308625acd6d3,2023-08-20,d099a826-7b6c-4f62-9243-cf6f3347c9b3,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
0146b5d1-3ce3-41ba-ac71-2a785f69f175,6fcf04f0-6ef8-4baa-8669-2b67b2b96f4b,2023-08-31,d099a826-7b6c-4f62-9243-cf6f3347c9b3,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Pending
33827a11-47d3-430b-b95e-fd511092e688,0cf2268b-5edd-4c7d-8fa2-5b9f8964c5a0,2023-08-01,1f6b9924-28c0-4374-a334-271fece2c802,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Pending
c9c11594-2f80-48f9-8f07-0bcc12fe9387,60338e31-86bb-429b-975b-9c90d9b8785f,2023-08-15,e82c05c4-d798-4c46-9b21-046fd7df1975,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Pending
6d80f12e-2f56-4f13-8fe8-cb6b2bd71ec2,18faf534-90ea-4538-9c5a-f4e6bb83ffd6,2023-08-26,9150fa43-c7aa-4c55-9cfb-52e84c3733e8,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Pending
1d03b4ef-0752-47cb-9504-46fa7ad90d9e,a588c826-b5cd-490a-8674-0d71b6ce43d0,2023-08-14,cc6358f7-38f1-4484-9f9a-cacc64a72b46,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Canceled
abd445de-44c7-453a-b5db-93303f0d1f25,e5a12187-bfac-4029-ba1b-971c711db4d1,2023-08-20,cc6358f7-38f1-4484-9f9a-cacc64a72b46,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Pending
9baa315b-7d4a-4b1e-b559-592d654504e3,65f42b2d-b32d-495a-853b-e53fd14ad561,2023-08-01,cc6358f7-38f1-4484-9f9a-cacc64a72b46,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Completed
b9c347d4-fcb0-451b-8e49-b03223845270,943c1583-6ee9-4344-b9b3-695ba0297bce,2023-08-26,c37ffaf5-31f5-46e8-a847-89d63bc6d4ab,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Completed
a45259cc-d35d-4d09-ac48-5e0ac77b372c,ab8c0b7a-3eae-4374-9352-abbc578f5b9f,2023-08-05,c37ffaf5-31f5-46e8-a847-89d63bc6d4ab,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Canceled
bfebcd8e-99bb-4696-9ce7-983f1065db6c,cd16a59d-e8a4-45ae-8416-8e2f44771eda,2023-08-12,c37ffaf5-31f5-46e8-a847-89d63bc6d4ab,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
c08d2771-2b78-4e2d-8db6-5bbd7c61fb52,9631ba92-12b8-4486-b63a-63e1b2b18d6b,2023-08-17,c37ffaf5-31f5-46e8-a847-89d63bc6d4ab,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Pending
2cc1d6b3-37a6-4375-b2af-793a7676f048,35abdc58-6e00-4e63-949c-900156fcab78,2023-08-23,c37ffaf5-31f5-46e8-a847-89d63bc6d4ab,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Completed
548be338-5860-4ddd-bad2-320c1c7e5fe5,5ce4b15c-c059-4f78-aa66-09f259ac8270,2023-08-05,63aeb4ce-06e3-4e50-acc0-8d06e5c97445,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
0dbd0a91-515c-4eee-ae70-7dcd8c63a246,bb69faf5-d4be-419a-bc0e-1c4ccf0a82d2,2023-08-03,63aeb4ce-06e3-4e50-acc0-8d06e5c97445,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Completed
c6e9c2d8-d38d-4ad3-aef9-cdce7da83594,9a7f27bc-4e03-44df-a776-35a1b0f1f4a8,2023-08-21,dc2fef21-a084-406a-9573-b5f4b9fca599,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Completed
25aca4ca-5414-4dee-8a3b-47c43e3d4abd,797d12b3-e6e1-4878-a8ad-ceaac6f59571,2023-08-13,dc2fef21-a084-406a-9573-b5f4b9fca599,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Completed
e03ee35e-ec98-4424-abad-83a5ddb4bf09,56d19f3e-7843-449d-ab9d-5b9c17537cd6,2023-08-08,ec9a0e58-aaa6-4df6-a37b-76f3b9cb7cfb,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Completed
ab38bd59-ec62-4abb-8a9f-9ca990cc7275,910760a1-e7d0-4b02-ae71-737b35bd8c75,2023-08-15,34db7448-9191-4cf5-b33e-ac0cde0f99c2,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Canceled
ea862c12-0403-42d1-98b3-f2dcdde8598e,281878ef-f330-47a7-8089-094109d3b2f5,2023-08-02,34db7448-9191-4cf5-b33e-ac0cde0f99c2,Goat's Secure Harness,SKU-006,90.0,5,450.0,Canceled
f9092cba-ec5a-45fa-a24e-fae1aae798f9,56c6a047-90c1-47c1-b202-45500d08550d,2023-08-09,34db7448-9191-4cf5-b33e-ac0cde0f99c2,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Canceled
e5cd2d61-c922-4f1f-8289-a14faa8d1fc0,0be0f6b0-755d-4c7e-8b8e-efc05dbe67bf,2023-08-22,3f1c8a1f-37ca-40ef-b862-9774ec01665d,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Pending
4b7b94d7-d731-4f3d-8f66-606af0fd3982,7892f7b7-5d33-4920-ad81-c90750f0b6ba,2023-08-05,d1d7752b-36be-4af0-9f74-928f7ad57fb5,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Completed
92934cfb-f7a1-48ca-8d12-264b9a94647f,58215c3b-4ae0-4989-b481-fc9315894c56,2023-08-11,d1d7752b-36be-4af0-9f74-928f7ad57fb5,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Canceled
271a400b-ac2a-4713-80c7-81fcfd651e5a,92238462-efdc-4dd6-9b64-b6127278bab2,2023-08-08,d1d7752b-36be-4af0-9f74-928f7ad57fb5,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Pending
eca97444-d1f6-49bb-845a-d1ff88c1090d,7e49d1d2-d8b4-4446-abf6-6fb27929f68f,2023-08-24,7300a8bc-f92c-4897-80f6-d1f68e55eb08,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
22c04280-6645-4ff2-9922-67824171577b,2a3fa330-4c7a-404d-9e2b-18a785ab66a4,2023-08-23,7300a8bc-f92c-4897-80f6-d1f68e55eb08,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Completed
538041ab-bc9c-4df1-831e-9cef4d49f9ec,fde10dba-9278-439e-8e36-1731aaf31b27,2023-08-03,7300a8bc-f92c-4897-80f6-d1f68e55eb08,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Pending
80bf3a5a-9e88-45fd-8bce-754b8b9ef892,35ef1ff9-09da-4411-9dd7-21e4a07f3786,2023-08-19,b4480830-cfc1-432a-b13d-5c42722d620e,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Pending
90a394a3-4699-4c53-a5aa-1935d6943c11,6c219826-e420-40c5-8019-c7cb221ddddc,2023-08-08,1667b9e8-da73-469e-86a9-69f4a32df1c9,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Pending
018a8704-3311-4898-b97a-2c5abe68ed1e,b612da17-2d14-46fd-9834-d06345f2d698,2023-08-09,1667b9e8-da73-469e-86a9-69f4a32df1c9,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Completed
65ea7ce2-ea0e-442c-b012-df96b26bb70a,0b8d3518-a7d2-4418-a53a-1281f6eeee50,2023-08-12,1667b9e8-da73-469e-86a9-69f4a32df1c9,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Completed
26f0a163-eb9e-44e8-bf14-8876556bbb2e,f864c978-a210-417f-a676-2eed9fb2b218,2023-08-06,1667b9e8-da73-469e-86a9-69f4a32df1c9,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Completed
2934551b-9ba7-43ed-bf85-deb39de79a42,73265b87-11f8-4a66-b931-2cc465845059,2023-08-13,1667b9e8-da73-469e-86a9-69f4a32df1c9,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Pending
67eae619-6beb-42a3-9c5b-944ed94d129f,373aa423-b131-4dee-84cd-4bcdb06550f3,2023-08-08,04c038c0-df48-4662-a412-6ab9db1938e1,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Completed
63b9d181-b373-4338-ac88-c4a8f74519dd,72e4aaca-120c-4c40-8463-8c4c8059a0df,2023-08-23,04c038c0-df48-4662-a412-6ab9db1938e1,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Completed
e04afd52-72bd-42de-a45a-3b05c9dfd319,50008cf3-3d06-4123-8c04-1f9e89022694,2023-08-17,04c038c0-df48-4662-a412-6ab9db1938e1,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Canceled
7eac5beb-5645-46db-b24b-66415ee400d6,c647674d-f109-44f8-8640-f47182b2e3e5,2023-08-27,04c038c0-df48-4662-a412-6ab9db1938e1,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Canceled
fba0f849-2643-4af7-8d04-32c1673160b7,5d901e70-81e3-4f19-b363-aefa1fdeb679,2023-08-20,04c038c0-df48-4662-a412-6ab9db1938e1,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Pending
564833dc-bcec-425b-a12e-c1275b1a5887,0508b3a9-eb77-4a90-ae0f-4fbc60f74c02,2023-08-16,6b8714a7-480f-43a5-be49-3572c36de1ad,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Pending
e223ce51-32fa-40f3-b8a1-b69ed6364e9c,7b7f457d-95d6-4185-a9cc-a01270764fb2,2023-08-31,6b8714a7-480f-43a5-be49-3572c36de1ad,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Pending
161592cc-959d-4e5f-b526-6a52b6569245,50c17966-dbf2-4434-a4b9-3c81a876de10,2023-08-22,6b8714a7-480f-43a5-be49-3572c36de1ad,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Pending
cc67235a-fad7-42e7-97db-f769c9c23eda,6738777d-61b2-4624-bc56-ffd216392808,2023-08-15,6b8714a7-480f-43a5-be49-3572c36de1ad,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Canceled
740eb775-3c23-420a-a75c-97bca1cc83ce,b79fc0dd-4ecb-4189-8b83-ab71f5580df4,2023-08-01,6b8714a7-480f-43a5-be49-3572c36de1ad,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Pending
c65848d4-15e4-44e4-ae04-dd3f77cfa0a2,9a3f6a43-84d1-44f7-8025-e414e3104c08,2023-08-30,08d59ba5-d03c-4792-8782-5dc369a5a6eb,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Canceled
c0acdbf7-67d7-473b-89ac-f5f66aa5cfa8,00696e83-9f71-49fb-ae2a-6a9dda9a0a44,2023-08-20,08d59ba5-d03c-4792-8782-5dc369a5a6eb,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Canceled
a778fb9f-96c6-4a1f-b646-277595717daa,fef92c97-604b-4f26-b49a-ec43404d885d,2023-08-04,08d59ba5-d03c-4792-8782-5dc369a5a6eb,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Pending
5ef38df7-01f5-4b74-8476-5087506da09c,640d68d9-88e8-43ac-a01d-93ca0632421d,2023-08-30,698a9689-3259-4e99-b0f9-3f7aba297c6f,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Pending
9c2cb711-189f-4fae-abcd-b051af4c4a96,ae20191c-6a74-4acb-9e3c-d7276061983e,2023-08-07,698a9689-3259-4e99-b0f9-3f7aba297c6f,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Completed
3b219215-57a7-4347-9cbf-e4456616d4dd,94b9c59c-fa3d-4636-8b9a-73f45ee5f105,2023-08-09,698a9689-3259-4e99-b0f9-3f7aba297c6f,Goat's Secure Harness,SKU-006,90.0,7,630.0,Completed
aef7a848-9003-4650-9100-6d67fd5a296d,f3ae8408-088d-4a8d-8706-d0c2c0c36248,2023-08-18,ca4617ef-2487-432a-ba0c-daf06db6140f,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
f8a8fd40-6260-4dab-bb0b-4e06ade7e3e8,6d00a3c6-f145-46d1-828d-217a4543fcb6,2023-08-26,ca4617ef-2487-432a-ba0c-daf06db6140f,Goat's Secure Harness,SKU-006,90.0,8,720.0,Canceled
10fcb2b0-130e-415a-8f20-44ceb99694ad,5bff2596-995c-4406-b54c-117232196242,2023-08-20,ca4617ef-2487-432a-ba0c-daf06db6140f,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Completed
36f188fd-be03-4b25-a940-68b1fca8b8b2,2c3f578d-4163-4a58-9eea-a32536384be1,2023-08-13,ca4617ef-2487-432a-ba0c-daf06db6140f,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Canceled
9992fb36-8dd1-44a2-94c4-d0e5e11b2e40,b9e6f5bd-9f52-4196-beb6-a122900f0b2a,2023-08-27,bb385360-7a7f-4e7d-b3e6-d8692faefa52,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Pending
3112fdbb-ebb1-44c3-bc63-517cc5fef8c3,714a9842-8f12-4148-b9fc-555f48f1737b,2023-08-26,340a30ee-0885-4894-a8e7-07996ecf33f8,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Canceled
2ff2fae8-040b-496e-9484-1855d5c34ba9,db16852f-a28c-4e97-89b2-b547bfcfd0f3,2023-08-20,340a30ee-0885-4894-a8e7-07996ecf33f8,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Completed
932482e9-0da7-4f03-9389-b294e1416ab0,a3fe242b-a2bc-470e-a859-70c1cb1601d3,2023-08-26,340a30ee-0885-4894-a8e7-07996ecf33f8,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Canceled
3f0f4f9b-ee18-42f3-a8db-f5e0063ead19,b42a815e-b0f4-409f-9999-4f1e96a4b192,2023-08-04,340a30ee-0885-4894-a8e7-07996ecf33f8,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Canceled
8580ea05-14ef-4aa5-9e66-8fed63b8fdfd,c6158ded-f673-4d6e-9de7-af2d1176dd1d,2023-08-14,340a30ee-0885-4894-a8e7-07996ecf33f8,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Completed
15d155f7-76c4-4c0b-a968-345a8567eaf7,fec426a4-3282-4da1-b179-3f675dd1ad6d,2023-08-28,4ed11a68-23f0-4b56-b12a-bf056de3a5ce,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Canceled
cc59b443-1c11-4fc5-8aa6-9f1459c98269,8c0686f3-7f7e-48f1-82cd-6a51d78ed734,2023-08-05,70d5e435-d9a9-4e80-a43e-d35036c2c4f6,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
8c68ac22-98f8-4c86-9af9-3be5b5250709,d7310139-7e29-47dc-9919-98a7e2120a29,2023-08-31,70d5e435-d9a9-4e80-a43e-d35036c2c4f6,Goat's Secure Harness,SKU-006,90.0,1,90.0,Completed
821a3f04-2e74-456e-aa95-5354cea6162a,42e80605-8645-44f7-b35b-81a09b1687a8,2023-08-20,70d5e435-d9a9-4e80-a43e-d35036c2c4f6,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Completed
a755c7b2-3850-4f24-a655-cfeb1b350704,5abfe9a9-c69c-4463-ac89-8dcc3f051b6d,2023-08-11,a3a5a41c-7518-4ceb-ba7f-4e6d7e90e7bd,Goat's Secure Harness,SKU-006,90.0,2,180.0,Completed
2a9ed43b-607a-453c-9432-b4ef8c61ab9b,418f2d84-0eb9-4d34-ac92-5e9b55b42387,2023-08-06,a3a5a41c-7518-4ceb-ba7f-4e6d7e90e7bd,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Pending
8186c536-552e-45be-beff-3a7155d70656,079926dd-52be-4cea-96ac-e26542f97b9b,2023-08-26,a3a5a41c-7518-4ceb-ba7f-4e6d7e90e7bd,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Completed
30ef5d57-629b-493e-a7a5-1bb9603eab98,0fa0a759-0114-438f-9199-6cafb28e1061,2023-08-08,d53c24a4-9389-4209-8f75-6a7a2a5bab2c,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Completed
abbd1b59-114f-4838-8061-ccd795412a3b,09bd8206-eb41-436c-a51f-573d425871af,2023-08-14,d53c24a4-9389-4209-8f75-6a7a2a5bab2c,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Pending
453ae629-05cd-479b-8c18-2fb792501caa,e572da7a-0c7e-4b9e-a4ef-8c7306446c66,2023-08-07,d53c24a4-9389-4209-8f75-6a7a2a5bab2c,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Completed
2fd46475-64a3-4c41-bb02-7f78d898e381,2e73f7e9-b9cc-4ee8-9d0a-2ff03a01b860,2023-08-25,d53c24a4-9389-4209-8f75-6a7a2a5bab2c,Goat's Secure Harness,SKU-006,90.0,5,450.0,Pending
f278b88c-366a-4784-b6bc-8323a9ea2e32,f8457eec-8471-40f2-946f-6778f39d42e3,2023-08-08,90eb2d3a-9c6b-4884-a82c-bc50b9e7de85,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
acaec0a9-7f24-4208-ad92-be1f2c8c1cfd,ea82d76f-8238-4900-9e23-396895299d99,2023-08-04,90eb2d3a-9c6b-4884-a82c-bc50b9e7de85,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Completed
3af002c8-a09a-4861-bad1-3a1e30e45049,5a79795f-bbcb-437f-abed-b9c03500236a,2023-08-23,90eb2d3a-9c6b-4884-a82c-bc50b9e7de85,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Completed
01efebe5-58fe-4ede-bfad-4c6b8012afab,aa808d56-7c96-4d41-be25-56412fbc7b73,2023-08-20,90eb2d3a-9c6b-4884-a82c-bc50b9e7de85,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
04c1f281-736b-4d01-9798-9b1bf46c5b3f,1b8c629e-337f-40b1-8934-8829b300c158,2023-08-21,b512e13c-215f-400b-9fd9-5ace6c4a06e9,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Completed
49540026-bfd5-4064-a952-f4a07ca4f6d2,b4ab04ac-2075-4c14-ab14-382e3a200231,2023-08-19,b512e13c-215f-400b-9fd9-5ace6c4a06e9,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Canceled
c2f92023-f00c-4059-a00c-21247c1bcc7a,8e27337d-0ba5-4d84-a417-56586eefc598,2023-08-02,b512e13c-215f-400b-9fd9-5ace6c4a06e9,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
560cb21e-2532-4c86-859b-a42eb179fc32,5679d145-3b9f-4140-8ee5-c0eb61040999,2023-08-30,b512e13c-215f-400b-9fd9-5ace6c4a06e9,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Pending
1eece883-b5b1-43f0-8515-cf66a6944e67,4f2ff45d-88e0-462e-aafa-e488f2c9a6a3,2023-08-18,34b37ce0-f63f-4913-8216-67ca154d9e34,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
06e6fa6b-f2ae-4729-bff3-4604cae47e3f,9e6e3f7d-780b-4991-8294-e9c7bbc65d7a,2023-08-13,34b37ce0-f63f-4913-8216-67ca154d9e34,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Pending
0e667b67-96f0-49fa-a577-3584056629af,f2e56ce4-1ba8-4793-8d90-e8f77ced13f5,2023-08-19,34b37ce0-f63f-4913-8216-67ca154d9e34,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Canceled
2b7981cc-64ab-418e-bdd2-c313f6bf533e,f45c5164-8ce5-462b-95f4-7d6e3ae2c558,2023-08-29,34b37ce0-f63f-4913-8216-67ca154d9e34,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Pending
ac8d346f-6c46-4fea-8e25-df202a61a9a4,4e45aa92-07d5-4c80-a50a-59f1f854928d,2023-08-10,34b37ce0-f63f-4913-8216-67ca154d9e34,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Pending
a4cd52f2-f069-410d-98de-f3106ed94f3d,e13f8bc4-8d44-4209-a16c-82f4ee47c209,2023-08-22,34b37ce0-f63f-4913-8216-67ca154d9e34,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Canceled
ccf5ae3d-d1c6-432b-9d32-aeda00732cc1,4f878270-e6e5-4b12-9471-e2f80dedd309,2023-08-13,aa7d7789-c899-4fc1-9ed7-5a80f840fb85,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Completed
d8a6fa2a-304d-45c0-bfaf-25b1279e20d8,c3bcc930-f0bb-45b5-a965-f9bc7419be8c,2023-08-05,aa7d7789-c899-4fc1-9ed7-5a80f840fb85,Goat's Secure Harness,SKU-006,90.0,5,450.0,Canceled
0f499580-0bc1-4ea5-b6b2-b3e4c5fc4258,6554b9a5-c9eb-4a6d-9a16-76b37e8b32b8,2023-08-10,aa7d7789-c899-4fc1-9ed7-5a80f840fb85,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
ea324696-4085-4432-b665-881132063649,cecedbea-e3c7-40c5-a552-492e0204ba59,2023-08-09,aa7d7789-c899-4fc1-9ed7-5a80f840fb85,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Canceled
90ab8ce8-4f0a-4c16-8c30-9364f7770ac6,c0e9775e-9bfb-411a-9004-82873739a672,2023-08-05,aa7d7789-c899-4fc1-9ed7-5a80f840fb85,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Canceled
