session_id,visit_timestamp,customer_id,page_visited,session_duration,device_type,traffic_source,conversion
67753f06-6ed1-4b5c-9dec-e88b888d1bb3,2024-03-10 23:39:56,c08c119d-4d37-457c-9496-c654082e76b6,/expeditions/rock-climbing,37.04,Desktop,Organic,False
082f9f81-c513-405c-a3e6-cc1ef0a66c3a,2024-03-10 09:19:27,89121896-bbc4-4e40-938f-5c40e123d7e4,/gear/purchase,31.43,Tablet,Direct,True
8a0e82e4-d081-48df-b68b-87afb6ea5737,2024-03-10 11:46:54,b165a09c-c3d7-4b9d-adec-452c45757f73,/gear/purchase,49.37,Desktop,Direct,True
155e0e67-a492-4a17-bae2-fd14deac1d1c,2024-03-10 22:55:09,cd71dac0-c894-4728-9e7d-3dff670c444b,/blog/expedition-stories,5.56,Desktop,Paid,False
32f041dc-9c6f-4be0-912b-bc980e55621d,2024-03-10 22:38:28,1b2516f1-50e7-4452-ab61-ef801207a880,/blog/expedition-stories,38.67,Tablet,Direct,True
42bdbb6c-92c5-47c4-a8e7-89adedb5ff53,2024-03-10 09:38:25,a56e6433-c0f6-437f-b2e6-0d61853f4aaf,/gear/purchase,2.64,Mobile,Direct,True
4b229ae4-1c1e-43e6-b2b8-9991c39db8d6,2024-03-10 05:19:19,e7ddd72a-5617-4c28-9e96-0b646a1fc778,/gear/purchase,2.66,Desktop,Direct,True
4b117fc2-2260-495b-9c92-ca3660285317,2024-03-10 15:36:15,fc999297-35ae-4450-8f30-cad52e43cfd8,/faq,9.78,Desktop,Organic,False
64963b98-6f9f-4a38-8bd2-afe9651652d0,2024-03-10 13:01:10,5b939847-2dfe-42e3-96f9-b1cada150138,/expeditions/routes,38.27,Desktop,Paid,True
9994771f-5062-41c6-a09d-b839b616392e,2024-03-10 05:04:18,5b7a5764-774a-4fae-8823-e60ec5b1685c,/gear,35.73,Desktop,Social,False
624813ed-86ca-4d7e-8c4f-ebe60959363d,2024-03-10 10:52:01,cbbbfe55-3a42-40a7-9090-937d948d0595,/about-us,30.82,Tablet,Direct,True
0f43c29a-6f78-415d-bbd2-ed9b6d292a46,2024-03-10 00:15:06,a93f3f64-3104-4b12-9a39-555b5e81b9a4,/home,14.34,Mobile,Paid,False
098b477a-e2e7-461c-87c9-e52e49bd6956,2024-03-10 12:01:43,50a82e28-49db-4a23-8279-3c38b8ba77bc,/signup,28.18,Desktop,Paid,True
7c60149f-2ef0-4e4a-b602-805a6429c529,2024-03-10 17:17:35,ec0a02a2-52e7-4081-8ffa-3cb8c04bba4f,/expeditions,8.99,Tablet,Organic,False
e4b51c5f-f50f-4a8e-97e4-88230433dacd,2024-03-10 14:32:59,c3190b74-935f-4336-84f3-8059a6df3411,/contact,1.64,Mobile,Direct,True
9a09653b-25f1-4396-ab5f-9d8c37984e29,2024-03-10 02:07:32,71f58796-51b9-4c61-9ad2-8509fa98948d,/contact,25.05,Tablet,Organic,False
af2671ca-6d12-499c-9e04-78cc4e973dc6,2024-03-10 05:10:26,532afbb6-ca11-4750-bf49-f17c514d808b,/home,21.99,Desktop,Paid,False
576a99ea-3a47-4ab9-b14a-377c87ad37d9,2024-03-10 11:56:26,04a82bbf-b509-420a-9fcd-b584fd381736,/home,51.4,Mobile,Direct,True
47f662e1-b010-4638-9cf3-9a4e5a8a1bc8,2024-03-10 16:48:29,aef0b98b-adb3-4932-93b5-60ef8585658b,/blog/mountaineering-tips,26.32,Mobile,Direct,True
b96715e7-4326-4468-b157-50da802e6aa4,2024-03-10 21:32:35,004b7a6c-0321-4873-8e5c-2c3d8d36cffe,/gear/rentals,46.78,Desktop,Direct,False
ec8f91aa-f30b-4e2a-81ea-6c5b3d80d767,2024-03-10 13:21:50,81813647-22e8-4406-96ed-7812e661e748,/expeditions/mountaineering,34.11,Desktop,Direct,False
7622aa2a-1ac9-4a26-84d0-f1b57352b7c9,2024-03-10 07:57:26,aee606f1-302d-4d51-8dcd-1e6709cf0c15,/expeditions/mountaineering,18.06,Mobile,Organic,False
3c0a5301-9e07-4b10-b406-538e4e6e29e9,2024-03-10 03:11:31,86e3e84a-b124-4c84-8d08-b8b531842a6e,/blog/expedition-stories,44.34,Tablet,Paid,True
cbdb838d-d173-413f-b511-9159e2ac69fa,2024-03-10 11:44:29,94132e6e-b858-4459-8ef0-d3efc39e40f3,/blog/mountaineering-tips,17.49,Mobile,Direct,False
1db6b13d-44f9-4f94-8e63-35f47fe9d296,2024-03-10 08:33:24,fad5f9de-79b7-4a73-bb15-b5df4e6c3257,/signup,36.35,Mobile,Social,True
780acff8-ec11-44d2-aed6-395d8d6c6543,2024-03-10 10:04:27,2596b61f-04f5-41ff-b39e-a6ef312b420b,/about-us,38.6,Tablet,Social,True
d4f594d7-c28d-43c6-b656-78deeae75fea,2024-03-10 05:16:43,6f82a2d1-4e7b-4c08-b5fa-58f21f805007,/home,48.25,Tablet,Organic,True
ffa6e90a-6748-406e-8da1-15248fd87187,2024-03-10 11:59:42,ff150762-8c4a-4a9c-a04f-3440c1ff1df6,/expeditions,50.63,Tablet,Social,False
01d4cd8d-bb30-4db0-ab50-7f89a58e234e,2024-03-10 13:50:03,0128a099-4993-4c5a-b9dd-19e056c9af6d,/faq,35.29,Desktop,Direct,False
795cc1b5-eff4-443a-b435-a34909dd0954,2024-03-10 19:53:03,816a6aa1-8a46-4784-aeb1-6d2c30dce0a6,/gear/rentals,15.2,Desktop,Paid,True
a99cbd61-2747-4738-83c5-efbb7d1b04df,2024-03-10 21:16:54,72f6a255-518c-4b4d-aef7-6fda0244ca25,/signup,30.19,Desktop,Paid,False
6d016b4a-cabd-4221-a2fb-4615ebb188bd,2024-03-10 18:13:41,5a87baee-c3a1-441c-bda4-ce9c162ed41d,/blog,20.86,Tablet,Social,True
d0563d78-f035-4b98-9772-9bfd6e6228b8,2024-03-10 00:13:34,158c1170-2f86-4d71-8794-913ca80c27f6,/expeditions/mountaineering,8.15,Mobile,Social,True
303990ec-ba72-4cb8-8b4d-d088982fcf5b,2024-03-10 06:13:25,d3c00aac-5fc9-465e-9ab7-481ce076f6c6,/contact,19.35,Mobile,Paid,True
c596265d-9b84-456b-ae2f-f15d0fbcf08f,2024-03-10 05:32:12,13f18f34-e083-4ae8-94ca-05d575eb29fb,/contact,35.94,Desktop,Paid,False
4ae79dd8-5156-43ed-aada-9cb664db58c5,2024-03-10 23:36:26,524823e0-d3ae-4695-8942-4f31d30944d0,/contact,23.44,Tablet,Organic,True
afe66201-c69c-41cf-bc00-04112ea3fc2c,2024-03-10 06:38:16,fc3354a3-4a2f-4b24-95d8-2fad243484ae,/contact,49.34,Tablet,Direct,True
7f179126-fdfb-42d5-a0e6-1a8bb1362b14,2024-03-10 15:48:05,7632bf43-ed12-4765-b2f3-4f7ea802d49f,/blog/mountaineering-tips,8.24,Desktop,Social,True
f697ad24-44d0-4157-bf0c-6aacad739aaa,2024-03-10 14:27:51,f54e808f-f9b3-4b9f-a09b-3a68ea28e962,/signup,8.15,Desktop,Organic,False
2153349f-8003-4adf-8b33-3bbf06f8995c,2024-03-10 11:15:56,d26d566d-0bb9-4a40-a4ab-ca650a2ff711,/blog/expedition-stories,20.45,Mobile,Paid,True
c1b44c54-a7dc-4823-bb28-241eab0dc0d7,2024-03-10 03:09:16,dc4a50e9-ca15-4c47-a2fc-b116534908a4,/expeditions/rock-climbing,4.18,Tablet,Social,True
7a5294c5-9ce0-4729-9239-07e91fd3a77a,2024-03-10 13:03:27,d913d585-c4c5-4b77-bb14-7f60b8d929a1,/expeditions/routes,14.61,Tablet,Social,True
aed10f9a-3051-4862-8426-e3e69f16d088,2024-03-10 10:43:27,07403082-d4ec-4f3c-932c-dd98ae7822f7,/about-us,13.99,Mobile,Direct,True
4532ff70-6009-4169-a8fb-f070631a958d,2024-03-10 19:30:08,ba0e4878-b06a-46aa-b1e0-11a3e930680f,/blog/mountaineering-tips,25.09,Desktop,Social,True
e01a1429-7c75-41ef-93ff-5aa69427913d,2024-03-10 15:52:30,38546e13-8396-4ecb-8921-64cf87093ad7,/faq,47.47,Mobile,Social,True
39a09fd1-16f5-43e4-a45e-86ed51e0491c,2024-03-10 14:09:33,f2d54a96-b825-4ec2-a6a0-276c755553c9,/expeditions/rock-climbing,22.55,Desktop,Social,True
c9e919de-641b-441b-b6da-df830dccab0f,2024-03-10 00:18:28,ede524e7-103f-4b5b-a1c4-44a8780f65c4,/expeditions/mountaineering,54.35,Tablet,Organic,False
cde9f099-f402-47b9-aeff-7f6d7ce0a5e5,2024-03-10 14:17:59,0a876261-fe17-4213-a1e3-010ff27a5e0d,/expeditions/mountaineering,23.66,Mobile,Direct,True
ffd9eb87-1799-47e2-a21a-cde31e922e20,2024-03-10 00:50:15,7061b69b-b239-48c4-9a09-1ae784c16126,/about-us,21.25,Mobile,Paid,False
992bde6d-c9ff-466a-93df-4c6ed7277d6a,2024-03-10 14:17:29,f5a2be62-13bb-481e-be40-a221a3304255,/blog/expedition-stories,21.68,Tablet,Social,True
81b8c7ae-7c81-4e84-ab91-2992fcb6b2db,2024-03-10 06:20:51,779ac248-d145-4d0f-b4c1-8191d42b53a2,/gear/rentals,46.31,Mobile,Direct,False
995d056e-2b40-446a-9348-dfe34d8f8c6e,2024-03-10 06:50:11,4c008028-a1c6-4548-a4f5-bf64a1303002,/blog/mountaineering-tips,22.63,Mobile,Social,False
4897138f-1a6d-4565-bbdc-d1ca7d6b0941,2024-03-10 00:15:47,bae74261-d522-4b35-9d38-3773c1e7cef8,/blog/mountaineering-tips,19.06,Tablet,Paid,False
bf77b1e4-9919-4813-abb1-c64615abf7b9,2024-03-10 01:22:46,db81f8ff-4c20-4510-845c-6fd884067e0f,/gear,2.05,Mobile,Organic,False
2d5269c3-0a9f-4f8d-933b-2afac42ce22f,2024-03-10 23:41:04,22243937-af77-4282-ad01-da4fe616cdbb,/signup,18.46,Tablet,Paid,True
fa46e145-b4b5-4c1f-9aa7-302768b8d701,2024-03-11 14:07:48,5fc91019-b483-4b74-86c8-a6da72d6240b,/home,30.25,Tablet,Organic,False
0b02aed1-8192-4157-8dbd-f577333ff4ae,2024-03-11 17:00:54,7d145324-0521-42a7-ada0-e8d632395687,/expeditions,6.06,Mobile,Paid,True
fcac1f5d-3d91-4065-b3a2-0e6b9be0d496,2024-03-11 06:00:33,e74138e9-daf5-4218-a04f-217d0d63d217,/expeditions/mountaineering,23.34,Desktop,Direct,False
910558fd-4662-4dad-80aa-c5f3c5289edf,2024-03-11 02:16:26,dc174946-c692-4466-a8b2-711307b27a0e,/expeditions,22.08,Mobile,Social,False
3dd98d15-bcb1-420e-8df0-76178b15d88d,2024-03-11 21:54:41,b41c1161-615f-4921-911c-4c63327eaf13,/faq,54.58,Tablet,Social,False
fa69b762-b884-414b-97ad-17f9f229f39b,2024-03-11 18:20:43,e0551874-729b-4853-af5b-c72c13bba7cd,/about-us,4.13,Tablet,Organic,False
e3762719-280b-4a8f-b77f-da74a2f129ff,2024-03-11 05:59:18,b06b5796-4f81-4f6f-a27f-e94df1760321,/gear,8.62,Mobile,Direct,True
91e7168d-6533-4db8-b7e5-b006b1ad1651,2024-03-11 08:22:06,ab81fe86-7404-44ac-8178-3704381d87c8,/gear,53.3,Mobile,Direct,False
862d8803-71d0-4eab-9809-d775e41b728f,2024-03-11 19:20:44,979391ec-10bd-4d84-8722-3c24fb28a34c,/signup,16.42,Mobile,Social,True
128adc3b-6ed6-4b9e-afeb-49af84d2aa42,2024-03-11 17:09:34,4b6f491b-e5f9-46c0-b07b-36e8267e0e1a,/gear,37.96,Desktop,Direct,True
1a42c0c5-7755-4116-ae27-6b0b01849c3c,2024-03-11 21:25:48,fe1ed1d6-c121-43df-a8a9-2f06be5cc372,/expeditions,34.99,Tablet,Direct,True
73c4ce35-a8d1-4a5a-bb28-43bbb2085d3f,2024-03-11 23:24:05,036bb238-fece-49ce-b922-d750b96d65aa,/gear/rentals,33.46,Tablet,Direct,True
14405c5c-9af4-4d0d-9258-df2075d499e3,2024-03-11 11:15:01,0021972f-44ac-4dd8-9bda-06ea02db438b,/expeditions/mountaineering,25.03,Tablet,Social,False
374d27c8-1724-46cd-a81c-353d7bad336b,2024-03-11 17:25:24,bf556a74-3b8d-49d7-a5e7-c6d43b726982,/home,29.82,Mobile,Direct,True
1f5da4aa-c933-426e-8a96-400caed6b5c9,2024-03-11 01:02:44,9dfd99b7-8f89-4f97-ae85-0bac323d2913,/blog/expedition-stories,57.33,Mobile,Direct,False
52bfcf5c-2ba1-4528-8d09-c46265a9030f,2024-03-11 12:09:15,894d958c-0ad9-427e-9e02-2b449069078f,/signup,23.11,Tablet,Organic,True
0b87dbda-538e-4883-9e1c-0202befe222b,2024-03-11 15:26:04,3c369bd7-c9c6-4b9d-9ed7-b5a62e077282,/contact,27.33,Desktop,Social,False
4afaf31d-2fc5-402f-bbd1-792ac6c29c97,2024-03-11 16:06:20,dfdba0c9-39f0-49b4-aeea-3bba6f415793,/expeditions/rock-climbing,31.81,Desktop,Paid,True
82538f57-ab88-4476-9f28-ed623464d3ef,2024-03-11 08:30:37,e4ce123e-d8ab-4b2e-9bfe-687d90166256,/faq,56.44,Mobile,Organic,False
a60870ba-9b48-4a2e-bdfc-65605350ea40,2024-03-11 20:54:06,345dd6c7-dadb-49b1-8d0b-dfff59bd905b,/about-us,16.79,Desktop,Social,False
5c83da74-0c2a-4f50-b4ee-8d74f2403dc9,2024-03-11 02:29:04,11846acb-c7b3-44c6-be57-bb31d9d77231,/gear/purchase,25.35,Mobile,Social,True
ec552017-94f1-4f04-b306-3493e0c20f81,2024-03-11 20:45:18,fcb69e59-4d44-40fc-b12d-e6967f6deed5,/gear,51.53,Tablet,Social,True
87e59d0d-7b60-4364-8a89-5db13e58a626,2024-03-11 02:33:48,a8a5b712-3796-4882-952e-94b967c45b5f,/expeditions/rock-climbing,7.98,Tablet,Social,True
62ee0be5-8c93-4da2-8885-95148cb1ed2e,2024-03-11 04:12:51,c4ddd13a-1365-4a95-9df0-71773fdaaf98,/blog/mountaineering-tips,1.34,Mobile,Social,False
95583e84-f2b6-4874-a431-d84f37db1561,2024-03-11 19:35:13,87f2c974-5111-4cb8-b1b6-30dea0b9260d,/home,17.47,Mobile,Direct,False
ba9b4af9-cbb6-4f47-8351-a25ce77fbdd2,2024-03-11 13:20:20,4281b64c-f648-468b-80d4-af6b8e2f7ba6,/gear/rentals,14.96,Desktop,Direct,True
a9f338c8-21b1-4dc9-9162-88c86704ede7,2024-03-11 07:19:40,77095d4b-4523-4cf3-be00-dce59b43bf94,/blog/mountaineering-tips,13.32,Mobile,Direct,True
7b60ceed-eb0f-47bb-b602-c721e3bb4ed9,2024-03-11 22:24:57,373b0b45-b673-4997-980c-7cc100db1378,/faq,52.21,Tablet,Paid,False
c44f4796-4780-47bd-b8ec-1a6be5d1d796,2024-03-11 14:02:54,352865d1-3c6f-4498-a5ce-61e47359b902,/about-us,22.19,Mobile,Direct,False
be194b39-e307-4607-8136-452df376dc30,2024-03-11 07:25:49,e952a56d-a341-47f5-9dff-0339fe921105,/signup,17.61,Tablet,Paid,False
7ef1cb7a-fd81-4f03-956b-b20c1d7064e6,2024-03-11 05:29:08,c6fed1d2-936e-49a8-8b40-40db6abf8491,/signup,14.29,Mobile,Paid,True
9da80bda-b0b1-45aa-8425-de911966073c,2024-03-11 21:10:08,0b2b5847-07f3-43e8-aba8-d0bf29a3718e,/contact,58.51,Tablet,Paid,True
6b7f426a-5312-48b2-a1e0-318d2d3cd485,2024-03-11 20:32:58,28e97bb5-977c-4df1-bdb4-9143b5804cdf,/gear/rentals,28.94,Tablet,Paid,False
96baaac9-bc45-48fe-9fd5-67d6842da075,2024-03-11 23:45:10,79bf0cf2-15b4-487a-a4c5-94497eca8be8,/expeditions/routes,2.93,Mobile,Organic,False
d3f37a93-3f96-4152-b458-fa1049bed052,2024-03-11 15:08:52,788f41b2-2b2b-4404-bb0c-e6ff064ebe26,/home,42.78,Tablet,Paid,False
74c2335e-09a7-4c80-a828-6ffce4f45569,2024-03-11 17:32:07,0d53c386-fe6b-4494-83a2-d3e15a067a03,/about-us,31.71,Desktop,Organic,True
f7dbb717-d1a2-4f2b-ac8f-99c283b3f77a,2024-03-11 14:36:22,5c9d948d-c864-4af7-bd74-f64ffbfc6acb,/blog,59.26,Tablet,Direct,False
6b21851f-526d-4e09-8843-04fec4ac2afc,2024-03-11 11:10:54,a3ce0b0f-e522-40a6-bf21-d5f0faab1e26,/home,43.3,Tablet,Social,False
b82a8f57-4491-4a5d-af90-dda0efde8a29,2024-03-11 04:15:47,58e55866-1746-415f-b98d-71e7c8fac1b7,/expeditions/routes,1.73,Tablet,Paid,False
63b5ea59-d7f5-4c57-86c0-b6978d57d661,2024-03-11 22:02:46,d58d80bd-50df-43e3-b886-945575726829,/blog/mountaineering-tips,15.27,Desktop,Paid,False
ac47084b-860f-43db-a0ab-f29631f41b90,2024-03-11 04:57:42,2362ad39-97b7-47e8-ae83-04ba6cc0c1de,/gear/rentals,27.71,Tablet,Social,False
b171ab2b-2056-4be0-95e9-f028ecc688a6,2024-03-11 00:10:37,a7b0e2a9-9670-49fc-aea0-74032528494f,/blog,8.77,Desktop,Direct,False
d935c74e-53b4-43fd-906f-3b7165c365e9,2024-03-11 13:14:48,b75abf2e-2ae9-4383-9cdb-11e7a82e8e30,/gear/purchase,3.52,Tablet,Direct,True
8cece6c5-efbd-41c5-8d4f-a2cf21ee581d,2024-03-11 06:00:26,65aca5f7-ff89-43bc-9749-68e52bfe65e5,/faq,46.99,Desktop,Social,True
48d15a99-4c7a-4f71-9a0f-1b5e6cfb5494,2024-03-11 23:30:58,4d955059-ca17-445c-bbbd-0f917be6524b,/home,54.36,Mobile,Social,True
d84ccdfa-88da-494b-8534-3b6ed6ab4df4,2024-03-11 02:37:46,2e211b46-a690-487f-a613-cbf8028055e1,/about-us,36.73,Desktop,Social,False
034c3cd7-0fe1-4e01-8e42-90237320c1cf,2024-03-11 22:19:07,59b1ad9c-ba08-4f73-999b-1dd8e00e13be,/expeditions,47.62,Mobile,Organic,False
3a2e9635-ab2f-4ed4-83c3-45a865489d12,2024-03-11 00:49:49,d854eb53-5c2a-4569-aa4b-3c56aa56c346,/contact,7.91,Mobile,Organic,False
25fce882-857b-48c5-9f77-c80c12e13520,2024-03-11 23:37:07,7d6d0412-6049-4f0a-9b30-d3bdc5ff42d1,/signup,34.88,Desktop,Paid,True
576500ff-082b-470f-8e9f-87b6ae9fe8bf,2024-03-11 12:13:02,49db2470-ecc8-4a5f-a694-7ade851afe1c,/expeditions/mountaineering,55.45,Tablet,Paid,False
d9a32ee1-5bc4-4515-b0e0-4690f3edf56c,2024-03-11 04:47:52,626e42ff-9de2-4b17-948e-5b3ac8d7694b,/gear,2.41,Tablet,Direct,False
a6f86d4d-2748-43f5-bf12-582620445be1,2024-03-11 06:07:24,74aeb7ac-29e8-4453-883e-b9863c0fa2a1,/blog/mountaineering-tips,2.85,Mobile,Organic,True
549cd15e-cf71-400d-9870-9e008bf8eff8,2024-03-11 04:00:26,b99c71c1-b7e7-4e6d-be20-031ea3a6a6c1,/expeditions,42.08,Mobile,Direct,True
ca22f8a8-b5fe-415e-9d26-7f5a24bd2ff0,2024-03-11 02:06:13,ccd9e913-667d-425d-80b0-3032bad84a11,/home,8.54,Desktop,Paid,False
b98ef4a4-f412-462c-97ea-1417fc3591fe,2024-03-11 20:41:48,ec41140a-602c-4116-99bc-d69e5040611f,/contact,21.44,Tablet,Organic,False
95ec6451-0006-43c2-98a8-96bbda44793c,2024-03-11 14:30:37,2a96ae64-5ffc-4363-adb8-10f5d05ca710,/blog/mountaineering-tips,35.1,Mobile,Social,True
c666ff53-4965-4caa-ba04-ff3fd0fdfe28,2024-03-11 05:49:29,01cdaff2-26c8-4c3c-bf40-afd3b7cd33ba,/faq,50.53,Tablet,Paid,False
98bfd445-7a50-4a42-8467-c19ae77c58c6,2024-03-11 19:00:47,9c515908-caed-4c37-9cd9-dad8c0b4041c,/contact,38.09,Tablet,Direct,False
54ab0902-80c9-46c8-946e-3ec712bdda6c,2024-03-12 20:57:47,93bb1545-fe88-405d-a5d9-0caa3b4768b0,/about-us,51.5,Desktop,Direct,False
eb27c7d0-3839-4d15-bed9-e5519698987b,2024-03-12 22:42:26,e7f287a6-efd4-40bb-8ed2-72e7f537e199,/signup,38.26,Desktop,Organic,True
7e01a8b4-b5f3-4c36-bfc1-6815c3e6eddc,2024-03-12 19:49:23,3146c0ba-e7ca-497a-93fb-a4db989b47dc,/home,14.19,Desktop,Social,True
9f26bbd0-a361-496f-a504-1b6cda1b8bf7,2024-03-12 23:41:39,237b50bf-0f9a-46b4-9f96-248dcce2f7e6,/signup,1.51,Desktop,Social,True
22875d18-24d4-4ddf-9fb5-0b7ef6db19bb,2024-03-12 23:43:55,b0a10774-eb5d-471c-91b1-6c339b050afb,/signup,22.03,Desktop,Direct,True
e4153545-1fbc-4c87-b7a4-6e7e4aa87f4e,2024-03-12 18:39:52,18b3aaa3-289a-48ce-8d2c-959a7fccdf31,/gear/rentals,19.84,Tablet,Paid,False
285529f9-1404-42ea-8df7-1db6a69b1a53,2024-03-12 09:40:53,c50d98f3-3758-4df5-b825-03f73e72ceb1,/expeditions/routes,22.24,Tablet,Direct,False
8dd54d29-b129-4a2b-ae3f-c78c8810d8ae,2024-03-12 14:40:28,c3324f4c-6ffb-44e0-83dc-90afe3945604,/blog,58.59,Tablet,Organic,False
9ad1305c-0ee9-4c16-b791-71eaa5f2d009,2024-03-12 19:17:35,947b9c31-da33-47f3-bbd9-af83c9a6eb2c,/expeditions/routes,51.58,Mobile,Social,False
945aea10-1fbe-4b37-9ff9-ac5adeb7787f,2024-03-12 14:11:14,3312bf48-2e13-4cba-8508-bf8073c59ded,/about-us,44.07,Desktop,Paid,True
954ac0c2-d3a6-4391-afed-6d11b58a8e3f,2024-03-12 13:17:16,c1853ce7-3db1-474a-bc12-d666e4004d87,/about-us,2.83,Mobile,Social,False
ab1f0797-8fa2-4b76-bd43-1d1239aab698,2024-03-12 05:28:35,fe6a0ed1-72ff-497d-a570-163206fe2280,/gear/purchase,48.97,Mobile,Organic,False
60ca27cf-b48e-4029-8d3b-6744335fdbf5,2024-03-12 18:52:36,cc7889f8-afca-4ebb-9a17-ddebb41e4aa4,/blog,24.97,Tablet,Organic,False
0e6e32e6-7bda-43f8-bcd9-9953966b45a3,2024-03-12 23:54:32,41215968-d0cb-4a9e-9da3-a543d5efedee,/blog/mountaineering-tips,16.04,Desktop,Paid,False
e8bdb277-610d-4030-a213-eb6915b5e240,2024-03-12 00:52:29,62474b5f-b597-4411-bcb2-9715ae91c2b2,/home,41.2,Desktop,Organic,True
2150c5b2-61cd-483c-819e-ca149445bb74,2024-03-12 01:47:08,d321d683-be1f-4a14-8d5b-1f327ac4823b,/faq,48.02,Mobile,Social,False
77b000cc-48c0-44c9-93fc-d3f0900ea47a,2024-03-12 03:46:07,7ba16979-c156-4720-ab9e-f1315f2cf82d,/home,9.9,Mobile,Direct,False
e42dd41f-c6fc-4d91-a8de-ff5fde4da800,2024-03-12 13:02:32,b55ea38f-5286-4993-8166-f4791cc4e93d,/expeditions/routes,36.0,Tablet,Paid,False
1fdbfa00-0690-4d08-978b-475ed825dad1,2024-03-12 12:23:41,e5743e91-6be6-45f6-821b-ec8e763384ae,/gear/rentals,12.72,Mobile,Social,False
e3aa30eb-7a5d-4b41-8249-2690921b6858,2024-03-12 18:49:53,678cf5f4-ea48-40aa-b97d-62c8a2138b47,/about-us,11.57,Desktop,Paid,True
17ec6465-ef61-4b74-8897-2fe4341e91bd,2024-03-12 16:43:23,9b473c77-da6e-4055-aa53-b12cd139f9ed,/gear,49.69,Desktop,Paid,False
24514114-0efd-4625-bed9-121e9c9321fb,2024-03-12 11:28:35,4d6727cb-0584-4b3d-9e94-25bd36b29333,/blog/mountaineering-tips,14.75,Tablet,Social,True
75ec1f1a-4365-49cc-82be-d175b9b36a05,2024-03-12 08:54:53,b4eee1b4-dd9c-4ef9-9df4-5e311718cbc2,/contact,56.33,Desktop,Social,True
4f57f422-f69c-4399-917a-a56af574ce78,2024-03-12 19:42:25,e543b7a1-8761-499c-9dd6-a41e60c43f48,/about-us,59.02,Tablet,Direct,True
6ea96c2c-3a84-4890-8b11-d533e11eb80d,2024-03-12 02:53:50,80768047-8898-4166-a91d-210b26599a4e,/expeditions/mountaineering,54.46,Mobile,Direct,True
21167d2d-e281-4f35-a25c-148e7c4b476c,2024-03-12 12:25:05,96c89ee6-cdb8-48f5-8ce0-d122657f6b41,/gear/purchase,24.0,Desktop,Social,False
599e8b08-241e-4ab1-89c1-764207119664,2024-03-12 19:13:35,c02a20d3-985e-4266-be9e-7b37649b0d6e,/faq,41.0,Tablet,Social,False
39c4d227-f8e7-49c8-bf0c-67654f4f41d3,2024-03-12 18:33:22,be879436-440b-432e-a096-6e52decda847,/expeditions,15.17,Tablet,Paid,False
a45ad548-7b21-471b-9a63-d899db1b375a,2024-03-12 23:30:18,48bcf97e-e82d-475e-a4a7-79d430ee7dd2,/blog/mountaineering-tips,44.55,Tablet,Direct,True
9ddb68f4-91d7-40ac-aa95-674719db6b8d,2024-03-12 17:26:38,1044230b-4da6-408e-b7a8-8309f6f9eda9,/expeditions/rock-climbing,34.14,Tablet,Direct,False
6a4a6bea-9674-43fb-a6a1-bf4a6997b668,2024-03-12 01:58:13,d7a1464d-a4cc-48e0-ba7f-3ca534b6d5ec,/blog/expedition-stories,19.3,Mobile,Direct,False
5e43c3e5-1043-4423-99b9-2c0e36c117cc,2024-03-12 23:44:19,a951e11c-aaba-4f9f-b320-9fe634c31345,/gear/purchase,7.71,Desktop,Social,False
fd1c1203-c7f1-4a8a-aa96-06a7e676267e,2024-03-12 14:05:28,173e3383-93f1-474b-90b9-793abddda9f0,/gear/rentals,44.58,Tablet,Direct,True
6246f005-d8eb-4fb4-a089-dbbc1ce20c27,2024-03-12 01:53:56,f3fa7465-362e-4206-9981-48916b24e1ef,/blog/expedition-stories,11.38,Desktop,Social,False
a3a39740-301c-4f6c-b30f-89b20f84789e,2024-03-12 15:40:35,411a94b9-e72e-4054-923d-3e365bba1bcb,/faq,6.3,Tablet,Organic,False
a313d381-9cdc-43f4-889b-6aca634ec35c,2024-03-12 02:52:44,e5eabe5d-43e8-44cb-8793-057bbb551595,/about-us,47.78,Tablet,Organic,True
43c45462-64c1-436e-a1e4-36bbf2efd814,2024-03-12 07:02:35,2f26f98a-50e5-4843-a88e-a21158fe12e1,/blog/mountaineering-tips,56.91,Desktop,Direct,True
1cd6d469-e023-46f7-8da8-8738a3075394,2024-03-12 14:35:31,63f1c321-5890-4e58-9d58-02b8f08aefd7,/signup,9.36,Mobile,Organic,True
d175fa25-1a9a-429c-abe9-7d2275bb8a41,2024-03-12 15:14:51,f53c2f8d-bed2-4333-b7c5-bb60dda25754,/gear,44.44,Desktop,Organic,True
484811e4-a536-4c17-90f5-12e8d881a51b,2024-03-12 10:17:59,ae81c23c-d596-4832-a5d9-5b1d2a52a557,/blog/mountaineering-tips,48.28,Desktop,Organic,False
ffb1c312-a152-43c9-a7af-323ffc9a5e9b,2024-03-12 18:08:13,84e77dfa-7fac-409c-a192-9b66367026f5,/about-us,9.93,Mobile,Organic,False
f6111727-d1dd-4990-a1ea-724a1ec816d5,2024-03-12 02:37:48,c81b1769-a583-4a0e-ba23-d7664e93cc96,/blog/expedition-stories,2.33,Tablet,Paid,True
0038a63b-c4b7-4f37-a1be-e9aa535d6272,2024-03-12 20:38:18,9df3b5da-f2f0-462f-b239-7fcc0be36221,/signup,52.43,Mobile,Social,False
