order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
79c2e3b3-4888-4d77-9b28-d507addb95c8,cd203cf8-f614-4717-b847-f754390b5186,2023-04-18,52d5eef5-8ef5-435b-95d1-e162116a4b14,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Pending
8d11c1ba-383b-4992-8428-73a36f684616,80191344-21d5-4b5c-8ecc-d7ed8f75fefd,2023-04-19,65640e47-5ffe-41e5-bb83-97048584d27b,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Completed
83e2c619-1cb2-478c-85bc-f138ccebfb8c,4f99572e-f312-4afe-8dc5-747faa610442,2023-04-28,65640e47-5ffe-41e5-bb83-97048584d27b,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Pending
8103273b-2b45-480e-817b-d1996a54fe0c,b1d0463d-6062-4a42-8390-e74413c91f07,2023-04-15,0a9522c2-078e-4eef-88c9-c2ef9604ea09,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
3d6a66d6-43c1-4d59-a1fc-7da261ed526c,6810d8a0-968d-4b7c-b876-cb45b7664204,2023-04-28,a3527472-e84e-46db-9bff-30072fbac7b9,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Canceled
1cda6ee4-2bfb-4cc5-b792-92d6ba92fb9d,e2faf96d-e8df-4e7f-8086-35c0175686c7,2023-04-28,a3527472-e84e-46db-9bff-30072fbac7b9,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Completed
99067ce8-b4ab-498d-93b8-b9cbc29dbb94,56c65418-1c74-480f-891b-b5c8eac16716,2023-04-19,e4f92926-07e8-4fee-8826-ad87d95e9315,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Pending
8b7dbaef-ffac-487a-a49c-78267378bb8e,f9ec0ee6-b95d-4a75-a0da-44027364e99c,2023-04-16,1ab979e0-c371-4570-bdaf-5b601ea230e6,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Canceled
15f3e547-78f9-4e51-975b-8543e16a1eb3,f2bc793e-ea5e-49ff-95ae-fa74c1c95a77,2023-04-22,1ab979e0-c371-4570-bdaf-5b601ea230e6,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Pending
6fa6ada0-c836-475f-886a-47e0c9bb78f9,345aedb4-48b1-4715-9523-5d27b1cc0038,2023-04-18,1ab979e0-c371-4570-bdaf-5b601ea230e6,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Canceled
c42962c3-7522-469f-ab4b-81b86a3e1484,ce1035dd-ab65-44db-bea8-84bdcc7ed9e8,2023-04-29,e9a978ea-f5d2-4632-a71c-eae3003a6e78,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
cf07fc7a-8eac-4427-8740-f68df9d2e474,560d617c-3121-4ad7-bc15-53d376f30f42,2023-04-19,d9da51f3-3ec8-4690-a201-2ff732eef1e3,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Pending
8370ee5b-5642-4df0-bcba-ec0e8a8df114,25d70640-9242-4dd7-b59c-bfddd13a9087,2023-04-22,4bafd0d6-fa88-4eb4-a7d1-cdde29139e8c,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Completed
b1f4a315-9902-4e68-b1a2-3f82e0864364,3b11de38-f31a-4327-8b10-eaf32956d778,2023-04-25,c2e1ef31-e911-416f-8a77-e5ea9e80108d,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Completed
4a090b7a-b794-4c47-80c8-a43fbe6e46d3,859fce5e-5d80-4a4b-9a71-eeeec5d110e8,2023-04-30,ad931b39-8506-4384-9ebb-73230f8fca57,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Canceled
875a02a9-5e80-4f51-bdfe-defea27bdbc9,c169c391-4fb0-4440-982c-b98a3cc5b049,2023-04-22,ad931b39-8506-4384-9ebb-73230f8fca57,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Completed
3c3bbfcd-5766-4d59-b49a-efd9aef38c65,2ceaae34-ba0c-4c23-aec1-d017149224bb,2023-04-21,ad931b39-8506-4384-9ebb-73230f8fca57,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Pending
d2f983c5-0e1a-4b8a-9ce0-01f30be163c2,17d9e25a-974a-4b1d-90ea-626ec5da47d0,2023-04-25,ad931b39-8506-4384-9ebb-73230f8fca57,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Pending
1b530630-9648-4849-b649-b7554aa6e861,29b5a8d3-7751-4726-a25b-ed26bab711a8,2023-04-21,ad931b39-8506-4384-9ebb-73230f8fca57,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
c5692752-f1c0-4144-851a-095df12ec685,bc2edb39-cd68-497f-9042-5acb8f412bf2,2023-04-18,fba8ede3-3165-4350-a72c-b72f0346275b,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Completed
d61e1f4e-a8e3-4033-8066-e709234f4364,28dc1ae3-01e3-4f95-8900-d23ba3fae820,2023-04-28,fba8ede3-3165-4350-a72c-b72f0346275b,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Completed
d2ade3f3-e82b-445e-bc6b-5e2ceda937df,86dd3566-295b-4009-a016-d03bd90b073a,2023-04-24,d751e4f1-1d67-404c-adad-a83f4d90bc56,Goat's Secure Harness,SKU-006,90.0,9,810.0,Completed
b24ed584-7620-41ac-aa15-c57b833b1fc5,0543c390-a599-4133-86f2-917a1f2555e5,2023-04-22,d751e4f1-1d67-404c-adad-a83f4d90bc56,Goat's Secure Harness,SKU-006,90.0,2,180.0,Canceled
f91392f0-2e15-403b-9aea-57583139424c,1731bc00-9763-4325-9a93-265894886638,2023-04-28,720b1e23-83b2-4f7c-a9b4-d7b928ca4173,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
d63d3ec7-a547-446e-994e-6606d7cdae48,3eb52216-da5f-4158-be21-2276a2fdd7a6,2023-04-27,720b1e23-83b2-4f7c-a9b4-d7b928ca4173,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Canceled
52d8ed4f-90a5-4922-bf0c-b239073e718c,f0d3ab88-dceb-48f1-a065-2d44e757a21b,2023-04-29,720b1e23-83b2-4f7c-a9b4-d7b928ca4173,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Pending
7a38d2fb-1d20-4cff-960a-145d06d162f5,242f42e6-ab03-4011-b792-d38b79666861,2023-04-17,2285ff54-1c78-4b69-8d1a-4cd59f0dad84,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
f1bb7624-170b-4845-8af5-31b327d7e524,f79b34c0-3b2d-4c17-a887-ae6cc7007f44,2023-04-20,2285ff54-1c78-4b69-8d1a-4cd59f0dad84,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Completed
af470677-81a4-42f3-ba58-630a329da5ed,ab085362-43a8-4b28-a5bf-64723a136e9c,2023-04-26,2285ff54-1c78-4b69-8d1a-4cd59f0dad84,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Completed
8ea95714-5181-4e18-8613-6cbc81f7cec6,411bb6c9-43f4-4ae5-8249-cdb87d621d64,2023-04-29,30145ccc-7244-4c79-be47-a015fd71b6ec,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Pending
cc82c9cf-80ae-45e2-a775-b8b4f198a788,16e663ee-ffb7-42e2-8e36-237a7612011e,2023-04-19,d6691d7e-02d1-461b-b07e-138aacbb33eb,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Completed
38bfbf80-4140-4c45-b8ae-bfe8fee9ae7b,f139f889-7f49-4006-a6ec-ad98d86a5aa7,2023-04-26,d6691d7e-02d1-461b-b07e-138aacbb33eb,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Pending
ede116c8-4db4-465f-8d36-92a9a4576020,e7508897-70a5-4692-8079-e3ef25961ed1,2023-04-29,d6691d7e-02d1-461b-b07e-138aacbb33eb,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Pending
cf759399-a25b-4ddf-885e-e66c2b7f8a47,00b69c52-6ae4-4a2b-84e1-638f76d7d1e2,2023-04-18,e4542334-3ad2-40a8-b023-84e7e6be7f58,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Pending
bb22af50-2425-4d2c-8777-2452fd1b59ab,7b91cd06-a6b5-4a25-845a-1faf9fdd081d,2023-04-26,e1129f1b-6fb6-41e2-9839-51ddc9df6b63,Goat's Secure Harness,SKU-006,90.0,1,90.0,Canceled
6f0eafe8-e8bd-4a75-9779-ac0cf56bfafe,5fca955f-13ae-43ce-b712-68596c210097,2023-04-30,4eae6fcc-3c61-4e98-93b1-ef93e46a8d9c,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Pending
ae2e3aab-b701-4814-99b7-5388647bc9fd,b8de8a6d-40dd-4546-a79d-faa5c2e2f673,2023-04-20,515a7235-2b35-46a0-8d22-5dad1fb57563,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Completed
2ff9f791-9d96-40b5-81ea-9b6093c4a634,18b6e328-a4d7-4246-989d-8e805442da7c,2023-04-22,515a7235-2b35-46a0-8d22-5dad1fb57563,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Pending
03fcbd38-9718-4561-949f-09983b2cc49f,f6bc3f0f-8494-4f64-b410-367101c99344,2023-04-28,75b75bb0-1b7d-43ea-96eb-d7ba078a6b8a,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Pending
a7c279b7-ac7e-4feb-8172-382fea910c76,8adc6893-98df-4701-8d82-418477296eba,2023-04-30,dbbf4fe1-ec90-4665-ab31-81c56283f5d1,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Canceled
f89a1443-4282-44ea-881b-ca848f00932a,d6c448c7-6301-4c0d-887c-dfeb38af8e89,2023-04-27,838ef9aa-ebb2-404c-be31-80626cbb1736,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Pending
779f5548-577a-4309-8a2c-13ec04b823b2,7659686b-6d84-4be9-af87-4c1425a80971,2023-04-29,47d1ade1-0fe5-4338-bc7f-e8daaa2777ff,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Completed
f67d7b73-a41b-4d9c-84a5-4b7dc7d4b037,7c9845a3-3ac9-4f91-9e8f-3eaf42b64cd7,2023-04-30,015e8411-3b69-4a9b-ab00-769f8878b68c,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Completed
db2cae60-e336-446c-aa58-94ec09ea1cfc,9abf11b2-29f5-40e1-a95f-ce60b0c33f01,2023-04-27,015e8411-3b69-4a9b-ab00-769f8878b68c,Goat's Secure Harness,SKU-006,90.0,3,270.0,Canceled
7d8f9912-aaff-4978-9fb1-46998c93628e,5c11b7ad-5d29-400c-b766-babd450ca7c8,2023-04-26,2094a72a-d9bb-41e7-b2a7-0e30aecae271,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Pending
a4d15a1b-598b-4be4-b9e4-8dffdddb7ab7,85204f76-3eb3-4176-87f7-ae746bd71c19,2023-04-29,61699855-8711-44e5-b0ec-a49515e6d394,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Pending
a171027c-4f34-4814-a48c-13195de1b024,a37b2080-cea5-4498-b872-72edeca2b291,2023-04-25,d4026006-d572-4738-9157-a86c4e3db696,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Pending
393cc07c-ea69-4542-a750-2a09768b964d,6da09cb2-7390-45cf-aea8-b9ee35a2c3e8,2023-04-28,acdf4847-c19a-4f93-aca0-d6b212d4bc16,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Canceled
e64f49bf-210c-49bd-b36f-f1e89528169a,b5a9d3d0-ac58-4c83-9acd-6ecdd94c78c2,2023-04-28,acdf4847-c19a-4f93-aca0-d6b212d4bc16,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Completed
600ca573-46e1-4cca-9d07-0b7cd63f9c7d,72621346-7ba5-4c10-9595-3e3481f4b30e,2023-04-20,709d9726-cd82-4bd9-9ccb-d540fec500e8,Goat's Secure Harness,SKU-006,90.0,1,90.0,Completed
a9201e66-15df-48f2-83cd-ef32e53cabc7,3deb6c48-7406-4c03-9cdc-c7be26238b6f,2023-04-21,709d9726-cd82-4bd9-9ccb-d540fec500e8,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
35eeb8ee-c5d2-46c6-bd35-4e779c21b42d,0d468438-5acf-498a-b634-ad66b1d7fd07,2023-04-20,709d9726-cd82-4bd9-9ccb-d540fec500e8,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Canceled
3c422ac0-f631-49bc-94fb-f9096a578b3c,55f76db9-c1d2-4c9b-b3aa-151a0c24cfa2,2023-04-29,709d9726-cd82-4bd9-9ccb-d540fec500e8,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Canceled
581b091e-c4fe-4e4a-bbcd-3b80a250929c,4f4cc335-e9b1-40cb-95e8-72c44657666a,2023-04-26,f88ae057-0393-40f1-9632-483f8a5cf975,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
ab20ecdc-ab2b-4327-af93-86e0fd4dfd84,050c753e-459a-4aed-b440-41aef8021bd5,2023-04-20,f88ae057-0393-40f1-9632-483f8a5cf975,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
b8322b60-6d46-4c82-88f2-2017d6d1cae4,10555858-8f72-4ddc-8a83-52c86826c325,2023-04-28,e9814082-cc02-4096-a047-b225f78790e2,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Completed
cde550b0-e5f3-4fa6-980d-edcf2f65718b,467b654d-f8e8-4063-a271-3d25d7d3a74e,2023-04-26,e9814082-cc02-4096-a047-b225f78790e2,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Completed
34d9a554-4860-4245-9c40-ddda5c399643,91c04dd8-845c-42e0-95a6-12229031ae2a,2023-04-21,e9814082-cc02-4096-a047-b225f78790e2,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
ed327bfb-48ff-49d0-b7f6-3d66fb4eb716,a35a5961-ecd4-4198-85d9-6639b5e18c13,2023-04-29,d6d1afb2-4518-45ac-a00c-6ba85c46650c,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Pending
7e33b72c-e153-4136-a1e7-e696f382f464,335a7c34-a060-425e-9b8a-c5369ca964e0,2023-04-26,d6d1afb2-4518-45ac-a00c-6ba85c46650c,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Completed
15cd8864-e975-4992-8939-8d5820068d59,876649cd-e86d-44db-819c-b13cd41c1e54,2023-04-29,0c1e757e-79c4-43f0-aa89-5e6d636d9c7a,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
604af776-16d2-4115-a62e-45a9fa466d21,c8ebdb3a-5838-4c32-be26-2a1681aeead8,2023-04-20,0c1e757e-79c4-43f0-aa89-5e6d636d9c7a,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Canceled
612855f1-1633-49a9-9000-ceff3813cf7a,281a1217-ded3-4cd8-83e9-01788df44814,2023-04-23,2e7cc0a7-038f-433d-a1b1-50fcb011884c,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Completed
fa8c93e2-99af-4af7-9857-7859b1a1188e,69684104-774b-486b-b6f4-ffdc336a6827,2023-04-27,727a43ba-3ef5-490b-b7fc-35b194044deb,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Pending
0cd373f1-f901-43ce-9d88-655a84322c7a,50743bd5-3a82-4f7b-8d3d-1e6806ea2887,2023-04-26,62a6cc0b-2e2a-443a-9cec-a4e86cf84f19,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Canceled
3f5fff65-00ea-4761-81bb-3192adb595da,956cb2f6-d196-442c-9430-83ea08958b2b,2023-04-22,c7570655-2804-4c8d-bc72-a8a44a821678,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Canceled
ca73ab21-9fcc-402d-a1ca-575c23859935,74223a21-2b7f-4942-8f67-2c57ba1ab728,2023-04-22,9cd2415d-ffa7-4a37-9cce-af9c329f095b,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Pending
d534a280-dc13-4092-bf46-0ddb7f4ce3cb,9070847c-37d7-4934-bcc9-10d35895d913,2023-04-25,9cd2415d-ffa7-4a37-9cce-af9c329f095b,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Pending
c438835a-44da-4292-a857-6d8f06b8f11e,92836097-93a0-44bd-838a-e423ed618751,2023-04-25,4c3de51a-1b96-47bf-b7e6-ebe77486ecf6,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Pending
51401f98-93da-427d-aa77-a3c3050b7670,ef479629-8569-4173-9dbf-e91edd380bfe,2023-04-26,3919385f-6133-4f49-9744-d6869a9255f8,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Pending
64870f42-5385-4ad2-9b11-611b422eaa41,f590d2c6-cc37-4c69-9c2e-403f98855644,2023-04-22,3919385f-6133-4f49-9744-d6869a9255f8,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Completed
455d5994-4722-41fd-8db6-78dc481f2a11,0250c2b3-08f1-498e-9e71-acb4916cca70,2023-04-23,d9f4baf1-4e1f-4a69-90d2-0827f34f8cad,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Canceled
4acd97ad-8513-418b-88b5-57f4ac63cad1,936cdf02-4d45-44b5-9d15-9520485874db,2023-04-29,3ccb927e-8e76-4283-99eb-f524d7782c83,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Completed
7de65e6a-99db-4f24-8cf3-e66201f09678,c9df7818-8501-4a45-8883-a1c6119f9b9b,2023-04-23,18d14e81-2f9a-4a29-9e7e-16092a242369,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Canceled
5a9acbb5-2752-4c1b-8b1a-62d74b739294,6eb35c2e-695e-4359-8675-37974a070f41,2023-04-27,18d14e81-2f9a-4a29-9e7e-16092a242369,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
d6900e2f-0e63-4369-b5aa-95caac8f6bb0,fd2332d2-d464-42d7-b1cb-4280c3fa0a78,2023-04-24,79b3f27e-e59d-4ce4-8b8b-99585643f86f,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Completed
023ea3e8-8eda-4ea3-b9da-a0512d87f0b7,705dff0a-023b-445b-95ae-f68ab3078a8e,2023-04-26,61556791-25e1-4ecb-b0b3-d9e6ac92c48f,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Completed
de2e7fb3-40fd-4345-a342-da7e4822d691,74339af9-0570-44c4-888b-ccd02fdff69d,2023-04-29,714ee578-e4b2-4a80-85a5-42c3fa732e45,Goat's Secure Harness,SKU-006,90.0,5,450.0,Completed
6949b036-742f-42ea-9a9f-0f93a897a0a6,20b111b0-b135-4fbe-80ab-1f9c5c80cd95,2023-04-29,a9ef1ae9-afca-4f30-876b-521b5c2540e2,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
1abcb0ae-026a-4d70-8ba4-74ff014ec6cc,00e0aa40-6bea-4e0e-b5f0-3810a850fc8b,2023-04-24,50e65111-528f-475e-a2b0-ac341bc2429f,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
b45e5970-a098-42c7-9cc7-ab1060a95169,9caa88ec-e6ae-48e3-9df1-77e33b7aadf3,2023-04-29,bea2de87-6609-440f-b97f-17e23cce7081,Goat's Secure Harness,SKU-006,90.0,7,630.0,Pending
0af0f8c2-a789-4a4b-85bc-d3448791bd6d,7f6395f1-92d1-4ff4-83ef-ad7363280894,2023-04-26,6758975e-238a-4562-a913-bd81e2c28a73,Goat's Secure Harness,SKU-006,90.0,10,900.0,Pending
4f602d39-8d93-4c85-958b-e1619eb5ddae,5de2fa9b-6063-438d-8772-6c8d0f8d1397,2023-04-30,6758975e-238a-4562-a913-bd81e2c28a73,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Pending
5ec65d22-86fc-49ff-a954-208cb4acc9af,2ed7117c-823a-49e1-97aa-c314f19470d5,2023-04-28,89e9156b-e199-4524-a47f-9cae8c04c120,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Completed
e9d1a356-e962-4ec9-8df9-537558e1328c,534059fc-151e-4f34-b16d-2959e6af4cc9,2023-04-26,11f057f8-12a2-463e-952c-71fdb951f69c,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Canceled
618fcc87-2054-483c-b13c-8343d3c4a2aa,ac7eeede-ec6d-4cfd-8da8-718ff8a8a16c,2023-04-29,e4d14c16-c530-41a4-9213-abcb09b645dd,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Completed
e77a8a43-fd8a-4b15-b0be-55b081006cea,1268da2a-2a8d-426c-ac98-7f1a9baa1fe6,2023-04-25,953112cc-05f6-4677-9e87-82e5988694b4,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Completed
5617f7ec-7cd6-44d5-af85-dad2d436d51b,74dd8d3e-27d9-4a9e-b006-7eb6b47e0841,2023-04-28,12314041-9f17-4bbc-a530-2f93c6b940d8,Goat's Secure Harness,SKU-006,90.0,1,90.0,Pending
383ab305-e509-4780-b7e6-9888d3b117cb,8f5f8fa7-04f2-49ae-a2b1-2ca363ee88f4,2023-04-27,c36a88b3-eff2-4874-9bfd-c4fce875288a,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Pending
6c2189ac-4e8f-493e-9bdd-97ae37be9578,1d2b629a-b4f7-4c3e-a8cb-f1eb358777ef,2023-04-30,f761d9cd-505e-4dcc-84f0-9108e4b6018c,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Pending
997a2968-5d49-49b5-93cc-9bd6fe8e678a,41cdd0e2-bcc7-48cc-b1e8-02f9f9dcc132,2023-04-28,c6380b98-a0d6-4cac-bcff-6e775a69a423,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Completed
77d1d9c9-1358-4459-956d-d82e3eb77527,6bf8b3c0-ebea-43bf-abea-dc74c7601f79,2023-04-28,67cee97f-ba51-4d8f-bf86-79b6961fb700,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
b707f258-fd7c-43fa-a380-42eb82eab34b,e7650697-9b1a-4bc2-8413-3081d5a2a41d,2023-04-27,c3139480-a0c6-4b6b-8274-23daf808cdcc,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Pending
97fb5a15-b22d-4d21-aaa3-b58721501498,f71b8941-4a81-444f-9d58-08bb927203e4,2023-04-28,c3139480-a0c6-4b6b-8274-23daf808cdcc,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Completed
b5b5fa06-88e3-48c5-bff7-982f3ef429a5,14e8305b-9b5c-48c0-96a8-63ceb6efbbdd,2023-04-27,c751a90f-1fe4-46db-b625-3395779ef6ce,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Canceled
86ec0d80-2721-49bc-af6c-ea869930d775,1e344c75-78de-4a65-942b-5c8b5005c2b2,2023-04-29,c751a90f-1fe4-46db-b625-3395779ef6ce,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Canceled
884a22c8-e6a6-479f-b0ae-63d07cabc3c7,08d91d50-cf8b-4017-8fd7-ec968592717a,2023-04-29,ab778eee-3503-419b-82b6-a232a341df28,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Completed
e4904123-f401-4c03-b0fd-e8b5ea18026d,ecbbc0d3-1b6b-4ec3-a201-e764b466acd2,2023-04-29,3633c8b4-0b6d-404b-a06b-5714da876651,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Completed
340353da-59da-4e69-b13a-dafb4355db73,e68d4097-d0f3-49f1-8ea2-0e27c5cc1f3b,2023-04-30,2b9767ca-9850-45f8-988b-c5dccca3935f,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
a5e2bcc8-10b7-46de-ac69-091bf8fb4808,4eec71b2-5d22-49ed-96c3-3a90fb0f1d0f,2023-04-30,34045299-c387-45f5-9c3a-3c9afb27f4ff,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Canceled
